scene_name,video_num,frame_num,LPIPS_VGG
Birthday,5,128,0.2627001404762268
Birthday,5,129,0.26434656977653503
Birthday,5,130,0.2661741375923157
Birthday,5,131,0.2643173933029175
Birthday,5,132,0.2635761499404907
Birthday,5,133,0.26207205653190613
Birthday,5,134,0.26411008834838867
Birthday,5,135,0.26383885741233826
Birthday,5,136,0.2629963755607605
Birthday,5,137,0.2580212354660034
Birthday,5,138,0.25740256905555725
Birthday,5,139,0.2524847388267517
Birthday,5,140,0.2523922920227051
Birthday,5,141,0.2499958574771881
Birthday,5,142,0.25044190883636475
Birthday,5,143,0.24692893028259277
Birthday,5,144,0.24704909324645996
Birthday,5,145,0.24520592391490936
Birthday,5,146,0.24803495407104492
Birthday,5,147,0.24436765909194946
Birthday,5,148,0.24413371086120605
Birthday,5,149,0.24481059610843658
Birthday,5,150,0.24769353866577148
Birthday,5,151,0.24496671557426453
Birthday,5,152,0.24551859498023987
Birthday,5,153,0.24417224526405334
Birthday,5,154,0.24295741319656372
Birthday,5,155,0.23913916945457458
Birthday,5,156,0.23795536160469055
Birthday,5,157,0.23646987974643707
Birthday,5,158,0.23571619391441345
Birthday,5,159,0.23346638679504395
Birthday,5,160,0.23291274905204773
Birthday,5,161,0.2317357212305069
Birthday,5,162,0.23207807540893555
Birthday,5,163,0.230228453874588
Birthday,5,164,0.23008063435554504
Birthday,5,165,0.2295507788658142
Birthday,5,166,0.22912271320819855
Birthday,5,167,0.22829702496528625
Birthday,5,168,0.22867533564567566
Birthday,5,169,0.227827787399292
Birthday,5,170,0.22905445098876953
Birthday,5,171,0.22800087928771973
Birthday,5,172,0.22789187729358673
Birthday,5,173,0.22757503390312195
Birthday,5,174,0.2291010618209839
Birthday,5,175,0.22711223363876343
Birthday,5,176,0.22713059186935425
Birthday,5,177,0.22645270824432373
Birthday,5,178,0.22661226987838745
Birthday,5,179,0.22420084476470947
Birthday,5,180,0.22403676807880402
Birthday,5,181,0.22252215445041656
Birthday,5,182,0.22314149141311646
Birthday,5,183,0.22116750478744507
Birthday,5,184,0.22224153578281403
Birthday,5,185,0.2216799110174179
Birthday,5,186,0.22242243587970734
Birthday,5,187,0.22014319896697998
Birthday,5,188,0.22040259838104248
Birthday,5,189,0.21974265575408936
Birthday,5,190,0.22095608711242676
Birthday,5,191,0.21894504129886627
Birthday,5,192,0.21873214840888977
Birthday,5,193,0.2181115746498108
Birthday,5,194,0.22000381350517273
Birthday,5,195,0.21872200071811676
Birthday,5,196,0.2187666893005371
Birthday,5,197,0.21767453849315643
Birthday,5,198,0.2189786434173584
Birthday,5,199,0.21834030747413635
Birthday,5,200,0.2200293093919754
Birthday,5,201,0.21849554777145386
Birthday,5,202,0.22009077668190002
Birthday,5,203,0.21886461973190308
Birthday,5,204,0.22060909867286682
Birthday,5,205,0.220910906791687
Birthday,5,206,0.22250956296920776
Birthday,5,207,0.2213963121175766
Birthday,5,208,0.22218851745128632
Birthday,5,209,0.22235500812530518
Birthday,5,210,0.22529086470603943
Birthday,5,211,0.22302478551864624
Birthday,5,212,0.2238592654466629
Birthday,5,213,0.2234346568584442
Birthday,5,214,0.22512179613113403
Birthday,5,215,0.22458599507808685
Birthday,5,216,0.22647450864315033
Birthday,5,217,0.22627466917037964
Birthday,5,218,0.22773608565330505
Birthday,5,219,0.2284458577632904
Birthday,5,220,0.23118466138839722
Birthday,5,221,0.231444850564003
Birthday,5,222,0.23233380913734436
Birthday,5,223,0.23286908864974976
Birthday,5,224,0.23423810303211212
Birthday,5,225,0.23620742559432983
Birthday,5,226,0.24002178013324738
Birthday,5,227,0.24640586972236633
Birthday,5,228,0.25188642740249634
Birthday,5,229,0.25218361616134644
Birthday,5,230,0.2510329782962799
Birthday,5,231,0.24735423922538757
Birthday,5,232,0.24845680594444275
Birthday,5,233,0.24646934866905212
Birthday,5,234,0.2416781783103943
Birthday,5,235,0.2425847351551056
Birthday,5,236,0.24643799662590027
Birthday,5,237,0.24740873277187347
Birthday,5,238,0.2448423057794571
Birthday,5,239,0.24299022555351257
Birthday,5,240,0.2416631430387497
Birthday,5,241,0.23966598510742188
Birthday,5,242,0.23842474818229675
Birthday,5,243,0.23667648434638977
Birthday,5,244,0.23850947618484497
Birthday,5,245,0.23871931433677673
Birthday,5,246,0.23951274156570435
Birthday,5,247,0.24036109447479248
Birthday,5,248,0.2407080978155136
Birthday,5,249,0.24120277166366577
Birthday,5,250,0.25391685962677
Birthday,5,251,0.2504473626613617
Birthday,5,252,0.2473510354757309
Birthday,5,253,0.24501866102218628
Birthday,5,254,0.24498251080513
Birthday,5,255,0.24445098638534546
Birthday,5,256,0.24538235366344452
Birthday,5,257,0.2439430058002472
Birthday,5,258,0.24465012550354004
Birthday,5,259,0.24377134442329407
Birthday,5,260,0.24424076080322266
Birthday,5,261,0.24248725175857544
Birthday,5,262,0.24112822115421295
Birthday,5,263,0.23828117549419403
Birthday,5,264,0.24145439267158508
Birthday,5,265,0.23959830403327942
Birthday,5,266,0.2383047491312027
Birthday,5,267,0.23631651699543
Birthday,5,268,0.23622405529022217
Birthday,5,269,0.23424272239208221
Birthday,5,270,0.23402070999145508
Birthday,5,271,0.23515355587005615
Birthday,5,272,0.23568987846374512
Birthday,5,273,0.23558571934700012
Birthday,5,274,0.2360256016254425
Birthday,5,275,0.2349318265914917
Birthday,5,276,0.2345467507839203
Birthday,5,277,0.23424819111824036
Birthday,5,278,0.23464298248291016
Birthday,5,279,0.2343543916940689
Birthday,5,280,0.23433734476566315
Birthday,5,281,0.23388856649398804
Birthday,5,282,0.23413173854351044
Birthday,5,283,0.23440536856651306
Birthday,5,284,0.23528608679771423
Birthday,5,285,0.23554766178131104
Birthday,5,286,0.2356588989496231
Birthday,5,287,0.236517071723938
Birthday,5,288,0.23701833188533783
Birthday,5,289,0.23628723621368408
Birthday,5,290,0.23432821035385132
Birthday,5,291,0.23262029886245728
Birthday,5,292,0.23147912323474884
Birthday,5,293,0.22985109686851501
Birthday,5,294,0.22973601520061493
Birthday,5,295,0.23033544421195984
Birthday,5,296,0.23030641674995422
Birthday,5,297,0.22991088032722473
Birthday,5,298,0.22875799238681793
Birthday,5,299,0.2303043156862259
