scene_name,video_num,frame_num,LPIPS_Alex
coffee_martini,0,150,0.2693
coffee_martini,0,151,0.2695
coffee_martini,0,152,0.2707
coffee_martini,0,153,0.2686
coffee_martini,0,154,0.2703
coffee_martini,0,155,0.2696
coffee_martini,0,156,0.2702
coffee_martini,0,157,0.2679
coffee_martini,0,158,0.2696
coffee_martini,0,159,0.2688
coffee_martini,0,160,0.2689
coffee_martini,0,161,0.2679
coffee_martini,0,162,0.2699
coffee_martini,0,163,0.2691
coffee_martini,0,164,0.2706
coffee_martini,0,165,0.2692
coffee_martini,0,166,0.2709
coffee_martini,0,167,0.27
coffee_martini,0,168,0.2717
coffee_martini,0,169,0.2718
coffee_martini,0,170,0.272
coffee_martini,0,171,0.2711
coffee_martini,0,172,0.2718
coffee_martini,0,173,0.2709
coffee_martini,0,174,0.2693
coffee_martini,0,175,0.2678
coffee_martini,0,176,0.2702
coffee_martini,0,177,0.2682
coffee_martini,0,178,0.269
coffee_martini,0,179,0.2686
coffee_martini,0,180,0.2707
coffee_martini,0,181,0.2691
coffee_martini,0,182,0.2708
coffee_martini,0,183,0.2696
coffee_martini,0,184,0.2712
coffee_martini,0,185,0.2696
coffee_martini,0,186,0.2701
coffee_martini,0,187,0.2687
coffee_martini,0,188,0.2697
coffee_martini,0,189,0.2663
coffee_martini,0,190,0.2673
coffee_martini,0,191,0.2664
coffee_martini,0,192,0.2698
coffee_martini,0,193,0.2682
coffee_martini,0,194,0.2684
coffee_martini,0,195,0.2683
coffee_martini,0,196,0.27
coffee_martini,0,197,0.2682
coffee_martini,0,198,0.2687
coffee_martini,0,199,0.2697
coffee_martini,0,200,0.2716
coffee_martini,0,201,0.2689
coffee_martini,0,202,0.27
coffee_martini,0,203,0.2694
coffee_martini,0,204,0.2705
coffee_martini,0,205,0.2693
coffee_martini,0,206,0.2698
coffee_martini,0,207,0.2704
coffee_martini,0,208,0.2715
coffee_martini,0,209,0.2694
coffee_martini,0,210,0.2714
coffee_martini,0,211,0.2709
coffee_martini,0,212,0.2709
coffee_martini,0,213,0.2706
coffee_martini,0,214,0.2715
coffee_martini,0,215,0.2701
coffee_martini,0,216,0.2711
coffee_martini,0,217,0.2703
coffee_martini,0,218,0.2716
coffee_martini,0,219,0.2698
coffee_martini,0,220,0.2694
coffee_martini,0,221,0.267
coffee_martini,0,222,0.2684
coffee_martini,0,223,0.2676
coffee_martini,0,224,0.2696
coffee_martini,0,225,0.2687
coffee_martini,0,226,0.2695
coffee_martini,0,227,0.2686
coffee_martini,0,228,0.2685
coffee_martini,0,229,0.268
coffee_martini,0,230,0.2679
coffee_martini,0,231,0.2678
coffee_martini,0,232,0.2691
coffee_martini,0,233,0.2673
coffee_martini,0,234,0.2669
coffee_martini,0,235,0.2665
coffee_martini,0,236,0.2692
coffee_martini,0,237,0.2674
coffee_martini,0,238,0.2684
coffee_martini,0,239,0.2687
coffee_martini,0,240,0.2693
coffee_martini,0,241,0.2688
coffee_martini,0,242,0.2694
coffee_martini,0,243,0.2689
coffee_martini,0,244,0.2695
coffee_martini,0,245,0.2687
coffee_martini,0,246,0.2707
coffee_martini,0,247,0.271
coffee_martini,0,248,0.2709
coffee_martini,0,249,0.2716
coffee_martini,0,250,0.2736
coffee_martini,0,251,0.2679
coffee_martini,0,252,0.2696
coffee_martini,0,253,0.2683
coffee_martini,0,254,0.2697
coffee_martini,0,255,0.2681
coffee_martini,0,256,0.2692
coffee_martini,0,257,0.2668
coffee_martini,0,258,0.2693
coffee_martini,0,259,0.2694
coffee_martini,0,260,0.2702
coffee_martini,0,261,0.2688
coffee_martini,0,262,0.2701
coffee_martini,0,263,0.2695
coffee_martini,0,264,0.2666
coffee_martini,0,265,0.2657
coffee_martini,0,266,0.2686
coffee_martini,0,267,0.2692
coffee_martini,0,268,0.2685
coffee_martini,0,269,0.2686
coffee_martini,0,270,0.2703
coffee_martini,0,271,0.2688
coffee_martini,0,272,0.2709
coffee_martini,0,273,0.2693
coffee_martini,0,274,0.2698
coffee_martini,0,275,0.2686
coffee_martini,0,276,0.2692
coffee_martini,0,277,0.2707
coffee_martini,0,278,0.2718
coffee_martini,0,279,0.2676
coffee_martini,0,280,0.2696
coffee_martini,0,281,0.27
coffee_martini,0,282,0.2712
coffee_martini,0,283,0.2705
coffee_martini,0,284,0.2712
coffee_martini,0,285,0.2705
coffee_martini,0,286,0.272
coffee_martini,0,287,0.2728
coffee_martini,0,288,0.2729
coffee_martini,0,289,0.2708
coffee_martini,0,290,0.2727
coffee_martini,0,291,0.2718
coffee_martini,0,292,0.2735
coffee_martini,0,293,0.272
coffee_martini,0,294,0.2732
coffee_martini,0,295,0.2723
coffee_martini,0,296,0.2715
coffee_martini,0,297,0.2718
coffee_martini,0,298,0.2738
coffee_martini,0,299,0.274
cook_spinach,0,0,0.1837
cook_spinach,0,1,0.1791
cook_spinach,0,2,0.1794
cook_spinach,0,3,0.1791
cook_spinach,0,4,0.1793
cook_spinach,0,5,0.178
cook_spinach,0,6,0.1785
cook_spinach,0,7,0.1792
cook_spinach,0,8,0.1789
cook_spinach,0,9,0.179
cook_spinach,0,10,0.1795
cook_spinach,0,11,0.1802
cook_spinach,0,12,0.1811
cook_spinach,0,13,0.1817
cook_spinach,0,14,0.1816
cook_spinach,0,15,0.1798
cook_spinach,0,16,0.1781
cook_spinach,0,17,0.1765
cook_spinach,0,18,0.1765
cook_spinach,0,19,0.1772
cook_spinach,0,20,0.1789
cook_spinach,0,21,0.1786
cook_spinach,0,22,0.1806
cook_spinach,0,23,0.1814
cook_spinach,0,24,0.1816
cook_spinach,0,25,0.1825
cook_spinach,0,26,0.1841
cook_spinach,0,27,0.1832
cook_spinach,0,28,0.1844
cook_spinach,0,29,0.1825
cook_spinach,0,30,0.1824
cook_spinach,0,31,0.1796
cook_spinach,0,32,0.1802
cook_spinach,0,33,0.1796
cook_spinach,0,34,0.1804
cook_spinach,0,35,0.18
cook_spinach,0,36,0.1812
cook_spinach,0,37,0.1806
cook_spinach,0,38,0.1802
cook_spinach,0,39,0.1801
cook_spinach,0,40,0.1797
cook_spinach,0,41,0.1799
cook_spinach,0,42,0.1798
cook_spinach,0,43,0.1802
cook_spinach,0,44,0.1809
cook_spinach,0,45,0.1806
cook_spinach,0,46,0.179
cook_spinach,0,47,0.1788
cook_spinach,0,48,0.1812
cook_spinach,0,49,0.1807
cook_spinach,0,50,0.1808
cook_spinach,0,51,0.181
cook_spinach,0,52,0.1821
cook_spinach,0,53,0.1815
cook_spinach,0,54,0.1815
cook_spinach,0,55,0.1828
cook_spinach,0,56,0.1841
cook_spinach,0,57,0.1842
cook_spinach,0,58,0.185
cook_spinach,0,59,0.1832
cook_spinach,0,60,0.183
cook_spinach,0,61,0.1793
cook_spinach,0,62,0.1812
cook_spinach,0,63,0.1836
cook_spinach,0,64,0.1848
cook_spinach,0,65,0.184
cook_spinach,0,66,0.1845
cook_spinach,0,67,0.1829
cook_spinach,0,68,0.1835
cook_spinach,0,69,0.1842
cook_spinach,0,70,0.1853
cook_spinach,0,71,0.1844
cook_spinach,0,72,0.1848
cook_spinach,0,73,0.1846
cook_spinach,0,74,0.1864
cook_spinach,0,75,0.1852
cook_spinach,0,76,0.1822
cook_spinach,0,77,0.1814
cook_spinach,0,78,0.182
cook_spinach,0,79,0.1813
cook_spinach,0,80,0.1812
cook_spinach,0,81,0.1824
cook_spinach,0,82,0.1836
cook_spinach,0,83,0.1834
cook_spinach,0,84,0.1841
cook_spinach,0,85,0.1819
cook_spinach,0,86,0.1821
cook_spinach,0,87,0.1821
cook_spinach,0,88,0.1831
cook_spinach,0,89,0.1816
cook_spinach,0,90,0.182
cook_spinach,0,91,0.1779
cook_spinach,0,92,0.1812
cook_spinach,0,93,0.1811
cook_spinach,0,94,0.1827
cook_spinach,0,95,0.183
cook_spinach,0,96,0.185
cook_spinach,0,97,0.1852
cook_spinach,0,98,0.1871
cook_spinach,0,99,0.1867
cook_spinach,0,100,0.188
cook_spinach,0,101,0.1887
cook_spinach,0,102,0.1905
cook_spinach,0,103,0.1909
cook_spinach,0,104,0.1908
cook_spinach,0,105,0.1892
cook_spinach,0,106,0.1854
cook_spinach,0,107,0.1864
cook_spinach,0,108,0.1872
cook_spinach,0,109,0.1877
cook_spinach,0,110,0.1876
cook_spinach,0,111,0.1893
cook_spinach,0,112,0.19
cook_spinach,0,113,0.1888
cook_spinach,0,114,0.1904
cook_spinach,0,115,0.1899
cook_spinach,0,116,0.1898
cook_spinach,0,117,0.1895
cook_spinach,0,118,0.1889
cook_spinach,0,119,0.1876
cook_spinach,0,120,0.1868
cook_spinach,0,121,0.1818
cook_spinach,0,122,0.183
cook_spinach,0,123,0.1825
cook_spinach,0,124,0.1831
cook_spinach,0,125,0.1829
cook_spinach,0,126,0.1837
cook_spinach,0,127,0.1841
cook_spinach,0,128,0.1843
cook_spinach,0,129,0.1849
cook_spinach,0,130,0.1856
cook_spinach,0,131,0.1845
cook_spinach,0,132,0.1861
cook_spinach,0,133,0.1847
cook_spinach,0,134,0.1851
cook_spinach,0,135,0.1835
cook_spinach,0,136,0.1823
cook_spinach,0,137,0.183
cook_spinach,0,138,0.1834
cook_spinach,0,139,0.1828
cook_spinach,0,140,0.1846
cook_spinach,0,141,0.1849
cook_spinach,0,142,0.1848
cook_spinach,0,143,0.1845
cook_spinach,0,144,0.1846
cook_spinach,0,145,0.1858
cook_spinach,0,146,0.1862
cook_spinach,0,147,0.1861
cook_spinach,0,148,0.1856
cook_spinach,0,149,0.1874
cook_spinach,0,150,0.1866
cook_spinach,0,151,0.1828
cook_spinach,0,152,0.1843
cook_spinach,0,153,0.1829
cook_spinach,0,154,0.1848
cook_spinach,0,155,0.184
cook_spinach,0,156,0.1859
cook_spinach,0,157,0.1865
cook_spinach,0,158,0.1866
cook_spinach,0,159,0.1864
cook_spinach,0,160,0.1875
cook_spinach,0,161,0.187
cook_spinach,0,162,0.1884
cook_spinach,0,163,0.1891
cook_spinach,0,164,0.1895
cook_spinach,0,165,0.1901
cook_spinach,0,166,0.1897
cook_spinach,0,167,0.1902
cook_spinach,0,168,0.1916
cook_spinach,0,169,0.1913
cook_spinach,0,170,0.1909
cook_spinach,0,171,0.1922
cook_spinach,0,172,0.1923
cook_spinach,0,173,0.191
cook_spinach,0,174,0.1907
cook_spinach,0,175,0.1899
cook_spinach,0,176,0.1921
cook_spinach,0,177,0.1914
cook_spinach,0,178,0.1922
cook_spinach,0,179,0.1912
cook_spinach,0,180,0.1917
cook_spinach,0,181,0.1879
cook_spinach,0,182,0.1882
cook_spinach,0,183,0.1891
cook_spinach,0,184,0.1893
cook_spinach,0,185,0.1895
cook_spinach,0,186,0.1914
cook_spinach,0,187,0.19
cook_spinach,0,188,0.19
cook_spinach,0,189,0.1897
cook_spinach,0,190,0.1894
cook_spinach,0,191,0.1884
cook_spinach,0,192,0.1892
cook_spinach,0,193,0.1865
cook_spinach,0,194,0.1878
cook_spinach,0,195,0.1851
cook_spinach,0,196,0.1823
cook_spinach,0,197,0.1831
cook_spinach,0,198,0.183
cook_spinach,0,199,0.1839
cook_spinach,0,200,0.1838
cook_spinach,0,201,0.1845
cook_spinach,0,202,0.1848
cook_spinach,0,203,0.1841
cook_spinach,0,204,0.1852
cook_spinach,0,205,0.1843
cook_spinach,0,206,0.1862
cook_spinach,0,207,0.1865
cook_spinach,0,208,0.1886
cook_spinach,0,209,0.1879
cook_spinach,0,210,0.1874
cook_spinach,0,211,0.1833
cook_spinach,0,212,0.1826
cook_spinach,0,213,0.1838
cook_spinach,0,214,0.1845
cook_spinach,0,215,0.1838
cook_spinach,0,216,0.1851
cook_spinach,0,217,0.185
cook_spinach,0,218,0.186
cook_spinach,0,219,0.1863
cook_spinach,0,220,0.1864
cook_spinach,0,221,0.1854
cook_spinach,0,222,0.1851
cook_spinach,0,223,0.1851
cook_spinach,0,224,0.1854
cook_spinach,0,225,0.185
cook_spinach,0,226,0.1829
cook_spinach,0,227,0.1827
cook_spinach,0,228,0.1839
cook_spinach,0,229,0.1826
cook_spinach,0,230,0.1833
cook_spinach,0,231,0.1831
cook_spinach,0,232,0.1845
cook_spinach,0,233,0.1836
cook_spinach,0,234,0.1841
cook_spinach,0,235,0.1844
cook_spinach,0,236,0.1842
cook_spinach,0,237,0.1849
cook_spinach,0,238,0.1842
cook_spinach,0,239,0.1838
cook_spinach,0,240,0.1854
cook_spinach,0,241,0.1829
cook_spinach,0,242,0.1846
cook_spinach,0,243,0.1833
cook_spinach,0,244,0.1829
cook_spinach,0,245,0.1848
cook_spinach,0,246,0.1851
cook_spinach,0,247,0.1854
cook_spinach,0,248,0.1874
cook_spinach,0,249,0.1868
cook_spinach,0,250,0.1898
cook_spinach,0,251,0.1879
cook_spinach,0,252,0.1893
cook_spinach,0,253,0.1924
cook_spinach,0,254,0.1891
cook_spinach,0,255,0.1879
cook_spinach,0,256,0.1849
cook_spinach,0,257,0.188
cook_spinach,0,258,0.1877
cook_spinach,0,259,0.1877
cook_spinach,0,260,0.189
cook_spinach,0,261,0.1888
cook_spinach,0,262,0.1882
cook_spinach,0,263,0.1883
cook_spinach,0,264,0.1874
cook_spinach,0,265,0.1874
cook_spinach,0,266,0.1878
cook_spinach,0,267,0.187
cook_spinach,0,268,0.1867
cook_spinach,0,269,0.1854
cook_spinach,0,270,0.1867
cook_spinach,0,271,0.1835
cook_spinach,0,272,0.1846
cook_spinach,0,273,0.1862
cook_spinach,0,274,0.1841
cook_spinach,0,275,0.184
cook_spinach,0,276,0.1854
cook_spinach,0,277,0.1854
cook_spinach,0,278,0.1847
cook_spinach,0,279,0.1861
cook_spinach,0,280,0.1861
cook_spinach,0,281,0.1867
cook_spinach,0,282,0.1865
cook_spinach,0,283,0.1859
cook_spinach,0,284,0.1867
cook_spinach,0,285,0.187
cook_spinach,0,286,0.1843
cook_spinach,0,287,0.1854
cook_spinach,0,288,0.1886
cook_spinach,0,289,0.1892
cook_spinach,0,290,0.1892
cook_spinach,0,291,0.19
cook_spinach,0,292,0.1892
cook_spinach,0,293,0.1899
cook_spinach,0,294,0.1922
cook_spinach,0,295,0.1904
cook_spinach,0,296,0.1908
cook_spinach,0,297,0.1901
cook_spinach,0,298,0.1911
cook_spinach,0,299,0.1946
cut_roasted_beef,0,0,0.1932
cut_roasted_beef,0,1,0.1941
cut_roasted_beef,0,2,0.1943
cut_roasted_beef,0,3,0.1895
cut_roasted_beef,0,4,0.1901
cut_roasted_beef,0,5,0.1891
cut_roasted_beef,0,6,0.1894
cut_roasted_beef,0,7,0.1898
cut_roasted_beef,0,8,0.1911
cut_roasted_beef,0,9,0.1905
cut_roasted_beef,0,10,0.1913
cut_roasted_beef,0,11,0.1919
cut_roasted_beef,0,12,0.1934
cut_roasted_beef,0,13,0.1915
cut_roasted_beef,0,14,0.1905
cut_roasted_beef,0,15,0.19
cut_roasted_beef,0,16,0.1907
cut_roasted_beef,0,17,0.1901
cut_roasted_beef,0,18,0.1893
cut_roasted_beef,0,19,0.1898
cut_roasted_beef,0,20,0.1916
cut_roasted_beef,0,21,0.1915
cut_roasted_beef,0,22,0.1928
cut_roasted_beef,0,23,0.1933
cut_roasted_beef,0,24,0.1934
cut_roasted_beef,0,25,0.1933
cut_roasted_beef,0,26,0.1929
cut_roasted_beef,0,27,0.193
cut_roasted_beef,0,28,0.1934
cut_roasted_beef,0,29,0.1918
cut_roasted_beef,0,30,0.1936
cut_roasted_beef,0,31,0.1935
cut_roasted_beef,0,32,0.1954
cut_roasted_beef,0,33,0.1909
cut_roasted_beef,0,34,0.19
cut_roasted_beef,0,35,0.1908
cut_roasted_beef,0,36,0.1914
cut_roasted_beef,0,37,0.1899
cut_roasted_beef,0,38,0.1911
cut_roasted_beef,0,39,0.1911
cut_roasted_beef,0,40,0.1931
cut_roasted_beef,0,41,0.1914
cut_roasted_beef,0,42,0.1928
cut_roasted_beef,0,43,0.1919
cut_roasted_beef,0,44,0.1925
cut_roasted_beef,0,45,0.1929
cut_roasted_beef,0,46,0.1927
cut_roasted_beef,0,47,0.1925
cut_roasted_beef,0,48,0.1915
cut_roasted_beef,0,49,0.1907
cut_roasted_beef,0,50,0.1912
cut_roasted_beef,0,51,0.1908
cut_roasted_beef,0,52,0.1918
cut_roasted_beef,0,53,0.1918
cut_roasted_beef,0,54,0.1922
cut_roasted_beef,0,55,0.192
cut_roasted_beef,0,56,0.1922
cut_roasted_beef,0,57,0.1923
cut_roasted_beef,0,58,0.1926
cut_roasted_beef,0,59,0.1912
cut_roasted_beef,0,60,0.1924
cut_roasted_beef,0,61,0.1914
cut_roasted_beef,0,62,0.1938
cut_roasted_beef,0,63,0.1902
cut_roasted_beef,0,64,0.1902
cut_roasted_beef,0,65,0.1904
cut_roasted_beef,0,66,0.1919
cut_roasted_beef,0,67,0.1909
cut_roasted_beef,0,68,0.192
cut_roasted_beef,0,69,0.1926
cut_roasted_beef,0,70,0.1921
cut_roasted_beef,0,71,0.193
cut_roasted_beef,0,72,0.1944
cut_roasted_beef,0,73,0.1936
cut_roasted_beef,0,74,0.1936
cut_roasted_beef,0,75,0.1934
cut_roasted_beef,0,76,0.1954
cut_roasted_beef,0,77,0.1951
cut_roasted_beef,0,78,0.192
cut_roasted_beef,0,79,0.1913
cut_roasted_beef,0,80,0.1919
cut_roasted_beef,0,81,0.193
cut_roasted_beef,0,82,0.1931
cut_roasted_beef,0,83,0.193
cut_roasted_beef,0,84,0.1947
cut_roasted_beef,0,85,0.1935
cut_roasted_beef,0,86,0.1931
cut_roasted_beef,0,87,0.193
cut_roasted_beef,0,88,0.1954
cut_roasted_beef,0,89,0.1937
cut_roasted_beef,0,90,0.1938
cut_roasted_beef,0,91,0.1926
cut_roasted_beef,0,92,0.1946
cut_roasted_beef,0,93,0.1936
cut_roasted_beef,0,94,0.1944
cut_roasted_beef,0,95,0.1945
cut_roasted_beef,0,96,0.196
cut_roasted_beef,0,97,0.1935
cut_roasted_beef,0,98,0.1948
cut_roasted_beef,0,99,0.1937
cut_roasted_beef,0,100,0.1949
cut_roasted_beef,0,101,0.1944
cut_roasted_beef,0,102,0.1949
cut_roasted_beef,0,103,0.1942
cut_roasted_beef,0,104,0.1957
cut_roasted_beef,0,105,0.1957
cut_roasted_beef,0,106,0.1945
cut_roasted_beef,0,107,0.1938
cut_roasted_beef,0,108,0.193
cut_roasted_beef,0,109,0.1917
cut_roasted_beef,0,110,0.1919
cut_roasted_beef,0,111,0.1915
cut_roasted_beef,0,112,0.1917
cut_roasted_beef,0,113,0.192
cut_roasted_beef,0,114,0.1939
cut_roasted_beef,0,115,0.193
cut_roasted_beef,0,116,0.1942
cut_roasted_beef,0,117,0.1943
cut_roasted_beef,0,118,0.1963
cut_roasted_beef,0,119,0.1969
cut_roasted_beef,0,120,0.1963
cut_roasted_beef,0,121,0.194
cut_roasted_beef,0,122,0.1947
cut_roasted_beef,0,123,0.1912
cut_roasted_beef,0,124,0.1905
cut_roasted_beef,0,125,0.1923
cut_roasted_beef,0,126,0.1945
cut_roasted_beef,0,127,0.1954
cut_roasted_beef,0,128,0.1954
cut_roasted_beef,0,129,0.1932
cut_roasted_beef,0,130,0.1933
cut_roasted_beef,0,131,0.1933
cut_roasted_beef,0,132,0.1927
cut_roasted_beef,0,133,0.1935
cut_roasted_beef,0,134,0.1926
cut_roasted_beef,0,135,0.1922
cut_roasted_beef,0,136,0.1927
cut_roasted_beef,0,137,0.1927
cut_roasted_beef,0,138,0.1888
cut_roasted_beef,0,139,0.1883
cut_roasted_beef,0,140,0.1888
cut_roasted_beef,0,141,0.1879
cut_roasted_beef,0,142,0.1895
cut_roasted_beef,0,143,0.1912
cut_roasted_beef,0,144,0.1919
cut_roasted_beef,0,145,0.1912
cut_roasted_beef,0,146,0.1926
cut_roasted_beef,0,147,0.1903
cut_roasted_beef,0,148,0.1916
cut_roasted_beef,0,149,0.1907
cut_roasted_beef,0,150,0.1921
cut_roasted_beef,0,151,0.1912
cut_roasted_beef,0,152,0.193
cut_roasted_beef,0,153,0.1893
cut_roasted_beef,0,154,0.1908
cut_roasted_beef,0,155,0.193
cut_roasted_beef,0,156,0.1951
cut_roasted_beef,0,157,0.1942
cut_roasted_beef,0,158,0.196
cut_roasted_beef,0,159,0.1953
cut_roasted_beef,0,160,0.1935
cut_roasted_beef,0,161,0.1941
cut_roasted_beef,0,162,0.1944
cut_roasted_beef,0,163,0.1932
cut_roasted_beef,0,164,0.1943
cut_roasted_beef,0,165,0.1944
cut_roasted_beef,0,166,0.1917
cut_roasted_beef,0,167,0.1902
cut_roasted_beef,0,168,0.1889
cut_roasted_beef,0,169,0.1882
cut_roasted_beef,0,170,0.1891
cut_roasted_beef,0,171,0.1899
cut_roasted_beef,0,172,0.1914
cut_roasted_beef,0,173,0.1906
cut_roasted_beef,0,174,0.1928
cut_roasted_beef,0,175,0.1925
cut_roasted_beef,0,176,0.1925
cut_roasted_beef,0,177,0.1931
cut_roasted_beef,0,178,0.1927
cut_roasted_beef,0,179,0.1939
cut_roasted_beef,0,180,0.1938
cut_roasted_beef,0,181,0.1936
cut_roasted_beef,0,182,0.1935
cut_roasted_beef,0,183,0.1913
cut_roasted_beef,0,184,0.1929
cut_roasted_beef,0,185,0.1942
cut_roasted_beef,0,186,0.1951
cut_roasted_beef,0,187,0.1942
cut_roasted_beef,0,188,0.1941
cut_roasted_beef,0,189,0.195
cut_roasted_beef,0,190,0.196
cut_roasted_beef,0,191,0.1951
cut_roasted_beef,0,192,0.1961
cut_roasted_beef,0,193,0.194
cut_roasted_beef,0,194,0.1939
cut_roasted_beef,0,195,0.1935
cut_roasted_beef,0,196,0.1934
cut_roasted_beef,0,197,0.1939
cut_roasted_beef,0,198,0.1911
cut_roasted_beef,0,199,0.1907
cut_roasted_beef,0,200,0.1918
cut_roasted_beef,0,201,0.1917
cut_roasted_beef,0,202,0.1923
cut_roasted_beef,0,203,0.1925
cut_roasted_beef,0,204,0.1922
cut_roasted_beef,0,205,0.1925
cut_roasted_beef,0,206,0.1935
cut_roasted_beef,0,207,0.1921
cut_roasted_beef,0,208,0.1914
cut_roasted_beef,0,209,0.1896
cut_roasted_beef,0,210,0.191
cut_roasted_beef,0,211,0.1923
cut_roasted_beef,0,212,0.194
cut_roasted_beef,0,213,0.1912
cut_roasted_beef,0,214,0.1915
cut_roasted_beef,0,215,0.1902
cut_roasted_beef,0,216,0.1906
cut_roasted_beef,0,217,0.1913
cut_roasted_beef,0,218,0.1925
cut_roasted_beef,0,219,0.1926
cut_roasted_beef,0,220,0.1917
cut_roasted_beef,0,221,0.1928
cut_roasted_beef,0,222,0.1917
cut_roasted_beef,0,223,0.1918
cut_roasted_beef,0,224,0.1916
cut_roasted_beef,0,225,0.1916
cut_roasted_beef,0,226,0.192
cut_roasted_beef,0,227,0.1913
cut_roasted_beef,0,228,0.1897
cut_roasted_beef,0,229,0.1902
cut_roasted_beef,0,230,0.1907
cut_roasted_beef,0,231,0.1926
cut_roasted_beef,0,232,0.1914
