scene_name,video_num,frame_num,PSNR
coffee_martini,0,248,21.6197
coffee_martini,0,249,21.6394
coffee_martini,0,250,21.6419
coffee_martini,0,251,21.6641
coffee_martini,0,252,21.6603
coffee_martini,0,253,21.6661
coffee_martini,0,254,21.6407
coffee_martini,0,255,21.6493
coffee_martini,0,256,21.6519
coffee_martini,0,257,21.6612
coffee_martini,0,258,21.647
coffee_martini,0,259,21.6455
coffee_martini,0,260,21.6478
coffee_martini,0,261,21.6497
coffee_martini,0,262,21.6515
coffee_martini,0,263,21.6571
coffee_martini,0,264,21.6682
coffee_martini,0,265,21.6563
coffee_martini,0,266,21.6364
coffee_martini,0,267,21.6495
coffee_martini,0,268,21.6427
coffee_martini,0,269,21.6436
coffee_martini,0,270,21.6349
coffee_martini,0,271,21.6505
coffee_martini,0,272,21.6452
coffee_martini,0,273,21.6514
coffee_martini,0,274,21.6528
coffee_martini,0,275,21.6648
coffee_martini,0,276,21.6595
coffee_martini,0,277,21.6511
coffee_martini,0,278,21.6343
coffee_martini,0,279,21.6514
coffee_martini,0,280,21.6385
coffee_martini,0,281,21.6346
coffee_martini,0,282,21.6152
coffee_martini,0,283,21.6395
coffee_martini,0,284,21.6348
coffee_martini,0,285,21.6372
coffee_martini,0,286,21.6342
coffee_martini,0,287,21.6436
coffee_martini,0,288,21.629
coffee_martini,0,289,21.6274
coffee_martini,0,290,21.6027
coffee_martini,0,291,21.6063
coffee_martini,0,292,21.5998
coffee_martini,0,293,21.6056
coffee_martini,0,294,21.601
coffee_martini,0,295,21.6039
coffee_martini,0,296,21.6053
coffee_martini,0,297,21.6147
coffee_martini,0,298,21.5938
coffee_martini,0,299,21.5605
cook_spinach,0,0,26.2445
cook_spinach,0,1,26.2951
cook_spinach,0,2,26.317
cook_spinach,0,3,26.3743
cook_spinach,0,4,26.4025
cook_spinach,0,5,26.3598
cook_spinach,0,6,26.3562
cook_spinach,0,7,26.3682
cook_spinach,0,8,26.3547
cook_spinach,0,9,26.3232
cook_spinach,0,10,26.3545
cook_spinach,0,11,26.3354
cook_spinach,0,12,26.3436
cook_spinach,0,13,26.3443
cook_spinach,0,14,26.3412
cook_spinach,0,15,26.3974
cook_spinach,0,16,26.3802
cook_spinach,0,17,26.3574
cook_spinach,0,18,26.3546
cook_spinach,0,19,26.375
cook_spinach,0,20,26.3633
cook_spinach,0,21,26.3298
cook_spinach,0,22,26.2384
cook_spinach,0,23,26.2263
cook_spinach,0,24,26.1953
cook_spinach,0,25,26.2207
cook_spinach,0,26,26.2195
cook_spinach,0,27,26.1876
cook_spinach,0,28,26.2578
cook_spinach,0,29,26.3472
cook_spinach,0,30,26.3763
cook_spinach,0,31,26.3477
cook_spinach,0,32,26.3253
cook_spinach,0,33,26.3771
cook_spinach,0,34,26.3883
cook_spinach,0,35,26.4084
cook_spinach,0,36,26.4009
cook_spinach,0,37,26.3972
cook_spinach,0,38,26.3853
cook_spinach,0,39,26.4021
cook_spinach,0,40,26.427
cook_spinach,0,41,26.4087
cook_spinach,0,42,26.3469
cook_spinach,0,43,26.3082
cook_spinach,0,44,26.3357
cook_spinach,0,45,26.2902
cook_spinach,0,46,26.1939
cook_spinach,0,47,26.1917
cook_spinach,0,48,26.222
cook_spinach,0,49,26.2546
cook_spinach,0,50,26.3442
cook_spinach,0,51,26.3514
cook_spinach,0,52,26.3249
cook_spinach,0,53,26.327
cook_spinach,0,54,26.291
cook_spinach,0,55,26.2349
cook_spinach,0,56,26.1644
cook_spinach,0,57,26.1473
cook_spinach,0,58,26.1813
cook_spinach,0,59,26.2662
cook_spinach,0,60,26.3237
cook_spinach,0,61,26.3558
cook_spinach,0,62,26.3341
cook_spinach,0,63,26.2938
cook_spinach,0,64,26.2432
cook_spinach,0,65,26.2046
cook_spinach,0,66,26.1715
cook_spinach,0,67,26.1994
cook_spinach,0,68,26.2153
cook_spinach,0,69,26.2664
cook_spinach,0,70,26.2653
cook_spinach,0,71,26.2981
cook_spinach,0,72,26.3078
cook_spinach,0,73,26.2844
cook_spinach,0,74,26.2433
cook_spinach,0,75,26.2467
cook_spinach,0,76,26.2548
cook_spinach,0,77,26.2767
cook_spinach,0,78,26.2893
cook_spinach,0,79,26.3296
cook_spinach,0,80,26.3773
cook_spinach,0,81,26.3947
cook_spinach,0,82,26.3871
cook_spinach,0,83,26.3728
cook_spinach,0,84,26.3721
cook_spinach,0,85,26.3885
cook_spinach,0,86,26.3949
cook_spinach,0,87,26.3936
cook_spinach,0,88,26.3816
cook_spinach,0,89,26.4159
cook_spinach,0,90,26.4147
cook_spinach,0,91,26.3223
cook_spinach,0,92,26.3668
cook_spinach,0,93,26.3418
cook_spinach,0,94,26.3134
cook_spinach,0,95,26.3288
cook_spinach,0,96,26.3622
cook_spinach,0,97,26.3471
cook_spinach,0,98,26.2942
cook_spinach,0,99,26.3097
cook_spinach,0,100,26.3196
cook_spinach,0,101,26.3033
cook_spinach,0,102,26.2387
cook_spinach,0,103,26.2075
cook_spinach,0,104,26.204
cook_spinach,0,105,26.276
cook_spinach,0,106,26.3121
cook_spinach,0,107,26.2963
cook_spinach,0,108,26.2412
cook_spinach,0,109,26.2734
cook_spinach,0,110,26.269
cook_spinach,0,111,26.2779
cook_spinach,0,112,26.2629
cook_spinach,0,113,26.2523
cook_spinach,0,114,26.2522
cook_spinach,0,115,26.2693
cook_spinach,0,116,26.2947
cook_spinach,0,117,26.2964
cook_spinach,0,118,26.3367
cook_spinach,0,119,26.3548
cook_spinach,0,120,26.3648
cook_spinach,0,121,26.3886
cook_spinach,0,122,26.3888
cook_spinach,0,123,26.3848
cook_spinach,0,124,26.3753
cook_spinach,0,125,26.3786
cook_spinach,0,126,26.3699
cook_spinach,0,127,26.362
cook_spinach,0,128,26.3511
cook_spinach,0,129,26.3448
cook_spinach,0,130,26.3397
cook_spinach,0,131,26.3359
cook_spinach,0,132,26.333
cook_spinach,0,133,26.3416
cook_spinach,0,134,26.3449
cook_spinach,0,135,26.3391
cook_spinach,0,136,26.3373
cook_spinach,0,137,26.3389
cook_spinach,0,138,26.3417
cook_spinach,0,139,26.3337
cook_spinach,0,140,26.3291
cook_spinach,0,141,26.3203
cook_spinach,0,142,26.3316
cook_spinach,0,143,26.3518
cook_spinach,0,144,26.3526
cook_spinach,0,145,26.3555
cook_spinach,0,146,26.3563
cook_spinach,0,147,26.3484
cook_spinach,0,148,26.3414
cook_spinach,0,149,26.3302
cook_spinach,0,150,26.315
cook_spinach,0,151,26.3117
cook_spinach,0,152,26.318
cook_spinach,0,153,26.3338
cook_spinach,0,154,26.3379
cook_spinach,0,155,26.3236
cook_spinach,0,156,26.32
cook_spinach,0,157,26.3185
cook_spinach,0,158,26.3276
cook_spinach,0,159,26.3123
cook_spinach,0,160,26.2939
cook_spinach,0,161,26.2556
cook_spinach,0,162,26.2019
cook_spinach,0,163,26.1769
cook_spinach,0,164,26.1544
cook_spinach,0,165,26.2063
cook_spinach,0,166,26.0977
cook_spinach,0,167,26.0449
cook_spinach,0,168,26.0306
cook_spinach,0,169,26.0754
cook_spinach,0,170,26.1489
cook_spinach,0,171,26.1848
cook_spinach,0,172,26.2077
cook_spinach,0,173,26.2542
cook_spinach,0,174,26.3432
cook_spinach,0,175,26.3516
cook_spinach,0,176,26.2435
cook_spinach,0,177,26.1369
cook_spinach,0,178,26.1608
cook_spinach,0,179,26.241
cook_spinach,0,180,26.289
cook_spinach,0,181,26.2957
cook_spinach,0,182,26.2736
cook_spinach,0,183,26.2195
cook_spinach,0,184,26.2478
cook_spinach,0,185,26.2652
cook_spinach,0,186,26.1929
cook_spinach,0,187,26.1844
cook_spinach,0,188,26.1686
cook_spinach,0,189,26.2073
cook_spinach,0,190,26.2521
cook_spinach,0,191,26.2098
cook_spinach,0,192,26.2001
cook_spinach,0,193,26.2708
cook_spinach,0,194,26.3669
cook_spinach,0,195,26.4138
cook_spinach,0,196,26.3941
cook_spinach,0,197,26.3791
cook_spinach,0,198,26.3821
cook_spinach,0,199,26.3635
cook_spinach,0,200,26.2915
cook_spinach,0,201,26.3417
cook_spinach,0,202,26.3604
cook_spinach,0,203,26.3303
cook_spinach,0,204,26.3103
cook_spinach,0,205,26.3508
cook_spinach,0,206,26.3708
cook_spinach,0,207,26.3058
cook_spinach,0,208,26.293
cook_spinach,0,209,26.2809
cook_spinach,0,210,26.3
cook_spinach,0,211,26.2933
cook_spinach,0,212,26.2305
cook_spinach,0,213,26.2778
cook_spinach,0,214,26.3256
cook_spinach,0,215,26.3715
cook_spinach,0,216,26.3809
cook_spinach,0,217,26.3385
cook_spinach,0,218,26.3337
cook_spinach,0,219,26.3469
cook_spinach,0,220,26.3977
cook_spinach,0,221,26.3882
cook_spinach,0,222,26.3703
cook_spinach,0,223,26.3651
cook_spinach,0,224,26.3898
cook_spinach,0,225,26.3906
cook_spinach,0,226,26.3869
cook_spinach,0,227,26.3646
cook_spinach,0,228,26.3375
cook_spinach,0,229,26.3527
cook_spinach,0,230,26.3798
cook_spinach,0,231,26.3664
cook_spinach,0,232,26.3168
cook_spinach,0,233,26.3427
cook_spinach,0,234,26.3443
cook_spinach,0,235,26.2975
cook_spinach,0,236,26.2974
cook_spinach,0,237,26.2831
cook_spinach,0,238,26.3017
cook_spinach,0,239,26.26
cook_spinach,0,240,26.2683
cook_spinach,0,241,26.3041
cook_spinach,0,242,26.3034
cook_spinach,0,243,26.3085
cook_spinach,0,244,26.3119
cook_spinach,0,245,26.2333
cook_spinach,0,246,26.2685
cook_spinach,0,247,26.1979
cook_spinach,0,248,26.2289
cook_spinach,0,249,26.1519
cook_spinach,0,250,26.2036
cook_spinach,0,251,26.1875
cook_spinach,0,252,26.1821
cook_spinach,0,253,26.045
cook_spinach,0,254,26.1309
cook_spinach,0,255,26.1389
cook_spinach,0,256,25.9681
cook_spinach,0,257,25.8308
cook_spinach,0,258,26.0394
cook_spinach,0,259,26.0197
cook_spinach,0,260,26.0131
cook_spinach,0,261,26.0307
cook_spinach,0,262,26.1246
cook_spinach,0,263,26.1733
cook_spinach,0,264,26.1586
cook_spinach,0,265,26.1351
cook_spinach,0,266,26.1874
cook_spinach,0,267,26.2154
cook_spinach,0,268,26.2398
cook_spinach,0,269,26.2527
cook_spinach,0,270,26.2513
cook_spinach,0,271,26.2437
cook_spinach,0,272,26.2585
cook_spinach,0,273,26.1893
cook_spinach,0,274,26.2681
cook_spinach,0,275,26.3336
cook_spinach,0,276,26.3157
cook_spinach,0,277,26.2836
cook_spinach,0,278,26.2528
cook_spinach,0,279,26.1998
cook_spinach,0,280,26.2165
cook_spinach,0,281,26.2655
cook_spinach,0,282,26.2227
cook_spinach,0,283,26.2834
cook_spinach,0,284,26.295
cook_spinach,0,285,26.2893
cook_spinach,0,286,26.3182
cook_spinach,0,287,26.3563
cook_spinach,0,288,26.3491
cook_spinach,0,289,26.2865
cook_spinach,0,290,26.2989
cook_spinach,0,291,26.3268
cook_spinach,0,292,26.3145
cook_spinach,0,293,26.2932
cook_spinach,0,294,26.243
cook_spinach,0,295,26.211
cook_spinach,0,296,26.2552
cook_spinach,0,297,26.3112
cook_spinach,0,298,26.2154
cook_spinach,0,299,26.0955
cut_roasted_beef,0,0,26.439
cut_roasted_beef,0,1,26.4934
cut_roasted_beef,0,2,26.5035
cut_roasted_beef,0,3,26.5574
cut_roasted_beef,0,4,26.5646
cut_roasted_beef,0,5,26.5982
cut_roasted_beef,0,6,26.6104
cut_roasted_beef,0,7,26.6219
cut_roasted_beef,0,8,26.5872
cut_roasted_beef,0,9,26.5693
cut_roasted_beef,0,10,26.5564
cut_roasted_beef,0,11,26.5756
cut_roasted_beef,0,12,26.5582
cut_roasted_beef,0,13,26.5945
cut_roasted_beef,0,14,26.5968
cut_roasted_beef,0,15,26.6017
cut_roasted_beef,0,16,26.5854
cut_roasted_beef,0,17,26.602
cut_roasted_beef,0,18,26.5928
cut_roasted_beef,0,19,26.5954
cut_roasted_beef,0,20,26.5691
cut_roasted_beef,0,21,26.583
cut_roasted_beef,0,22,26.5678
cut_roasted_beef,0,23,26.5766
cut_roasted_beef,0,24,26.5618
cut_roasted_beef,0,25,26.6165
cut_roasted_beef,0,26,26.6365
cut_roasted_beef,0,27,26.623
cut_roasted_beef,0,28,26.5924
cut_roasted_beef,0,29,26.5959
cut_roasted_beef,0,30,26.5754
cut_roasted_beef,0,31,26.5975
cut_roasted_beef,0,32,26.5841
cut_roasted_beef,0,33,26.638
cut_roasted_beef,0,34,26.6261
cut_roasted_beef,0,35,26.6505
cut_roasted_beef,0,36,26.6533
cut_roasted_beef,0,37,26.6689
cut_roasted_beef,0,38,26.6461
cut_roasted_beef,0,39,26.6336
cut_roasted_beef,0,40,26.6258
cut_roasted_beef,0,41,26.668
cut_roasted_beef,0,42,26.6633
cut_roasted_beef,0,43,26.6498
cut_roasted_beef,0,44,26.6256
cut_roasted_beef,0,45,26.6489
cut_roasted_beef,0,46,26.6524
cut_roasted_beef,0,47,26.6283
cut_roasted_beef,0,48,26.603
cut_roasted_beef,0,49,26.6111
cut_roasted_beef,0,50,26.6236
cut_roasted_beef,0,51,26.6573
cut_roasted_beef,0,52,26.6365
cut_roasted_beef,0,53,26.6391
cut_roasted_beef,0,54,26.6215
cut_roasted_beef,0,55,26.6354
cut_roasted_beef,0,56,26.5895
cut_roasted_beef,0,57,26.5866
cut_roasted_beef,0,58,26.5776
cut_roasted_beef,0,59,26.5889
cut_roasted_beef,0,60,26.5577
cut_roasted_beef,0,61,26.5903
cut_roasted_beef,0,62,26.5922
cut_roasted_beef,0,63,26.6098
cut_roasted_beef,0,64,26.5697
cut_roasted_beef,0,65,26.5788
cut_roasted_beef,0,66,26.5646
cut_roasted_beef,0,67,26.5565
cut_roasted_beef,0,68,26.5416
cut_roasted_beef,0,69,26.6065
cut_roasted_beef,0,70,26.6215
cut_roasted_beef,0,71,26.6349
cut_roasted_beef,0,72,26.6142
cut_roasted_beef,0,73,26.6631
cut_roasted_beef,0,74,26.6618
cut_roasted_beef,0,75,26.6903
cut_roasted_beef,0,76,26.6649
cut_roasted_beef,0,77,26.6805
cut_roasted_beef,0,78,26.6893
cut_roasted_beef,0,79,26.6842
cut_roasted_beef,0,80,26.6686
cut_roasted_beef,0,81,26.6874
cut_roasted_beef,0,82,26.6951
cut_roasted_beef,0,83,26.7199
cut_roasted_beef,0,84,26.7174
cut_roasted_beef,0,85,26.75
cut_roasted_beef,0,86,26.7433
cut_roasted_beef,0,87,26.7217
cut_roasted_beef,0,88,26.6809
cut_roasted_beef,0,89,26.6941
cut_roasted_beef,0,90,26.7034
cut_roasted_beef,0,91,26.7167
cut_roasted_beef,0,92,26.6876
cut_roasted_beef,0,93,26.7192
cut_roasted_beef,0,94,26.7294
cut_roasted_beef,0,95,26.7306
cut_roasted_beef,0,96,26.7048
cut_roasted_beef,0,97,26.7211
cut_roasted_beef,0,98,26.7072
cut_roasted_beef,0,99,26.7334
cut_roasted_beef,0,100,26.7143
cut_roasted_beef,0,101,26.7174
cut_roasted_beef,0,102,26.6959
cut_roasted_beef,0,103,26.7138
cut_roasted_beef,0,104,26.6992
cut_roasted_beef,0,105,26.711
cut_roasted_beef,0,106,26.693
cut_roasted_beef,0,107,26.7147
cut_roasted_beef,0,108,26.7194
cut_roasted_beef,0,109,26.7385
cut_roasted_beef,0,110,26.7246
cut_roasted_beef,0,111,26.7469
cut_roasted_beef,0,112,26.7309
cut_roasted_beef,0,113,26.7211
cut_roasted_beef,0,114,26.7014
cut_roasted_beef,0,115,26.6918
cut_roasted_beef,0,116,26.6817
cut_roasted_beef,0,117,26.6683
cut_roasted_beef,0,118,26.6379
cut_roasted_beef,0,119,26.6795
cut_roasted_beef,0,120,26.6965
cut_roasted_beef,0,121,26.7243
cut_roasted_beef,0,122,26.7222
cut_roasted_beef,0,123,26.7624
cut_roasted_beef,0,124,26.7305
cut_roasted_beef,0,125,26.7232
cut_roasted_beef,0,126,26.696
cut_roasted_beef,0,127,26.6986
cut_roasted_beef,0,128,26.6909
cut_roasted_beef,0,129,26.7225
cut_roasted_beef,0,130,26.7265
cut_roasted_beef,0,131,26.7499
cut_roasted_beef,0,132,26.7587
cut_roasted_beef,0,133,26.766
cut_roasted_beef,0,134,26.7436
cut_roasted_beef,0,135,26.7719
cut_roasted_beef,0,136,26.7698
cut_roasted_beef,0,137,26.8042
cut_roasted_beef,0,138,26.817
cut_roasted_beef,0,139,26.8182
cut_roasted_beef,0,140,26.8165
cut_roasted_beef,0,141,26.8258
cut_roasted_beef,0,142,26.7986
cut_roasted_beef,0,143,26.7877
cut_roasted_beef,0,144,26.7725
cut_roasted_beef,0,145,26.8032
cut_roasted_beef,0,146,26.8183
cut_roasted_beef,0,147,26.8458
cut_roasted_beef,0,148,26.8004
cut_roasted_beef,0,149,26.8379
cut_roasted_beef,0,150,26.82
cut_roasted_beef,0,151,26.8215
cut_roasted_beef,0,152,26.7894
cut_roasted_beef,0,153,26.8014
cut_roasted_beef,0,154,26.7733
cut_roasted_beef,0,155,26.7531
cut_roasted_beef,0,156,26.6973
cut_roasted_beef,0,157,26.685
cut_roasted_beef,0,158,26.6771
cut_roasted_beef,0,159,26.7051
cut_roasted_beef,0,160,26.651
cut_roasted_beef,0,161,26.6656
cut_roasted_beef,0,162,26.6854
cut_roasted_beef,0,163,26.6935
cut_roasted_beef,0,164,26.6751
cut_roasted_beef,0,165,26.673
cut_roasted_beef,0,166,26.6547
cut_roasted_beef,0,167,26.605
cut_roasted_beef,0,168,26.6023
cut_roasted_beef,0,169,26.6123
cut_roasted_beef,0,170,26.6362
cut_roasted_beef,0,171,26.6585
cut_roasted_beef,0,172,26.6691
cut_roasted_beef,0,173,26.6987
cut_roasted_beef,0,174,26.7013
cut_roasted_beef,0,175,26.7074
cut_roasted_beef,0,176,26.697
cut_roasted_beef,0,177,26.7077
cut_roasted_beef,0,178,26.6732
cut_roasted_beef,0,179,26.6875
cut_roasted_beef,0,180,26.6711
cut_roasted_beef,0,181,26.6835
cut_roasted_beef,0,182,26.6922
cut_roasted_beef,0,183,26.7162
cut_roasted_beef,0,184,26.6437
cut_roasted_beef,0,185,26.5875
cut_roasted_beef,0,186,26.5858
cut_roasted_beef,0,187,26.6286
cut_roasted_beef,0,188,26.6397
cut_roasted_beef,0,189,26.6682
cut_roasted_beef,0,190,26.672
cut_roasted_beef,0,191,26.694
cut_roasted_beef,0,192,26.6907
cut_roasted_beef,0,193,26.7056
cut_roasted_beef,0,194,26.6817
cut_roasted_beef,0,195,26.6998
cut_roasted_beef,0,196,26.705
cut_roasted_beef,0,197,26.7343
cut_roasted_beef,0,198,26.7728
cut_roasted_beef,0,199,26.7703
cut_roasted_beef,0,200,26.7489
cut_roasted_beef,0,201,26.7688
cut_roasted_beef,0,202,26.744
cut_roasted_beef,0,203,26.7518
cut_roasted_beef,0,204,26.7371
cut_roasted_beef,0,205,26.7492
cut_roasted_beef,0,206,26.7445
cut_roasted_beef,0,207,26.766
cut_roasted_beef,0,208,26.7791
cut_roasted_beef,0,209,26.8042
cut_roasted_beef,0,210,26.8022
cut_roasted_beef,0,211,26.7786
cut_roasted_beef,0,212,26.7298
cut_roasted_beef,0,213,26.7334
cut_roasted_beef,0,214,26.7394
cut_roasted_beef,0,215,26.7312
cut_roasted_beef,0,216,26.7405
cut_roasted_beef,0,217,26.7548
cut_roasted_beef,0,218,26.7389
cut_roasted_beef,0,219,26.7506
cut_roasted_beef,0,220,26.7487
cut_roasted_beef,0,221,26.749
cut_roasted_beef,0,222,26.7375
cut_roasted_beef,0,223,26.7358
cut_roasted_beef,0,224,26.7456
cut_roasted_beef,0,225,26.7566
cut_roasted_beef,0,226,26.7413
cut_roasted_beef,0,227,26.7492
cut_roasted_beef,0,228,26.7186
cut_roasted_beef,0,229,26.6827
cut_roasted_beef,0,230,26.6795
cut_roasted_beef,0,231,26.6853
cut_roasted_beef,0,232,26.6971
