scene_name,video_num,frame_num,SSIM
cook_spinach,0,13,0.8697
cook_spinach,0,14,0.8689
cook_spinach,0,15,0.8692
cook_spinach,0,16,0.8696
cook_spinach,0,17,0.8709
cook_spinach,0,18,0.871
cook_spinach,0,19,0.8709
cook_spinach,0,20,0.8699
cook_spinach,0,21,0.87
cook_spinach,0,22,0.8688
cook_spinach,0,23,0.8688
cook_spinach,0,24,0.8676
cook_spinach,0,25,0.8686
cook_spinach,0,26,0.8679
cook_spinach,0,27,0.8677
cook_spinach,0,28,0.8671
cook_spinach,0,29,0.8683
cook_spinach,0,30,0.8682
cook_spinach,0,31,0.8693
cook_spinach,0,32,0.8681
cook_spinach,0,33,0.8694
cook_spinach,0,34,0.8693
cook_spinach,0,35,0.8694
cook_spinach,0,36,0.8686
cook_spinach,0,37,0.8694
cook_spinach,0,38,0.869
cook_spinach,0,39,0.8695
cook_spinach,0,40,0.8697
cook_spinach,0,41,0.8699
cook_spinach,0,42,0.8691
cook_spinach,0,43,0.8694
cook_spinach,0,44,0.8685
cook_spinach,0,45,0.8688
cook_spinach,0,46,0.8689
cook_spinach,0,47,0.8689
cook_spinach,0,48,0.8676
cook_spinach,0,49,0.8689
cook_spinach,0,50,0.8694
cook_spinach,0,51,0.8697
cook_spinach,0,52,0.8687
cook_spinach,0,53,0.8696
cook_spinach,0,54,0.869
cook_spinach,0,55,0.8683
cook_spinach,0,56,0.8663
cook_spinach,0,57,0.8669
cook_spinach,0,58,0.8665
cook_spinach,0,59,0.8678
cook_spinach,0,60,0.8676
cook_spinach,0,61,0.8693
cook_spinach,0,62,0.8678
cook_spinach,0,63,0.8674
cook_spinach,0,64,0.8658
cook_spinach,0,65,0.8663
cook_spinach,0,66,0.8654
cook_spinach,0,67,0.8665
cook_spinach,0,68,0.8662
cook_spinach,0,69,0.8666
cook_spinach,0,70,0.8666
cook_spinach,0,71,0.8674
cook_spinach,0,72,0.8666
cook_spinach,0,73,0.8668
cook_spinach,0,74,0.8657
cook_spinach,0,75,0.8665
cook_spinach,0,76,0.8676
cook_spinach,0,77,0.8686
cook_spinach,0,78,0.868
cook_spinach,0,79,0.869
cook_spinach,0,80,0.8685
cook_spinach,0,81,0.8694
cook_spinach,0,82,0.8689
cook_spinach,0,83,0.8688
cook_spinach,0,84,0.8677
cook_spinach,0,85,0.8692
cook_spinach,0,86,0.8695
cook_spinach,0,87,0.87
cook_spinach,0,88,0.8692
cook_spinach,0,89,0.8707
cook_spinach,0,90,0.8708
cook_spinach,0,91,0.8724
cook_spinach,0,92,0.8703
cook_spinach,0,93,0.8707
cook_spinach,0,94,0.8702
cook_spinach,0,95,0.8705
cook_spinach,0,96,0.8693
cook_spinach,0,97,0.8699
cook_spinach,0,98,0.8686
cook_spinach,0,99,0.8693
cook_spinach,0,100,0.8683
cook_spinach,0,101,0.8685
cook_spinach,0,102,0.8669
cook_spinach,0,103,0.8667
cook_spinach,0,104,0.8658
cook_spinach,0,105,0.8675
cook_spinach,0,106,0.8693
cook_spinach,0,107,0.8695
cook_spinach,0,108,0.8675
cook_spinach,0,109,0.8689
cook_spinach,0,110,0.8686
cook_spinach,0,111,0.8684
cook_spinach,0,112,0.8672
cook_spinach,0,113,0.8675
cook_spinach,0,114,0.8667
cook_spinach,0,115,0.8673
cook_spinach,0,116,0.8666
cook_spinach,0,117,0.8675
cook_spinach,0,118,0.8671
cook_spinach,0,119,0.8679
cook_spinach,0,120,0.8676
cook_spinach,0,121,0.8699
cook_spinach,0,122,0.8698
cook_spinach,0,123,0.8702
cook_spinach,0,124,0.8691
cook_spinach,0,125,0.8699
cook_spinach,0,126,0.8692
cook_spinach,0,127,0.8695
cook_spinach,0,128,0.8684
cook_spinach,0,129,0.8689
cook_spinach,0,130,0.869
cook_spinach,0,131,0.8694
cook_spinach,0,132,0.8685
cook_spinach,0,133,0.8696
cook_spinach,0,134,0.8693
cook_spinach,0,135,0.8694
cook_spinach,0,136,0.8695
cook_spinach,0,137,0.87
cook_spinach,0,138,0.8698
cook_spinach,0,139,0.8699
cook_spinach,0,140,0.8689
cook_spinach,0,141,0.8694
cook_spinach,0,142,0.8692
cook_spinach,0,143,0.8696
cook_spinach,0,144,0.8685
cook_spinach,0,145,0.8691
cook_spinach,0,146,0.8687
cook_spinach,0,147,0.8687
cook_spinach,0,148,0.8678
cook_spinach,0,149,0.868
cook_spinach,0,150,0.8674
cook_spinach,0,151,0.8688
cook_spinach,0,152,0.8679
cook_spinach,0,153,0.8687
cook_spinach,0,154,0.8685
cook_spinach,0,155,0.8685
cook_spinach,0,156,0.8672
cook_spinach,0,157,0.868
cook_spinach,0,158,0.8675
cook_spinach,0,159,0.8678
cook_spinach,0,160,0.8662
cook_spinach,0,161,0.8667
cook_spinach,0,162,0.8658
cook_spinach,0,163,0.8654
cook_spinach,0,164,0.8648
cook_spinach,0,165,0.8661
cook_spinach,0,166,0.8655
cook_spinach,0,167,0.865
cook_spinach,0,168,0.8632
cook_spinach,0,169,0.8639
cook_spinach,0,170,0.8643
cook_spinach,0,171,0.8652
cook_spinach,0,172,0.8644
cook_spinach,0,173,0.866
cook_spinach,0,174,0.8667
cook_spinach,0,175,0.8675
cook_spinach,0,176,0.8651
cook_spinach,0,177,0.8653
cook_spinach,0,178,0.8649
cook_spinach,0,179,0.8656
cook_spinach,0,180,0.8656
cook_spinach,0,181,0.8678
cook_spinach,0,182,0.867
cook_spinach,0,183,0.8666
cook_spinach,0,184,0.8664
cook_spinach,0,185,0.8673
cook_spinach,0,186,0.866
cook_spinach,0,187,0.8659
cook_spinach,0,188,0.8658
cook_spinach,0,189,0.8671
cook_spinach,0,190,0.867
cook_spinach,0,191,0.8671
cook_spinach,0,192,0.8658
cook_spinach,0,193,0.8673
cook_spinach,0,194,0.8677
cook_spinach,0,195,0.8688
cook_spinach,0,196,0.8694
cook_spinach,0,197,0.8702
cook_spinach,0,198,0.8701
cook_spinach,0,199,0.8701
cook_spinach,0,200,0.8689
cook_spinach,0,201,0.87
cook_spinach,0,202,0.8691
cook_spinach,0,203,0.8688
cook_spinach,0,204,0.8679
cook_spinach,0,205,0.8685
cook_spinach,0,206,0.8681
cook_spinach,0,207,0.8677
cook_spinach,0,208,0.8663
cook_spinach,0,209,0.8667
cook_spinach,0,210,0.8672
cook_spinach,0,211,0.8687
cook_spinach,0,212,0.8676
cook_spinach,0,213,0.8683
cook_spinach,0,214,0.8687
cook_spinach,0,215,0.8689
cook_spinach,0,216,0.8676
cook_spinach,0,217,0.8685
cook_spinach,0,218,0.8678
cook_spinach,0,219,0.8677
cook_spinach,0,220,0.8675
cook_spinach,0,221,0.8688
cook_spinach,0,222,0.8683
cook_spinach,0,223,0.8685
cook_spinach,0,224,0.868
cook_spinach,0,225,0.869
cook_spinach,0,226,0.8697
cook_spinach,0,227,0.8698
cook_spinach,0,228,0.8687
cook_spinach,0,229,0.8698
cook_spinach,0,230,0.87
cook_spinach,0,231,0.8707
cook_spinach,0,232,0.8697
cook_spinach,0,233,0.8704
cook_spinach,0,234,0.8701
cook_spinach,0,235,0.8698
cook_spinach,0,236,0.8687
cook_spinach,0,237,0.8686
cook_spinach,0,238,0.8686
cook_spinach,0,239,0.869
cook_spinach,0,240,0.8679
cook_spinach,0,241,0.8699
cook_spinach,0,242,0.869
cook_spinach,0,243,0.8696
cook_spinach,0,244,0.8692
cook_spinach,0,245,0.8692
cook_spinach,0,246,0.8687
cook_spinach,0,247,0.8686
cook_spinach,0,248,0.8671
cook_spinach,0,249,0.8673
cook_spinach,0,250,0.8655
cook_spinach,0,251,0.8667
cook_spinach,0,252,0.8657
cook_spinach,0,253,0.8642
cook_spinach,0,254,0.8646
cook_spinach,0,255,0.8658
cook_spinach,0,256,0.8656
cook_spinach,0,257,0.8646
cook_spinach,0,258,0.8641
cook_spinach,0,259,0.8649
cook_spinach,0,260,0.8638
cook_spinach,0,261,0.8634
cook_spinach,0,262,0.8637
cook_spinach,0,263,0.8649
cook_spinach,0,264,0.8648
cook_spinach,0,265,0.8651
cook_spinach,0,266,0.8648
cook_spinach,0,267,0.8663
cook_spinach,0,268,0.8666
cook_spinach,0,269,0.8674
cook_spinach,0,270,0.8666
cook_spinach,0,271,0.8683
cook_spinach,0,272,0.868
cook_spinach,0,273,0.8676
cook_spinach,0,274,0.8678
cook_spinach,0,275,0.8696
cook_spinach,0,276,0.8684
cook_spinach,0,277,0.8681
cook_spinach,0,278,0.8674
cook_spinach,0,279,0.8672
cook_spinach,0,280,0.8676
cook_spinach,0,281,0.8684
cook_spinach,0,282,0.868
cook_spinach,0,283,0.8692
cook_spinach,0,284,0.8683
cook_spinach,0,285,0.8684
cook_spinach,0,286,0.8686
cook_spinach,0,287,0.869
cook_spinach,0,288,0.8675
cook_spinach,0,289,0.8664
cook_spinach,0,290,0.8662
cook_spinach,0,291,0.8676
cook_spinach,0,292,0.8672
cook_spinach,0,293,0.8675
cook_spinach,0,294,0.866
cook_spinach,0,295,0.866
cook_spinach,0,296,0.8662
cook_spinach,0,297,0.8667
cook_spinach,0,298,0.8647
cook_spinach,0,299,0.8622
cut_roasted_beef,0,0,0.8705
cut_roasted_beef,0,1,0.8722
cut_roasted_beef,0,2,0.8723
cut_roasted_beef,0,3,0.8746
cut_roasted_beef,0,4,0.8741
cut_roasted_beef,0,5,0.8757
cut_roasted_beef,0,6,0.8759
cut_roasted_beef,0,7,0.8763
cut_roasted_beef,0,8,0.8748
cut_roasted_beef,0,9,0.8752
cut_roasted_beef,0,10,0.8741
cut_roasted_beef,0,11,0.8742
cut_roasted_beef,0,12,0.8738
cut_roasted_beef,0,13,0.8755
cut_roasted_beef,0,14,0.8759
cut_roasted_beef,0,15,0.8764
cut_roasted_beef,0,16,0.8757
cut_roasted_beef,0,17,0.8765
cut_roasted_beef,0,18,0.8768
cut_roasted_beef,0,19,0.8764
cut_roasted_beef,0,20,0.8741
cut_roasted_beef,0,21,0.8748
cut_roasted_beef,0,22,0.8741
cut_roasted_beef,0,23,0.8744
cut_roasted_beef,0,24,0.8737
cut_roasted_beef,0,25,0.8751
cut_roasted_beef,0,26,0.8751
cut_roasted_beef,0,27,0.8752
cut_roasted_beef,0,28,0.8737
cut_roasted_beef,0,29,0.8748
cut_roasted_beef,0,30,0.8742
cut_roasted_beef,0,31,0.875
cut_roasted_beef,0,32,0.8737
cut_roasted_beef,0,33,0.8765
cut_roasted_beef,0,34,0.8759
cut_roasted_beef,0,35,0.8762
cut_roasted_beef,0,36,0.8755
cut_roasted_beef,0,37,0.8764
cut_roasted_beef,0,38,0.8758
cut_roasted_beef,0,39,0.8759
cut_roasted_beef,0,40,0.8748
cut_roasted_beef,0,41,0.8762
cut_roasted_beef,0,42,0.8756
cut_roasted_beef,0,43,0.8763
cut_roasted_beef,0,44,0.875
cut_roasted_beef,0,45,0.876
cut_roasted_beef,0,46,0.8758
cut_roasted_beef,0,47,0.8758
cut_roasted_beef,0,48,0.8757
cut_roasted_beef,0,49,0.8765
cut_roasted_beef,0,50,0.8756
cut_roasted_beef,0,51,0.8767
cut_roasted_beef,0,52,0.8759
cut_roasted_beef,0,53,0.8765
cut_roasted_beef,0,54,0.8759
cut_roasted_beef,0,55,0.8765
cut_roasted_beef,0,56,0.875
cut_roasted_beef,0,57,0.8757
cut_roasted_beef,0,58,0.8751
cut_roasted_beef,0,59,0.8755
cut_roasted_beef,0,60,0.8741
cut_roasted_beef,0,61,0.8752
cut_roasted_beef,0,62,0.875
cut_roasted_beef,0,63,0.8762
cut_roasted_beef,0,64,0.8747
cut_roasted_beef,0,65,0.8752
cut_roasted_beef,0,66,0.8746
cut_roasted_beef,0,67,0.875
cut_roasted_beef,0,68,0.874
cut_roasted_beef,0,69,0.8752
cut_roasted_beef,0,70,0.8745
cut_roasted_beef,0,71,0.8749
cut_roasted_beef,0,72,0.8734
cut_roasted_beef,0,73,0.8751
cut_roasted_beef,0,74,0.8746
cut_roasted_beef,0,75,0.8752
cut_roasted_beef,0,76,0.8738
cut_roasted_beef,0,77,0.8747
cut_roasted_beef,0,78,0.876
cut_roasted_beef,0,79,0.8765
cut_roasted_beef,0,80,0.8754
cut_roasted_beef,0,81,0.876
cut_roasted_beef,0,82,0.8758
cut_roasted_beef,0,83,0.8762
cut_roasted_beef,0,84,0.8749
cut_roasted_beef,0,85,0.8762
cut_roasted_beef,0,86,0.8759
cut_roasted_beef,0,87,0.8763
cut_roasted_beef,0,88,0.8747
cut_roasted_beef,0,89,0.8761
cut_roasted_beef,0,90,0.8758
cut_roasted_beef,0,91,0.8762
cut_roasted_beef,0,92,0.8747
cut_roasted_beef,0,93,0.8767
cut_roasted_beef,0,94,0.8763
cut_roasted_beef,0,95,0.8763
cut_roasted_beef,0,96,0.8749
cut_roasted_beef,0,97,0.8761
cut_roasted_beef,0,98,0.8753
cut_roasted_beef,0,99,0.8759
cut_roasted_beef,0,100,0.875
cut_roasted_beef,0,101,0.8754
cut_roasted_beef,0,102,0.8747
cut_roasted_beef,0,103,0.8756
cut_roasted_beef,0,104,0.8747
cut_roasted_beef,0,105,0.8754
cut_roasted_beef,0,106,0.8754
cut_roasted_beef,0,107,0.8758
cut_roasted_beef,0,108,0.8761
cut_roasted_beef,0,109,0.8771
cut_roasted_beef,0,110,0.8769
cut_roasted_beef,0,111,0.8774
cut_roasted_beef,0,112,0.8766
cut_roasted_beef,0,113,0.8772
cut_roasted_beef,0,114,0.8766
cut_roasted_beef,0,115,0.8768
cut_roasted_beef,0,116,0.8755
cut_roasted_beef,0,117,0.876
cut_roasted_beef,0,118,0.875
cut_roasted_beef,0,119,0.8757
cut_roasted_beef,0,120,0.8751
cut_roasted_beef,0,121,0.8762
cut_roasted_beef,0,122,0.8758
cut_roasted_beef,0,123,0.8779
cut_roasted_beef,0,124,0.8765
cut_roasted_beef,0,125,0.8763
cut_roasted_beef,0,126,0.875
cut_roasted_beef,0,127,0.8753
cut_roasted_beef,0,128,0.8746
cut_roasted_beef,0,129,0.8758
cut_roasted_beef,0,130,0.8756
cut_roasted_beef,0,131,0.8758
cut_roasted_beef,0,132,0.8752
cut_roasted_beef,0,133,0.8755
cut_roasted_beef,0,134,0.8749
cut_roasted_beef,0,135,0.8756
cut_roasted_beef,0,136,0.8748
cut_roasted_beef,0,137,0.8756
cut_roasted_beef,0,138,0.8772
cut_roasted_beef,0,139,0.8775
cut_roasted_beef,0,140,0.8768
cut_roasted_beef,0,141,0.8778
cut_roasted_beef,0,142,0.8771
cut_roasted_beef,0,143,0.877
cut_roasted_beef,0,144,0.8755
cut_roasted_beef,0,145,0.8766
cut_roasted_beef,0,146,0.8764
cut_roasted_beef,0,147,0.8775
cut_roasted_beef,0,148,0.8769
cut_roasted_beef,0,149,0.878
cut_roasted_beef,0,150,0.8775
cut_roasted_beef,0,151,0.878
cut_roasted_beef,0,152,0.8767
cut_roasted_beef,0,153,0.8783
cut_roasted_beef,0,154,0.877
cut_roasted_beef,0,155,0.8769
cut_roasted_beef,0,156,0.8753
cut_roasted_beef,0,157,0.876
cut_roasted_beef,0,158,0.8757
cut_roasted_beef,0,159,0.8768
cut_roasted_beef,0,160,0.8754
cut_roasted_beef,0,161,0.8759
cut_roasted_beef,0,162,0.8757
cut_roasted_beef,0,163,0.8762
cut_roasted_beef,0,164,0.8752
cut_roasted_beef,0,165,0.8757
cut_roasted_beef,0,166,0.8757
cut_roasted_beef,0,167,0.8758
cut_roasted_beef,0,168,0.8764
cut_roasted_beef,0,169,0.8771
cut_roasted_beef,0,170,0.8767
cut_roasted_beef,0,171,0.8768
cut_roasted_beef,0,172,0.8756
cut_roasted_beef,0,173,0.8764
cut_roasted_beef,0,174,0.8757
cut_roasted_beef,0,175,0.8765
cut_roasted_beef,0,176,0.8753
cut_roasted_beef,0,177,0.8757
cut_roasted_beef,0,178,0.8753
cut_roasted_beef,0,179,0.8757
cut_roasted_beef,0,180,0.8747
cut_roasted_beef,0,181,0.8753
cut_roasted_beef,0,182,0.8752
cut_roasted_beef,0,183,0.8769
cut_roasted_beef,0,184,0.8745
cut_roasted_beef,0,185,0.8743
cut_roasted_beef,0,186,0.8739
cut_roasted_beef,0,187,0.8746
cut_roasted_beef,0,188,0.8743
cut_roasted_beef,0,189,0.8749
cut_roasted_beef,0,190,0.8751
cut_roasted_beef,0,191,0.8759
cut_roasted_beef,0,192,0.8753
cut_roasted_beef,0,193,0.8768
cut_roasted_beef,0,194,0.8764
cut_roasted_beef,0,195,0.8763
cut_roasted_beef,0,196,0.8753
cut_roasted_beef,0,197,0.8761
cut_roasted_beef,0,198,0.8776
cut_roasted_beef,0,199,0.8778
cut_roasted_beef,0,200,0.8766
cut_roasted_beef,0,201,0.8779
cut_roasted_beef,0,202,0.8776
cut_roasted_beef,0,203,0.8774
cut_roasted_beef,0,204,0.8765
cut_roasted_beef,0,205,0.8771
cut_roasted_beef,0,206,0.8765
cut_roasted_beef,0,207,0.8773
cut_roasted_beef,0,208,0.8771
cut_roasted_beef,0,209,0.8783
cut_roasted_beef,0,210,0.8784
cut_roasted_beef,0,211,0.878
cut_roasted_beef,0,212,0.8768
cut_roasted_beef,0,213,0.8785
cut_roasted_beef,0,214,0.878
cut_roasted_beef,0,215,0.8781
cut_roasted_beef,0,216,0.878
cut_roasted_beef,0,217,0.8788
cut_roasted_beef,0,218,0.878
cut_roasted_beef,0,219,0.8787
cut_roasted_beef,0,220,0.8779
cut_roasted_beef,0,221,0.8787
cut_roasted_beef,0,222,0.8782
cut_roasted_beef,0,223,0.8785
cut_roasted_beef,0,224,0.8777
cut_roasted_beef,0,225,0.8785
cut_roasted_beef,0,226,0.8779
cut_roasted_beef,0,227,0.8784
cut_roasted_beef,0,228,0.8788
cut_roasted_beef,0,229,0.8791
cut_roasted_beef,0,230,0.8786
cut_roasted_beef,0,231,0.8785
cut_roasted_beef,0,232,0.8779
