scene_name,video_num,frame_num,LPIPS_VGG
coffee_martini,0,76,0.3782
coffee_martini,0,77,0.3762
coffee_martini,0,78,0.3772
coffee_martini,0,79,0.375
coffee_martini,0,80,0.3768
coffee_martini,0,81,0.3757
coffee_martini,0,82,0.3788
coffee_martini,0,83,0.3766
coffee_martini,0,84,0.3737
coffee_martini,0,85,0.3741
coffee_martini,0,86,0.3751
coffee_martini,0,87,0.3754
coffee_martini,0,88,0.3764
coffee_martini,0,89,0.3765
coffee_martini,0,90,0.3776
coffee_martini,0,91,0.3767
coffee_martini,0,92,0.3776
coffee_martini,0,93,0.3778
coffee_martini,0,94,0.3786
coffee_martini,0,95,0.3771
coffee_martini,0,96,0.3786
coffee_martini,0,97,0.377
coffee_martini,0,98,0.3793
coffee_martini,0,99,0.3754
coffee_martini,0,100,0.3764
coffee_martini,0,101,0.3749
coffee_martini,0,102,0.3771
coffee_martini,0,103,0.3758
coffee_martini,0,104,0.3769
coffee_martini,0,105,0.3761
coffee_martini,0,106,0.3772
coffee_martini,0,107,0.3771
coffee_martini,0,108,0.3783
coffee_martini,0,109,0.3757
coffee_martini,0,110,0.3766
coffee_martini,0,111,0.3764
coffee_martini,0,112,0.3763
coffee_martini,0,113,0.3765
coffee_martini,0,114,0.3726
coffee_martini,0,115,0.3728
coffee_martini,0,116,0.3751
coffee_martini,0,117,0.3748
coffee_martini,0,118,0.3757
coffee_martini,0,119,0.3745
coffee_martini,0,120,0.3752
coffee_martini,0,121,0.3749
coffee_martini,0,122,0.3764
coffee_martini,0,123,0.3756
coffee_martini,0,124,0.3769
coffee_martini,0,125,0.3758
coffee_martini,0,126,0.3776
coffee_martini,0,127,0.3778
coffee_martini,0,128,0.3783
coffee_martini,0,129,0.3729
coffee_martini,0,130,0.3748
coffee_martini,0,131,0.3743
coffee_martini,0,132,0.376
coffee_martini,0,133,0.3751
coffee_martini,0,134,0.3762
coffee_martini,0,135,0.3753
coffee_martini,0,136,0.3781
coffee_martini,0,137,0.3767
coffee_martini,0,138,0.3781
coffee_martini,0,139,0.3776
coffee_martini,0,140,0.3789
coffee_martini,0,141,0.3779
coffee_martini,0,142,0.3791
coffee_martini,0,143,0.3786
coffee_martini,0,144,0.3768
coffee_martini,0,145,0.3759
coffee_martini,0,146,0.377
coffee_martini,0,147,0.3754
coffee_martini,0,148,0.3777
coffee_martini,0,149,0.3774
coffee_martini,0,150,0.3783
coffee_martini,0,151,0.377
coffee_martini,0,152,0.3784
coffee_martini,0,153,0.3776
coffee_martini,0,154,0.3788
coffee_martini,0,155,0.3788
coffee_martini,0,156,0.3807
coffee_martini,0,157,0.3794
coffee_martini,0,158,0.38
coffee_martini,0,159,0.3759
coffee_martini,0,160,0.3768
coffee_martini,0,161,0.3768
coffee_martini,0,162,0.3784
coffee_martini,0,163,0.3782
coffee_martini,0,164,0.3793
coffee_martini,0,165,0.3773
coffee_martini,0,166,0.379
coffee_martini,0,167,0.3783
coffee_martini,0,168,0.3806
coffee_martini,0,169,0.3794
coffee_martini,0,170,0.3809
coffee_martini,0,171,0.3798
coffee_martini,0,172,0.3801
coffee_martini,0,173,0.3794
coffee_martini,0,174,0.3758
coffee_martini,0,175,0.3753
coffee_martini,0,176,0.3777
coffee_martini,0,177,0.3767
coffee_martini,0,178,0.3793
coffee_martini,0,179,0.3776
coffee_martini,0,180,0.3793
coffee_martini,0,181,0.3775
coffee_martini,0,182,0.38
coffee_martini,0,183,0.3776
coffee_martini,0,184,0.3799
coffee_martini,0,185,0.3784
coffee_martini,0,186,0.3799
coffee_martini,0,187,0.379
coffee_martini,0,188,0.3806
coffee_martini,0,189,0.3749
coffee_martini,0,190,0.3749
coffee_martini,0,191,0.3752
coffee_martini,0,192,0.3769
coffee_martini,0,193,0.3768
coffee_martini,0,194,0.3776
coffee_martini,0,195,0.3783
coffee_martini,0,196,0.3792
coffee_martini,0,197,0.3785
coffee_martini,0,198,0.3788
coffee_martini,0,199,0.3783
coffee_martini,0,200,0.3801
coffee_martini,0,201,0.3785
coffee_martini,0,202,0.3802
coffee_martini,0,203,0.3789
coffee_martini,0,204,0.3777
coffee_martini,0,205,0.3763
coffee_martini,0,206,0.3783
coffee_martini,0,207,0.3779
coffee_martini,0,208,0.379
coffee_martini,0,209,0.3779
coffee_martini,0,210,0.3804
coffee_martini,0,211,0.3799
coffee_martini,0,212,0.38
coffee_martini,0,213,0.3792
coffee_martini,0,214,0.3801
coffee_martini,0,215,0.3803
coffee_martini,0,216,0.3803
coffee_martini,0,217,0.3788
coffee_martini,0,218,0.3808
coffee_martini,0,219,0.3767
coffee_martini,0,220,0.3769
coffee_martini,0,221,0.376
coffee_martini,0,222,0.3773
coffee_martini,0,223,0.3772
coffee_martini,0,224,0.3785
coffee_martini,0,225,0.377
coffee_martini,0,226,0.3785
coffee_martini,0,227,0.3778
coffee_martini,0,228,0.3776
coffee_martini,0,229,0.3779
coffee_martini,0,230,0.379
coffee_martini,0,231,0.377
coffee_martini,0,232,0.3781
coffee_martini,0,233,0.3775
coffee_martini,0,234,0.3745
coffee_martini,0,235,0.3731
coffee_martini,0,236,0.3762
coffee_martini,0,237,0.3761
coffee_martini,0,238,0.3771
coffee_martini,0,239,0.3764
coffee_martini,0,240,0.3777
coffee_martini,0,241,0.3767
coffee_martini,0,242,0.3794
coffee_martini,0,243,0.38
coffee_martini,0,244,0.3802
coffee_martini,0,245,0.3793
coffee_martini,0,246,0.3799
coffee_martini,0,247,0.38
coffee_martini,0,248,0.3803
coffee_martini,0,249,0.3767
coffee_martini,0,250,0.3803
coffee_martini,0,251,0.3745
coffee_martini,0,252,0.3763
coffee_martini,0,253,0.3767
coffee_martini,0,254,0.3786
coffee_martini,0,255,0.3775
coffee_martini,0,256,0.3782
coffee_martini,0,257,0.3767
coffee_martini,0,258,0.3788
coffee_martini,0,259,0.3783
coffee_martini,0,260,0.3791
coffee_martini,0,261,0.379
coffee_martini,0,262,0.38
coffee_martini,0,263,0.3793
coffee_martini,0,264,0.3736
coffee_martini,0,265,0.3755
coffee_martini,0,266,0.3765
coffee_martini,0,267,0.3772
coffee_martini,0,268,0.3778
coffee_martini,0,269,0.3776
coffee_martini,0,270,0.3787
coffee_martini,0,271,0.3777
coffee_martini,0,272,0.3782
coffee_martini,0,273,0.378
coffee_martini,0,274,0.3788
coffee_martini,0,275,0.3788
coffee_martini,0,276,0.3794
coffee_martini,0,277,0.3796
coffee_martini,0,278,0.3807
coffee_martini,0,279,0.3763
coffee_martini,0,280,0.3775
coffee_martini,0,281,0.3767
coffee_martini,0,282,0.3791
coffee_martini,0,283,0.3778
coffee_martini,0,284,0.3789
coffee_martini,0,285,0.3789
coffee_martini,0,286,0.38
coffee_martini,0,287,0.379
coffee_martini,0,288,0.3797
coffee_martini,0,289,0.3779
coffee_martini,0,290,0.3808
coffee_martini,0,291,0.3803
coffee_martini,0,292,0.3808
coffee_martini,0,293,0.3793
coffee_martini,0,294,0.3768
coffee_martini,0,295,0.3772
coffee_martini,0,296,0.378
coffee_martini,0,297,0.3778
coffee_martini,0,298,0.3795
coffee_martini,0,299,0.3803
cook_spinach,0,0,0.3237
cook_spinach,0,1,0.3185
cook_spinach,0,2,0.3172
cook_spinach,0,3,0.317
cook_spinach,0,4,0.3172
cook_spinach,0,5,0.3171
cook_spinach,0,6,0.3177
cook_spinach,0,7,0.3178
cook_spinach,0,8,0.32
cook_spinach,0,9,0.3185
cook_spinach,0,10,0.3186
cook_spinach,0,11,0.3184
cook_spinach,0,12,0.3186
cook_spinach,0,13,0.3192
cook_spinach,0,14,0.3202
cook_spinach,0,15,0.3192
cook_spinach,0,16,0.3169
cook_spinach,0,17,0.3144
cook_spinach,0,18,0.3154
cook_spinach,0,19,0.3164
cook_spinach,0,20,0.3174
cook_spinach,0,21,0.3186
cook_spinach,0,22,0.3191
cook_spinach,0,23,0.3205
cook_spinach,0,24,0.3213
cook_spinach,0,25,0.3192
cook_spinach,0,26,0.321
cook_spinach,0,27,0.3207
cook_spinach,0,28,0.3208
cook_spinach,0,29,0.3199
cook_spinach,0,30,0.321
cook_spinach,0,31,0.3159
cook_spinach,0,32,0.3165
cook_spinach,0,33,0.3161
cook_spinach,0,34,0.3169
cook_spinach,0,35,0.3168
cook_spinach,0,36,0.3179
cook_spinach,0,37,0.3178
cook_spinach,0,38,0.318
cook_spinach,0,39,0.3185
cook_spinach,0,40,0.3189
cook_spinach,0,41,0.3187
cook_spinach,0,42,0.3207
cook_spinach,0,43,0.32
cook_spinach,0,44,0.3204
cook_spinach,0,45,0.32
cook_spinach,0,46,0.318
cook_spinach,0,47,0.3165
cook_spinach,0,48,0.318
cook_spinach,0,49,0.3169
cook_spinach,0,50,0.3183
cook_spinach,0,51,0.3179
cook_spinach,0,52,0.3181
cook_spinach,0,53,0.3177
cook_spinach,0,54,0.3191
cook_spinach,0,55,0.3196
cook_spinach,0,56,0.3221
cook_spinach,0,57,0.3214
cook_spinach,0,58,0.3227
cook_spinach,0,59,0.3228
cook_spinach,0,60,0.322
cook_spinach,0,61,0.3206
cook_spinach,0,62,0.3199
cook_spinach,0,63,0.3205
cook_spinach,0,64,0.3224
cook_spinach,0,65,0.3216
cook_spinach,0,66,0.3243
cook_spinach,0,67,0.3221
cook_spinach,0,68,0.3225
cook_spinach,0,69,0.3231
cook_spinach,0,70,0.3242
cook_spinach,0,71,0.323
cook_spinach,0,72,0.3235
cook_spinach,0,73,0.323
cook_spinach,0,74,0.3253
cook_spinach,0,75,0.3236
cook_spinach,0,76,0.3207
cook_spinach,0,77,0.3184
cook_spinach,0,78,0.3193
cook_spinach,0,79,0.3191
cook_spinach,0,80,0.3195
cook_spinach,0,81,0.3193
cook_spinach,0,82,0.3206
cook_spinach,0,83,0.3206
cook_spinach,0,84,0.322
cook_spinach,0,85,0.3214
cook_spinach,0,86,0.3218
cook_spinach,0,87,0.321
cook_spinach,0,88,0.322
cook_spinach,0,89,0.3208
cook_spinach,0,90,0.3205
cook_spinach,0,91,0.3135
cook_spinach,0,92,0.3163
cook_spinach,0,93,0.3154
cook_spinach,0,94,0.3187
cook_spinach,0,95,0.3183
cook_spinach,0,96,0.3191
cook_spinach,0,97,0.3204
cook_spinach,0,98,0.322
cook_spinach,0,99,0.322
cook_spinach,0,100,0.3237
cook_spinach,0,101,0.3238
cook_spinach,0,102,0.3262
cook_spinach,0,103,0.3249
cook_spinach,0,104,0.327
cook_spinach,0,105,0.3246
cook_spinach,0,106,0.3194
cook_spinach,0,107,0.3193
cook_spinach,0,108,0.3222
cook_spinach,0,109,0.3224
cook_spinach,0,110,0.3229
cook_spinach,0,111,0.3233
cook_spinach,0,112,0.3248
cook_spinach,0,113,0.3247
cook_spinach,0,114,0.3254
cook_spinach,0,115,0.3242
cook_spinach,0,116,0.3261
cook_spinach,0,117,0.3238
cook_spinach,0,118,0.3251
cook_spinach,0,119,0.3247
cook_spinach,0,120,0.3238
cook_spinach,0,121,0.3192
cook_spinach,0,122,0.3185
cook_spinach,0,123,0.3184
cook_spinach,0,124,0.3187
cook_spinach,0,125,0.3184
cook_spinach,0,126,0.3191
cook_spinach,0,127,0.3198
cook_spinach,0,128,0.3216
cook_spinach,0,129,0.3226
cook_spinach,0,130,0.3219
cook_spinach,0,131,0.3216
cook_spinach,0,132,0.3213
cook_spinach,0,133,0.3212
cook_spinach,0,134,0.3228
cook_spinach,0,135,0.3211
cook_spinach,0,136,0.3185
cook_spinach,0,137,0.3162
cook_spinach,0,138,0.3179
cook_spinach,0,139,0.3185
cook_spinach,0,140,0.3203
cook_spinach,0,141,0.3198
cook_spinach,0,142,0.32
cook_spinach,0,143,0.3207
cook_spinach,0,144,0.3218
cook_spinach,0,145,0.3215
cook_spinach,0,146,0.322
cook_spinach,0,147,0.3222
cook_spinach,0,148,0.323
cook_spinach,0,149,0.3223
cook_spinach,0,150,0.3233
cook_spinach,0,151,0.3202
cook_spinach,0,152,0.3185
cook_spinach,0,153,0.3189
cook_spinach,0,154,0.3195
cook_spinach,0,155,0.32
cook_spinach,0,156,0.322
cook_spinach,0,157,0.3209
cook_spinach,0,158,0.3228
cook_spinach,0,159,0.3226
cook_spinach,0,160,0.3229
cook_spinach,0,161,0.3232
cook_spinach,0,162,0.3247
cook_spinach,0,163,0.3247
cook_spinach,0,164,0.3257
cook_spinach,0,165,0.3251
cook_spinach,0,166,0.3239
cook_spinach,0,167,0.3228
cook_spinach,0,168,0.3239
cook_spinach,0,169,0.324
cook_spinach,0,170,0.3235
cook_spinach,0,171,0.3234
cook_spinach,0,172,0.3263
cook_spinach,0,173,0.3242
cook_spinach,0,174,0.3249
cook_spinach,0,175,0.3237
cook_spinach,0,176,0.3258
cook_spinach,0,177,0.3241
cook_spinach,0,178,0.326
cook_spinach,0,179,0.325
cook_spinach,0,180,0.3262
cook_spinach,0,181,0.3219
cook_spinach,0,182,0.3227
cook_spinach,0,183,0.3233
cook_spinach,0,184,0.3236
cook_spinach,0,185,0.3228
cook_spinach,0,186,0.3251
cook_spinach,0,187,0.3249
cook_spinach,0,188,0.3249
cook_spinach,0,189,0.3254
cook_spinach,0,190,0.3259
cook_spinach,0,191,0.3255
cook_spinach,0,192,0.3253
cook_spinach,0,193,0.3235
cook_spinach,0,194,0.3232
cook_spinach,0,195,0.3225
cook_spinach,0,196,0.3198
cook_spinach,0,197,0.3173
cook_spinach,0,198,0.3182
cook_spinach,0,199,0.3193
cook_spinach,0,200,0.3204
cook_spinach,0,201,0.3214
cook_spinach,0,202,0.3226
cook_spinach,0,203,0.322
cook_spinach,0,204,0.3226
cook_spinach,0,205,0.3233
cook_spinach,0,206,0.3239
cook_spinach,0,207,0.324
cook_spinach,0,208,0.3253
cook_spinach,0,209,0.3245
cook_spinach,0,210,0.3249
cook_spinach,0,211,0.3217
cook_spinach,0,212,0.3213
cook_spinach,0,213,0.3211
cook_spinach,0,214,0.3201
cook_spinach,0,215,0.3207
cook_spinach,0,216,0.3218
cook_spinach,0,217,0.3215
cook_spinach,0,218,0.322
cook_spinach,0,219,0.3226
cook_spinach,0,220,0.3234
cook_spinach,0,221,0.3223
cook_spinach,0,222,0.3231
cook_spinach,0,223,0.322
cook_spinach,0,224,0.3221
cook_spinach,0,225,0.3219
cook_spinach,0,226,0.3197
cook_spinach,0,227,0.3196
cook_spinach,0,228,0.3201
cook_spinach,0,229,0.3188
cook_spinach,0,230,0.3206
cook_spinach,0,231,0.3197
cook_spinach,0,232,0.3206
cook_spinach,0,233,0.3194
cook_spinach,0,234,0.3207
cook_spinach,0,235,0.3207
cook_spinach,0,236,0.322
cook_spinach,0,237,0.3215
cook_spinach,0,238,0.3222
cook_spinach,0,239,0.3224
cook_spinach,0,240,0.3232
cook_spinach,0,241,0.3193
cook_spinach,0,242,0.319
cook_spinach,0,243,0.3188
cook_spinach,0,244,0.3207
cook_spinach,0,245,0.3212
cook_spinach,0,246,0.3227
cook_spinach,0,247,0.3233
cook_spinach,0,248,0.3231
cook_spinach,0,249,0.3234
cook_spinach,0,250,0.3283
cook_spinach,0,251,0.325
cook_spinach,0,252,0.3261
cook_spinach,0,253,0.3288
cook_spinach,0,254,0.326
cook_spinach,0,255,0.326
cook_spinach,0,256,0.323
cook_spinach,0,257,0.3228
cook_spinach,0,258,0.3229
cook_spinach,0,259,0.3239
cook_spinach,0,260,0.3262
cook_spinach,0,261,0.3266
cook_spinach,0,262,0.3259
cook_spinach,0,263,0.3247
cook_spinach,0,264,0.3254
cook_spinach,0,265,0.3249
cook_spinach,0,266,0.3257
cook_spinach,0,267,0.3249
cook_spinach,0,268,0.3262
cook_spinach,0,269,0.3253
cook_spinach,0,270,0.3251
cook_spinach,0,271,0.3215
cook_spinach,0,272,0.3212
cook_spinach,0,273,0.3224
cook_spinach,0,274,0.3208
cook_spinach,0,275,0.321
cook_spinach,0,276,0.3237
cook_spinach,0,277,0.3237
cook_spinach,0,278,0.3243
cook_spinach,0,279,0.3254
cook_spinach,0,280,0.3249
cook_spinach,0,281,0.3241
cook_spinach,0,282,0.3248
cook_spinach,0,283,0.3245
cook_spinach,0,284,0.326
cook_spinach,0,285,0.3246
cook_spinach,0,286,0.3218
cook_spinach,0,287,0.3206
cook_spinach,0,288,0.3232
cook_spinach,0,289,0.3254
cook_spinach,0,290,0.3244
cook_spinach,0,291,0.3253
cook_spinach,0,292,0.3256
cook_spinach,0,293,0.3254
cook_spinach,0,294,0.3274
cook_spinach,0,295,0.3267
cook_spinach,0,296,0.3276
cook_spinach,0,297,0.3276
cook_spinach,0,298,0.3293
cook_spinach,0,299,0.3324
cut_roasted_beef,0,0,0.3249
cut_roasted_beef,0,1,0.3236
cut_roasted_beef,0,2,0.3231
cut_roasted_beef,0,3,0.3177
cut_roasted_beef,0,4,0.3177
cut_roasted_beef,0,5,0.3174
cut_roasted_beef,0,6,0.3186
cut_roasted_beef,0,7,0.3179
cut_roasted_beef,0,8,0.3204
cut_roasted_beef,0,9,0.32
cut_roasted_beef,0,10,0.3215
cut_roasted_beef,0,11,0.3208
cut_roasted_beef,0,12,0.3212
cut_roasted_beef,0,13,0.3207
cut_roasted_beef,0,14,0.3214
cut_roasted_beef,0,15,0.3196
cut_roasted_beef,0,16,0.3206
cut_roasted_beef,0,17,0.3204
cut_roasted_beef,0,18,0.3171
cut_roasted_beef,0,19,0.3161
cut_roasted_beef,0,20,0.3186
cut_roasted_beef,0,21,0.3189
cut_roasted_beef,0,22,0.3205
cut_roasted_beef,0,23,0.3204
cut_roasted_beef,0,24,0.3219
cut_roasted_beef,0,25,0.321
cut_roasted_beef,0,26,0.3223
cut_roasted_beef,0,27,0.3213
cut_roasted_beef,0,28,0.3221
cut_roasted_beef,0,29,0.3215
cut_roasted_beef,0,30,0.323
cut_roasted_beef,0,31,0.3228
cut_roasted_beef,0,32,0.3236
cut_roasted_beef,0,33,0.319
cut_roasted_beef,0,34,0.3191
cut_roasted_beef,0,35,0.3191
cut_roasted_beef,0,36,0.3185
cut_roasted_beef,0,37,0.3179
cut_roasted_beef,0,38,0.3212
cut_roasted_beef,0,39,0.3195
cut_roasted_beef,0,40,0.3224
cut_roasted_beef,0,41,0.3207
cut_roasted_beef,0,42,0.3219
cut_roasted_beef,0,43,0.3204
cut_roasted_beef,0,44,0.3212
cut_roasted_beef,0,45,0.3217
cut_roasted_beef,0,46,0.3222
cut_roasted_beef,0,47,0.3204
cut_roasted_beef,0,48,0.3191
cut_roasted_beef,0,49,0.3166
cut_roasted_beef,0,50,0.3187
cut_roasted_beef,0,51,0.3169
cut_roasted_beef,0,52,0.3192
cut_roasted_beef,0,53,0.32
cut_roasted_beef,0,54,0.3207
cut_roasted_beef,0,55,0.3205
cut_roasted_beef,0,56,0.3217
cut_roasted_beef,0,57,0.3216
cut_roasted_beef,0,58,0.3218
cut_roasted_beef,0,59,0.3219
cut_roasted_beef,0,60,0.323
cut_roasted_beef,0,61,0.3229
cut_roasted_beef,0,62,0.3234
cut_roasted_beef,0,63,0.3196
cut_roasted_beef,0,64,0.3201
cut_roasted_beef,0,65,0.3196
cut_roasted_beef,0,66,0.3223
cut_roasted_beef,0,67,0.3205
cut_roasted_beef,0,68,0.323
cut_roasted_beef,0,69,0.3225
cut_roasted_beef,0,70,0.3229
cut_roasted_beef,0,71,0.324
cut_roasted_beef,0,72,0.3246
cut_roasted_beef,0,73,0.3225
cut_roasted_beef,0,74,0.3235
cut_roasted_beef,0,75,0.3222
cut_roasted_beef,0,76,0.3231
cut_roasted_beef,0,77,0.3242
cut_roasted_beef,0,78,0.3212
cut_roasted_beef,0,79,0.3185
cut_roasted_beef,0,80,0.3192
cut_roasted_beef,0,81,0.3191
cut_roasted_beef,0,82,0.3195
cut_roasted_beef,0,83,0.319
cut_roasted_beef,0,84,0.3207
cut_roasted_beef,0,85,0.3213
cut_roasted_beef,0,86,0.321
cut_roasted_beef,0,87,0.3205
cut_roasted_beef,0,88,0.3227
cut_roasted_beef,0,89,0.3222
cut_roasted_beef,0,90,0.322
cut_roasted_beef,0,91,0.3225
cut_roasted_beef,0,92,0.3225
cut_roasted_beef,0,93,0.3177
cut_roasted_beef,0,94,0.3173
cut_roasted_beef,0,95,0.3176
cut_roasted_beef,0,96,0.3212
cut_roasted_beef,0,97,0.3197
cut_roasted_beef,0,98,0.3209
cut_roasted_beef,0,99,0.3208
cut_roasted_beef,0,100,0.3221
cut_roasted_beef,0,101,0.3214
cut_roasted_beef,0,102,0.3225
cut_roasted_beef,0,103,0.3209
cut_roasted_beef,0,104,0.3222
cut_roasted_beef,0,105,0.3219
cut_roasted_beef,0,106,0.322
cut_roasted_beef,0,107,0.3222
cut_roasted_beef,0,108,0.3192
cut_roasted_beef,0,109,0.3165
cut_roasted_beef,0,110,0.3175
cut_roasted_beef,0,111,0.3158
cut_roasted_beef,0,112,0.3186
cut_roasted_beef,0,113,0.3187
cut_roasted_beef,0,114,0.32
cut_roasted_beef,0,115,0.32
cut_roasted_beef,0,116,0.3213
cut_roasted_beef,0,117,0.322
cut_roasted_beef,0,118,0.3231
cut_roasted_beef,0,119,0.3233
cut_roasted_beef,0,120,0.3242
cut_roasted_beef,0,121,0.3226
cut_roasted_beef,0,122,0.3234
cut_roasted_beef,0,123,0.3185
cut_roasted_beef,0,124,0.3176
cut_roasted_beef,0,125,0.3182
cut_roasted_beef,0,126,0.3208
cut_roasted_beef,0,127,0.321
cut_roasted_beef,0,128,0.322
cut_roasted_beef,0,129,0.3213
cut_roasted_beef,0,130,0.3215
cut_roasted_beef,0,131,0.3223
cut_roasted_beef,0,132,0.3219
cut_roasted_beef,0,133,0.3218
cut_roasted_beef,0,134,0.3216
cut_roasted_beef,0,135,0.3209
cut_roasted_beef,0,136,0.3222
cut_roasted_beef,0,137,0.3222
cut_roasted_beef,0,138,0.3182
cut_roasted_beef,0,139,0.3177
cut_roasted_beef,0,140,0.3179
cut_roasted_beef,0,141,0.3173
cut_roasted_beef,0,142,0.3201
cut_roasted_beef,0,143,0.3204
cut_roasted_beef,0,144,0.3216
cut_roasted_beef,0,145,0.3219
cut_roasted_beef,0,146,0.3234
cut_roasted_beef,0,147,0.3205
cut_roasted_beef,0,148,0.3226
cut_roasted_beef,0,149,0.3219
cut_roasted_beef,0,150,0.3229
cut_roasted_beef,0,151,0.3217
cut_roasted_beef,0,152,0.3238
cut_roasted_beef,0,153,0.3197
cut_roasted_beef,0,154,0.3198
cut_roasted_beef,0,155,0.319
cut_roasted_beef,0,156,0.3211
cut_roasted_beef,0,157,0.3214
cut_roasted_beef,0,158,0.3221
cut_roasted_beef,0,159,0.3225
cut_roasted_beef,0,160,0.3222
cut_roasted_beef,0,161,0.3225
cut_roasted_beef,0,162,0.3239
cut_roasted_beef,0,163,0.3225
cut_roasted_beef,0,164,0.3232
cut_roasted_beef,0,165,0.3232
cut_roasted_beef,0,166,0.323
cut_roasted_beef,0,167,0.322
cut_roasted_beef,0,168,0.3181
cut_roasted_beef,0,169,0.3175
cut_roasted_beef,0,170,0.3179
cut_roasted_beef,0,171,0.3181
cut_roasted_beef,0,172,0.3196
cut_roasted_beef,0,173,0.319
cut_roasted_beef,0,174,0.3224
cut_roasted_beef,0,175,0.321
cut_roasted_beef,0,176,0.3228
cut_roasted_beef,0,177,0.322
cut_roasted_beef,0,178,0.3231
cut_roasted_beef,0,179,0.3224
cut_roasted_beef,0,180,0.3239
cut_roasted_beef,0,181,0.3241
cut_roasted_beef,0,182,0.3234
cut_roasted_beef,0,183,0.3201
cut_roasted_beef,0,184,0.3206
cut_roasted_beef,0,185,0.3217
cut_roasted_beef,0,186,0.3223
cut_roasted_beef,0,187,0.322
cut_roasted_beef,0,188,0.3221
cut_roasted_beef,0,189,0.3225
cut_roasted_beef,0,190,0.324
cut_roasted_beef,0,191,0.3223
cut_roasted_beef,0,192,0.3246
cut_roasted_beef,0,193,0.3219
cut_roasted_beef,0,194,0.3234
cut_roasted_beef,0,195,0.3228
cut_roasted_beef,0,196,0.3232
cut_roasted_beef,0,197,0.3245
cut_roasted_beef,0,198,0.3197
cut_roasted_beef,0,199,0.3178
cut_roasted_beef,0,200,0.3189
cut_roasted_beef,0,201,0.3178
cut_roasted_beef,0,202,0.3207
cut_roasted_beef,0,203,0.3222
cut_roasted_beef,0,204,0.3223
cut_roasted_beef,0,205,0.3221
cut_roasted_beef,0,206,0.3224
cut_roasted_beef,0,207,0.3214
cut_roasted_beef,0,208,0.322
cut_roasted_beef,0,209,0.3205
cut_roasted_beef,0,210,0.3211
cut_roasted_beef,0,211,0.3227
cut_roasted_beef,0,212,0.3232
cut_roasted_beef,0,213,0.3203
cut_roasted_beef,0,214,0.3185
cut_roasted_beef,0,215,0.3192
cut_roasted_beef,0,216,0.3193
cut_roasted_beef,0,217,0.3196
cut_roasted_beef,0,218,0.3215
cut_roasted_beef,0,219,0.3206
cut_roasted_beef,0,220,0.3207
cut_roasted_beef,0,221,0.3202
cut_roasted_beef,0,222,0.3215
cut_roasted_beef,0,223,0.3205
cut_roasted_beef,0,224,0.3204
cut_roasted_beef,0,225,0.3214
cut_roasted_beef,0,226,0.3213
cut_roasted_beef,0,227,0.321
cut_roasted_beef,0,228,0.3181
cut_roasted_beef,0,229,0.3175
cut_roasted_beef,0,230,0.319
cut_roasted_beef,0,231,0.3206
cut_roasted_beef,0,232,0.3209
cut_roasted_beef,0,233,0.3213
