video_num,frame_num,depth_scale
5,127,0.0086492295358695
5,128,0.0086466321758195
5,129,0.008645429798201
5,130,0.0086513509937361
5,131,0.0086501215018478
5,132,0.0086515707128188
5,133,0.0086491538029091
5,134,0.0086480262232761
5,135,0.0086517109590418
5,136,0.0086544569800881
5,137,0.0086544223860198
5,138,0.0086535098505955
5,139,0.0086519194584266
5,140,0.0086460749308268
5,141,0.0086537996927897
5,142,0.008673656688017
5,143,0.0086804015963685
5,144,0.008709487728044
5,145,0.008717534121345
5,146,0.0087145543565937
5,147,0.0086943112167657
5,148,0.0086794497920017
5,149,0.008680762496649
5,150,0.008709113738116
5,151,0.0087282732421276
5,152,0.0087173527362299
5,153,0.0086994077645096
5,154,0.0086898205327052
5,155,0.0086934314054601
5,156,0.0086973255755854
5,157,0.0086978332669127
5,158,0.008705524369782
5,159,0.008709971110026
5,160,0.0087074971666523
5,161,0.0087050811917174
5,162,0.0087031981524299
5,163,0.0086992834128585
5,164,0.0086978024127436
5,165,0.0087000154981426
5,166,0.0087186551561542
5,167,0.0087291913874009
5,168,0.0087360924365473
5,169,0.0087367244795256
5,170,0.0087314699210372
5,171,0.0087232299879485
5,172,0.0087173910701976
5,173,0.0087158558415431
5,174,0.0087158436868705
5,175,0.0087176715626436
5,176,0.0087138465806549
5,177,0.0087120841531192
5,178,0.0087132089278277
5,179,0.0087145431368958
5,180,0.0087148890775792
5,181,0.0087222164752436
5,182,0.0087326367696126
5,183,0.0087397949368345
5,184,0.0087457367018157
5,185,0.0087531725565592
5,186,0.008760398976943
5,187,0.0087588730980368
5,188,0.0087598856757668
5,189,0.0087591956643497
5,190,0.0087546208325554
5,191,0.0087469989178227
5,192,0.0087373153836119
5,193,0.008732806000055
5,194,0.0087232384027219
5,195,0.0087176837173162
5,196,0.0087173555411544
5,197,0.0087048530578613
5,198,0.0086798724006204
5,199,0.0086747478036319
5,200,0.0086436626957912
5,201,0.0086341016432818
5,202,0.0086479130913229
5,203,0.0086453017066506
5,204,0.0086494716943479
5,205,0.0086631587907379
5,206,0.0086758660335166
5,207,0.0086788308386709
5,208,0.008676087622549
5,209,0.0086728544796214
5,210,0.0086787878298291
5,211,0.008682876474717
5,212,0.0086826259014653
5,213,0.0086816815768971
5,214,0.0086840648277133
5,215,0.0086897204903995
5,216,0.0087013768214805
5,217,0.0087086565354291
5,218,0.0087224960327148
5,219,0.008718739303888
5,220,0.0087065191829905
5,221,0.0086963307623769
5,222,0.0087062321457208
5,223,0.0087110949497596
5,224,0.0087112576353783
5,225,0.00871717041614
5,226,0.008707477532181
5,227,0.0086922898012049
5,228,0.0086684563580681
5,229,0.0086618928348316
5,230,0.0086718091777726
5,231,0.0086805231430951
5,232,0.0086840573479147
5,233,0.0086917204015395
5,234,0.0086977061103372
5,235,0.0087018667482862
5,236,0.0087065145081164
5,237,0.0087126021291695
5,238,0.008707903880699
5,239,0.0086569804771273
5,240,0.0086593132393032
5,241,0.0086566868950338
5,242,0.0086624902837416
5,243,0.0086722028021718
5,244,0.0086631017572739
5,245,0.0086618086870978
5,246,0.0086717521443086
5,247,0.0086760997772216
5,248,0.0086796246322931
5,249,0.0086776097615559
5,250,0.0086647762971765
5,251,0.0086620816997453
5,252,0.0086609485102634
5,253,0.0086621751972273
5,254,0.0086577340668322
5,255,0.0086544139712464
5,256,0.0086497213326248
5,257,0.0086460450116325
5,258,0.0086471258425245
5,259,0.0086513425789627
5,260,0.0086459524491254
5,261,0.0086474736531575
5,262,0.0086563250597785
5,263,0.008654592551437
5,264,0.0086570543401381
5,265,0.0086567149442784
5,266,0.0086489331488515
5,267,0.0086464517256792
5,268,0.008645242803237
5,269,0.0086467350230497
5,270,0.0086460917603735
5,271,0.0086451212565104
5,272,0.0086458168777765
5,273,0.0086520821440453
5,274,0.008655527526257
5,275,0.0086574545093611
5,276,0.0086514959148332
5,277,0.0086474231645172
5,278,0.0086501186969233
5,279,0.0086542821397968
5,280,0.008662638944738
5,281,0.0086756089154411
5,282,0.0086800865098541
5,283,0.0086842499527276
5,284,0.0086837375865263
5,285,0.0086829877367206
5,286,0.008682305205102
5,287,0.0086833841660443
5,288,0.0086816731621237
5,289,0.0086828166363286
5,290,0.0086856468051087
5,291,0.0087069848004509
5,292,0.0086998163485059
5,293,0.008692990097345
5,294,0.0086897289051729
5,295,0.008688408720727
5,296,0.0086915156420539
5,297,0.008695130254708
5,298,0.0086938979578953
5,299,0.008691941055597044
