scene_name,video_num,frame_num,RMSE
coffee_martini,0,114,0.13621232
coffee_martini,0,115,0.1362025
coffee_martini,0,116,0.13627118
coffee_martini,0,117,0.13621753
coffee_martini,0,118,0.13624367
coffee_martini,0,119,0.13620971
coffee_martini,0,120,0.1362489
coffee_martini,0,121,0.13618352
coffee_martini,0,122,0.13616967
coffee_martini,0,123,0.1361685
coffee_martini,0,124,0.13625084
coffee_martini,0,125,0.13621509
coffee_martini,0,126,0.13624306
coffee_martini,0,127,0.13623066
coffee_martini,0,128,0.13630724
coffee_martini,0,129,0.13622883
coffee_martini,0,130,0.13624662
coffee_martini,0,131,0.13626926
coffee_martini,0,132,0.13637808
coffee_martini,0,133,0.13632058
coffee_martini,0,134,0.1363126
coffee_martini,0,135,0.13627717
coffee_martini,0,136,0.136327
coffee_martini,0,137,0.13623486
coffee_martini,0,138,0.13621289
coffee_martini,0,139,0.13620527
coffee_martini,0,140,0.13628425
coffee_martini,0,141,0.13621208
coffee_martini,0,142,0.13623694
coffee_martini,0,143,0.1362596
coffee_martini,0,144,0.13637413
coffee_martini,0,145,0.1363474
coffee_martini,0,146,0.13635056
coffee_martini,0,147,0.13630538
coffee_martini,0,148,0.13637121
coffee_martini,0,149,0.13631293
coffee_martini,0,150,0.13634154
coffee_martini,0,151,0.13632727
coffee_martini,0,152,0.13639437
coffee_martini,0,153,0.13631883
coffee_martini,0,154,0.13636415
coffee_martini,0,155,0.13640755
coffee_martini,0,156,0.13651356
coffee_martini,0,157,0.13651519
coffee_martini,0,158,0.1365987
coffee_martini,0,159,0.13663305
coffee_martini,0,160,0.13666739
coffee_martini,0,161,0.13654056
coffee_martini,0,162,0.13647136
coffee_martini,0,163,0.136417
coffee_martini,0,164,0.13646577
coffee_martini,0,165,0.13640933
coffee_martini,0,166,0.13648874
coffee_martini,0,167,0.13649942
coffee_martini,0,168,0.13659623
coffee_martini,0,169,0.13657667
coffee_martini,0,170,0.13664493
coffee_martini,0,171,0.13662538
coffee_martini,0,172,0.1366575
coffee_martini,0,173,0.1365254
coffee_martini,0,174,0.13645269
coffee_martini,0,175,0.13641477
coffee_martini,0,176,0.1365329
coffee_martini,0,177,0.13650034
coffee_martini,0,178,0.13653347
coffee_martini,0,179,0.13652985
coffee_martini,0,180,0.13650645
coffee_martini,0,181,0.1363924
coffee_martini,0,182,0.13639869
coffee_martini,0,183,0.13635905
coffee_martini,0,184,0.13642171
coffee_martini,0,185,0.13634491
coffee_martini,0,186,0.13636082
coffee_martini,0,187,0.1363716
coffee_martini,0,188,0.13641784
coffee_martini,0,189,0.13639912
coffee_martini,0,190,0.13639694
coffee_martini,0,191,0.13639578
coffee_martini,0,192,0.13648236
coffee_martini,0,193,0.13641205
coffee_martini,0,194,0.13640705
coffee_martini,0,195,0.13638629
coffee_martini,0,196,0.13643752
coffee_martini,0,197,0.13634251
coffee_martini,0,198,0.13637514
coffee_martini,0,199,0.13638264
coffee_martini,0,200,0.13645029
coffee_martini,0,201,0.13640639
coffee_martini,0,202,0.13645373
coffee_martini,0,203,0.13646558
coffee_martini,0,204,0.13658755
coffee_martini,0,205,0.13659172
coffee_martini,0,206,0.1366446
coffee_martini,0,207,0.13662809
coffee_martini,0,208,0.13671009
coffee_martini,0,209,0.13665497
coffee_martini,0,210,0.13665493
coffee_martini,0,211,0.13667096
coffee_martini,0,212,0.13669236
coffee_martini,0,213,0.13663809
coffee_martini,0,214,0.13668098
coffee_martini,0,215,0.13673887
coffee_martini,0,216,0.13680394
coffee_martini,0,217,0.13675556
coffee_martini,0,218,0.13675858
coffee_martini,0,219,0.13674113
coffee_martini,0,220,0.13677359
coffee_martini,0,221,0.13667502
coffee_martini,0,222,0.13664448
coffee_martini,0,223,0.13659522
coffee_martini,0,224,0.1366844
coffee_martini,0,225,0.13663906
coffee_martini,0,226,0.136667
coffee_martini,0,227,0.13666749
coffee_martini,0,228,0.13673986
coffee_martini,0,229,0.1366818
coffee_martini,0,230,0.13665713
coffee_martini,0,231,0.13661578
coffee_martini,0,232,0.13665666
coffee_martini,0,233,0.13655868
coffee_martini,0,234,0.13655034
coffee_martini,0,235,0.13651659
coffee_martini,0,236,0.1365611
coffee_martini,0,237,0.13646963
coffee_martini,0,238,0.1364989
coffee_martini,0,239,0.13650793
coffee_martini,0,240,0.13656987
coffee_martini,0,241,0.13647267
coffee_martini,0,242,0.13647218
coffee_martini,0,243,0.13643044
coffee_martini,0,244,0.13649991
coffee_martini,0,245,0.1364374
coffee_martini,0,246,0.13651384
coffee_martini,0,247,0.13655064
coffee_martini,0,248,0.13661274
coffee_martini,0,249,0.13656773
coffee_martini,0,250,0.13652655
coffee_martini,0,251,0.13636307
coffee_martini,0,252,0.13633135
coffee_martini,0,253,0.13630942
coffee_martini,0,254,0.13636824
coffee_martini,0,255,0.13630173
coffee_martini,0,256,0.13631043
coffee_martini,0,257,0.13632226
coffee_martini,0,258,0.13637061
coffee_martini,0,259,0.13626273
coffee_martini,0,260,0.13626276
coffee_martini,0,261,0.13625194
coffee_martini,0,262,0.13627969
coffee_martini,0,263,0.13620462
coffee_martini,0,264,0.13624628
coffee_martini,0,265,0.13629155
coffee_martini,0,266,0.13639417
coffee_martini,0,267,0.13632391
coffee_martini,0,268,0.13632457
coffee_martini,0,269,0.13634196
coffee_martini,0,270,0.13640884
coffee_martini,0,271,0.13629304
coffee_martini,0,272,0.13633732
coffee_martini,0,273,0.13634716
coffee_martini,0,274,0.1364152
coffee_martini,0,275,0.13635658
coffee_martini,0,276,0.13639355
coffee_martini,0,277,0.13641687
coffee_martini,0,278,0.13653459
coffee_martini,0,279,0.13649823
coffee_martini,0,280,0.13651538
coffee_martini,0,281,0.13650386
coffee_martini,0,282,0.13654602
coffee_martini,0,283,0.13645928
coffee_martini,0,284,0.13645177
coffee_martini,0,285,0.13639985
coffee_martini,0,286,0.13643453
coffee_martini,0,287,0.13636492
coffee_martini,0,288,0.13630849
coffee_martini,0,289,0.13630645
coffee_martini,0,290,0.13634782
coffee_martini,0,291,0.13629533
coffee_martini,0,292,0.1363245
coffee_martini,0,293,0.13635877
coffee_martini,0,294,0.13645653
coffee_martini,0,295,0.13644965
coffee_martini,0,296,0.13646042
coffee_martini,0,297,0.1365126
coffee_martini,0,298,0.13647518
coffee_martini,0,299,0.1365905
