scene_name,video_num,frame_num,LPIPS_Alex
coffee_martini,0,288,0.416856050491333
coffee_martini,0,289,0.4179365336894989
coffee_martini,0,290,0.4186388850212097
coffee_martini,0,291,0.4174954295158386
coffee_martini,0,292,0.4178599715232849
coffee_martini,0,293,0.41804271936416626
coffee_martini,0,294,0.4195854067802429
coffee_martini,0,295,0.4187198579311371
coffee_martini,0,296,0.41897663474082947
coffee_martini,0,297,0.419597864151001
coffee_martini,0,298,0.42095863819122314
coffee_martini,0,299,0.42168083786964417
