scene_name,video_num,frame_num,MSE
coffee_martini,0,183,0.018593792
coffee_martini,0,184,0.018610882
coffee_martini,0,185,0.018589932
coffee_martini,0,186,0.018594272
coffee_martini,0,187,0.018597214
coffee_martini,0,188,0.018609827
coffee_martini,0,189,0.018604718
coffee_martini,0,190,0.018604128
coffee_martini,0,191,0.01860381
coffee_martini,0,192,0.018627435
coffee_martini,0,193,0.018608248
coffee_martini,0,194,0.01860688
coffee_martini,0,195,0.01860122
coffee_martini,0,196,0.018615197
coffee_martini,0,197,0.018589279
coffee_martini,0,198,0.01859818
coffee_martini,0,199,0.018600225
coffee_martini,0,200,0.018618682
coffee_martini,0,201,0.018606704
coffee_martini,0,202,0.018619621
coffee_martini,0,203,0.018622853
coffee_martini,0,204,0.018656157
coffee_martini,0,205,0.018657297
coffee_martini,0,206,0.01867175
coffee_martini,0,207,0.018667234
coffee_martini,0,208,0.018689651
coffee_martini,0,209,0.018674582
coffee_martini,0,210,0.01867457
coffee_martini,0,211,0.01867895
coffee_martini,0,212,0.0186848
coffee_martini,0,213,0.018669967
coffee_martini,0,214,0.01868169
coffee_martini,0,215,0.018697517
coffee_martini,0,216,0.018715316
coffee_martini,0,217,0.018702082
coffee_martini,0,218,0.018702907
coffee_martini,0,219,0.018698137
coffee_martini,0,220,0.018707013
coffee_martini,0,221,0.01868006
coffee_martini,0,222,0.018671716
coffee_martini,0,223,0.018658252
coffee_martini,0,224,0.018682625
coffee_martini,0,225,0.018670233
coffee_martini,0,226,0.018677868
coffee_martini,0,227,0.018678004
coffee_martini,0,228,0.01869779
coffee_martini,0,229,0.018681914
coffee_martini,0,230,0.01867517
coffee_martini,0,231,0.018663874
coffee_martini,0,232,0.01867504
coffee_martini,0,233,0.018648272
coffee_martini,0,234,0.018645996
coffee_martini,0,235,0.01863678
coffee_martini,0,236,0.018648932
coffee_martini,0,237,0.018623961
coffee_martini,0,238,0.01863195
coffee_martini,0,239,0.018634414
coffee_martini,0,240,0.018651329
coffee_martini,0,241,0.01862479
coffee_martini,0,242,0.018624656
coffee_martini,0,243,0.018613264
coffee_martini,0,244,0.018632224
coffee_martini,0,245,0.018615166
coffee_martini,0,246,0.018636031
coffee_martini,0,247,0.018646074
coffee_martini,0,248,0.018663043
coffee_martini,0,249,0.018650746
coffee_martini,0,250,0.0186395
coffee_martini,0,251,0.018594889
coffee_martini,0,252,0.018586239
coffee_martini,0,253,0.018580256
coffee_martini,0,254,0.018596299
coffee_martini,0,255,0.018578159
coffee_martini,0,256,0.018580534
coffee_martini,0,257,0.018583758
coffee_martini,0,258,0.018596945
coffee_martini,0,259,0.018567532
coffee_martini,0,260,0.018567538
coffee_martini,0,261,0.018564593
coffee_martini,0,262,0.018572154
coffee_martini,0,263,0.018551698
coffee_martini,0,264,0.018563049
coffee_martini,0,265,0.018575385
coffee_martini,0,266,0.01860337
coffee_martini,0,267,0.018584209
coffee_martini,0,268,0.018584387
coffee_martini,0,269,0.018589132
coffee_martini,0,270,0.01860737
coffee_martini,0,271,0.018575793
coffee_martini,0,272,0.018587867
coffee_martini,0,273,0.018590549
coffee_martini,0,274,0.018609107
coffee_martini,0,275,0.018593116
coffee_martini,0,276,0.0186032
coffee_martini,0,277,0.018609563
coffee_martini,0,278,0.018641694
coffee_martini,0,279,0.018631767
coffee_martini,0,280,0.01863645
coffee_martini,0,281,0.018633302
coffee_martini,0,282,0.018644815
coffee_martini,0,283,0.018621136
coffee_martini,0,284,0.018619083
coffee_martini,0,285,0.01860492
coffee_martini,0,286,0.018614378
coffee_martini,0,287,0.018595392
coffee_martini,0,288,0.018580006
coffee_martini,0,289,0.01857945
coffee_martini,0,290,0.018590728
coffee_martini,0,291,0.018576417
coffee_martini,0,292,0.018584367
coffee_martini,0,293,0.018593712
coffee_martini,0,294,0.018620387
coffee_martini,0,295,0.018618505
coffee_martini,0,296,0.018621447
coffee_martini,0,297,0.018635692
coffee_martini,0,298,0.018625475
coffee_martini,0,299,0.018656965
