scene_name,video_num,frame_num,MSE
coffee_martini,0,117,0.0068449215
coffee_martini,0,118,0.006846729
coffee_martini,0,119,0.0068279784
coffee_martini,0,120,0.0068472116
coffee_martini,0,121,0.006826049
coffee_martini,0,122,0.006835585
coffee_martini,0,123,0.0068235816
coffee_martini,0,124,0.006858593
coffee_martini,0,125,0.006828639
coffee_martini,0,126,0.0068568266
coffee_martini,0,127,0.0068533453
coffee_martini,0,128,0.0068754638
coffee_martini,0,129,0.006838578
coffee_martini,0,130,0.0068507683
coffee_martini,0,131,0.006832854
coffee_martini,0,132,0.0068604727
coffee_martini,0,133,0.0068336297
coffee_martini,0,134,0.006838877
coffee_martini,0,135,0.0068249153
coffee_martini,0,136,0.0068516415
coffee_martini,0,137,0.006819949
coffee_martini,0,138,0.0068192338
coffee_martini,0,139,0.0068081385
coffee_martini,0,140,0.006828501
coffee_martini,0,141,0.006799295
coffee_martini,0,142,0.006815014
coffee_martini,0,143,0.00680411
coffee_martini,0,144,0.0068038804
coffee_martini,0,145,0.006780474
coffee_martini,0,146,0.0067921923
coffee_martini,0,147,0.0067793247
coffee_martini,0,148,0.00680228
coffee_martini,0,149,0.006779996
coffee_martini,0,150,0.006782379
coffee_martini,0,151,0.006761975
coffee_martini,0,152,0.0067797406
coffee_martini,0,153,0.006749937
coffee_martini,0,154,0.0067615556
coffee_martini,0,155,0.0067525855
coffee_martini,0,156,0.006775696
coffee_martini,0,157,0.0067559183
coffee_martini,0,158,0.006777391
coffee_martini,0,159,0.006766567
coffee_martini,0,160,0.0068038716
coffee_martini,0,161,0.006789243
coffee_martini,0,162,0.0068084034
coffee_martini,0,163,0.006802919
coffee_martini,0,164,0.0068328665
coffee_martini,0,165,0.006809388
coffee_martini,0,166,0.00682231
coffee_martini,0,167,0.0068174815
coffee_martini,0,168,0.006844286
coffee_martini,0,169,0.006823993
coffee_martini,0,170,0.0068481397
coffee_martini,0,171,0.006842478
coffee_martini,0,172,0.006862589
coffee_martini,0,173,0.006838337
coffee_martini,0,174,0.006831522
coffee_martini,0,175,0.00682274
coffee_martini,0,176,0.006851889
coffee_martini,0,177,0.006827988
coffee_martini,0,178,0.0068341615
coffee_martini,0,179,0.0068109706
coffee_martini,0,180,0.0068207085
coffee_martini,0,181,0.0067923013
coffee_martini,0,182,0.0068077063
coffee_martini,0,183,0.006796126
coffee_martini,0,184,0.0068309368
coffee_martini,0,185,0.0068136347
coffee_martini,0,186,0.0068522235
coffee_martini,0,187,0.0068359748
coffee_martini,0,188,0.0068437215
coffee_martini,0,189,0.0068064122
coffee_martini,0,190,0.006818758
coffee_martini,0,191,0.0068161692
coffee_martini,0,192,0.006859273
coffee_martini,0,193,0.0068411855
coffee_martini,0,194,0.006861406
coffee_martini,0,195,0.006853307
coffee_martini,0,196,0.0068696397
coffee_martini,0,197,0.0068402323
coffee_martini,0,198,0.006844153
coffee_martini,0,199,0.0068363226
coffee_martini,0,200,0.006869523
coffee_martini,0,201,0.0068433774
coffee_martini,0,202,0.0068429797
coffee_martini,0,203,0.0068327133
coffee_martini,0,204,0.0068339654
coffee_martini,0,205,0.0068323947
coffee_martini,0,206,0.0068465625
coffee_martini,0,207,0.0068439245
coffee_martini,0,208,0.0068788566
coffee_martini,0,209,0.006864828
coffee_martini,0,210,0.006868575
coffee_martini,0,211,0.006850079
coffee_martini,0,212,0.0068524648
coffee_martini,0,213,0.0068258797
coffee_martini,0,214,0.0068432633
coffee_martini,0,215,0.006841405
coffee_martini,0,216,0.0068706973
coffee_martini,0,217,0.0068463767
coffee_martini,0,218,0.0068457318
coffee_martini,0,219,0.0068127806
coffee_martini,0,220,0.0068522682
coffee_martini,0,221,0.0068473076
coffee_martini,0,222,0.0068736593
coffee_martini,0,223,0.0068697818
coffee_martini,0,224,0.0068977363
coffee_martini,0,225,0.0068640397
coffee_martini,0,226,0.0068515437
coffee_martini,0,227,0.0068259193
coffee_martini,0,228,0.0068516447
coffee_martini,0,229,0.0068298206
coffee_martini,0,230,0.006849026
coffee_martini,0,231,0.0068405713
coffee_martini,0,232,0.0068653207
coffee_martini,0,233,0.006852062
coffee_martini,0,234,0.006860178
coffee_martini,0,235,0.0068623982
coffee_martini,0,236,0.0068649384
coffee_martini,0,237,0.0068299584
coffee_martini,0,238,0.00683755
coffee_martini,0,239,0.0068274206
coffee_martini,0,240,0.0068472284
coffee_martini,0,241,0.0068238517
coffee_martini,0,242,0.006835744
coffee_martini,0,243,0.006829971
coffee_martini,0,244,0.006856521
coffee_martini,0,245,0.006853541
coffee_martini,0,246,0.0068723075
coffee_martini,0,247,0.006880123
coffee_martini,0,248,0.006886954
coffee_martini,0,249,0.006855787
coffee_martini,0,250,0.006851907
coffee_martini,0,251,0.0068169557
coffee_martini,0,252,0.00682289
coffee_martini,0,253,0.0068138666
coffee_martini,0,254,0.0068537006
coffee_martini,0,255,0.0068402044
coffee_martini,0,256,0.006836085
coffee_martini,0,257,0.006821469
coffee_martini,0,258,0.0068438197
coffee_martini,0,259,0.0068461495
coffee_martini,0,260,0.006842605
coffee_martini,0,261,0.006839612
coffee_martini,0,262,0.0068367845
coffee_martini,0,263,0.006827911
coffee_martini,0,264,0.0068105506
coffee_martini,0,265,0.006829236
coffee_martini,0,266,0.00686061
coffee_martini,0,267,0.006839959
coffee_martini,0,268,0.006850584
coffee_martini,0,269,0.006849141
coffee_martini,0,270,0.006862968
coffee_martini,0,271,0.0068383543
coffee_martini,0,272,0.0068466016
coffee_martini,0,273,0.006836967
coffee_martini,0,274,0.0068347794
coffee_martini,0,275,0.006815895
coffee_martini,0,276,0.006824137
coffee_martini,0,277,0.006837358
coffee_martini,0,278,0.006863867
coffee_martini,0,279,0.0068369005
coffee_martini,0,280,0.0068572764
coffee_martini,0,281,0.0068634464
coffee_martini,0,282,0.0068940823
coffee_martini,0,283,0.006855723
coffee_martini,0,284,0.0068630823
coffee_martini,0,285,0.0068593216
coffee_martini,0,286,0.0068639833
coffee_martini,0,287,0.0068491665
coffee_martini,0,288,0.006872238
coffee_martini,0,289,0.00687483
coffee_martini,0,290,0.0069140503
coffee_martini,0,291,0.0069082123
coffee_martini,0,292,0.0069186846
coffee_martini,0,293,0.0069094067
coffee_martini,0,294,0.0069167716
coffee_martini,0,295,0.0069120503
coffee_martini,0,296,0.006909806
coffee_martini,0,297,0.0068949256
coffee_martini,0,298,0.0069281566
coffee_martini,0,299,0.006981562
