scene_name,video_num,frame_num,PSNR
flame_steak,0,88,27.992497114405413
flame_steak,0,89,27.88229141489964
flame_steak,0,90,27.81439363432004
flame_steak,0,91,27.860467321793937
flame_steak,0,92,27.96738633606674
flame_steak,0,93,28.0236721528979
flame_steak,0,94,28.04894110781386
flame_steak,0,95,28.065916523947323
flame_steak,0,96,28.05801356168354
flame_steak,0,97,28.138171095188625
flame_steak,0,98,28.1733911724157
flame_steak,0,99,28.184625513838814
flame_steak,0,100,28.101797208061928
flame_steak,0,101,28.07886158326354
flame_steak,0,102,28.184485716370588
flame_steak,0,103,28.12562356473608
flame_steak,0,104,28.08914642993703
flame_steak,0,105,28.1138816878898
flame_steak,0,106,28.094752313052645
flame_steak,0,107,28.09189649762149
flame_steak,0,108,28.022015172847773
flame_steak,0,109,28.052568525738092
flame_steak,0,110,28.102707776247193
flame_steak,0,111,28.0704195145673
flame_steak,0,112,28.124711790951583
flame_steak,0,113,28.14364776285465
flame_steak,0,114,28.16740608061805
flame_steak,0,115,28.19820496440947
flame_steak,0,116,28.181940192471924
flame_steak,0,117,28.253837395000794
flame_steak,0,118,28.26832718328991
flame_steak,0,119,28.21669049315622
flame_steak,0,120,28.09861988026291
flame_steak,0,121,28.04996909034533
flame_steak,0,122,28.153231397268797
flame_steak,0,123,28.128457950718083
flame_steak,0,124,28.057582957242122
flame_steak,0,125,28.04575610084916
flame_steak,0,126,27.914889215803594
flame_steak,0,127,27.888445929939056
flame_steak,0,128,28.035507124072033
flame_steak,0,129,28.070075209267912
flame_steak,0,130,28.085845587246357
flame_steak,0,131,28.129667619711842
flame_steak,0,132,28.10708070529487
flame_steak,0,133,28.155029135841133
flame_steak,0,134,28.01446591381325
flame_steak,0,135,28.111971926503504
flame_steak,0,136,28.002127905568305
flame_steak,0,137,28.02272894043034
flame_steak,0,138,28.05193538939506
flame_steak,0,139,28.047290907792636
flame_steak,0,140,27.998325513185943
flame_steak,0,141,28.03296834236029
flame_steak,0,142,28.05318367009431
flame_steak,0,143,28.0138991119535
flame_steak,0,144,28.0590427240722
flame_steak,0,145,27.8409515665437
flame_steak,0,146,27.940449075082057
flame_steak,0,147,27.94876684955568
flame_steak,0,148,28.007887438357855
flame_steak,0,149,28.058677978869078
flame_steak,0,150,28.164063461563025
flame_steak,0,151,28.150752010293452
flame_steak,0,152,28.20234795370165
flame_steak,0,153,28.18824483855161
flame_steak,0,154,28.156898396273387
flame_steak,0,155,28.147157514080348
flame_steak,0,156,28.18719559326077
flame_steak,0,157,28.12488349317043
flame_steak,0,158,28.05029179668597
flame_steak,0,159,28.060488425243825
flame_steak,0,160,28.02823395671146
flame_steak,0,161,28.065311879328455
flame_steak,0,162,28.005119137145865
flame_steak,0,163,27.95362364783947
flame_steak,0,164,27.88017667848483
flame_steak,0,165,27.867199813371624
flame_steak,0,166,27.783309822988972
flame_steak,0,167,27.52507340594226
flame_steak,0,168,27.36041743102604
flame_steak,0,169,27.14574209259322
flame_steak,0,170,27.088117105538643
flame_steak,0,171,27.64920594956895
flame_steak,0,172,27.562297745278904
flame_steak,0,173,27.67585173871273
flame_steak,0,174,27.430574827504735
flame_steak,0,175,27.670092752283022
flame_steak,0,176,27.721908890361387
flame_steak,0,177,27.775200003322908
flame_steak,0,178,27.88543515841478
flame_steak,0,179,27.883360504418825
flame_steak,0,180,27.897720726554756
flame_steak,0,181,27.83925709103716
flame_steak,0,182,27.886203270930658
flame_steak,0,183,27.92109389217847
flame_steak,0,184,27.777729134286776
flame_steak,0,185,27.67029942885005
flame_steak,0,186,27.7958867952932
flame_steak,0,187,27.807913049586794
flame_steak,0,188,27.883476340839234
flame_steak,0,189,27.906499886339255
flame_steak,0,190,27.915315286618593
flame_steak,0,191,27.889700956608653
flame_steak,0,192,27.78096943399821
flame_steak,0,193,27.769256120350754
flame_steak,0,194,27.75749889333108
flame_steak,0,195,27.830707789033745
flame_steak,0,196,27.851782789913237
flame_steak,0,197,27.766771219284564
flame_steak,0,198,27.79065105749261
flame_steak,0,199,27.839671809002255
flame_steak,0,200,28.005425432415674
flame_steak,0,201,27.86762556288175
flame_steak,0,202,27.9310839321426
flame_steak,0,203,27.867158663923103
flame_steak,0,204,28.000078749274305
flame_steak,0,205,27.99414828412107
flame_steak,0,206,28.038589352191003
flame_steak,0,207,28.02407246274228
flame_steak,0,208,27.9745201717579
flame_steak,0,209,27.973067928612135
flame_steak,0,210,28.046689495486593
flame_steak,0,211,28.06973546958988
flame_steak,0,212,27.98503932179969
flame_steak,0,213,28.016953867813868
flame_steak,0,214,28.010307033353467
flame_steak,0,215,27.95355705371021
flame_steak,0,216,27.942396932815036
flame_steak,0,217,28.010587472587968
flame_steak,0,218,28.03478321425565
flame_steak,0,219,28.064673644713768
flame_steak,0,220,28.057481454605625
flame_steak,0,221,28.11731174061765
flame_steak,0,222,28.115777874076908
flame_steak,0,223,28.120729416736356
flame_steak,0,224,28.03070700286591
flame_steak,0,225,28.02391496464269
flame_steak,0,226,28.00741288404584
flame_steak,0,227,27.969675124115597
flame_steak,0,228,28.0251840934109
flame_steak,0,229,28.04371268316533
flame_steak,0,230,28.004928152698277
flame_steak,0,231,27.957133435435857
flame_steak,0,232,27.90519848494867
flame_steak,0,233,27.835512895909346
flame_steak,0,234,27.83863831569463
flame_steak,0,235,27.759242039740492
flame_steak,0,236,27.845440154871397
flame_steak,0,237,27.984636553888322
flame_steak,0,238,27.956285724231826
flame_steak,0,239,27.95081401058027
flame_steak,0,240,27.98134047442526
flame_steak,0,241,28.03446680290573
flame_steak,0,242,27.850303512870568
flame_steak,0,243,27.900951431963257
flame_steak,0,244,27.752059417892923
flame_steak,0,245,27.641201224069928
flame_steak,0,246,27.882504714969603
flame_steak,0,247,27.88642204627665
flame_steak,0,248,27.94917103379394
flame_steak,0,249,27.92685949421778
flame_steak,0,250,27.86276626935122
flame_steak,0,251,27.876005166232424
flame_steak,0,252,27.829166970945103
flame_steak,0,253,27.42513830711049
flame_steak,0,254,27.714057373310844
flame_steak,0,255,27.66164311019637
flame_steak,0,256,27.821797443418724
flame_steak,0,257,27.40614637179013
flame_steak,0,258,27.93058190614271
flame_steak,0,259,27.942280143740277
flame_steak,0,260,27.99803884970896
flame_steak,0,261,27.5896084835453
flame_steak,0,262,27.78392622802746
flame_steak,0,263,27.548429352899866
flame_steak,0,264,27.82651760053595
flame_steak,0,265,28.08218150222156
flame_steak,0,266,28.058493354455333
flame_steak,0,267,27.83373549501912
flame_steak,0,268,27.991703285785828
flame_steak,0,269,28.01727380986624
flame_steak,0,270,27.885164238513237
flame_steak,0,271,27.786627483896908
flame_steak,0,272,27.805053343608833
flame_steak,0,273,27.872261383362925
flame_steak,0,274,27.735739725576085
flame_steak,0,275,27.901685805852768
flame_steak,0,276,28.060200863783958
flame_steak,0,277,28.30088892236436
flame_steak,0,278,28.218102768434733
flame_steak,0,279,28.211243903196987
flame_steak,0,280,28.192307975032126
flame_steak,0,281,28.203830461536437
flame_steak,0,282,28.188202197611034
flame_steak,0,283,28.219669854866826
flame_steak,0,284,28.12676970968239
flame_steak,0,285,27.872050444229444
flame_steak,0,286,27.957429731205586
flame_steak,0,287,28.060136496616373
flame_steak,0,288,28.002358663735073
flame_steak,0,289,28.07937714813366
flame_steak,0,290,28.170892621243752
flame_steak,0,291,28.197881428454806
flame_steak,0,292,28.16569700013676
flame_steak,0,293,28.05311682341708
flame_steak,0,294,27.99016539702251
flame_steak,0,295,27.906470851064515
flame_steak,0,296,27.795239780749416
flame_steak,0,297,27.736924361063203
flame_steak,0,298,27.492856245300814
flame_steak,0,299,27.09061214930857
