scene_name,video_num,frame_num,MSE
flame_steak,0,213,0.0015787182
flame_steak,0,214,0.0015811363
flame_steak,0,215,0.0016019328
flame_steak,0,216,0.0016060546
flame_steak,0,217,0.0015810342
flame_steak,0,218,0.0015722503
flame_steak,0,219,0.0015614664
flame_steak,0,220,0.0015640544
flame_steak,0,221,0.001542655
flame_steak,0,222,0.0015432
flame_steak,0,223,0.0015414415
flame_steak,0,224,0.0015737267
flame_steak,0,225,0.0015761898
flame_steak,0,226,0.0015821903
flame_steak,0,227,0.0015959985
flame_steak,0,228,0.0015757292
flame_steak,0,229,0.0015690209
flame_steak,0,230,0.0015830958
flame_steak,0,231,0.0016006142
flame_steak,0,232,0.00161987
flame_steak,0,233,0.0016460716
flame_steak,0,234,0.0016448874
flame_steak,0,235,0.0016752352
flame_steak,0,236,0.0016423132
flame_steak,0,237,0.0015905098
flame_steak,0,238,0.0016009266
flame_steak,0,239,0.0016029449
flame_steak,0,240,0.0015917174
flame_steak,0,241,0.0015723648
flame_steak,0,242,0.0016404751
flame_steak,0,243,0.0016214548
flame_steak,0,244,0.0016780081
flame_steak,0,245,0.0017213924
flame_steak,0,246,0.0016283566
flame_steak,0,247,0.0016268885
flame_steak,0,248,0.0016035514
flame_steak,0,249,0.0016118108
flame_steak,0,250,0.0016357743
flame_steak,0,251,0.0016307954
flame_steak,0,252,0.0016484786
flame_steak,0,253,0.0018091983
flame_steak,0,254,0.0016927556
flame_steak,0,255,0.001713309
flame_steak,0,256,0.0016512782
flame_steak,0,257,0.0018171273
flame_steak,0,258,0.0016104298
flame_steak,0,259,0.0016060978
flame_steak,0,260,0.001585609
flame_steak,0,261,0.0017419639
flame_steak,0,262,0.0016657406
flame_steak,0,263,0.0017585595
flame_steak,0,264,0.0016494845
flame_steak,0,265,0.0015551843
flame_steak,0,266,0.00156369
flame_steak,0,267,0.0016467454
flame_steak,0,268,0.0015879238
flame_steak,0,269,0.0015786019
flame_steak,0,270,0.0016273598
flame_steak,0,271,0.0016647049
flame_steak,0,272,0.001657657
flame_steak,0,273,0.0016322018
flame_steak,0,274,0.0016843255
flame_steak,0,275,0.0016211807
flame_steak,0,276,0.0015630753
flame_steak,0,277,0.0014788057
flame_steak,0,278,0.0015072654
flame_steak,0,279,0.0015096477
flame_steak,0,280,0.0015162444
flame_steak,0,281,0.0015122269
flame_steak,0,282,0.0015176785
flame_steak,0,283,0.0015067216
flame_steak,0,284,0.0015392991
flame_steak,0,285,0.0016322811
flame_steak,0,286,0.001600505
flame_steak,0,287,0.0015630985
flame_steak,0,288,0.0015840327
flame_steak,0,289,0.0015561888
flame_steak,0,290,0.0015237395
flame_steak,0,291,0.0015142998
flame_steak,0,292,0.0015255635
flame_steak,0,293,0.001565627
flame_steak,0,294,0.0015884863
flame_steak,0,295,0.0016193955
flame_steak,0,296,0.001661407
flame_steak,0,297,0.0016838661
flame_steak,0,298,0.0017812069
flame_steak,0,299,0.001954064
