scene_name,video_num,frame_num,MSE
flame_salmon_1,0,210,0.043107495
flame_salmon_1,0,211,0.043042272
flame_salmon_1,0,212,0.043008495
flame_salmon_1,0,213,0.042907335
flame_salmon_1,0,214,0.042895112
flame_salmon_1,0,215,0.04286565
flame_salmon_1,0,216,0.042868517
flame_salmon_1,0,217,0.042814564
flame_salmon_1,0,218,0.042762127
flame_salmon_1,0,219,0.042735346
flame_salmon_1,0,220,0.042833213
flame_salmon_1,0,221,0.04277192
flame_salmon_1,0,222,0.04279174
flame_salmon_1,0,223,0.042812042
flame_salmon_1,0,224,0.042916704
flame_salmon_1,0,225,0.04283831
flame_salmon_1,0,226,0.042847853
flame_salmon_1,0,227,0.04285547
flame_salmon_1,0,228,0.042956114
flame_salmon_1,0,229,0.04291198
flame_salmon_1,0,230,0.042946488
flame_salmon_1,0,231,0.042950816
flame_salmon_1,0,232,0.04305904
flame_salmon_1,0,233,0.042953532
flame_salmon_1,0,234,0.043025658
flame_salmon_1,0,235,0.04293039
flame_salmon_1,0,236,0.04300177
flame_salmon_1,0,237,0.04297329
flame_salmon_1,0,238,0.043009993
flame_salmon_1,0,239,0.04307971
flame_salmon_1,0,240,0.043147966
flame_salmon_1,0,241,0.04308933
flame_salmon_1,0,242,0.0430579
flame_salmon_1,0,243,0.043059602
flame_salmon_1,0,244,0.04309109
flame_salmon_1,0,245,0.04305286
flame_salmon_1,0,246,0.04311816
flame_salmon_1,0,247,0.04310586
flame_salmon_1,0,248,0.043188643
flame_salmon_1,0,249,0.043184444
flame_salmon_1,0,250,0.04317323
flame_salmon_1,0,251,0.04313131
flame_salmon_1,0,252,0.043205727
flame_salmon_1,0,253,0.04318487
flame_salmon_1,0,254,0.04324845
flame_salmon_1,0,255,0.04313163
flame_salmon_1,0,256,0.043134198
flame_salmon_1,0,257,0.043086912
flame_salmon_1,0,258,0.04317483
flame_salmon_1,0,259,0.043090396
flame_salmon_1,0,260,0.043072667
flame_salmon_1,0,261,0.04302432
flame_salmon_1,0,262,0.04306845
flame_salmon_1,0,263,0.042931393
flame_salmon_1,0,264,0.042907417
flame_salmon_1,0,265,0.042862657
flame_salmon_1,0,266,0.042926967
flame_salmon_1,0,267,0.042792667
flame_salmon_1,0,268,0.042800155
flame_salmon_1,0,269,0.042774376
flame_salmon_1,0,270,0.042847853
flame_salmon_1,0,271,0.0427432
flame_salmon_1,0,272,0.042795695
flame_salmon_1,0,273,0.042787164
flame_salmon_1,0,274,0.042825364
flame_salmon_1,0,275,0.042830035
flame_salmon_1,0,276,0.042811017
flame_salmon_1,0,277,0.042821914
flame_salmon_1,0,278,0.042890746
flame_salmon_1,0,279,0.042848643
flame_salmon_1,0,280,0.04290172
flame_salmon_1,0,281,0.042983647
flame_salmon_1,0,282,0.04306916
flame_salmon_1,0,283,0.043011293
flame_salmon_1,0,284,0.043060854
flame_salmon_1,0,285,0.04302969
flame_salmon_1,0,286,0.043067474
flame_salmon_1,0,287,0.043004695
flame_salmon_1,0,288,0.043022122
flame_salmon_1,0,289,0.04299238
flame_salmon_1,0,290,0.043056063
flame_salmon_1,0,291,0.04301954
flame_salmon_1,0,292,0.04300222
flame_salmon_1,0,293,0.04300196
flame_salmon_1,0,294,0.043034278
flame_salmon_1,0,295,0.043013886
flame_salmon_1,0,296,0.043021355
flame_salmon_1,0,297,0.043022763
flame_salmon_1,0,298,0.043086097
flame_salmon_1,0,299,0.04313124
