scene_name,video_num,frame_num,LPIPS_Alex
flame_salmon_1,0,121,0.6100342273712158
flame_salmon_1,0,122,0.609758198261261
flame_salmon_1,0,123,0.6099663972854614
flame_salmon_1,0,124,0.6115732192993164
flame_salmon_1,0,125,0.6100070476531982
flame_salmon_1,0,126,0.6098713278770447
flame_salmon_1,0,127,0.6096434593200684
flame_salmon_1,0,128,0.6114383935928345
flame_salmon_1,0,129,0.6102877259254456
flame_salmon_1,0,130,0.6102905869483948
flame_salmon_1,0,131,0.6101105213165283
flame_salmon_1,0,132,0.6113516092300415
flame_salmon_1,0,133,0.6104147434234619
flame_salmon_1,0,134,0.6101931929588318
flame_salmon_1,0,135,0.6105981469154358
flame_salmon_1,0,136,0.6116830110549927
flame_salmon_1,0,137,0.6105443239212036
flame_salmon_1,0,138,0.6115860939025879
flame_salmon_1,0,139,0.6106927990913391
flame_salmon_1,0,140,0.6120796203613281
flame_salmon_1,0,141,0.6105008721351624
flame_salmon_1,0,142,0.6103672981262207
flame_salmon_1,0,143,0.6100450754165649
flame_salmon_1,0,144,0.6109746098518372
flame_salmon_1,0,145,0.6093806028366089
flame_salmon_1,0,146,0.6101812720298767
flame_salmon_1,0,147,0.610287070274353
flame_salmon_1,0,148,0.6113003492355347
flame_salmon_1,0,149,0.6111127734184265
flame_salmon_1,0,150,0.6108970642089844
flame_salmon_1,0,151,0.6111584305763245
flame_salmon_1,0,152,0.6126635074615479
flame_salmon_1,0,153,0.6115854382514954
flame_salmon_1,0,154,0.6113529801368713
flame_salmon_1,0,155,0.6109422445297241
flame_salmon_1,0,156,0.6115471720695496
flame_salmon_1,0,157,0.61002117395401
flame_salmon_1,0,158,0.6102566123008728
flame_salmon_1,0,159,0.6096715331077576
flame_salmon_1,0,160,0.6120782494544983
flame_salmon_1,0,161,0.6107954382896423
flame_salmon_1,0,162,0.6116878986358643
flame_salmon_1,0,163,0.6122280955314636
flame_salmon_1,0,164,0.6129828095436096
flame_salmon_1,0,165,0.6120058298110962
flame_salmon_1,0,166,0.6118312478065491
flame_salmon_1,0,167,0.6115947365760803
flame_salmon_1,0,168,0.6132405400276184
flame_salmon_1,0,169,0.6117832064628601
flame_salmon_1,0,170,0.6101421117782593
flame_salmon_1,0,171,0.6105502247810364
flame_salmon_1,0,172,0.6113013029098511
flame_salmon_1,0,173,0.6102514266967773
flame_salmon_1,0,174,0.6101114749908447
flame_salmon_1,0,175,0.6107214093208313
flame_salmon_1,0,176,0.6113350987434387
flame_salmon_1,0,177,0.610110878944397
flame_salmon_1,0,178,0.6103829741477966
flame_salmon_1,0,179,0.6105825901031494
flame_salmon_1,0,180,0.6122900247573853
flame_salmon_1,0,181,0.6111665368080139
flame_salmon_1,0,182,0.6107397079467773
flame_salmon_1,0,183,0.6109371781349182
flame_salmon_1,0,184,0.6125538945198059
flame_salmon_1,0,185,0.6114171743392944
flame_salmon_1,0,186,0.6123682856559753
flame_salmon_1,0,187,0.611815333366394
flame_salmon_1,0,188,0.6127480864524841
flame_salmon_1,0,189,0.611695408821106
flame_salmon_1,0,190,0.6126918196678162
flame_salmon_1,0,191,0.6120631098747253
flame_salmon_1,0,192,0.6134644746780396
flame_salmon_1,0,193,0.6119328737258911
flame_salmon_1,0,194,0.6120896339416504
flame_salmon_1,0,195,0.6112745404243469
flame_salmon_1,0,196,0.6130169034004211
flame_salmon_1,0,197,0.6125932931900024
flame_salmon_1,0,198,0.6120366454124451
flame_salmon_1,0,199,0.6122081279754639
flame_salmon_1,0,200,0.6128559112548828
flame_salmon_1,0,201,0.6115291118621826
flame_salmon_1,0,202,0.6116020083427429
flame_salmon_1,0,203,0.6114150285720825
flame_salmon_1,0,204,0.6111903190612793
flame_salmon_1,0,205,0.6099294424057007
flame_salmon_1,0,206,0.610484778881073
flame_salmon_1,0,207,0.6099388003349304
flame_salmon_1,0,208,0.6112843155860901
flame_salmon_1,0,209,0.6099833846092224
flame_salmon_1,0,210,0.610421359539032
flame_salmon_1,0,211,0.6099533438682556
flame_salmon_1,0,212,0.6112785339355469
flame_salmon_1,0,213,0.610255241394043
flame_salmon_1,0,214,0.6107954382896423
flame_salmon_1,0,215,0.6116783618927002
flame_salmon_1,0,216,0.6125251650810242
flame_salmon_1,0,217,0.6119387745857239
flame_salmon_1,0,218,0.6118756532669067
flame_salmon_1,0,219,0.6109251379966736
flame_salmon_1,0,220,0.612005352973938
flame_salmon_1,0,221,0.6097795367240906
flame_salmon_1,0,222,0.6101119518280029
flame_salmon_1,0,223,0.6100484728813171
flame_salmon_1,0,224,0.6113121509552002
flame_salmon_1,0,225,0.6094001531600952
flame_salmon_1,0,226,0.6097350120544434
flame_salmon_1,0,227,0.6095786094665527
flame_salmon_1,0,228,0.6109051704406738
flame_salmon_1,0,229,0.6102200746536255
flame_salmon_1,0,230,0.6109305620193481
flame_salmon_1,0,231,0.609696626663208
flame_salmon_1,0,232,0.6113020181655884
flame_salmon_1,0,233,0.610054075717926
flame_salmon_1,0,234,0.610853910446167
flame_salmon_1,0,235,0.6106829643249512
flame_salmon_1,0,236,0.6121406555175781
flame_salmon_1,0,237,0.6116328835487366
flame_salmon_1,0,238,0.6110166907310486
flame_salmon_1,0,239,0.6107207536697388
flame_salmon_1,0,240,0.612501323223114
flame_salmon_1,0,241,0.6104734539985657
flame_salmon_1,0,242,0.6107439398765564
flame_salmon_1,0,243,0.6104844808578491
flame_salmon_1,0,244,0.612001359462738
flame_salmon_1,0,245,0.6108159422874451
flame_salmon_1,0,246,0.611691415309906
flame_salmon_1,0,247,0.610798716545105
flame_salmon_1,0,248,0.611271321773529
flame_salmon_1,0,249,0.6109552979469299
flame_salmon_1,0,250,0.6105358600616455
flame_salmon_1,0,251,0.6090399622917175
flame_salmon_1,0,252,0.6092314124107361
flame_salmon_1,0,253,0.6088911294937134
flame_salmon_1,0,254,0.6102759838104248
flame_salmon_1,0,255,0.6088438630104065
flame_salmon_1,0,256,0.6088910102844238
flame_salmon_1,0,257,0.6088927984237671
flame_salmon_1,0,258,0.6101804971694946
flame_salmon_1,0,259,0.6089368462562561
flame_salmon_1,0,260,0.6094122529029846
flame_salmon_1,0,261,0.6098611354827881
flame_salmon_1,0,262,0.6105795502662659
flame_salmon_1,0,263,0.6086852550506592
flame_salmon_1,0,264,0.6091075539588928
flame_salmon_1,0,265,0.6097846627235413
flame_salmon_1,0,266,0.6117587089538574
flame_salmon_1,0,267,0.6106640100479126
flame_salmon_1,0,268,0.6108425855636597
flame_salmon_1,0,269,0.6107165813446045
flame_salmon_1,0,270,0.6121824979782104
flame_salmon_1,0,271,0.6102702617645264
flame_salmon_1,0,272,0.6100391149520874
flame_salmon_1,0,273,0.6095243692398071
flame_salmon_1,0,274,0.6103911995887756
flame_salmon_1,0,275,0.6093325018882751
flame_salmon_1,0,276,0.6090772151947021
flame_salmon_1,0,277,0.6088260412216187
flame_salmon_1,0,278,0.6103841662406921
flame_salmon_1,0,279,0.6098728775978088
flame_salmon_1,0,280,0.6106454133987427
flame_salmon_1,0,281,0.6103854775428772
flame_salmon_1,0,282,0.6127748489379883
flame_salmon_1,0,283,0.6116195917129517
flame_salmon_1,0,284,0.610692024230957
flame_salmon_1,0,285,0.6097925901412964
flame_salmon_1,0,286,0.6116863489151001
flame_salmon_1,0,287,0.6105877757072449
flame_salmon_1,0,288,0.6105149984359741
flame_salmon_1,0,289,0.6100624203681946
flame_salmon_1,0,290,0.6108502149581909
flame_salmon_1,0,291,0.6099944114685059
flame_salmon_1,0,292,0.6100493669509888
flame_salmon_1,0,293,0.6100252270698547
flame_salmon_1,0,294,0.6113799214363098
flame_salmon_1,0,295,0.611181914806366
flame_salmon_1,0,296,0.6113321185112
flame_salmon_1,0,297,0.6111295223236084
flame_salmon_1,0,298,0.6122186183929443
flame_salmon_1,0,299,0.612572193145752
