scene_name,video_num,frame_num,PSNR
flame_salmon_1,0,104,13.674078706381023
flame_salmon_1,0,105,13.67988891467844
flame_salmon_1,0,106,13.676248938258782
flame_salmon_1,0,107,13.674636339242161
flame_salmon_1,0,108,13.665519228745787
flame_salmon_1,0,109,13.66980853463065
flame_salmon_1,0,110,13.668778925666736
flame_salmon_1,0,111,13.66834064391244
flame_salmon_1,0,112,13.658955694592114
flame_salmon_1,0,113,13.662780491030343
flame_salmon_1,0,114,13.658991010438701
flame_salmon_1,0,115,13.659610963023729
flame_salmon_1,0,116,13.648903863593764
flame_salmon_1,0,117,13.654693603360515
flame_salmon_1,0,118,13.653357257269265
flame_salmon_1,0,119,13.656189928255396
flame_salmon_1,0,120,13.65114742818567
flame_salmon_1,0,121,13.657545925203387
flame_salmon_1,0,122,13.656165147980373
flame_salmon_1,0,123,13.658360628196316
flame_salmon_1,0,124,13.653976781372233
flame_salmon_1,0,125,13.662684228420051
flame_salmon_1,0,126,13.661833750718275
flame_salmon_1,0,127,13.666172854046863
flame_salmon_1,0,128,13.663006866983444
flame_salmon_1,0,129,13.673621794893167
flame_salmon_1,0,130,13.672980993432375
flame_salmon_1,0,131,13.674734375407684
flame_salmon_1,0,132,13.666492364730015
flame_salmon_1,0,133,13.67825156664743
flame_salmon_1,0,134,13.677865532323592
flame_salmon_1,0,135,13.682076405415229
flame_salmon_1,0,136,13.67791156785051
flame_salmon_1,0,137,13.68495471132192
flame_salmon_1,0,138,13.683659275376172
flame_salmon_1,0,139,13.687221141831822
flame_salmon_1,0,140,13.679472158967695
flame_salmon_1,0,141,13.686061882146143
flame_salmon_1,0,142,13.686484563956057
flame_salmon_1,0,143,13.688942831534243
flame_salmon_1,0,144,13.680042188159657
flame_salmon_1,0,145,13.690069939640466
flame_salmon_1,0,146,13.685582539678675
flame_salmon_1,0,147,13.689437678830805
flame_salmon_1,0,148,13.677127521153128
flame_salmon_1,0,149,13.685003467769139
flame_salmon_1,0,150,13.688450688429148
flame_salmon_1,0,151,13.692011566939682
flame_salmon_1,0,152,13.683046458708501
flame_salmon_1,0,153,13.683881074359643
flame_salmon_1,0,154,13.680945705569176
flame_salmon_1,0,155,13.681603545218142
flame_salmon_1,0,156,13.674618617556114
flame_salmon_1,0,157,13.675141249145309
flame_salmon_1,0,158,13.679576344146142
flame_salmon_1,0,159,13.68120059716751
flame_salmon_1,0,160,13.673195839856628
flame_salmon_1,0,161,13.681340699513374
flame_salmon_1,0,162,13.67674158672573
flame_salmon_1,0,163,13.6703407581457
flame_salmon_1,0,164,13.664047897008931
flame_salmon_1,0,165,13.66613108230281
flame_salmon_1,0,166,13.663405873927111
flame_salmon_1,0,167,13.660425301878012
flame_salmon_1,0,168,13.654345685974906
flame_salmon_1,0,169,13.659452397030714
flame_salmon_1,0,170,13.652860501058672
flame_salmon_1,0,171,13.653583142556142
flame_salmon_1,0,172,13.643662026316614
flame_salmon_1,0,173,13.651505590967991
flame_salmon_1,0,174,13.652434701649783
flame_salmon_1,0,175,13.647831606167175
flame_salmon_1,0,176,13.650017627546895
flame_salmon_1,0,177,13.66101313371379
flame_salmon_1,0,178,13.662436437219112
flame_salmon_1,0,179,13.66785308860604
flame_salmon_1,0,180,13.666577044646548
flame_salmon_1,0,181,13.672915410851845
flame_salmon_1,0,182,13.66895063573205
flame_salmon_1,0,183,13.675643577737551
flame_salmon_1,0,184,13.675346020227611
flame_salmon_1,0,185,13.68415012001667
flame_salmon_1,0,186,13.681011787139694
flame_salmon_1,0,187,13.685703504395534
flame_salmon_1,0,188,13.682256196443179
flame_salmon_1,0,189,13.690910069473784
flame_salmon_1,0,190,13.68811064671946
flame_salmon_1,0,191,13.684687505474837
flame_salmon_1,0,192,13.680565095297377
flame_salmon_1,0,193,13.684752510193105
flame_salmon_1,0,194,13.680244170096588
flame_salmon_1,0,195,13.67807684695988
flame_salmon_1,0,196,13.673012277425993
flame_salmon_1,0,197,13.677465194749834
flame_salmon_1,0,198,13.6755560808911
flame_salmon_1,0,199,13.671631473276731
flame_salmon_1,0,200,13.664640357512303
flame_salmon_1,0,201,13.67105312820086
flame_salmon_1,0,202,13.66654053799117
flame_salmon_1,0,203,13.667017030433424
flame_salmon_1,0,204,13.655793460821195
flame_salmon_1,0,205,13.658909859559882
flame_salmon_1,0,206,13.655869297436233
flame_salmon_1,0,207,13.658661907936198
flame_salmon_1,0,208,13.652397563416445
flame_salmon_1,0,209,13.659814251592607
flame_salmon_1,0,210,13.65447216404381
flame_salmon_1,0,211,13.661048090415004
flame_salmon_1,0,212,13.664457532506267
flame_salmon_1,0,213,13.674684602924007
flame_salmon_1,0,214,13.675921919946388
flame_salmon_1,0,215,13.678905978870876
flame_salmon_1,0,216,13.678615368422069
flame_salmon_1,0,217,13.68408474643507
flame_salmon_1,0,218,13.689407032979702
flame_salmon_1,0,219,13.69212778932271
flame_salmon_1,0,220,13.682193495365503
flame_salmon_1,0,221,13.688412484417823
flame_salmon_1,0,222,13.686400629232033
flame_salmon_1,0,223,13.684340578141452
flame_salmon_1,0,224,13.673736395238365
flame_salmon_1,0,225,13.681676812516967
flame_salmon_1,0,226,13.680709330582337
flame_salmon_1,0,227,13.679937236768447
flame_salmon_1,0,228,13.669750155978278
flame_salmon_1,0,229,13.67421443192482
flame_salmon_1,0,230,13.670723487129933
flame_salmon_1,0,231,13.67028576246086
flame_salmon_1,0,232,13.659356583893134
flame_salmon_1,0,233,13.67001117113907
flame_salmon_1,0,234,13.66272483894857
flame_salmon_1,0,235,13.672351592281402
flame_salmon_1,0,236,13.66513658186626
flame_salmon_1,0,237,13.66801384403711
flame_salmon_1,0,238,13.664306312699757
flame_salmon_1,0,239,13.65727213817749
flame_salmon_1,0,240,13.650396694831514
flame_salmon_1,0,241,13.656302567651188
flame_salmon_1,0,242,13.65947155991189
flame_salmon_1,0,243,13.659299848482615
flame_salmon_1,0,244,13.656125349652747
flame_salmon_1,0,245,13.659979970756421
flame_salmon_1,0,246,13.653397780675203
flame_salmon_1,0,247,13.654636928833204
flame_salmon_1,0,248,13.646304443115085
flame_salmon_1,0,249,13.646726644742476
flame_salmon_1,0,250,13.6478544652379
flame_salmon_1,0,251,13.652073461405026
flame_salmon_1,0,252,13.644586839108923
flame_salmon_1,0,253,13.646683935702136
flame_salmon_1,0,254,13.640294676418975
flame_salmon_1,0,255,13.652041202574631
flame_salmon_1,0,256,13.651782765478258
flame_salmon_1,0,257,13.65654625420741
flame_salmon_1,0,258,13.647693704817447
flame_salmon_1,0,259,13.656195184695548
flame_salmon_1,0,260,13.65798236764351
flame_salmon_1,0,261,13.662859834082761
flame_salmon_1,0,262,13.658407584386866
flame_salmon_1,0,263,13.672250218230033
flame_salmon_1,0,264,13.67467630756552
flame_salmon_1,0,265,13.679209064768965
flame_salmon_1,0,266,13.672697940071238
flame_salmon_1,0,267,13.686306488160838
flame_salmon_1,0,268,13.685546628926948
flame_salmon_1,0,269,13.688163220950138
flame_salmon_1,0,270,13.680709330582337
flame_salmon_1,0,271,13.691329816833473
flame_salmon_1,0,272,13.685999126100361
flame_salmon_1,0,273,13.68686493713691
flame_salmon_1,0,274,13.68298941297436
flame_salmon_1,0,275,13.682515697878568
flame_salmon_1,0,276,13.684444502267395
flame_salmon_1,0,277,13.683339254898252
flame_salmon_1,0,278,13.676363985158078
flame_salmon_1,0,279,13.680629283183432
flame_salmon_1,0,280,13.675252872700304
flame_salmon_1,0,281,13.666967346315634
flame_salmon_1,0,282,13.658335835532503
flame_salmon_1,0,283,13.664175034102662
flame_salmon_1,0,284,13.659173605460422
flame_salmon_1,0,285,13.662317998770988
flame_salmon_1,0,286,13.658506006209558
flame_salmon_1,0,287,13.66484124818359
flame_salmon_1,0,288,13.66308170149658
flame_salmon_1,0,289,13.666085171480017
flame_salmon_1,0,290,13.659656805455977
flame_salmon_1,0,291,13.663342316172365
flame_salmon_1,0,292,13.66509105778551
flame_salmon_1,0,293,13.665117393972393
flame_salmon_1,0,294,13.661854803858711
flame_salmon_1,0,295,13.663913241068844
flame_salmon_1,0,296,13.66315916973788
flame_salmon_1,0,297,13.663017020334241
flame_salmon_1,0,298,13.65662848742521
flame_salmon_1,0,299,13.652080588388245
