scene_name,video_num,frame_num,LPIPS_VGG
flame_salmon_1,0,213,0.5685929656028748
flame_salmon_1,0,214,0.56877601146698
flame_salmon_1,0,215,0.5689401626586914
flame_salmon_1,0,216,0.5702384114265442
flame_salmon_1,0,217,0.5694448351860046
flame_salmon_1,0,218,0.5690844058990479
flame_salmon_1,0,219,0.5686687231063843
flame_salmon_1,0,220,0.569726824760437
flame_salmon_1,0,221,0.5687919855117798
flame_salmon_1,0,222,0.5688296556472778
flame_salmon_1,0,223,0.5688207149505615
flame_salmon_1,0,224,0.5699078440666199
flame_salmon_1,0,225,0.5691131353378296
flame_salmon_1,0,226,0.5693511962890625
flame_salmon_1,0,227,0.5696449279785156
flame_salmon_1,0,228,0.5705500841140747
flame_salmon_1,0,229,0.569549560546875
flame_salmon_1,0,230,0.5697566270828247
flame_salmon_1,0,231,0.5690650939941406
flame_salmon_1,0,232,0.5703653693199158
flame_salmon_1,0,233,0.5690559148788452
flame_salmon_1,0,234,0.5693487524986267
flame_salmon_1,0,235,0.5693751573562622
flame_salmon_1,0,236,0.5707730650901794
flame_salmon_1,0,237,0.569494903087616
flame_salmon_1,0,238,0.5698271989822388
flame_salmon_1,0,239,0.5695843696594238
flame_salmon_1,0,240,0.571016788482666
flame_salmon_1,0,241,0.5695340037345886
flame_salmon_1,0,242,0.5697475075721741
flame_salmon_1,0,243,0.5696024894714355
flame_salmon_1,0,244,0.5704282522201538
flame_salmon_1,0,245,0.569526195526123
flame_salmon_1,0,246,0.5698767900466919
flame_salmon_1,0,247,0.5693776607513428
flame_salmon_1,0,248,0.570618212223053
flame_salmon_1,0,249,0.5705204010009766
flame_salmon_1,0,250,0.5670934319496155
flame_salmon_1,0,251,0.566514253616333
flame_salmon_1,0,252,0.5668734908103943
flame_salmon_1,0,253,0.567020058631897
flame_salmon_1,0,254,0.5679908394813538
flame_salmon_1,0,255,0.5674353837966919
flame_salmon_1,0,256,0.567621648311615
flame_salmon_1,0,257,0.5675941109657288
flame_salmon_1,0,258,0.5683028101921082
flame_salmon_1,0,259,0.5674818158149719
flame_salmon_1,0,260,0.5676410794258118
flame_salmon_1,0,261,0.567566454410553
flame_salmon_1,0,262,0.5685374736785889
flame_salmon_1,0,263,0.567578911781311
flame_salmon_1,0,264,0.56756591796875
flame_salmon_1,0,265,0.5677908062934875
flame_salmon_1,0,266,0.5694212317466736
flame_salmon_1,0,267,0.5681314468383789
flame_salmon_1,0,268,0.568350613117218
flame_salmon_1,0,269,0.5683430433273315
flame_salmon_1,0,270,0.5686754584312439
flame_salmon_1,0,271,0.5673215389251709
flame_salmon_1,0,272,0.5672460794448853
flame_salmon_1,0,273,0.5672035217285156
flame_salmon_1,0,274,0.5682463645935059
flame_salmon_1,0,275,0.5666629672050476
flame_salmon_1,0,276,0.5668936967849731
flame_salmon_1,0,277,0.5670341849327087
flame_salmon_1,0,278,0.5679649114608765
flame_salmon_1,0,279,0.5672889947891235
flame_salmon_1,0,280,0.5678262710571289
flame_salmon_1,0,281,0.5682719945907593
flame_salmon_1,0,282,0.5692386627197266
flame_salmon_1,0,283,0.5679731965065002
flame_salmon_1,0,284,0.5680623054504395
flame_salmon_1,0,285,0.5683119297027588
flame_salmon_1,0,286,0.5690268278121948
flame_salmon_1,0,287,0.5682776570320129
flame_salmon_1,0,288,0.5684762597084045
flame_salmon_1,0,289,0.5679534077644348
flame_salmon_1,0,290,0.5691263675689697
flame_salmon_1,0,291,0.5685116052627563
flame_salmon_1,0,292,0.5685262680053711
flame_salmon_1,0,293,0.5680501461029053
flame_salmon_1,0,294,0.5694177150726318
flame_salmon_1,0,295,0.5687841176986694
flame_salmon_1,0,296,0.5690851211547852
flame_salmon_1,0,297,0.569136917591095
flame_salmon_1,0,298,0.570188581943512
flame_salmon_1,0,299,0.5701338648796082
