scene_name,video_num,frame_num,MSE
coffee_martini,0,229,0.00448674
coffee_martini,0,230,0.0045018974
coffee_martini,0,231,0.0045066364
coffee_martini,0,232,0.0045406763
coffee_martini,0,233,0.0045154393
coffee_martini,0,234,0.004512928
coffee_martini,0,235,0.0045132227
coffee_martini,0,236,0.0045233187
coffee_martini,0,237,0.0044814697
coffee_martini,0,238,0.004490606
coffee_martini,0,239,0.004500069
coffee_martini,0,240,0.004548674
coffee_martini,0,241,0.004538294
coffee_martini,0,242,0.0045461846
coffee_martini,0,243,0.0045446143
coffee_martini,0,244,0.0045738625
coffee_martini,0,245,0.0045524645
coffee_martini,0,246,0.0045493403
coffee_martini,0,247,0.004538909
coffee_martini,0,248,0.004558514
coffee_martini,0,249,0.0045498703
coffee_martini,0,250,0.0045491103
coffee_martini,0,251,0.00452019
coffee_martini,0,252,0.004534912
coffee_martini,0,253,0.004536603
coffee_martini,0,254,0.0045558335
coffee_martini,0,255,0.0045079933
coffee_martini,0,256,0.0045147776
coffee_martini,0,257,0.0045139613
coffee_martini,0,258,0.004551289
coffee_martini,0,259,0.0045196624
coffee_martini,0,260,0.004519363
coffee_martini,0,261,0.0045117703
coffee_martini,0,262,0.004532243
coffee_martini,0,263,0.004495243
coffee_martini,0,264,0.0044988203
coffee_martini,0,265,0.004504048
coffee_martini,0,266,0.004545422
coffee_martini,0,267,0.004522226
coffee_martini,0,268,0.0045388737
coffee_martini,0,269,0.004545934
coffee_martini,0,270,0.0045487965
coffee_martini,0,271,0.004491406
coffee_martini,0,272,0.0044971495
coffee_martini,0,273,0.004497202
coffee_martini,0,274,0.0045304457
coffee_martini,0,275,0.004507531
coffee_martini,0,276,0.0045165154
coffee_martini,0,277,0.004527024
coffee_martini,0,278,0.0045530903
coffee_martini,0,279,0.004518517
coffee_martini,0,280,0.004519089
coffee_martini,0,281,0.0045206156
coffee_martini,0,282,0.004556879
coffee_martini,0,283,0.004538038
coffee_martini,0,284,0.0045620436
coffee_martini,0,285,0.00458367
coffee_martini,0,286,0.004612953
coffee_martini,0,287,0.0045985174
coffee_martini,0,288,0.004601085
coffee_martini,0,289,0.004609289
coffee_martini,0,290,0.0046197884
coffee_martini,0,291,0.0045978203
coffee_martini,0,292,0.00461397
coffee_martini,0,293,0.00463893
coffee_martini,0,294,0.004689095
coffee_martini,0,295,0.0047080563
coffee_martini,0,296,0.004768423
coffee_martini,0,297,0.0048526293
coffee_martini,0,298,0.0049471236
coffee_martini,0,299,0.005035224
