scene_name,video_num,frame_num,LPIPS_Alex
Remy,5,108,0.27789902687072754
Remy,5,109,0.27223026752471924
Remy,5,110,0.2722998559474945
Remy,5,111,0.26965636014938354
Remy,5,112,0.27076971530914307
Remy,5,113,0.2667604684829712
Remy,5,114,0.2670325040817261
Remy,5,115,0.2647635042667389
Remy,5,116,0.2667165994644165
Remy,5,117,0.2631310522556305
Remy,5,118,0.2639462351799011
Remy,5,119,0.25988084077835083
Remy,5,120,0.26131513714790344
Remy,5,121,0.2557952105998993
Remy,5,122,0.2577074468135834
Remy,5,123,0.25558769702911377
Remy,5,124,0.257652223110199
Remy,5,125,0.2522863745689392
Remy,5,126,0.25362521409988403
Remy,5,127,0.25144633650779724
Remy,5,128,0.2520594596862793
Remy,5,129,0.24851611256599426
Remy,5,130,0.24943765997886658
Remy,5,131,0.24942849576473236
Remy,5,132,0.25058993697166443
Remy,5,133,0.24434778094291687
Remy,5,134,0.24588406085968018
Remy,5,135,0.24358835816383362
Remy,5,136,0.24762703478336334
Remy,5,137,0.24203044176101685
Remy,5,138,0.24372324347496033
Remy,5,139,0.24140460789203644
Remy,5,140,0.24435865879058838
Remy,5,141,0.23794716596603394
Remy,5,142,0.23733597993850708
Remy,5,143,0.23595093190670013
Remy,5,144,0.23917363584041595
Remy,5,145,0.2325829714536667
Remy,5,146,0.23412883281707764
Remy,5,147,0.2310655266046524
Remy,5,148,0.23410196602344513
Remy,5,149,0.22825391590595245
Remy,5,150,0.22981597483158112
Remy,5,151,0.22820982336997986
Remy,5,152,0.23100769519805908
Remy,5,153,0.224508136510849
Remy,5,154,0.22510284185409546
Remy,5,155,0.22378826141357422
Remy,5,156,0.2272590547800064
Remy,5,157,0.22151780128479004
Remy,5,158,0.22335761785507202
Remy,5,159,0.221213698387146
Remy,5,160,0.22499322891235352
Remy,5,161,0.21936088800430298
Remy,5,162,0.21990816295146942
Remy,5,163,0.21814431250095367
Remy,5,164,0.2198537290096283
Remy,5,165,0.2162054181098938
Remy,5,166,0.21680107712745667
Remy,5,167,0.21572083234786987
Remy,5,168,0.21940480172634125
Remy,5,169,0.21386678516864777
Remy,5,170,0.2158876359462738
Remy,5,171,0.2138528823852539
Remy,5,172,0.21723264455795288
Remy,5,173,0.2137548327445984
Remy,5,174,0.21578791737556458
Remy,5,175,0.21411219239234924
Remy,5,176,0.21582508087158203
Remy,5,177,0.21119770407676697
Remy,5,178,0.21290990710258484
Remy,5,179,0.2117312103509903
Remy,5,180,0.21532583236694336
Remy,5,181,0.21216562390327454
Remy,5,182,0.21115943789482117
Remy,5,183,0.20956188440322876
Remy,5,184,0.21253755688667297
Remy,5,185,0.2081502079963684
Remy,5,186,0.20911848545074463
Remy,5,187,0.20783087611198425
Remy,5,188,0.21200577914714813
Remy,5,189,0.20842419564723969
Remy,5,190,0.21150872111320496
Remy,5,191,0.21185803413391113
Remy,5,192,0.21648555994033813
Remy,5,193,0.21366576850414276
Remy,5,194,0.21434251964092255
Remy,5,195,0.21117624640464783
Remy,5,196,0.21437431871891022
Remy,5,197,0.21103420853614807
Remy,5,198,0.21330127120018005
Remy,5,199,0.2118513435125351
Remy,5,200,0.2139759063720703
Remy,5,201,0.21060152351856232
Remy,5,202,0.21438589692115784
Remy,5,203,0.21318495273590088
Remy,5,204,0.21631750464439392
Remy,5,205,0.21209734678268433
Remy,5,206,0.2172430157661438
Remy,5,207,0.2152269333600998
Remy,5,208,0.21761225163936615
Remy,5,209,0.21362924575805664
Remy,5,210,0.21550999581813812
Remy,5,211,0.2143583595752716
Remy,5,212,0.21701958775520325
Remy,5,213,0.2133800983428955
Remy,5,214,0.21756546199321747
Remy,5,215,0.21744701266288757
Remy,5,216,0.22073480486869812
Remy,5,217,0.21873314678668976
Remy,5,218,0.221525639295578
Remy,5,219,0.22034165263175964
Remy,5,220,0.22215834259986877
Remy,5,221,0.2191568911075592
Remy,5,222,0.22139708697795868
Remy,5,223,0.22252948582172394
Remy,5,224,0.22772230207920074
Remy,5,225,0.22564701735973358
Remy,5,226,0.22680813074111938
Remy,5,227,0.22830447554588318
Remy,5,228,0.23081743717193604
Remy,5,229,0.22759100794792175
Remy,5,230,0.2306431531906128
Remy,5,231,0.23096372187137604
Remy,5,232,0.23367954790592194
Remy,5,233,0.23145435750484467
Remy,5,234,0.2345876544713974
Remy,5,235,0.2337348461151123
Remy,5,236,0.2351686805486679
Remy,5,237,0.23224008083343506
Remy,5,238,0.23490272462368011
Remy,5,239,0.23426130414009094
Remy,5,240,0.23739093542099
Remy,5,241,0.2321825474500656
Remy,5,242,0.2324126958847046
Remy,5,243,0.2310957908630371
Remy,5,244,0.23444212973117828
Remy,5,245,0.23173721134662628
Remy,5,246,0.23360174894332886
Remy,5,247,0.23461516201496124
Remy,5,248,0.23811912536621094
Remy,5,249,0.23921829462051392
Remy,5,250,0.2614908516407013
Remy,5,251,0.25958552956581116
Remy,5,252,0.25884416699409485
Remy,5,253,0.2566669285297394
Remy,5,254,0.2570827007293701
Remy,5,255,0.2515638768672943
Remy,5,256,0.25012436509132385
Remy,5,257,0.2458256483078003
Remy,5,258,0.24987481534481049
Remy,5,259,0.24354182183742523
Remy,5,260,0.2431696057319641
Remy,5,261,0.24089209735393524
Remy,5,262,0.24735379219055176
Remy,5,263,0.24298813939094543
Remy,5,264,0.24375802278518677
Remy,5,265,0.24075043201446533
Remy,5,266,0.24380162358283997
Remy,5,267,0.23440326750278473
Remy,5,268,0.23563110828399658
Remy,5,269,0.2345583140850067
Remy,5,270,0.2391188144683838
Remy,5,271,0.23291607201099396
Remy,5,272,0.2357887476682663
Remy,5,273,0.23277434706687927
Remy,5,274,0.23664799332618713
Remy,5,275,0.22885693609714508
Remy,5,276,0.23145806789398193
Remy,5,277,0.22951370477676392
Remy,5,278,0.23198369145393372
Remy,5,279,0.2253168523311615
Remy,5,280,0.22791355848312378
Remy,5,281,0.22442802786827087
Remy,5,282,0.22964102029800415
Remy,5,283,0.2223360687494278
Remy,5,284,0.2239546775817871
Remy,5,285,0.22302213311195374
Remy,5,286,0.22666263580322266
Remy,5,287,0.22017672657966614
Remy,5,288,0.2214394360780716
Remy,5,289,0.22041913866996765
Remy,5,290,0.22520661354064941
Remy,5,291,0.21889153122901917
Remy,5,292,0.22150880098342896
Remy,5,293,0.21981710195541382
Remy,5,294,0.2251315414905548
Remy,5,295,0.21957705914974213
Remy,5,296,0.21761107444763184
Remy,5,297,0.21667389571666718
Remy,5,298,0.21741119027137756
Remy,5,299,0.21688681840896606
