scene_name,video_num,frame_num,MS_SSIM
Remy,5,129,0.8283184766769409
Remy,5,130,0.8299938440322876
Remy,5,131,0.8319563865661621
Remy,5,132,0.8330518007278442
Remy,5,133,0.8347314596176147
Remy,5,134,0.8342745900154114
Remy,5,135,0.8346654772758484
Remy,5,136,0.8340465426445007
Remy,5,137,0.8349354267120361
Remy,5,138,0.8352897763252258
Remy,5,139,0.8365582823753357
Remy,5,140,0.837151050567627
Remy,5,141,0.8390766382217407
Remy,5,142,0.8397476673126221
Remy,5,143,0.8403009176254272
Remy,5,144,0.8403075933456421
Remy,5,145,0.8408708572387695
Remy,5,146,0.839767336845398
Remy,5,147,0.8399122953414917
Remy,5,148,0.8392829298973083
Remy,5,149,0.8398309350013733
Remy,5,150,0.8394264578819275
Remy,5,151,0.8398124575614929
Remy,5,152,0.8393668532371521
Remy,5,153,0.8398228287696838
Remy,5,154,0.8393595814704895
Remy,5,155,0.8399125933647156
Remy,5,156,0.8398844599723816
Remy,5,157,0.8410599827766418
Remy,5,158,0.8412272930145264
Remy,5,159,0.8421059846878052
Remy,5,160,0.8417456150054932
Remy,5,161,0.8434221744537354
Remy,5,162,0.8439378142356873
Remy,5,163,0.8453989028930664
Remy,5,164,0.8462533354759216
Remy,5,165,0.8481737375259399
Remy,5,166,0.8483605980873108
Remy,5,167,0.8492815494537354
Remy,5,168,0.848962128162384
Remy,5,169,0.849636435508728
Remy,5,170,0.849731981754303
Remy,5,171,0.8506001234054565
Remy,5,172,0.8511185646057129
Remy,5,173,0.8525903224945068
Remy,5,174,0.8528801798820496
Remy,5,175,0.8541677594184875
Remy,5,176,0.8549625277519226
Remy,5,177,0.856994092464447
Remy,5,178,0.8578623533248901
Remy,5,179,0.8589265942573547
Remy,5,180,0.8590961694717407
Remy,5,181,0.8609544038772583
Remy,5,182,0.8613232374191284
Remy,5,183,0.8619027733802795
Remy,5,184,0.8626999258995056
Remy,5,185,0.8643526434898376
Remy,5,186,0.8648417592048645
Remy,5,187,0.8656355142593384
Remy,5,188,0.8646141886711121
Remy,5,189,0.8653981685638428
Remy,5,190,0.8645984530448914
Remy,5,191,0.8646007776260376
Remy,5,192,0.8642662763595581
Remy,5,193,0.8653396964073181
Remy,5,194,0.8654393553733826
Remy,5,195,0.8663881421089172
Remy,5,196,0.8664535880088806
Remy,5,197,0.8682194948196411
Remy,5,198,0.8682790398597717
Remy,5,199,0.8682518601417542
Remy,5,200,0.8684011697769165
Remy,5,201,0.8692567348480225
Remy,5,202,0.8685796856880188
Remy,5,203,0.8690733909606934
Remy,5,204,0.8685426115989685
Remy,5,205,0.8690919280052185
Remy,5,206,0.8683510422706604
Remy,5,207,0.868281900882721
Remy,5,208,0.8674182891845703
Remy,5,209,0.8676242232322693
Remy,5,210,0.8665573000907898
Remy,5,211,0.866402268409729
Remy,5,212,0.8654573559761047
Remy,5,213,0.8656573295593262
Remy,5,214,0.8648672103881836
Remy,5,215,0.8645595908164978
Remy,5,216,0.8636135458946228
Remy,5,217,0.8641429543495178
Remy,5,218,0.863397479057312
Remy,5,219,0.8622949719429016
Remy,5,220,0.8611571192741394
Remy,5,221,0.860943078994751
Remy,5,222,0.8597896695137024
Remy,5,223,0.8586528301239014
Remy,5,224,0.8576301336288452
Remy,5,225,0.8575311899185181
Remy,5,226,0.8569973111152649
Remy,5,227,0.854890763759613
Remy,5,228,0.8526250720024109
Remy,5,229,0.8514629602432251
Remy,5,230,0.8500424027442932
Remy,5,231,0.8487531542778015
Remy,5,232,0.8475483059883118
Remy,5,233,0.8472079634666443
Remy,5,234,0.8462202548980713
Remy,5,235,0.8456939458847046
Remy,5,236,0.844630241394043
Remy,5,237,0.8450179696083069
Remy,5,238,0.8440817594528198
Remy,5,239,0.8437386751174927
Remy,5,240,0.842491090297699
Remy,5,241,0.8425981402397156
Remy,5,242,0.8417799472808838
Remy,5,243,0.8409076929092407
Remy,5,244,0.8395949006080627
Remy,5,245,0.8393038511276245
Remy,5,246,0.8382177352905273
Remy,5,247,0.8370758295059204
Remy,5,248,0.8357045650482178
Remy,5,249,0.8347533345222473
Remy,5,250,0.8320906758308411
Remy,5,251,0.8318642377853394
Remy,5,252,0.8318943381309509
Remy,5,253,0.8323249220848083
Remy,5,254,0.8327487707138062
Remy,5,255,0.8342494964599609
Remy,5,256,0.8362488150596619
Remy,5,257,0.8384661674499512
Remy,5,258,0.8393773436546326
Remy,5,259,0.8408645987510681
Remy,5,260,0.8419783115386963
Remy,5,261,0.8423283696174622
Remy,5,262,0.8429073691368103
Remy,5,263,0.8445321321487427
Remy,5,264,0.8464746475219727
Remy,5,265,0.8481157422065735
Remy,5,266,0.8478991389274597
Remy,5,267,0.8487030267715454
Remy,5,268,0.8488723635673523
Remy,5,269,0.8473510146141052
Remy,5,270,0.8469836711883545
Remy,5,271,0.8476751446723938
Remy,5,272,0.8479150533676147
Remy,5,273,0.8485355377197266
Remy,5,274,0.8487327098846436
Remy,5,275,0.8494968414306641
Remy,5,276,0.8494654893875122
Remy,5,277,0.8493743538856506
Remy,5,278,0.8488612174987793
Remy,5,279,0.8493919968605042
Remy,5,280,0.849269449710846
Remy,5,281,0.8494331240653992
Remy,5,282,0.8485662341117859
Remy,5,283,0.8495709896087646
Remy,5,284,0.8500752449035645
Remy,5,285,0.8509976267814636
Remy,5,286,0.8513582944869995
Remy,5,287,0.8532276153564453
Remy,5,288,0.8547194600105286
Remy,5,289,0.8557412028312683
Remy,5,290,0.8556056022644043
Remy,5,291,0.8576217889785767
Remy,5,292,0.857920229434967
Remy,5,293,0.8585219979286194
Remy,5,294,0.8580789566040039
Remy,5,295,0.8593657612800598
Remy,5,296,0.8599472641944885
Remy,5,297,0.8605916500091553
Remy,5,298,0.8596952557563782
Remy,5,299,0.8591005206108093
