scene_name,video_num,frame_num,LPIPS_VGG
Remy,5,231,0.5028508901596069
Remy,5,232,0.5054184198379517
Remy,5,233,0.5069019794464111
Remy,5,234,0.5089837312698364
Remy,5,235,0.5094056725502014
Remy,5,236,0.5096527338027954
Remy,5,237,0.5099595785140991
Remy,5,238,0.5108101963996887
Remy,5,239,0.5114254951477051
Remy,5,240,0.5121378898620605
Remy,5,241,0.5115985870361328
Remy,5,242,0.5126746296882629
Remy,5,243,0.5123335123062134
Remy,5,244,0.5128344297409058
Remy,5,245,0.5136162042617798
Remy,5,246,0.5148676633834839
Remy,5,247,0.5158523917198181
Remy,5,248,0.5177091360092163
Remy,5,249,0.5182117819786072
Remy,5,250,0.5252891778945923
Remy,5,251,0.5248690843582153
Remy,5,252,0.524376392364502
Remy,5,253,0.5232717990875244
Remy,5,254,0.5231889486312866
Remy,5,255,0.5206212401390076
Remy,5,256,0.5203632712364197
Remy,5,257,0.519598662853241
Remy,5,258,0.5199089050292969
Remy,5,259,0.5184153914451599
Remy,5,260,0.517669141292572
Remy,5,261,0.5179864764213562
Remy,5,262,0.5200031399726868
Remy,5,263,0.5172274112701416
Remy,5,264,0.5140764117240906
Remy,5,265,0.5128993988037109
Remy,5,266,0.513492226600647
Remy,5,267,0.5116757750511169
Remy,5,268,0.5124496817588806
Remy,5,269,0.5133614540100098
Remy,5,270,0.5129736661911011
Remy,5,271,0.5111140012741089
Remy,5,272,0.5107890963554382
Remy,5,273,0.51273113489151
Remy,5,274,0.5125051736831665
Remy,5,275,0.511849582195282
Remy,5,276,0.5120415687561035
Remy,5,277,0.5109657645225525
Remy,5,278,0.5105783343315125
Remy,5,279,0.508689284324646
Remy,5,280,0.5065926909446716
Remy,5,281,0.5060321092605591
Remy,5,282,0.5059698224067688
Remy,5,283,0.5017833709716797
Remy,5,284,0.5005514621734619
Remy,5,285,0.5006213784217834
Remy,5,286,0.4999586343765259
Remy,5,287,0.49649959802627563
Remy,5,288,0.49563220143318176
Remy,5,289,0.49473053216934204
Remy,5,290,0.4959678053855896
Remy,5,291,0.4925624132156372
Remy,5,292,0.4919436573982239
Remy,5,293,0.4906134307384491
Remy,5,294,0.4919624924659729
Remy,5,295,0.4895663857460022
Remy,5,296,0.48960599303245544
Remy,5,297,0.48848557472229004
Remy,5,298,0.4890727996826172
Remy,5,299,0.4890068769454956
