scene_name,video_num,frame_num,LPIPS_VGG
flame_steak,0,60,0.2798928916454315
flame_steak,0,61,0.2777300179004669
flame_steak,0,62,0.27882951498031616
flame_steak,0,63,0.2783161997795105
flame_steak,0,64,0.28067970275878906
flame_steak,0,65,0.2787429392337799
flame_steak,0,66,0.27793368697166443
flame_steak,0,67,0.27859288454055786
flame_steak,0,68,0.27967822551727295
flame_steak,0,69,0.27917319536209106
flame_steak,0,70,0.2796935737133026
flame_steak,0,71,0.27943307161331177
flame_steak,0,72,0.28167039155960083
flame_steak,0,73,0.2799423336982727
flame_steak,0,74,0.2808108925819397
flame_steak,0,75,0.2812488079071045
flame_steak,0,76,0.28437376022338867
flame_steak,0,77,0.28312593698501587
flame_steak,0,78,0.28370916843414307
flame_steak,0,79,0.2831672728061676
flame_steak,0,80,0.28476545214653015
flame_steak,0,81,0.2827812135219574
flame_steak,0,82,0.2840381860733032
flame_steak,0,83,0.28418394923210144
flame_steak,0,84,0.2852247357368469
flame_steak,0,85,0.2823065519332886
flame_steak,0,86,0.2827646732330322
flame_steak,0,87,0.28263044357299805
flame_steak,0,88,0.28434568643569946
flame_steak,0,89,0.2812524139881134
flame_steak,0,90,0.28168994188308716
flame_steak,0,91,0.282414972782135
flame_steak,0,92,0.2837814688682556
flame_steak,0,93,0.2818116247653961
flame_steak,0,94,0.28209516406059265
flame_steak,0,95,0.28245145082473755
flame_steak,0,96,0.2840355634689331
flame_steak,0,97,0.2818111777305603
flame_steak,0,98,0.28293246030807495
flame_steak,0,99,0.2832297682762146
flame_steak,0,100,0.2852035164833069
flame_steak,0,101,0.2836335301399231
flame_steak,0,102,0.28194379806518555
flame_steak,0,103,0.28085947036743164
flame_steak,0,104,0.2819537818431854
flame_steak,0,105,0.28069260716438293
flame_steak,0,106,0.28063976764678955
flame_steak,0,107,0.28082072734832764
flame_steak,0,108,0.28201285004615784
flame_steak,0,109,0.2801048457622528
flame_steak,0,110,0.2805989682674408
flame_steak,0,111,0.28140988945961
flame_steak,0,112,0.2828250229358673
flame_steak,0,113,0.281403511762619
flame_steak,0,114,0.28176915645599365
flame_steak,0,115,0.2815568447113037
flame_steak,0,116,0.28291767835617065
flame_steak,0,117,0.28049904108047485
flame_steak,0,118,0.2805767059326172
flame_steak,0,119,0.28018221259117126
flame_steak,0,120,0.28205156326293945
flame_steak,0,121,0.28038373589515686
flame_steak,0,122,0.28270649909973145
flame_steak,0,123,0.2816551625728607
flame_steak,0,124,0.28384533524513245
flame_steak,0,125,0.28294849395751953
flame_steak,0,126,0.2835712730884552
flame_steak,0,127,0.28229182958602905
flame_steak,0,128,0.28353220224380493
flame_steak,0,129,0.2813299894332886
flame_steak,0,130,0.28197747468948364
flame_steak,0,131,0.28160831332206726
flame_steak,0,132,0.28476351499557495
flame_steak,0,133,0.283584862947464
flame_steak,0,134,0.28280073404312134
flame_steak,0,135,0.2839798331260681
flame_steak,0,136,0.285758912563324
flame_steak,0,137,0.2834399938583374
flame_steak,0,138,0.2850605547428131
flame_steak,0,139,0.28516823053359985
flame_steak,0,140,0.28626352548599243
flame_steak,0,141,0.2844908833503723
flame_steak,0,142,0.28588080406188965
flame_steak,0,143,0.2863907814025879
flame_steak,0,144,0.2868073582649231
flame_steak,0,145,0.2840815782546997
flame_steak,0,146,0.28335168957710266
flame_steak,0,147,0.2840055823326111
flame_steak,0,148,0.2862038314342499
flame_steak,0,149,0.2829936444759369
flame_steak,0,150,0.2829432487487793
flame_steak,0,151,0.28386667370796204
flame_steak,0,152,0.285837322473526
flame_steak,0,153,0.28496962785720825
flame_steak,0,154,0.28411269187927246
flame_steak,0,155,0.2836744785308838
flame_steak,0,156,0.28510385751724243
flame_steak,0,157,0.2840266823768616
flame_steak,0,158,0.2842370569705963
flame_steak,0,159,0.28437745571136475
flame_steak,0,160,0.2865959405899048
flame_steak,0,161,0.2852139174938202
flame_steak,0,162,0.2862315773963928
flame_steak,0,163,0.28658202290534973
flame_steak,0,164,0.2865513265132904
flame_steak,0,165,0.2851729393005371
flame_steak,0,166,0.28542450070381165
flame_steak,0,167,0.2863001525402069
flame_steak,0,168,0.288871169090271
flame_steak,0,169,0.28537100553512573
flame_steak,0,170,0.28557121753692627
flame_steak,0,171,0.2849804162979126
flame_steak,0,172,0.28646448254585266
flame_steak,0,173,0.2844695746898651
flame_steak,0,174,0.2833485007286072
flame_steak,0,175,0.2843749225139618
flame_steak,0,176,0.2864118218421936
flame_steak,0,177,0.2845921218395233
flame_steak,0,178,0.2833700478076935
flame_steak,0,179,0.28310105204582214
flame_steak,0,180,0.28491395711898804
flame_steak,0,181,0.28213250637054443
flame_steak,0,182,0.28070083260536194
flame_steak,0,183,0.28096622228622437
flame_steak,0,184,0.28318434953689575
flame_steak,0,185,0.2820059061050415
flame_steak,0,186,0.28323787450790405
flame_steak,0,187,0.2841353118419647
flame_steak,0,188,0.2848832309246063
flame_steak,0,189,0.2832539677619934
flame_steak,0,190,0.28249627351760864
flame_steak,0,191,0.2833417057991028
flame_steak,0,192,0.2846306562423706
flame_steak,0,193,0.2819254994392395
flame_steak,0,194,0.2818199396133423
flame_steak,0,195,0.2825879454612732
flame_steak,0,196,0.28334924578666687
flame_steak,0,197,0.281373530626297
flame_steak,0,198,0.28122177720069885
flame_steak,0,199,0.2824175953865051
flame_steak,0,200,0.2849160134792328
flame_steak,0,201,0.28363630175590515
flame_steak,0,202,0.28354981541633606
flame_steak,0,203,0.28375521302223206
flame_steak,0,204,0.2841116487979889
flame_steak,0,205,0.2833373546600342
flame_steak,0,206,0.2829766273498535
flame_steak,0,207,0.28238362073898315
flame_steak,0,208,0.28385642170906067
flame_steak,0,209,0.28166434168815613
flame_steak,0,210,0.28273266553878784
flame_steak,0,211,0.28316810727119446
flame_steak,0,212,0.28458404541015625
flame_steak,0,213,0.28267210721969604
flame_steak,0,214,0.282534122467041
flame_steak,0,215,0.2827073633670807
flame_steak,0,216,0.283936083316803
flame_steak,0,217,0.28202199935913086
flame_steak,0,218,0.2821224331855774
flame_steak,0,219,0.28279250860214233
flame_steak,0,220,0.2846989631652832
flame_steak,0,221,0.2836204469203949
flame_steak,0,222,0.28516384959220886
flame_steak,0,223,0.28495854139328003
flame_steak,0,224,0.2848416864871979
flame_steak,0,225,0.2823590636253357
flame_steak,0,226,0.2815471589565277
flame_steak,0,227,0.2808305621147156
flame_steak,0,228,0.28208887577056885
flame_steak,0,229,0.28089240193367004
flame_steak,0,230,0.2802993655204773
flame_steak,0,231,0.28065046668052673
flame_steak,0,232,0.2817884683609009
flame_steak,0,233,0.2811042070388794
flame_steak,0,234,0.2805289030075073
flame_steak,0,235,0.28084543347358704
flame_steak,0,236,0.2829286754131317
flame_steak,0,237,0.2818983793258667
flame_steak,0,238,0.2819755971431732
flame_steak,0,239,0.2819765508174896
flame_steak,0,240,0.28390851616859436
flame_steak,0,241,0.2844904363155365
flame_steak,0,242,0.2845829725265503
flame_steak,0,243,0.2837948501110077
flame_steak,0,244,0.28627917170524597
flame_steak,0,245,0.2842103838920593
flame_steak,0,246,0.28393086791038513
flame_steak,0,247,0.2843751907348633
flame_steak,0,248,0.2851177752017975
flame_steak,0,249,0.284285306930542
flame_steak,0,250,0.27611032128334045
flame_steak,0,251,0.27897122502326965
flame_steak,0,252,0.2793172597885132
flame_steak,0,253,0.2786247730255127
flame_steak,0,254,0.2795146405696869
flame_steak,0,255,0.2791680693626404
flame_steak,0,256,0.278892457485199
flame_steak,0,257,0.2789786458015442
flame_steak,0,258,0.28000807762145996
flame_steak,0,259,0.2783251702785492
flame_steak,0,260,0.27852505445480347
flame_steak,0,261,0.2793150246143341
flame_steak,0,262,0.27974045276641846
flame_steak,0,263,0.27866488695144653
flame_steak,0,264,0.2798196077346802
flame_steak,0,265,0.2795952260494232
flame_steak,0,266,0.2809498906135559
flame_steak,0,267,0.27984073758125305
flame_steak,0,268,0.2803073823451996
flame_steak,0,269,0.27889496088027954
flame_steak,0,270,0.27885282039642334
flame_steak,0,271,0.27916276454925537
flame_steak,0,272,0.27866342663764954
flame_steak,0,273,0.2801467776298523
flame_steak,0,274,0.28126198053359985
flame_steak,0,275,0.2805638313293457
flame_steak,0,276,0.2797004282474518
flame_steak,0,277,0.28179746866226196
flame_steak,0,278,0.2826348543167114
flame_steak,0,279,0.28036677837371826
flame_steak,0,280,0.28013819456100464
flame_steak,0,281,0.2795408368110657
flame_steak,0,282,0.280646413564682
flame_steak,0,283,0.28004711866378784
flame_steak,0,284,0.28014248609542847
flame_steak,0,285,0.2806999683380127
flame_steak,0,286,0.2823527455329895
flame_steak,0,287,0.28014910221099854
flame_steak,0,288,0.28022581338882446
flame_steak,0,289,0.2803286910057068
flame_steak,0,290,0.28176188468933105
flame_steak,0,291,0.28003358840942383
flame_steak,0,292,0.28098493814468384
flame_steak,0,293,0.2814345955848694
flame_steak,0,294,0.2823440134525299
flame_steak,0,295,0.28234097361564636
flame_steak,0,296,0.28164222836494446
flame_steak,0,297,0.28176644444465637
flame_steak,0,298,0.283660352230072
flame_steak,0,299,0.2834162712097168
