scene_name,video_num,frame_num,RMSE
flame_steak,0,108,0.07377046
flame_steak,0,109,0.073588386
flame_steak,0,110,0.073550925
flame_steak,0,111,0.07337561
flame_steak,0,112,0.0734941
flame_steak,0,113,0.073250666
flame_steak,0,114,0.07322559
flame_steak,0,115,0.0731954
flame_steak,0,116,0.07347103
flame_steak,0,117,0.07333593
flame_steak,0,118,0.07346214
flame_steak,0,119,0.073475264
flame_steak,0,120,0.0737889
flame_steak,0,121,0.07347019
flame_steak,0,122,0.07387721
flame_steak,0,123,0.07403767
flame_steak,0,124,0.07398304
flame_steak,0,125,0.073879085
flame_steak,0,126,0.07399402
flame_steak,0,127,0.07385284
flame_steak,0,128,0.07420996
flame_steak,0,129,0.07387496
flame_steak,0,130,0.073884726
flame_steak,0,131,0.073817536
flame_steak,0,132,0.0744773
flame_steak,0,133,0.07447605
flame_steak,0,134,0.074319206
flame_steak,0,135,0.073784284
flame_steak,0,136,0.07384998
flame_steak,0,137,0.07358938
flame_steak,0,138,0.07397388
flame_steak,0,139,0.07393259
flame_steak,0,140,0.074025914
flame_steak,0,141,0.07379794
flame_steak,0,142,0.0740124
flame_steak,0,143,0.07400034
flame_steak,0,144,0.07392886
flame_steak,0,145,0.07364887
flame_steak,0,146,0.07379514
flame_steak,0,147,0.07350686
flame_steak,0,148,0.07417061
flame_steak,0,149,0.073558606
flame_steak,0,150,0.07338887
flame_steak,0,151,0.07326842
flame_steak,0,152,0.073510006
flame_steak,0,153,0.07327299
flame_steak,0,154,0.073216744
flame_steak,0,155,0.07310206
flame_steak,0,156,0.07333274
flame_steak,0,157,0.07303595
flame_steak,0,158,0.07305057
flame_steak,0,159,0.07290569
flame_steak,0,160,0.07311545
flame_steak,0,161,0.07289551
flame_steak,0,162,0.073138654
flame_steak,0,163,0.07303299
flame_steak,0,164,0.07340991
flame_steak,0,165,0.0732949
flame_steak,0,166,0.073886745
flame_steak,0,167,0.0738931
flame_steak,0,168,0.07458067
flame_steak,0,169,0.07452283
flame_steak,0,170,0.07462756
flame_steak,0,171,0.07375108
flame_steak,0,172,0.074654564
flame_steak,0,173,0.07438681
flame_steak,0,174,0.07359944
flame_steak,0,175,0.07330018
flame_steak,0,176,0.073873155
flame_steak,0,177,0.073382676
flame_steak,0,178,0.074203804
flame_steak,0,179,0.07444897
flame_steak,0,180,0.07387457
flame_steak,0,181,0.07325947
flame_steak,0,182,0.07307871
flame_steak,0,183,0.07312647
flame_steak,0,184,0.07323026
flame_steak,0,185,0.073253945
flame_steak,0,186,0.07339878
flame_steak,0,187,0.07346824
flame_steak,0,188,0.073781386
flame_steak,0,189,0.07368486
flame_steak,0,190,0.0740681
flame_steak,0,191,0.073164426
flame_steak,0,192,0.07384495
flame_steak,0,193,0.07321296
flame_steak,0,194,0.07354645
flame_steak,0,195,0.07315769
flame_steak,0,196,0.07320839
flame_steak,0,197,0.07302821
flame_steak,0,198,0.07330739
flame_steak,0,199,0.07309927
flame_steak,0,200,0.07300775
flame_steak,0,201,0.07286563
flame_steak,0,202,0.07293712
flame_steak,0,203,0.07293336
flame_steak,0,204,0.07307979
flame_steak,0,205,0.07292193
flame_steak,0,206,0.072857045
flame_steak,0,207,0.0728487
flame_steak,0,208,0.072891116
flame_steak,0,209,0.072686225
flame_steak,0,210,0.072735325
flame_steak,0,211,0.07266831
flame_steak,0,212,0.07330789
flame_steak,0,213,0.07272843
flame_steak,0,214,0.07299961
flame_steak,0,215,0.07298003
flame_steak,0,216,0.073076956
flame_steak,0,217,0.07280486
flame_steak,0,218,0.07276991
flame_steak,0,219,0.07275066
flame_steak,0,220,0.07293998
flame_steak,0,221,0.072703965
flame_steak,0,222,0.07276851
flame_steak,0,223,0.07273887
flame_steak,0,224,0.07280434
flame_steak,0,225,0.072461836
flame_steak,0,226,0.07256589
flame_steak,0,227,0.072577104
flame_steak,0,228,0.07263023
flame_steak,0,229,0.07245294
flame_steak,0,230,0.07271607
flame_steak,0,231,0.07274213
flame_steak,0,232,0.07276601
flame_steak,0,233,0.072712384
flame_steak,0,234,0.072642125
flame_steak,0,235,0.072884366
flame_steak,0,236,0.07306544
flame_steak,0,237,0.072942175
flame_steak,0,238,0.07270662
flame_steak,0,239,0.07287568
flame_steak,0,240,0.07290693
flame_steak,0,241,0.07288487
flame_steak,0,242,0.07328301
flame_steak,0,243,0.07303859
flame_steak,0,244,0.073256515
flame_steak,0,245,0.07334947
flame_steak,0,246,0.07296219
flame_steak,0,247,0.073373705
flame_steak,0,248,0.073299855
flame_steak,0,249,0.073890254
flame_steak,0,250,0.0731864
flame_steak,0,251,0.07349625
flame_steak,0,252,0.0735818
flame_steak,0,253,0.074307375
flame_steak,0,254,0.074230604
flame_steak,0,255,0.07409895
flame_steak,0,256,0.074703924
flame_steak,0,257,0.073754
flame_steak,0,258,0.07454143
flame_steak,0,259,0.07411028
flame_steak,0,260,0.07425537
flame_steak,0,261,0.073855266
flame_steak,0,262,0.07480132
flame_steak,0,263,0.074535154
flame_steak,0,264,0.07387251
flame_steak,0,265,0.07371553
flame_steak,0,266,0.07412944
flame_steak,0,267,0.074200585
flame_steak,0,268,0.07416364
flame_steak,0,269,0.07470677
flame_steak,0,270,0.07387593
flame_steak,0,271,0.074052334
flame_steak,0,272,0.07452018
flame_steak,0,273,0.07359537
flame_steak,0,274,0.074206896
flame_steak,0,275,0.07403708
flame_steak,0,276,0.07430788
flame_steak,0,277,0.07348259
flame_steak,0,278,0.0739017
flame_steak,0,279,0.073490314
flame_steak,0,280,0.073727734
flame_steak,0,281,0.07356082
flame_steak,0,282,0.073748775
flame_steak,0,283,0.07384037
flame_steak,0,284,0.07390544
flame_steak,0,285,0.07403283
flame_steak,0,286,0.0743553
flame_steak,0,287,0.07417856
flame_steak,0,288,0.074254915
flame_steak,0,289,0.07389978
flame_steak,0,290,0.07411508
flame_steak,0,291,0.07389396
flame_steak,0,292,0.073621936
flame_steak,0,293,0.07348535
flame_steak,0,294,0.07354983
flame_steak,0,295,0.0734743
flame_steak,0,296,0.07355201
flame_steak,0,297,0.073512495
flame_steak,0,298,0.07369186
flame_steak,0,299,0.07362208
