scene_name,video_num,frame_num,LPIPS_Alex
flame_salmon_1,0,199,0.13777518272399902
flame_salmon_1,0,200,0.13950276374816895
flame_salmon_1,0,201,0.1368180513381958
flame_salmon_1,0,202,0.13749808073043823
flame_salmon_1,0,203,0.1375003308057785
flame_salmon_1,0,204,0.13923582434654236
flame_salmon_1,0,205,0.1354762762784958
flame_salmon_1,0,206,0.13794121146202087
flame_salmon_1,0,207,0.13587497174739838
flame_salmon_1,0,208,0.13860251009464264
flame_salmon_1,0,209,0.13639293611049652
flame_salmon_1,0,210,0.13876190781593323
flame_salmon_1,0,211,0.1371309757232666
flame_salmon_1,0,212,0.13927504420280457
flame_salmon_1,0,213,0.13783714175224304
flame_salmon_1,0,214,0.13890132308006287
flame_salmon_1,0,215,0.13878457248210907
flame_salmon_1,0,216,0.14065448939800262
flame_salmon_1,0,217,0.13804766535758972
flame_salmon_1,0,218,0.14007653295993805
flame_salmon_1,0,219,0.13803663849830627
flame_salmon_1,0,220,0.13840383291244507
flame_salmon_1,0,221,0.1358201801776886
flame_salmon_1,0,222,0.1366017907857895
flame_salmon_1,0,223,0.13656513392925262
flame_salmon_1,0,224,0.13958467543125153
flame_salmon_1,0,225,0.13638365268707275
flame_salmon_1,0,226,0.13804951310157776
flame_salmon_1,0,227,0.13715705275535583
flame_salmon_1,0,228,0.13905616104602814
flame_salmon_1,0,229,0.13751357793807983
flame_salmon_1,0,230,0.13998930156230927
flame_salmon_1,0,231,0.13760259747505188
flame_salmon_1,0,232,0.13934709131717682
flame_salmon_1,0,233,0.13678769767284393
flame_salmon_1,0,234,0.1385449469089508
flame_salmon_1,0,235,0.13638919591903687
flame_salmon_1,0,236,0.14000935852527618
flame_salmon_1,0,237,0.13814610242843628
flame_salmon_1,0,238,0.13996917009353638
flame_salmon_1,0,239,0.13900791108608246
flame_salmon_1,0,240,0.14213575422763824
flame_salmon_1,0,241,0.13985587656497955
flame_salmon_1,0,242,0.14054034650325775
flame_salmon_1,0,243,0.1382075697183609
flame_salmon_1,0,244,0.14140059053897858
flame_salmon_1,0,245,0.13976697623729706
flame_salmon_1,0,246,0.14027079939842224
flame_salmon_1,0,247,0.13847212493419647
flame_salmon_1,0,248,0.14026963710784912
flame_salmon_1,0,249,0.1381298005580902
flame_salmon_1,0,250,0.14172787964344025
flame_salmon_1,0,251,0.13590572774410248
flame_salmon_1,0,252,0.13712956011295319
flame_salmon_1,0,253,0.1364656686782837
flame_salmon_1,0,254,0.14036497473716736
flame_salmon_1,0,255,0.1377018690109253
flame_salmon_1,0,256,0.1395253688097
flame_salmon_1,0,257,0.1385330855846405
flame_salmon_1,0,258,0.14099980890750885
flame_salmon_1,0,259,0.13897663354873657
flame_salmon_1,0,260,0.14076435565948486
flame_salmon_1,0,261,0.1396002620458603
flame_salmon_1,0,262,0.1421673595905304
flame_salmon_1,0,263,0.13856898248195648
flame_salmon_1,0,264,0.13857871294021606
flame_salmon_1,0,265,0.13697826862335205
flame_salmon_1,0,266,0.14076179265975952
flame_salmon_1,0,267,0.1380355805158615
flame_salmon_1,0,268,0.1390102356672287
flame_salmon_1,0,269,0.13837864995002747
flame_salmon_1,0,270,0.1409280002117157
flame_salmon_1,0,271,0.13802209496498108
flame_salmon_1,0,272,0.137831911444664
flame_salmon_1,0,273,0.1378103643655777
flame_salmon_1,0,274,0.13865606486797333
flame_salmon_1,0,275,0.13522544503211975
flame_salmon_1,0,276,0.1372128427028656
flame_salmon_1,0,277,0.13496050238609314
flame_salmon_1,0,278,0.13789533078670502
flame_salmon_1,0,279,0.13525938987731934
flame_salmon_1,0,280,0.13562220335006714
flame_salmon_1,0,281,0.13486669957637787
flame_salmon_1,0,282,0.13827747106552124
flame_salmon_1,0,283,0.13572220504283905
flame_salmon_1,0,284,0.1377754956483841
flame_salmon_1,0,285,0.1359364539384842
flame_salmon_1,0,286,0.1392873227596283
flame_salmon_1,0,287,0.1353655755519867
flame_salmon_1,0,288,0.13750621676445007
flame_salmon_1,0,289,0.13559938967227936
flame_salmon_1,0,290,0.13765493035316467
flame_salmon_1,0,291,0.13541245460510254
flame_salmon_1,0,292,0.13653911650180817
flame_salmon_1,0,293,0.13582651317119598
flame_salmon_1,0,294,0.13817723095417023
flame_salmon_1,0,295,0.13492047786712646
flame_salmon_1,0,296,0.1350267231464386
flame_salmon_1,0,297,0.13450473546981812
flame_salmon_1,0,298,0.1390244960784912
flame_salmon_1,0,299,0.13651636242866516
flame_salmon_1,1,0,0.14458739757537842
flame_salmon_1,1,1,0.14213114976882935
flame_salmon_1,1,2,0.1441490352153778
flame_salmon_1,1,3,0.1429995447397232
flame_salmon_1,1,4,0.14489562809467316
flame_salmon_1,1,5,0.14311395585536957
flame_salmon_1,1,6,0.14443203806877136
flame_salmon_1,1,7,0.14191195368766785
flame_salmon_1,1,8,0.1450776606798172
flame_salmon_1,1,9,0.13885365426540375
flame_salmon_1,1,10,0.14132580161094666
flame_salmon_1,1,11,0.13979561626911163
flame_salmon_1,1,12,0.14175476133823395
flame_salmon_1,1,13,0.1400061547756195
flame_salmon_1,1,14,0.141443133354187
flame_salmon_1,1,15,0.14007455110549927
flame_salmon_1,1,16,0.14264988899230957
flame_salmon_1,1,17,0.1412341445684433
flame_salmon_1,1,18,0.14210252463817596
flame_salmon_1,1,19,0.14065919816493988
flame_salmon_1,1,20,0.1439286172389984
flame_salmon_1,1,21,0.13990041613578796
flame_salmon_1,1,22,0.14132417738437653
flame_salmon_1,1,23,0.14105980098247528
flame_salmon_1,1,24,0.1393749713897705
flame_salmon_1,1,25,0.13861891627311707
flame_salmon_1,1,26,0.13961361348628998
flame_salmon_1,1,27,0.14060965180397034
flame_salmon_1,1,28,0.14339904487133026
flame_salmon_1,1,29,0.14216852188110352
flame_salmon_1,1,30,0.14322282373905182
flame_salmon_1,1,31,0.14205950498580933
flame_salmon_1,1,32,0.14462485909461975
flame_salmon_1,1,33,0.1429164707660675
flame_salmon_1,1,34,0.14401817321777344
flame_salmon_1,1,35,0.14237229526042938
flame_salmon_1,1,36,0.14501938223838806
flame_salmon_1,1,37,0.14352494478225708
flame_salmon_1,1,38,0.14458070695400238
flame_salmon_1,1,39,0.13851656019687653
flame_salmon_1,1,40,0.14310061931610107
flame_salmon_1,1,41,0.1402275115251541
flame_salmon_1,1,42,0.14043547213077545
flame_salmon_1,1,43,0.14114685356616974
flame_salmon_1,1,44,0.14317233860492706
flame_salmon_1,1,45,0.14060761034488678
flame_salmon_1,1,46,0.14149709045886993
flame_salmon_1,1,47,0.13991373777389526
flame_salmon_1,1,48,0.14330634474754333
flame_salmon_1,1,49,0.14210836589336395
flame_salmon_1,1,50,0.141544908285141
flame_salmon_1,1,51,0.14228656888008118
flame_salmon_1,1,52,0.14535346627235413
flame_salmon_1,1,53,0.14199165999889374
flame_salmon_1,1,54,0.139384925365448
flame_salmon_1,1,55,0.1391204595565796
flame_salmon_1,1,56,0.1421458125114441
flame_salmon_1,1,57,0.1393543928861618
flame_salmon_1,1,58,0.14155367016792297
flame_salmon_1,1,59,0.14042550325393677
flame_salmon_1,1,60,0.14326414465904236
flame_salmon_1,1,61,0.14044053852558136
flame_salmon_1,1,62,0.14254343509674072
flame_salmon_1,1,63,0.14101241528987885
flame_salmon_1,1,64,0.14448660612106323
flame_salmon_1,1,65,0.14254315197467804
flame_salmon_1,1,66,0.1438426673412323
flame_salmon_1,1,67,0.14230583608150482
flame_salmon_1,1,68,0.14380969107151031
flame_salmon_1,1,69,0.137789785861969
flame_salmon_1,1,70,0.13927693665027618
flame_salmon_1,1,71,0.13893632590770721
flame_salmon_1,1,72,0.1409517526626587
flame_salmon_1,1,73,0.1396719515323639
flame_salmon_1,1,74,0.14102330803871155
flame_salmon_1,1,75,0.1397222876548767
flame_salmon_1,1,76,0.1426333785057068
flame_salmon_1,1,77,0.14179974794387817
flame_salmon_1,1,78,0.1421443521976471
flame_salmon_1,1,79,0.1423233300447464
flame_salmon_1,1,80,0.1445080041885376
flame_salmon_1,1,81,0.1425507515668869
flame_salmon_1,1,82,0.1441841572523117
flame_salmon_1,1,83,0.14364755153656006
flame_salmon_1,1,84,0.1418694704771042
flame_salmon_1,1,85,0.14102856814861298
flame_salmon_1,1,86,0.14226992428302765
flame_salmon_1,1,87,0.1409262716770172
flame_salmon_1,1,88,0.14355139434337616
flame_salmon_1,1,89,0.14111098647117615
flame_salmon_1,1,90,0.1433786302804947
flame_salmon_1,1,91,0.14257748425006866
flame_salmon_1,1,92,0.14450190961360931
flame_salmon_1,1,93,0.1419023871421814
flame_salmon_1,1,94,0.14352810382843018
flame_salmon_1,1,95,0.14219243824481964
flame_salmon_1,1,96,0.14630596339702606
flame_salmon_1,1,97,0.1437547653913498
flame_salmon_1,1,98,0.14434848725795746
flame_salmon_1,1,99,0.13927078247070312
flame_salmon_1,1,100,0.1433788686990738
flame_salmon_1,1,101,0.14034953713417053
flame_salmon_1,1,102,0.1425660401582718
flame_salmon_1,1,103,0.14157220721244812
flame_salmon_1,1,104,0.14312489330768585
flame_salmon_1,1,105,0.14145201444625854
flame_salmon_1,1,106,0.1428270787000656
flame_salmon_1,1,107,0.14191952347755432
flame_salmon_1,1,108,0.14446398615837097
flame_salmon_1,1,109,0.14231590926647186
flame_salmon_1,1,110,0.14295850694179535
flame_salmon_1,1,111,0.14231382310390472
flame_salmon_1,1,112,0.14565952122211456
flame_salmon_1,1,113,0.14405608177185059
flame_salmon_1,1,114,0.1416964828968048
flame_salmon_1,1,115,0.14127904176712036
flame_salmon_1,1,116,0.14383162558078766
flame_salmon_1,1,117,0.14240655303001404
flame_salmon_1,1,118,0.14375653862953186
flame_salmon_1,1,119,0.14295807480812073
flame_salmon_1,1,120,0.14504346251487732
flame_salmon_1,1,121,0.14466077089309692
flame_salmon_1,1,122,0.14570142328739166
flame_salmon_1,1,123,0.14505061507225037
flame_salmon_1,1,124,0.14869578182697296
flame_salmon_1,1,125,0.14685513079166412
flame_salmon_1,1,126,0.14614470303058624
flame_salmon_1,1,127,0.14643433690071106
flame_salmon_1,1,128,0.14780810475349426
flame_salmon_1,1,129,0.14193326234817505
flame_salmon_1,1,130,0.1437448412179947
flame_salmon_1,1,131,0.14261525869369507
flame_salmon_1,1,132,0.14573150873184204
flame_salmon_1,1,133,0.1431509405374527
flame_salmon_1,1,134,0.1442074477672577
flame_salmon_1,1,135,0.14421460032463074
flame_salmon_1,1,136,0.14566870033740997
flame_salmon_1,1,137,0.14373189210891724
flame_salmon_1,1,138,0.1448705792427063
flame_salmon_1,1,139,0.14410024881362915
flame_salmon_1,1,140,0.14669518172740936
flame_salmon_1,1,141,0.14492513239383698
flame_salmon_1,1,142,0.14475597441196442
flame_salmon_1,1,143,0.14463895559310913
flame_salmon_1,1,144,0.14143282175064087
flame_salmon_1,1,145,0.14089180529117584
flame_salmon_1,1,146,0.14215442538261414
flame_salmon_1,1,147,0.14303132891654968
flame_salmon_1,1,148,0.1451234668493271
flame_salmon_1,1,149,0.14267030358314514
flame_salmon_1,1,150,0.14479124546051025
flame_salmon_1,1,151,0.1443318873643875
flame_salmon_1,1,152,0.14754438400268555
flame_salmon_1,1,153,0.1455928236246109
flame_salmon_1,1,154,0.14574848115444183
flame_salmon_1,1,155,0.14484447240829468
flame_salmon_1,1,156,0.146641805768013
flame_salmon_1,1,157,0.14548863470554352
flame_salmon_1,1,158,0.14374342560768127
flame_salmon_1,1,159,0.13750004768371582
flame_salmon_1,1,160,0.14217455685138702
flame_salmon_1,1,161,0.13994768261909485
flame_salmon_1,1,162,0.14231911301612854
flame_salmon_1,1,163,0.14114609360694885
flame_salmon_1,1,164,0.14608006179332733
flame_salmon_1,1,165,0.14370545744895935
flame_salmon_1,1,166,0.14438673853874207
flame_salmon_1,1,167,0.14503715932369232
flame_salmon_1,1,168,0.14769990742206573
flame_salmon_1,1,169,0.14518389105796814
flame_salmon_1,1,170,0.14702554047107697
flame_salmon_1,1,171,0.14513514935970306
flame_salmon_1,1,172,0.1476665884256363
flame_salmon_1,1,173,0.14501641690731049
flame_salmon_1,1,174,0.1403641402721405
flame_salmon_1,1,175,0.1419273018836975
flame_salmon_1,1,176,0.14306393265724182
flame_salmon_1,1,177,0.14100024104118347
flame_salmon_1,1,178,0.14362025260925293
flame_salmon_1,1,179,0.14215533435344696
flame_salmon_1,1,180,0.1450541764497757
flame_salmon_1,1,181,0.14275868237018585
flame_salmon_1,1,182,0.14567634463310242
flame_salmon_1,1,183,0.14444415271282196
flame_salmon_1,1,184,0.1487799882888794
flame_salmon_1,1,185,0.14470019936561584
flame_salmon_1,1,186,0.14610186219215393
flame_salmon_1,1,187,0.1462360918521881
flame_salmon_1,1,188,0.14881853759288788
flame_salmon_1,1,189,0.14191412925720215
flame_salmon_1,1,190,0.14343634247779846
flame_salmon_1,1,191,0.14200237393379211
flame_salmon_1,1,192,0.14516901969909668
flame_salmon_1,1,193,0.1424289494752884
flame_salmon_1,1,194,0.14312618970870972
flame_salmon_1,1,195,0.14315026998519897
flame_salmon_1,1,196,0.1459030956029892
flame_salmon_1,1,197,0.14337840676307678
flame_salmon_1,1,198,0.1442340463399887
flame_salmon_1,1,199,0.14333435893058777
flame_salmon_1,1,200,0.14490826427936554
flame_salmon_1,1,201,0.14323990046977997
flame_salmon_1,1,202,0.14470241963863373
flame_salmon_1,1,203,0.14433877170085907
flame_salmon_1,1,204,0.14220216870307922
flame_salmon_1,1,205,0.14032785594463348
flame_salmon_1,1,206,0.14092348515987396
flame_salmon_1,1,207,0.1406615674495697
flame_salmon_1,1,208,0.14401459693908691
flame_salmon_1,1,209,0.14252088963985443
flame_salmon_1,1,210,0.14374668896198273
flame_salmon_1,1,211,0.1431993693113327
flame_salmon_1,1,212,0.14549128711223602
flame_salmon_1,1,213,0.14413604140281677
flame_salmon_1,1,214,0.14674773812294006
flame_salmon_1,1,215,0.14446879923343658
flame_salmon_1,1,216,0.1479201763868332
flame_salmon_1,1,217,0.14552460610866547
flame_salmon_1,1,218,0.14638806879520416
flame_salmon_1,1,219,0.1395493745803833
flame_salmon_1,1,220,0.14306774735450745
flame_salmon_1,1,221,0.14171981811523438
flame_salmon_1,1,222,0.1429019570350647
flame_salmon_1,1,223,0.14236459136009216
flame_salmon_1,1,224,0.1463201493024826
flame_salmon_1,1,225,0.14286750555038452
flame_salmon_1,1,226,0.14429713785648346
flame_salmon_1,1,227,0.14409592747688293
flame_salmon_1,1,228,0.14616090059280396
flame_salmon_1,1,229,0.14414989948272705
flame_salmon_1,1,230,0.14494168758392334
flame_salmon_1,1,231,0.1446828544139862
flame_salmon_1,1,232,0.14622457325458527
flame_salmon_1,1,233,0.1464516520500183
flame_salmon_1,1,234,0.1431887149810791
flame_salmon_1,1,235,0.14211882650852203
flame_salmon_1,1,236,0.14641590416431427
flame_salmon_1,1,237,0.14393912255764008
flame_salmon_1,1,238,0.1441919505596161
flame_salmon_1,1,239,0.1438913494348526
flame_salmon_1,1,240,0.14764699339866638
flame_salmon_1,1,241,0.14429956674575806
flame_salmon_1,1,242,0.14568975567817688
flame_salmon_1,1,243,0.14374664425849915
flame_salmon_1,1,244,0.14573799073696136
flame_salmon_1,1,245,0.14361190795898438
flame_salmon_1,1,246,0.14549587666988373
flame_salmon_1,1,247,0.14508673548698425
flame_salmon_1,1,248,0.14683976769447327
flame_salmon_1,1,249,0.1407562792301178
flame_salmon_1,1,250,0.14359928667545319
flame_salmon_1,1,251,0.14048653841018677
flame_salmon_1,1,252,0.14079132676124573
flame_salmon_1,1,253,0.1421230137348175
flame_salmon_1,1,254,0.1444479525089264
flame_salmon_1,1,255,0.14242997765541077
flame_salmon_1,1,256,0.14372967183589935
flame_salmon_1,1,257,0.1455705463886261
flame_salmon_1,1,258,0.14743222296237946
flame_salmon_1,1,259,0.1461743712425232
flame_salmon_1,1,260,0.14657026529312134
flame_salmon_1,1,261,0.14593754708766937
flame_salmon_1,1,262,0.14616750180721283
flame_salmon_1,1,263,0.14543651044368744
flame_salmon_1,1,264,0.14037103950977325
flame_salmon_1,1,265,0.14182227849960327
flame_salmon_1,1,266,0.1432465761899948
flame_salmon_1,1,267,0.14306160807609558
flame_salmon_1,1,268,0.14488856494426727
flame_salmon_1,1,269,0.14450334012508392
flame_salmon_1,1,270,0.14612647891044617
flame_salmon_1,1,271,0.14512798190116882
flame_salmon_1,1,272,0.14473125338554382
flame_salmon_1,1,273,0.14381054043769836
flame_salmon_1,1,274,0.14518390595912933
flame_salmon_1,1,275,0.14402005076408386
flame_salmon_1,1,276,0.14306555688381195
flame_salmon_1,1,277,0.14294080436229706
flame_salmon_1,1,278,0.14497214555740356
flame_salmon_1,1,279,0.13751304149627686
flame_salmon_1,1,280,0.14104467630386353
flame_salmon_1,1,281,0.13949990272521973
flame_salmon_1,1,282,0.14133456349372864
flame_salmon_1,1,283,0.13961540162563324
flame_salmon_1,1,284,0.14065895974636078
flame_salmon_1,1,285,0.14003750681877136
flame_salmon_1,1,286,0.1437336951494217
flame_salmon_1,1,287,0.14210154116153717
flame_salmon_1,1,288,0.14278441667556763
flame_salmon_1,1,289,0.14168329536914825
flame_salmon_1,1,290,0.1434326022863388
flame_salmon_1,1,291,0.141347736120224
flame_salmon_1,1,292,0.14217327535152435
flame_salmon_1,1,293,0.1411411613225937
flame_salmon_1,1,294,0.1411798745393753
flame_salmon_1,1,295,0.13894309103488922
flame_salmon_1,1,296,0.13909310102462769
flame_salmon_1,1,297,0.14047303795814514
flame_salmon_1,1,298,0.1428765505552292
flame_salmon_1,1,299,0.14155621826648712
flame_salmon_1,2,0,0.14155253767967224
flame_salmon_1,2,1,0.1403791755437851
flame_salmon_1,2,2,0.1411181539297104
flame_salmon_1,2,3,0.1412806659936905
flame_salmon_1,2,4,0.14481022953987122
flame_salmon_1,2,5,0.14079046249389648
flame_salmon_1,2,6,0.1427852362394333
flame_salmon_1,2,7,0.1413506418466568
flame_salmon_1,2,8,0.14371554553508759
flame_salmon_1,2,9,0.1425243318080902
flame_salmon_1,2,10,0.14208656549453735
flame_salmon_1,2,11,0.1359705626964569
flame_salmon_1,2,12,0.13804323971271515
flame_salmon_1,2,13,0.1369544267654419
flame_salmon_1,2,14,0.13887465000152588
flame_salmon_1,2,15,0.13815084099769592
flame_salmon_1,2,16,0.14121010899543762
flame_salmon_1,2,17,0.13971833884716034
flame_salmon_1,2,18,0.14016279578208923
flame_salmon_1,2,19,0.13922061026096344
flame_salmon_1,2,20,0.14145436882972717
flame_salmon_1,2,21,0.1383218765258789
flame_salmon_1,2,22,0.13945263624191284
flame_salmon_1,2,23,0.13861176371574402
flame_salmon_1,2,24,0.14147675037384033
flame_salmon_1,2,25,0.13991503417491913
flame_salmon_1,2,26,0.13863854110240936
flame_salmon_1,2,27,0.13844479620456696
flame_salmon_1,2,28,0.14254680275917053
flame_salmon_1,2,29,0.14011041820049286
flame_salmon_1,2,30,0.14176739752292633
flame_salmon_1,2,31,0.14003866910934448
flame_salmon_1,2,32,0.14272290468215942
flame_salmon_1,2,33,0.14219586551189423
