scene_name,video_num,frame_num,LPIPS_Alex
Train,5,95,0.10235106945037842
Train,5,96,0.10376091301441193
Train,5,97,0.10439454764127731
Train,5,98,0.10496799647808075
Train,5,99,0.10431790351867676
Train,5,100,0.10573383420705795
Train,5,101,0.10383859276771545
Train,5,102,0.10346521437168121
Train,5,103,0.10338657349348068
Train,5,104,0.10315129160881042
Train,5,105,0.10223132371902466
Train,5,106,0.10254424065351486
Train,5,107,0.10192834585905075
Train,5,108,0.10131103545427322
Train,5,109,0.1009153500199318
Train,5,110,0.10221101343631744
Train,5,111,0.1010286808013916
Train,5,112,0.10095914453268051
Train,5,113,0.10138645023107529
Train,5,114,0.1010974869132042
Train,5,115,0.10102578997612
Train,5,116,0.10112373530864716
Train,5,117,0.10032491385936737
Train,5,118,0.10090665519237518
Train,5,119,0.10015226900577545
Train,5,120,0.10030647367238998
Train,5,121,0.09994609653949738
Train,5,122,0.10137630254030228
Train,5,123,0.10101398080587387
Train,5,124,0.10088349133729935
Train,5,125,0.10110847651958466
Train,5,126,0.10216747969388962
Train,5,127,0.10193057358264923
Train,5,128,0.10159675031900406
Train,5,129,0.10098405182361603
Train,5,130,0.10263596475124359
Train,5,131,0.1016475111246109
Train,5,132,0.10326765477657318
Train,5,133,0.10175348073244095
Train,5,134,0.10140148550271988
Train,5,135,0.10119429230690002
Train,5,136,0.10106374323368073
Train,5,137,0.10057207942008972
Train,5,138,0.10091513395309448
Train,5,139,0.10089908540248871
Train,5,140,0.10177607089281082
Train,5,141,0.10030398517847061
Train,5,142,0.10066923499107361
Train,5,143,0.09956493973731995
Train,5,144,0.1017216295003891
Train,5,145,0.10041269659996033
Train,5,146,0.10056611895561218
Train,5,147,0.09929360449314117
Train,5,148,0.10015671700239182
Train,5,149,0.09946778416633606
Train,5,150,0.09923205524682999
Train,5,151,0.09839332848787308
Train,5,152,0.0991436094045639
Train,5,153,0.09777441620826721
Train,5,154,0.0993322804570198
Train,5,155,0.09878002107143402
Train,5,156,0.09975248575210571
Train,5,157,0.09922103583812714
Train,5,158,0.09920342266559601
Train,5,159,0.09863108396530151
Train,5,160,0.09934762120246887
Train,5,161,0.09815201908349991
Train,5,162,0.09838030487298965
Train,5,163,0.09716081619262695
Train,5,164,0.09772410988807678
Train,5,165,0.09695369750261307
Train,5,166,0.09723606705665588
Train,5,167,0.09639738500118256
Train,5,168,0.09680746495723724
Train,5,169,0.09640738368034363
Train,5,170,0.09749987721443176
Train,5,171,0.09681031107902527
Train,5,172,0.09722131490707397
Train,5,173,0.09637854248285294
Train,5,174,0.09716863930225372
Train,5,175,0.09730508178472519
Train,5,176,0.09751983731985092
Train,5,177,0.09713565558195114
Train,5,178,0.09815970063209534
Train,5,179,0.09742332994937897
Train,5,180,0.0974288135766983
Train,5,181,0.09717865288257599
Train,5,182,0.09753985702991486
Train,5,183,0.09657862782478333
Train,5,184,0.09672142565250397
Train,5,185,0.09611598402261734
Train,5,186,0.0969824343919754
Train,5,187,0.09643775969743729
Train,5,188,0.0965900868177414
Train,5,189,0.09588254243135452
Train,5,190,0.09689226746559143
Train,5,191,0.09609593451023102
Train,5,192,0.09694460779428482
Train,5,193,0.09595873951911926
Train,5,194,0.09714792668819427
Train,5,195,0.09657613933086395
Train,5,196,0.09678658843040466
Train,5,197,0.09612232446670532
Train,5,198,0.09699889272451401
Train,5,199,0.09634053707122803
Train,5,200,0.0957680195569992
Train,5,201,0.09565499424934387
Train,5,202,0.09665046632289886
Train,5,203,0.096027672290802
Train,5,204,0.09697724878787994
Train,5,205,0.09603406488895416
Train,5,206,0.09734372049570084
Train,5,207,0.09713320434093475
Train,5,208,0.09767654538154602
Train,5,209,0.09718513488769531
Train,5,210,0.0975993275642395
Train,5,211,0.09658808261156082
Train,5,212,0.09756045788526535
Train,5,213,0.09653788805007935
Train,5,214,0.09682181477546692
Train,5,215,0.09677360206842422
Train,5,216,0.09770740568637848
Train,5,217,0.09702020138502121
Train,5,218,0.0971292108297348
Train,5,219,0.09728787839412689
Train,5,220,0.09784214943647385
Train,5,221,0.09572531282901764
Train,5,222,0.0959606021642685
Train,5,223,0.09472890198230743
Train,5,224,0.09462525695562363
Train,5,225,0.09315398335456848
Train,5,226,0.0926436185836792
Train,5,227,0.09205485880374908
Train,5,228,0.0923151820898056
Train,5,229,0.09175850450992584
Train,5,230,0.09164946526288986
Train,5,231,0.09119142591953278
Train,5,232,0.09133623540401459
Train,5,233,0.09053081274032593
Train,5,234,0.0909273698925972
Train,5,235,0.09076946973800659
Train,5,236,0.09134271740913391
Train,5,237,0.09095853567123413
Train,5,238,0.0905073881149292
Train,5,239,0.09066323190927505
Train,5,240,0.0909697413444519
Train,5,241,0.09079351276159286
Train,5,242,0.09114644676446915
Train,5,243,0.09096051752567291
Train,5,244,0.09123066067695618
Train,5,245,0.09092909097671509
Train,5,246,0.09149646759033203
Train,5,247,0.09156633913516998
Train,5,248,0.09152460098266602
Train,5,249,0.09076691418886185
Train,5,250,0.0980495885014534
Train,5,251,0.0978802889585495
Train,5,252,0.09741107374429703
Train,5,253,0.09687735140323639
Train,5,254,0.09777314215898514
Train,5,255,0.09722575545310974
Train,5,256,0.09766694903373718
Train,5,257,0.0964389443397522
Train,5,258,0.0964745581150055
Train,5,259,0.09703027456998825
Train,5,260,0.09794756770133972
Train,5,261,0.09743940830230713
Train,5,262,0.09704826772212982
Train,5,263,0.09678962081670761
Train,5,264,0.09697558730840683
Train,5,265,0.09658659249544144
Train,5,266,0.09687639027833939
Train,5,267,0.09679950028657913
Train,5,268,0.0968279093503952
Train,5,269,0.09674789011478424
Train,5,270,0.09765303134918213
Train,5,271,0.09728620201349258
Train,5,272,0.09681949764490128
Train,5,273,0.0963171124458313
Train,5,274,0.09592389315366745
Train,5,275,0.09441991150379181
Train,5,276,0.09467179328203201
Train,5,277,0.09377800673246384
Train,5,278,0.09470053017139435
Train,5,279,0.09401364624500275
Train,5,280,0.09478834271430969
Train,5,281,0.0948953703045845
Train,5,282,0.09546594321727753
Train,5,283,0.09426363557577133
Train,5,284,0.0946868285536766
Train,5,285,0.09425875544548035
Train,5,286,0.09419230371713638
Train,5,287,0.09417618811130524
Train,5,288,0.09492547810077667
Train,5,289,0.09441471099853516
Train,5,290,0.094721220433712
Train,5,291,0.09402640163898468
Train,5,292,0.09517955034971237
Train,5,293,0.09436120092868805
Train,5,294,0.09581585228443146
Train,5,295,0.09537312388420105
Train,5,296,0.09557921439409256
Train,5,297,0.09533099085092545
Train,5,298,0.09605340659618378
Train,5,299,0.09537449479103088
