scene_name,video_num,frame_num,MS_SSIM
cut_roasted_beef,0,32,0.932
cut_roasted_beef,0,33,0.9329
cut_roasted_beef,0,34,0.9326
cut_roasted_beef,0,35,0.9322
cut_roasted_beef,0,36,0.9312
cut_roasted_beef,0,37,0.9313
cut_roasted_beef,0,38,0.9313
cut_roasted_beef,0,39,0.9316
cut_roasted_beef,0,40,0.9313
cut_roasted_beef,0,41,0.9321
cut_roasted_beef,0,42,0.9318
cut_roasted_beef,0,43,0.9307
cut_roasted_beef,0,44,0.9295
cut_roasted_beef,0,45,0.93
cut_roasted_beef,0,46,0.9294
cut_roasted_beef,0,47,0.9302
cut_roasted_beef,0,48,0.9303
cut_roasted_beef,0,49,0.9314
cut_roasted_beef,0,50,0.9318
cut_roasted_beef,0,51,0.9321
cut_roasted_beef,0,52,0.932
cut_roasted_beef,0,53,0.933
cut_roasted_beef,0,54,0.9333
cut_roasted_beef,0,55,0.9335
cut_roasted_beef,0,56,0.933
cut_roasted_beef,0,57,0.9334
cut_roasted_beef,0,58,0.9333
cut_roasted_beef,0,59,0.9334
cut_roasted_beef,0,60,0.9328
cut_roasted_beef,0,61,0.9335
cut_roasted_beef,0,62,0.9333
cut_roasted_beef,0,63,0.9336
cut_roasted_beef,0,64,0.9336
cut_roasted_beef,0,65,0.9343
cut_roasted_beef,0,66,0.9339
cut_roasted_beef,0,67,0.9338
cut_roasted_beef,0,68,0.933
cut_roasted_beef,0,69,0.9337
cut_roasted_beef,0,70,0.9336
cut_roasted_beef,0,71,0.934
cut_roasted_beef,0,72,0.9338
cut_roasted_beef,0,73,0.9348
cut_roasted_beef,0,74,0.9347
cut_roasted_beef,0,75,0.9346
cut_roasted_beef,0,76,0.9338
cut_roasted_beef,0,77,0.9339
cut_roasted_beef,0,78,0.9335
cut_roasted_beef,0,79,0.9335
cut_roasted_beef,0,80,0.9333
cut_roasted_beef,0,81,0.934
cut_roasted_beef,0,82,0.9335
cut_roasted_beef,0,83,0.9332
cut_roasted_beef,0,84,0.9323
cut_roasted_beef,0,85,0.9325
cut_roasted_beef,0,86,0.9317
cut_roasted_beef,0,87,0.9319
cut_roasted_beef,0,88,0.9317
cut_roasted_beef,0,89,0.9328
cut_roasted_beef,0,90,0.9331
cut_roasted_beef,0,91,0.9332
cut_roasted_beef,0,92,0.9329
cut_roasted_beef,0,93,0.9334
cut_roasted_beef,0,94,0.9331
cut_roasted_beef,0,95,0.9331
cut_roasted_beef,0,96,0.9314
cut_roasted_beef,0,97,0.9313
cut_roasted_beef,0,98,0.9309
cut_roasted_beef,0,99,0.9313
cut_roasted_beef,0,100,0.9307
cut_roasted_beef,0,101,0.9309
cut_roasted_beef,0,102,0.9307
cut_roasted_beef,0,103,0.9306
cut_roasted_beef,0,104,0.9296
cut_roasted_beef,0,105,0.9297
cut_roasted_beef,0,106,0.9289
cut_roasted_beef,0,107,0.9289
cut_roasted_beef,0,108,0.9285
cut_roasted_beef,0,109,0.9294
cut_roasted_beef,0,110,0.9298
cut_roasted_beef,0,111,0.9298
cut_roasted_beef,0,112,0.929
cut_roasted_beef,0,113,0.9292
cut_roasted_beef,0,114,0.9287
cut_roasted_beef,0,115,0.9289
cut_roasted_beef,0,116,0.9286
cut_roasted_beef,0,117,0.9292
cut_roasted_beef,0,118,0.9282
cut_roasted_beef,0,119,0.9276
cut_roasted_beef,0,120,0.9269
cut_roasted_beef,0,121,0.9275
cut_roasted_beef,0,122,0.9287
cut_roasted_beef,0,123,0.9301
cut_roasted_beef,0,124,0.9302
cut_roasted_beef,0,125,0.9308
cut_roasted_beef,0,126,0.9312
cut_roasted_beef,0,127,0.9312
cut_roasted_beef,0,128,0.9304
cut_roasted_beef,0,129,0.9304
cut_roasted_beef,0,130,0.9294
cut_roasted_beef,0,131,0.9297
cut_roasted_beef,0,132,0.9302
cut_roasted_beef,0,133,0.9315
cut_roasted_beef,0,134,0.9319
cut_roasted_beef,0,135,0.9322
cut_roasted_beef,0,136,0.9318
cut_roasted_beef,0,137,0.9323
cut_roasted_beef,0,138,0.9326
cut_roasted_beef,0,139,0.9326
cut_roasted_beef,0,140,0.9319
cut_roasted_beef,0,141,0.9321
cut_roasted_beef,0,142,0.9326
cut_roasted_beef,0,143,0.9329
cut_roasted_beef,0,144,0.9325
cut_roasted_beef,0,145,0.9327
cut_roasted_beef,0,146,0.9321
cut_roasted_beef,0,147,0.932
cut_roasted_beef,0,148,0.9317
cut_roasted_beef,0,149,0.9318
cut_roasted_beef,0,150,0.9312
cut_roasted_beef,0,151,0.9313
cut_roasted_beef,0,152,0.9314
cut_roasted_beef,0,153,0.932
cut_roasted_beef,0,154,0.9316
cut_roasted_beef,0,155,0.9312
cut_roasted_beef,0,156,0.9294
cut_roasted_beef,0,157,0.928
cut_roasted_beef,0,158,0.9264
cut_roasted_beef,0,159,0.9256
cut_roasted_beef,0,160,0.9247
cut_roasted_beef,0,161,0.925
cut_roasted_beef,0,162,0.9262
cut_roasted_beef,0,163,0.9276
cut_roasted_beef,0,164,0.928
cut_roasted_beef,0,165,0.9289
cut_roasted_beef,0,166,0.9281
cut_roasted_beef,0,167,0.9274
cut_roasted_beef,0,168,0.927
cut_roasted_beef,0,169,0.9273
cut_roasted_beef,0,170,0.9274
cut_roasted_beef,0,171,0.9274
cut_roasted_beef,0,172,0.9269
cut_roasted_beef,0,173,0.9275
cut_roasted_beef,0,174,0.9276
cut_roasted_beef,0,175,0.9278
cut_roasted_beef,0,176,0.9273
cut_roasted_beef,0,177,0.9279
cut_roasted_beef,0,178,0.9274
cut_roasted_beef,0,179,0.9273
cut_roasted_beef,0,180,0.9266
cut_roasted_beef,0,181,0.9271
cut_roasted_beef,0,182,0.927
cut_roasted_beef,0,183,0.9276
cut_roasted_beef,0,184,0.9269
cut_roasted_beef,0,185,0.9269
cut_roasted_beef,0,186,0.9258
cut_roasted_beef,0,187,0.9267
cut_roasted_beef,0,188,0.9282
cut_roasted_beef,0,189,0.9283
cut_roasted_beef,0,190,0.9278
cut_roasted_beef,0,191,0.9286
cut_roasted_beef,0,192,0.9295
cut_roasted_beef,0,193,0.9308
cut_roasted_beef,0,194,0.9318
cut_roasted_beef,0,195,0.9322
cut_roasted_beef,0,196,0.9321
cut_roasted_beef,0,197,0.9326
cut_roasted_beef,0,198,0.9327
cut_roasted_beef,0,199,0.9327
cut_roasted_beef,0,200,0.9323
cut_roasted_beef,0,201,0.9328
cut_roasted_beef,0,202,0.9327
cut_roasted_beef,0,203,0.9328
cut_roasted_beef,0,204,0.9324
cut_roasted_beef,0,205,0.9326
cut_roasted_beef,0,206,0.9325
cut_roasted_beef,0,207,0.9326
cut_roasted_beef,0,208,0.9323
cut_roasted_beef,0,209,0.9323
cut_roasted_beef,0,210,0.9324
cut_roasted_beef,0,211,0.932
cut_roasted_beef,0,212,0.9313
cut_roasted_beef,0,213,0.9319
cut_roasted_beef,0,214,0.9316
cut_roasted_beef,0,215,0.9316
cut_roasted_beef,0,216,0.9318
cut_roasted_beef,0,217,0.9327
cut_roasted_beef,0,218,0.933
cut_roasted_beef,0,219,0.9328
cut_roasted_beef,0,220,0.9317
cut_roasted_beef,0,221,0.9316
cut_roasted_beef,0,222,0.9316
cut_roasted_beef,0,223,0.9315
cut_roasted_beef,0,224,0.9317
cut_roasted_beef,0,225,0.9321
cut_roasted_beef,0,226,0.9324
cut_roasted_beef,0,227,0.933
cut_roasted_beef,0,228,0.9336
cut_roasted_beef,0,229,0.9339
cut_roasted_beef,0,230,0.9335
cut_roasted_beef,0,231,0.9334
cut_roasted_beef,0,232,0.9334
