scene_name,video_num,frame_num,LPIPS_VGG
cut_roasted_beef,0,232,0.2623
cut_roasted_beef,0,233,0.2616
cut_roasted_beef,0,234,0.2613
cut_roasted_beef,0,235,0.2618
cut_roasted_beef,0,236,0.2638
cut_roasted_beef,0,237,0.2626
cut_roasted_beef,0,238,0.2626
cut_roasted_beef,0,239,0.2627
cut_roasted_beef,0,240,0.2638
cut_roasted_beef,0,241,0.2623
cut_roasted_beef,0,242,0.2611
cut_roasted_beef,0,243,0.2609
cut_roasted_beef,0,244,0.2627
cut_roasted_beef,0,245,0.2604
cut_roasted_beef,0,246,0.2609
cut_roasted_beef,0,247,0.2615
cut_roasted_beef,0,248,0.2632
cut_roasted_beef,0,249,0.2641
cut_roasted_beef,0,250,0.2556
cut_roasted_beef,0,251,0.2568
cut_roasted_beef,0,252,0.2576
cut_roasted_beef,0,253,0.2587
cut_roasted_beef,0,254,0.2601
cut_roasted_beef,0,255,0.259
cut_roasted_beef,0,256,0.2584
cut_roasted_beef,0,257,0.2582
cut_roasted_beef,0,258,0.258
cut_roasted_beef,0,259,0.2564
cut_roasted_beef,0,260,0.2569
cut_roasted_beef,0,261,0.2581
cut_roasted_beef,0,262,0.259
cut_roasted_beef,0,263,0.2587
cut_roasted_beef,0,264,0.2592
cut_roasted_beef,0,265,0.2584
cut_roasted_beef,0,266,0.2577
cut_roasted_beef,0,267,0.2554
cut_roasted_beef,0,268,0.2554
cut_roasted_beef,0,269,0.2559
cut_roasted_beef,0,270,0.2568
cut_roasted_beef,0,271,0.256
cut_roasted_beef,0,272,0.2568
cut_roasted_beef,0,273,0.2562
cut_roasted_beef,0,274,0.2576
cut_roasted_beef,0,275,0.2553
cut_roasted_beef,0,276,0.2551
cut_roasted_beef,0,277,0.2552
cut_roasted_beef,0,278,0.2556
cut_roasted_beef,0,279,0.2549
cut_roasted_beef,0,280,0.256
cut_roasted_beef,0,281,0.2567
cut_roasted_beef,0,282,0.2579
cut_roasted_beef,0,283,0.2572
cut_roasted_beef,0,284,0.2575
cut_roasted_beef,0,285,0.2577
cut_roasted_beef,0,286,0.2593
cut_roasted_beef,0,287,0.2582
cut_roasted_beef,0,288,0.2582
cut_roasted_beef,0,289,0.2591
cut_roasted_beef,0,290,0.2611
cut_roasted_beef,0,291,0.26
cut_roasted_beef,0,292,0.2604
cut_roasted_beef,0,293,0.2616
cut_roasted_beef,0,294,0.2635
cut_roasted_beef,0,295,0.2634
cut_roasted_beef,0,296,0.2641
cut_roasted_beef,0,297,0.266
cut_roasted_beef,0,298,0.2674
cut_roasted_beef,0,299,0.2691
flame_salmon_1,0,0,0.332
flame_salmon_1,0,1,0.3297
flame_salmon_1,0,2,0.33
flame_salmon_1,0,3,0.3301
flame_salmon_1,0,4,0.3324
flame_salmon_1,0,5,0.3303
flame_salmon_1,0,6,0.3309
flame_salmon_1,0,7,0.3302
flame_salmon_1,0,8,0.3316
flame_salmon_1,0,9,0.3301
flame_salmon_1,0,10,0.3315
flame_salmon_1,0,11,0.3314
flame_salmon_1,0,12,0.3328
flame_salmon_1,0,13,0.3318
flame_salmon_1,0,14,0.331
flame_salmon_1,0,15,0.3299
flame_salmon_1,0,16,0.3313
flame_salmon_1,0,17,0.3288
flame_salmon_1,0,18,0.329
flame_salmon_1,0,19,0.3288
flame_salmon_1,0,20,0.3301
flame_salmon_1,0,21,0.3274
flame_salmon_1,0,22,0.3276
flame_salmon_1,0,23,0.3264
flame_salmon_1,0,24,0.3271
flame_salmon_1,0,25,0.3259
flame_salmon_1,0,26,0.326
flame_salmon_1,0,27,0.3254
flame_salmon_1,0,28,0.327
flame_salmon_1,0,29,0.3254
flame_salmon_1,0,30,0.3257
flame_salmon_1,0,31,0.3253
flame_salmon_1,0,32,0.3263
flame_salmon_1,0,33,0.3242
flame_salmon_1,0,34,0.3251
flame_salmon_1,0,35,0.3247
flame_salmon_1,0,36,0.3265
flame_salmon_1,0,37,0.3245
flame_salmon_1,0,38,0.3247
flame_salmon_1,0,39,0.3247
flame_salmon_1,0,40,0.327
flame_salmon_1,0,41,0.3256
flame_salmon_1,0,42,0.3255
flame_salmon_1,0,43,0.3254
flame_salmon_1,0,44,0.3272
flame_salmon_1,0,45,0.3256
flame_salmon_1,0,46,0.3258
flame_salmon_1,0,47,0.3253
flame_salmon_1,0,48,0.3272
flame_salmon_1,0,49,0.3255
flame_salmon_1,0,50,0.326
flame_salmon_1,0,51,0.3265
flame_salmon_1,0,52,0.3286
flame_salmon_1,0,53,0.3265
flame_salmon_1,0,54,0.3263
flame_salmon_1,0,55,0.326
flame_salmon_1,0,56,0.3276
flame_salmon_1,0,57,0.326
flame_salmon_1,0,58,0.3265
flame_salmon_1,0,59,0.326
flame_salmon_1,0,60,0.3287
flame_salmon_1,0,61,0.3271
flame_salmon_1,0,62,0.3279
flame_salmon_1,0,63,0.3269
flame_salmon_1,0,64,0.3288
flame_salmon_1,0,65,0.3277
flame_salmon_1,0,66,0.3273
flame_salmon_1,0,67,0.3266
flame_salmon_1,0,68,0.3283
flame_salmon_1,0,69,0.3267
flame_salmon_1,0,70,0.3269
flame_salmon_1,0,71,0.3269
flame_salmon_1,0,72,0.3292
flame_salmon_1,0,73,0.328
flame_salmon_1,0,74,0.3282
flame_salmon_1,0,75,0.3283
flame_salmon_1,0,76,0.3296
flame_salmon_1,0,77,0.3283
flame_salmon_1,0,78,0.3288
flame_salmon_1,0,79,0.329
flame_salmon_1,0,80,0.3305
flame_salmon_1,0,81,0.329
flame_salmon_1,0,82,0.3294
flame_salmon_1,0,83,0.3292
flame_salmon_1,0,84,0.3311
flame_salmon_1,0,85,0.3297
flame_salmon_1,0,86,0.3295
flame_salmon_1,0,87,0.3299
flame_salmon_1,0,88,0.3315
flame_salmon_1,0,89,0.3298
flame_salmon_1,0,90,0.3301
flame_salmon_1,0,91,0.3294
flame_salmon_1,0,92,0.3304
flame_salmon_1,0,93,0.3291
flame_salmon_1,0,94,0.3295
flame_salmon_1,0,95,0.3301
flame_salmon_1,0,96,0.3309
flame_salmon_1,0,97,0.3305
flame_salmon_1,0,98,0.33
flame_salmon_1,0,99,0.3299
flame_salmon_1,0,100,0.3306
flame_salmon_1,0,101,0.3297
flame_salmon_1,0,102,0.3294
flame_salmon_1,0,103,0.3296
flame_salmon_1,0,104,0.3312
flame_salmon_1,0,105,0.33
flame_salmon_1,0,106,0.3297
flame_salmon_1,0,107,0.3294
flame_salmon_1,0,108,0.3303
flame_salmon_1,0,109,0.3291
flame_salmon_1,0,110,0.3289
flame_salmon_1,0,111,0.3297
flame_salmon_1,0,112,0.3316
flame_salmon_1,0,113,0.3301
flame_salmon_1,0,114,0.3299
flame_salmon_1,0,115,0.3303
flame_salmon_1,0,116,0.3315
flame_salmon_1,0,117,0.3307
flame_salmon_1,0,118,0.332
flame_salmon_1,0,119,0.3322
flame_salmon_1,0,120,0.3337
flame_salmon_1,0,121,0.3323
flame_salmon_1,0,122,0.3333
flame_salmon_1,0,123,0.3334
flame_salmon_1,0,124,0.3354
flame_salmon_1,0,125,0.3346
flame_salmon_1,0,126,0.3353
flame_salmon_1,0,127,0.3347
flame_salmon_1,0,128,0.3359
flame_salmon_1,0,129,0.3337
flame_salmon_1,0,130,0.3337
flame_salmon_1,0,131,0.3334
flame_salmon_1,0,132,0.3341
flame_salmon_1,0,133,0.3323
flame_salmon_1,0,134,0.3331
flame_salmon_1,0,135,0.3326
flame_salmon_1,0,136,0.3338
flame_salmon_1,0,137,0.3319
flame_salmon_1,0,138,0.3324
flame_salmon_1,0,139,0.3313
flame_salmon_1,0,140,0.333
flame_salmon_1,0,141,0.3321
flame_salmon_1,0,142,0.3326
flame_salmon_1,0,143,0.3323
flame_salmon_1,0,144,0.3339
flame_salmon_1,0,145,0.3326
flame_salmon_1,0,146,0.3329
flame_salmon_1,0,147,0.3328
flame_salmon_1,0,148,0.3346
flame_salmon_1,0,149,0.3333
flame_salmon_1,0,150,0.3334
flame_salmon_1,0,151,0.3334
flame_salmon_1,0,152,0.3345
flame_salmon_1,0,153,0.333
flame_salmon_1,0,154,0.3336
flame_salmon_1,0,155,0.3331
flame_salmon_1,0,156,0.3345
flame_salmon_1,0,157,0.3318
flame_salmon_1,0,158,0.3319
flame_salmon_1,0,159,0.3317
flame_salmon_1,0,160,0.3337
flame_salmon_1,0,161,0.3315
flame_salmon_1,0,162,0.3319
flame_salmon_1,0,163,0.3318
flame_salmon_1,0,164,0.3329
flame_salmon_1,0,165,0.3311
flame_salmon_1,0,166,0.3311
flame_salmon_1,0,167,0.3311
flame_salmon_1,0,168,0.333
flame_salmon_1,0,169,0.3314
flame_salmon_1,0,170,0.3316
flame_salmon_1,0,171,0.331
flame_salmon_1,0,172,0.333
flame_salmon_1,0,173,0.3311
flame_salmon_1,0,174,0.3311
flame_salmon_1,0,175,0.331
flame_salmon_1,0,176,0.3323
flame_salmon_1,0,177,0.3305
flame_salmon_1,0,178,0.3303
flame_salmon_1,0,179,0.3301
flame_salmon_1,0,180,0.3317
flame_salmon_1,0,181,0.3307
flame_salmon_1,0,182,0.3313
flame_salmon_1,0,183,0.3318
flame_salmon_1,0,184,0.3336
flame_salmon_1,0,185,0.3322
flame_salmon_1,0,186,0.3326
flame_salmon_1,0,187,0.3324
flame_salmon_1,0,188,0.334
flame_salmon_1,0,189,0.3323
flame_salmon_1,0,190,0.3325
flame_salmon_1,0,191,0.3329
flame_salmon_1,0,192,0.3339
flame_salmon_1,0,193,0.3319
flame_salmon_1,0,194,0.3318
flame_salmon_1,0,195,0.3315
flame_salmon_1,0,196,0.3337
flame_salmon_1,0,197,0.3315
flame_salmon_1,0,198,0.3316
flame_salmon_1,0,199,0.3316
flame_salmon_1,0,200,0.3326
flame_salmon_1,0,201,0.3308
flame_salmon_1,0,202,0.331
flame_salmon_1,0,203,0.3306
flame_salmon_1,0,204,0.3318
flame_salmon_1,0,205,0.3304
flame_salmon_1,0,206,0.3307
flame_salmon_1,0,207,0.3305
flame_salmon_1,0,208,0.3329
flame_salmon_1,0,209,0.3323
flame_salmon_1,0,210,0.3324
flame_salmon_1,0,211,0.3327
flame_salmon_1,0,212,0.3341
flame_salmon_1,0,213,0.3325
flame_salmon_1,0,214,0.3329
flame_salmon_1,0,215,0.3333
flame_salmon_1,0,216,0.335
flame_salmon_1,0,217,0.3344
flame_salmon_1,0,218,0.3346
flame_salmon_1,0,219,0.3341
flame_salmon_1,0,220,0.3347
flame_salmon_1,0,221,0.3332
flame_salmon_1,0,222,0.3334
flame_salmon_1,0,223,0.3331
flame_salmon_1,0,224,0.3336
flame_salmon_1,0,225,0.3324
flame_salmon_1,0,226,0.3328
flame_salmon_1,0,227,0.3331
flame_salmon_1,0,228,0.3348
flame_salmon_1,0,229,0.3338
flame_salmon_1,0,230,0.3344
flame_salmon_1,0,231,0.3343
flame_salmon_1,0,232,0.3358
flame_salmon_1,0,233,0.3338
flame_salmon_1,0,234,0.3333
flame_salmon_1,0,235,0.3335
flame_salmon_1,0,236,0.3354
flame_salmon_1,0,237,0.3351
flame_salmon_1,0,238,0.3359
flame_salmon_1,0,239,0.3368
flame_salmon_1,0,240,0.3389
flame_salmon_1,0,241,0.3376
flame_salmon_1,0,242,0.3364
flame_salmon_1,0,243,0.3357
flame_salmon_1,0,244,0.3365
flame_salmon_1,0,245,0.3345
flame_salmon_1,0,246,0.3341
flame_salmon_1,0,247,0.3336
flame_salmon_1,0,248,0.3353
flame_salmon_1,0,249,0.3355
flame_salmon_1,0,250,0.3333
flame_salmon_1,0,251,0.3324
flame_salmon_1,0,252,0.3328
flame_salmon_1,0,253,0.3333
flame_salmon_1,0,254,0.3344
flame_salmon_1,0,255,0.3324
flame_salmon_1,0,256,0.3323
flame_salmon_1,0,257,0.333
flame_salmon_1,0,258,0.3338
flame_salmon_1,0,259,0.3327
flame_salmon_1,0,260,0.332
flame_salmon_1,0,261,0.3325
flame_salmon_1,0,262,0.3335
flame_salmon_1,0,263,0.3322
flame_salmon_1,0,264,0.3318
flame_salmon_1,0,265,0.3319
flame_salmon_1,0,266,0.3337
flame_salmon_1,0,267,0.3323
flame_salmon_1,0,268,0.3317
flame_salmon_1,0,269,0.3317
flame_salmon_1,0,270,0.3325
flame_salmon_1,0,271,0.3316
flame_salmon_1,0,272,0.332
flame_salmon_1,0,273,0.3324
flame_salmon_1,0,274,0.3339
flame_salmon_1,0,275,0.3328
flame_salmon_1,0,276,0.3324
flame_salmon_1,0,277,0.3324
flame_salmon_1,0,278,0.3343
flame_salmon_1,0,279,0.3331
flame_salmon_1,0,280,0.3326
flame_salmon_1,0,281,0.3326
flame_salmon_1,0,282,0.3348
flame_salmon_1,0,283,0.3335
flame_salmon_1,0,284,0.3342
flame_salmon_1,0,285,0.3351
flame_salmon_1,0,286,0.3361
flame_salmon_1,0,287,0.3346
flame_salmon_1,0,288,0.3344
flame_salmon_1,0,289,0.3338
flame_salmon_1,0,290,0.335
flame_salmon_1,0,291,0.3334
flame_salmon_1,0,292,0.3327
flame_salmon_1,0,293,0.3324
flame_salmon_1,0,294,0.3339
flame_salmon_1,0,295,0.3337
flame_salmon_1,0,296,0.3343
flame_salmon_1,0,297,0.3346
flame_salmon_1,0,298,0.3368
flame_salmon_1,0,299,0.3379
flame_steak,0,0,0.2722
flame_steak,0,1,0.2703
flame_steak,0,2,0.2706
flame_steak,0,3,0.2709
flame_steak,0,4,0.2722
flame_steak,0,5,0.2717
flame_steak,0,6,0.2721
flame_steak,0,7,0.2724
flame_steak,0,8,0.2737
flame_steak,0,9,0.2719
flame_steak,0,10,0.2727
flame_steak,0,11,0.2724
flame_steak,0,12,0.2743
flame_steak,0,13,0.2734
flame_steak,0,14,0.2737
flame_steak,0,15,0.2739
flame_steak,0,16,0.2754
flame_steak,0,17,0.2738
flame_steak,0,18,0.2741
flame_steak,0,19,0.2749
flame_steak,0,20,0.2756
flame_steak,0,21,0.2737
flame_steak,0,22,0.2749
flame_steak,0,23,0.2751
flame_steak,0,24,0.2765
flame_steak,0,25,0.2751
flame_steak,0,26,0.2749
flame_steak,0,27,0.2748
flame_steak,0,28,0.2765
flame_steak,0,29,0.2737
flame_steak,0,30,0.2742
flame_steak,0,31,0.2748
flame_steak,0,32,0.2765
flame_steak,0,33,0.2747
flame_steak,0,34,0.2752
flame_steak,0,35,0.2752
flame_steak,0,36,0.2774
flame_steak,0,37,0.2763
flame_steak,0,38,0.2773
flame_steak,0,39,0.2768
flame_steak,0,40,0.2781
flame_steak,0,41,0.2771
flame_steak,0,42,0.2778
flame_steak,0,43,0.2769
flame_steak,0,44,0.2788
flame_steak,0,45,0.278
flame_steak,0,46,0.2774
flame_steak,0,47,0.2774
flame_steak,0,48,0.2796
flame_steak,0,49,0.2771
flame_steak,0,50,0.2774
flame_steak,0,51,0.279
flame_steak,0,52,0.2809
flame_steak,0,53,0.2795
flame_steak,0,54,0.2797
flame_steak,0,55,0.2796
flame_steak,0,56,0.2814
flame_steak,0,57,0.2782
flame_steak,0,58,0.2805
flame_steak,0,59,0.2788
flame_steak,0,60,0.2799
flame_steak,0,61,0.2777
flame_steak,0,62,0.2788
flame_steak,0,63,0.2783
flame_steak,0,64,0.2807
flame_steak,0,65,0.2787
flame_steak,0,66,0.2779
flame_steak,0,67,0.2786
flame_steak,0,68,0.2797
flame_steak,0,69,0.2792
flame_steak,0,70,0.2797
flame_steak,0,71,0.2794
flame_steak,0,72,0.2817
flame_steak,0,73,0.2799
flame_steak,0,74,0.2808
flame_steak,0,75,0.2812
flame_steak,0,76,0.2844
flame_steak,0,77,0.2831
flame_steak,0,78,0.2837
flame_steak,0,79,0.2832
flame_steak,0,80,0.2848
flame_steak,0,81,0.2828
flame_steak,0,82,0.284
flame_steak,0,83,0.2842
flame_steak,0,84,0.2852
flame_steak,0,85,0.2823
flame_steak,0,86,0.2828
flame_steak,0,87,0.2826
flame_steak,0,88,0.2843
flame_steak,0,89,0.2813
flame_steak,0,90,0.2817
flame_steak,0,91,0.2824
flame_steak,0,92,0.2838
flame_steak,0,93,0.2818
flame_steak,0,94,0.2821
flame_steak,0,95,0.2825
flame_steak,0,96,0.284
flame_steak,0,97,0.2818
flame_steak,0,98,0.2829
flame_steak,0,99,0.2832
flame_steak,0,100,0.2852
flame_steak,0,101,0.2836
flame_steak,0,102,0.2819
flame_steak,0,103,0.2809
flame_steak,0,104,0.282
flame_steak,0,105,0.2807
flame_steak,0,106,0.2806
flame_steak,0,107,0.2808
flame_steak,0,108,0.282
flame_steak,0,109,0.2801
flame_steak,0,110,0.2806
flame_steak,0,111,0.2814
flame_steak,0,112,0.2828
flame_steak,0,113,0.2814
flame_steak,0,114,0.2818
flame_steak,0,115,0.2816
flame_steak,0,116,0.2829
flame_steak,0,117,0.2805
flame_steak,0,118,0.2806
flame_steak,0,119,0.2802
flame_steak,0,120,0.2821
flame_steak,0,121,0.2804
flame_steak,0,122,0.2827
flame_steak,0,123,0.2817
flame_steak,0,124,0.2838
flame_steak,0,125,0.2829
flame_steak,0,126,0.2836
flame_steak,0,127,0.2823
flame_steak,0,128,0.2835
flame_steak,0,129,0.2813
flame_steak,0,130,0.282
flame_steak,0,131,0.2816
flame_steak,0,132,0.2848
flame_steak,0,133,0.2836
flame_steak,0,134,0.2828
flame_steak,0,135,0.284
flame_steak,0,136,0.2858
flame_steak,0,137,0.2834
flame_steak,0,138,0.2851
flame_steak,0,139,0.2852
flame_steak,0,140,0.2863
flame_steak,0,141,0.2845
flame_steak,0,142,0.2859
flame_steak,0,143,0.2864
flame_steak,0,144,0.2868
flame_steak,0,145,0.2841
flame_steak,0,146,0.2834
flame_steak,0,147,0.284
flame_steak,0,148,0.2862
flame_steak,0,149,0.283
flame_steak,0,150,0.2829
flame_steak,0,151,0.2839
flame_steak,0,152,0.2858
flame_steak,0,153,0.285
flame_steak,0,154,0.2841
flame_steak,0,155,0.2837
flame_steak,0,156,0.2851
flame_steak,0,157,0.284
flame_steak,0,158,0.2842
flame_steak,0,159,0.2844
flame_steak,0,160,0.2866
flame_steak,0,161,0.2852
flame_steak,0,162,0.2862
flame_steak,0,163,0.2866
flame_steak,0,164,0.2866
flame_steak,0,165,0.2852
flame_steak,0,166,0.2854
flame_steak,0,167,0.2863
flame_steak,0,168,0.2889
flame_steak,0,169,0.2854
flame_steak,0,170,0.2856
flame_steak,0,171,0.285
flame_steak,0,172,0.2865
flame_steak,0,173,0.2845
flame_steak,0,174,0.2833
flame_steak,0,175,0.2844
flame_steak,0,176,0.2864
flame_steak,0,177,0.2846
flame_steak,0,178,0.2834
flame_steak,0,179,0.2831
flame_steak,0,180,0.2849
flame_steak,0,181,0.2821
flame_steak,0,182,0.2807
flame_steak,0,183,0.281
flame_steak,0,184,0.2832
flame_steak,0,185,0.282
flame_steak,0,186,0.2832
flame_steak,0,187,0.2841
flame_steak,0,188,0.2849
flame_steak,0,189,0.2833
flame_steak,0,190,0.2825
flame_steak,0,191,0.2833
flame_steak,0,192,0.2846
flame_steak,0,193,0.2819
flame_steak,0,194,0.2818
flame_steak,0,195,0.2826
flame_steak,0,196,0.2833
flame_steak,0,197,0.2814
flame_steak,0,198,0.2812
flame_steak,0,199,0.2824
flame_steak,0,200,0.2849
flame_steak,0,201,0.2836
flame_steak,0,202,0.2835
flame_steak,0,203,0.2838
flame_steak,0,204,0.2841
flame_steak,0,205,0.2833
flame_steak,0,206,0.283
flame_steak,0,207,0.2824
flame_steak,0,208,0.2839
flame_steak,0,209,0.2817
flame_steak,0,210,0.2827
flame_steak,0,211,0.2832
flame_steak,0,212,0.2846
flame_steak,0,213,0.2827
flame_steak,0,214,0.2825
flame_steak,0,215,0.2827
flame_steak,0,216,0.2839
flame_steak,0,217,0.282
flame_steak,0,218,0.2821
flame_steak,0,219,0.2828
flame_steak,0,220,0.2847
flame_steak,0,221,0.2836
flame_steak,0,222,0.2852
flame_steak,0,223,0.285
flame_steak,0,224,0.2848
flame_steak,0,225,0.2824
flame_steak,0,226,0.2815
flame_steak,0,227,0.2808
flame_steak,0,228,0.2821
flame_steak,0,229,0.2809
flame_steak,0,230,0.2803
flame_steak,0,231,0.2807
flame_steak,0,232,0.2818
flame_steak,0,233,0.2811
flame_steak,0,234,0.2805
flame_steak,0,235,0.2808
flame_steak,0,236,0.2829
flame_steak,0,237,0.2819
flame_steak,0,238,0.282
flame_steak,0,239,0.282
flame_steak,0,240,0.2839
flame_steak,0,241,0.2845
flame_steak,0,242,0.2846
flame_steak,0,243,0.2838
flame_steak,0,244,0.2863
flame_steak,0,245,0.2842
flame_steak,0,246,0.2839
flame_steak,0,247,0.2844
flame_steak,0,248,0.2851
flame_steak,0,249,0.2843
flame_steak,0,250,0.2761
flame_steak,0,251,0.279
flame_steak,0,252,0.2793
flame_steak,0,253,0.2786
flame_steak,0,254,0.2795
flame_steak,0,255,0.2792
flame_steak,0,256,0.2789
flame_steak,0,257,0.279
flame_steak,0,258,0.28
flame_steak,0,259,0.2783
flame_steak,0,260,0.2785
flame_steak,0,261,0.2793
flame_steak,0,262,0.2797
flame_steak,0,263,0.2787
flame_steak,0,264,0.2798
flame_steak,0,265,0.2796
flame_steak,0,266,0.2809
flame_steak,0,267,0.2798
flame_steak,0,268,0.2803
flame_steak,0,269,0.2789
flame_steak,0,270,0.2789
flame_steak,0,271,0.2792
flame_steak,0,272,0.2787
flame_steak,0,273,0.2801
flame_steak,0,274,0.2813
flame_steak,0,275,0.2806
flame_steak,0,276,0.2797
flame_steak,0,277,0.2818
flame_steak,0,278,0.2826
flame_steak,0,279,0.2804
flame_steak,0,280,0.2801
flame_steak,0,281,0.2795
flame_steak,0,282,0.2806
flame_steak,0,283,0.28
flame_steak,0,284,0.2801
flame_steak,0,285,0.2807
flame_steak,0,286,0.2824
flame_steak,0,287,0.2801
flame_steak,0,288,0.2802
flame_steak,0,289,0.2803
flame_steak,0,290,0.2818
flame_steak,0,291,0.28
flame_steak,0,292,0.281
flame_steak,0,293,0.2814
flame_steak,0,294,0.2823
flame_steak,0,295,0.2823
flame_steak,0,296,0.2816
flame_steak,0,297,0.2818
flame_steak,0,298,0.2837
flame_steak,0,299,0.2834
sear_steak,0,0,0.2662
sear_steak,0,1,0.266
sear_steak,0,2,0.2654
sear_steak,0,3,0.2655
sear_steak,0,4,0.2665
sear_steak,0,5,0.2653
sear_steak,0,6,0.2658
sear_steak,0,7,0.2645
sear_steak,0,8,0.2657
sear_steak,0,9,0.2629
sear_steak,0,10,0.2626
sear_steak,0,11,0.2604
sear_steak,0,12,0.2608
sear_steak,0,13,0.2589
sear_steak,0,14,0.2587
sear_steak,0,15,0.2581
sear_steak,0,16,0.2605
sear_steak,0,17,0.2595
sear_steak,0,18,0.2616
sear_steak,0,19,0.2605
sear_steak,0,20,0.2606
sear_steak,0,21,0.2594
sear_steak,0,22,0.2587
sear_steak,0,23,0.2591
sear_steak,0,24,0.2597
sear_steak,0,25,0.2581
sear_steak,0,26,0.2584
sear_steak,0,27,0.2577
sear_steak,0,28,0.2604
sear_steak,0,29,0.2589
sear_steak,0,30,0.2592
sear_steak,0,31,0.2598
sear_steak,0,32,0.2618
sear_steak,0,33,0.2598
sear_steak,0,34,0.2601
sear_steak,0,35,0.2598
sear_steak,0,36,0.2612
sear_steak,0,37,0.2589
sear_steak,0,38,0.2603
sear_steak,0,39,0.2608
sear_steak,0,40,0.2618
sear_steak,0,41,0.2604
sear_steak,0,42,0.2607
sear_steak,0,43,0.2612
sear_steak,0,44,0.2633
sear_steak,0,45,0.2614
sear_steak,0,46,0.2621
sear_steak,0,47,0.2627
sear_steak,0,48,0.264
sear_steak,0,49,0.2623
sear_steak,0,50,0.2632
sear_steak,0,51,0.2627
sear_steak,0,52,0.2634
sear_steak,0,53,0.2629
sear_steak,0,54,0.2627
sear_steak,0,55,0.263
sear_steak,0,56,0.2656
sear_steak,0,57,0.2645
sear_steak,0,58,0.2649
sear_steak,0,59,0.2652
sear_steak,0,60,0.2659
sear_steak,0,61,0.265
sear_steak,0,62,0.2648
sear_steak,0,63,0.2628
sear_steak,0,64,0.2652
sear_steak,0,65,0.2639
sear_steak,0,66,0.2651
sear_steak,0,67,0.2645
sear_steak,0,68,0.2655
sear_steak,0,69,0.2644
sear_steak,0,70,0.264
sear_steak,0,71,0.2643
sear_steak,0,72,0.2661
sear_steak,0,73,0.2642
sear_steak,0,74,0.2643
sear_steak,0,75,0.2642
sear_steak,0,76,0.2679
sear_steak,0,77,0.266
sear_steak,0,78,0.2677
sear_steak,0,79,0.2669
sear_steak,0,80,0.2682
sear_steak,0,81,0.2658
sear_steak,0,82,0.2649
sear_steak,0,83,0.265
sear_steak,0,84,0.2671
sear_steak,0,85,0.2648
sear_steak,0,86,0.265
sear_steak,0,87,0.2654
sear_steak,0,88,0.2681
sear_steak,0,89,0.2672
sear_steak,0,90,0.2667
sear_steak,0,91,0.2683
sear_steak,0,92,0.27
sear_steak,0,93,0.2676
sear_steak,0,94,0.2689
sear_steak,0,95,0.2679
sear_steak,0,96,0.2696
sear_steak,0,97,0.2677
sear_steak,0,98,0.2672
sear_steak,0,99,0.2687
sear_steak,0,100,0.271
sear_steak,0,101,0.2693
sear_steak,0,102,0.2708
sear_steak,0,103,0.2698
sear_steak,0,104,0.2712
sear_steak,0,105,0.2693
sear_steak,0,106,0.2691
sear_steak,0,107,0.2695
sear_steak,0,108,0.2706
sear_steak,0,109,0.2684
sear_steak,0,110,0.2683
sear_steak,0,111,0.2682
sear_steak,0,112,0.2693
sear_steak,0,113,0.2668
sear_steak,0,114,0.2675
sear_steak,0,115,0.2667
sear_steak,0,116,0.2676
sear_steak,0,117,0.2664
sear_steak,0,118,0.267
sear_steak,0,119,0.267
sear_steak,0,120,0.2674
sear_steak,0,121,0.2658
sear_steak,0,122,0.2679
sear_steak,0,123,0.2672
sear_steak,0,124,0.2692
sear_steak,0,125,0.267
sear_steak,0,126,0.2662
sear_steak,0,127,0.2671
sear_steak,0,128,0.269
sear_steak,0,129,0.2667
sear_steak,0,130,0.2685
sear_steak,0,131,0.2677
sear_steak,0,132,0.2698
sear_steak,0,133,0.2683
sear_steak,0,134,0.2685
sear_steak,0,135,0.269
sear_steak,0,136,0.2694
sear_steak,0,137,0.2674
sear_steak,0,138,0.2677
sear_steak,0,139,0.2675
sear_steak,0,140,0.2699
sear_steak,0,141,0.2681
sear_steak,0,142,0.2679
sear_steak,0,143,0.2685
sear_steak,0,144,0.2702
sear_steak,0,145,0.2686
sear_steak,0,146,0.2692
sear_steak,0,147,0.2689
sear_steak,0,148,0.2707
sear_steak,0,149,0.2681
sear_steak,0,150,0.2692
sear_steak,0,151,0.2688
sear_steak,0,152,0.2715
sear_steak,0,153,0.2692
sear_steak,0,154,0.2703
sear_steak,0,155,0.2692
sear_steak,0,156,0.271
sear_steak,0,157,0.2687
sear_steak,0,158,0.2689
sear_steak,0,159,0.2694
sear_steak,0,160,0.2709
sear_steak,0,161,0.2696
sear_steak,0,162,0.2714
sear_steak,0,163,0.2712
sear_steak,0,164,0.2728
sear_steak,0,165,0.2704
sear_steak,0,166,0.2709
sear_steak,0,167,0.2701
sear_steak,0,168,0.2718
sear_steak,0,169,0.2694
sear_steak,0,170,0.27
sear_steak,0,171,0.2693
sear_steak,0,172,0.2695
sear_steak,0,173,0.2689
sear_steak,0,174,0.269
sear_steak,0,175,0.2691
sear_steak,0,176,0.271
sear_steak,0,177,0.2702
sear_steak,0,178,0.2706
sear_steak,0,179,0.2704
sear_steak,0,180,0.2731
sear_steak,0,181,0.2697
sear_steak,0,182,0.2707
sear_steak,0,183,0.2698
sear_steak,0,184,0.2722
sear_steak,0,185,0.2696
sear_steak,0,186,0.2706
sear_steak,0,187,0.2706
sear_steak,0,188,0.2728
sear_steak,0,189,0.2716
sear_steak,0,190,0.2718
