scene_name,video_num,frame_num,SSIM
cook_spinach,0,92,0.8506
cook_spinach,0,93,0.8515
cook_spinach,0,94,0.8511
cook_spinach,0,95,0.851
cook_spinach,0,96,0.8493
cook_spinach,0,97,0.8498
cook_spinach,0,98,0.8484
cook_spinach,0,99,0.8488
cook_spinach,0,100,0.8476
cook_spinach,0,101,0.8471
cook_spinach,0,102,0.8452
cook_spinach,0,103,0.8457
cook_spinach,0,104,0.8457
cook_spinach,0,105,0.8477
cook_spinach,0,106,0.8475
cook_spinach,0,107,0.8487
cook_spinach,0,108,0.8476
cook_spinach,0,109,0.8485
cook_spinach,0,110,0.8479
cook_spinach,0,111,0.848
cook_spinach,0,112,0.8465
cook_spinach,0,113,0.8474
cook_spinach,0,114,0.8472
cook_spinach,0,115,0.8476
cook_spinach,0,116,0.8467
cook_spinach,0,117,0.8479
cook_spinach,0,118,0.8477
cook_spinach,0,119,0.8479
cook_spinach,0,120,0.847
cook_spinach,0,121,0.8482
cook_spinach,0,122,0.8477
cook_spinach,0,123,0.8477
cook_spinach,0,124,0.8461
cook_spinach,0,125,0.8469
cook_spinach,0,126,0.8462
cook_spinach,0,127,0.8464
cook_spinach,0,128,0.8455
cook_spinach,0,129,0.8471
cook_spinach,0,130,0.8474
cook_spinach,0,131,0.8478
cook_spinach,0,132,0.847
cook_spinach,0,133,0.8479
cook_spinach,0,134,0.8473
cook_spinach,0,135,0.8473
cook_spinach,0,136,0.8466
cook_spinach,0,137,0.8474
cook_spinach,0,138,0.8472
cook_spinach,0,139,0.8476
cook_spinach,0,140,0.8469
cook_spinach,0,141,0.8478
cook_spinach,0,142,0.8474
cook_spinach,0,143,0.8475
cook_spinach,0,144,0.8471
cook_spinach,0,145,0.8481
cook_spinach,0,146,0.8478
cook_spinach,0,147,0.8479
cook_spinach,0,148,0.8469
cook_spinach,0,149,0.848
cook_spinach,0,150,0.8478
cook_spinach,0,151,0.8478
cook_spinach,0,152,0.8468
cook_spinach,0,153,0.8478
cook_spinach,0,154,0.8476
cook_spinach,0,155,0.8474
cook_spinach,0,156,0.8461
cook_spinach,0,157,0.8472
cook_spinach,0,158,0.8469
cook_spinach,0,159,0.8466
cook_spinach,0,160,0.8452
cook_spinach,0,161,0.8457
cook_spinach,0,162,0.8449
cook_spinach,0,163,0.8448
cook_spinach,0,164,0.8438
cook_spinach,0,165,0.8451
cook_spinach,0,166,0.8447
cook_spinach,0,167,0.8452
cook_spinach,0,168,0.8432
cook_spinach,0,169,0.8436
cook_spinach,0,170,0.8431
cook_spinach,0,171,0.8434
cook_spinach,0,172,0.843
cook_spinach,0,173,0.8448
cook_spinach,0,174,0.8444
cook_spinach,0,175,0.8442
cook_spinach,0,176,0.8432
cook_spinach,0,177,0.8447
cook_spinach,0,178,0.8441
cook_spinach,0,179,0.8441
cook_spinach,0,180,0.8422
cook_spinach,0,181,0.8429
cook_spinach,0,182,0.8418
cook_spinach,0,183,0.8417
cook_spinach,0,184,0.8409
cook_spinach,0,185,0.8428
cook_spinach,0,186,0.8432
cook_spinach,0,187,0.8436
cook_spinach,0,188,0.8428
cook_spinach,0,189,0.8447
cook_spinach,0,190,0.8439
cook_spinach,0,191,0.8436
cook_spinach,0,192,0.843
cook_spinach,0,193,0.8463
cook_spinach,0,194,0.8474
cook_spinach,0,195,0.8484
cook_spinach,0,196,0.8484
cook_spinach,0,197,0.8498
cook_spinach,0,198,0.8488
cook_spinach,0,199,0.8482
cook_spinach,0,200,0.846
cook_spinach,0,201,0.8467
cook_spinach,0,202,0.8467
cook_spinach,0,203,0.8473
cook_spinach,0,204,0.8459
cook_spinach,0,205,0.8472
cook_spinach,0,206,0.8471
cook_spinach,0,207,0.8473
cook_spinach,0,208,0.8459
cook_spinach,0,209,0.8468
cook_spinach,0,210,0.8467
cook_spinach,0,211,0.847
cook_spinach,0,212,0.8458
cook_spinach,0,213,0.8473
cook_spinach,0,214,0.8465
cook_spinach,0,215,0.8466
cook_spinach,0,216,0.845
cook_spinach,0,217,0.846
cook_spinach,0,218,0.846
cook_spinach,0,219,0.8461
cook_spinach,0,220,0.8451
cook_spinach,0,221,0.8469
cook_spinach,0,222,0.8474
cook_spinach,0,223,0.8479
cook_spinach,0,224,0.8467
cook_spinach,0,225,0.8483
cook_spinach,0,226,0.848
cook_spinach,0,227,0.8484
cook_spinach,0,228,0.8474
cook_spinach,0,229,0.8485
cook_spinach,0,230,0.848
cook_spinach,0,231,0.848
cook_spinach,0,232,0.8471
cook_spinach,0,233,0.8486
cook_spinach,0,234,0.8481
cook_spinach,0,235,0.848
cook_spinach,0,236,0.8469
cook_spinach,0,237,0.8473
cook_spinach,0,238,0.8469
cook_spinach,0,239,0.8477
cook_spinach,0,240,0.8471
cook_spinach,0,241,0.8491
cook_spinach,0,242,0.8491
cook_spinach,0,243,0.8494
cook_spinach,0,244,0.848
cook_spinach,0,245,0.849
cook_spinach,0,246,0.8479
cook_spinach,0,247,0.8472
cook_spinach,0,248,0.8451
cook_spinach,0,249,0.8447
cook_spinach,0,250,0.8463
cook_spinach,0,251,0.8475
cook_spinach,0,252,0.8472
cook_spinach,0,253,0.8468
cook_spinach,0,254,0.8454
cook_spinach,0,255,0.8468
cook_spinach,0,256,0.8464
cook_spinach,0,257,0.8462
cook_spinach,0,258,0.8448
cook_spinach,0,259,0.8459
cook_spinach,0,260,0.8463
cook_spinach,0,261,0.847
cook_spinach,0,262,0.8465
cook_spinach,0,263,0.8481
cook_spinach,0,264,0.8481
cook_spinach,0,265,0.8483
cook_spinach,0,266,0.8477
cook_spinach,0,267,0.8496
cook_spinach,0,268,0.8499
cook_spinach,0,269,0.8503
cook_spinach,0,270,0.8493
cook_spinach,0,271,0.8506
cook_spinach,0,272,0.8509
cook_spinach,0,273,0.8513
cook_spinach,0,274,0.8491
cook_spinach,0,275,0.8494
cook_spinach,0,276,0.8492
cook_spinach,0,277,0.8494
cook_spinach,0,278,0.8485
cook_spinach,0,279,0.8493
cook_spinach,0,280,0.8487
cook_spinach,0,281,0.8482
cook_spinach,0,282,0.8474
cook_spinach,0,283,0.849
cook_spinach,0,284,0.848
cook_spinach,0,285,0.8476
cook_spinach,0,286,0.8476
cook_spinach,0,287,0.8493
cook_spinach,0,288,0.8487
cook_spinach,0,289,0.8483
cook_spinach,0,290,0.8467
cook_spinach,0,291,0.8473
cook_spinach,0,292,0.8467
cook_spinach,0,293,0.8472
cook_spinach,0,294,0.8456
cook_spinach,0,295,0.8466
cook_spinach,0,296,0.8471
cook_spinach,0,297,0.8479
cook_spinach,0,298,0.8466
cook_spinach,0,299,0.8459
cut_roasted_beef,0,0,0.8952
cut_roasted_beef,0,1,0.896
cut_roasted_beef,0,2,0.8957
cut_roasted_beef,0,3,0.8959
cut_roasted_beef,0,4,0.8949
cut_roasted_beef,0,5,0.8959
cut_roasted_beef,0,6,0.8954
cut_roasted_beef,0,7,0.8959
cut_roasted_beef,0,8,0.8955
cut_roasted_beef,0,9,0.8972
cut_roasted_beef,0,10,0.8974
cut_roasted_beef,0,11,0.8979
cut_roasted_beef,0,12,0.8973
cut_roasted_beef,0,13,0.8983
cut_roasted_beef,0,14,0.8978
cut_roasted_beef,0,15,0.8976
cut_roasted_beef,0,16,0.8963
cut_roasted_beef,0,17,0.8969
cut_roasted_beef,0,18,0.8965
cut_roasted_beef,0,19,0.8972
cut_roasted_beef,0,20,0.8969
cut_roasted_beef,0,21,0.8981
cut_roasted_beef,0,22,0.8983
cut_roasted_beef,0,23,0.8982
cut_roasted_beef,0,24,0.8976
cut_roasted_beef,0,25,0.8981
cut_roasted_beef,0,26,0.8976
cut_roasted_beef,0,27,0.8973
cut_roasted_beef,0,28,0.8965
cut_roasted_beef,0,29,0.8973
cut_roasted_beef,0,30,0.8973
cut_roasted_beef,0,31,0.8977
cut_roasted_beef,0,32,0.8972
cut_roasted_beef,0,33,0.8983
cut_roasted_beef,0,34,0.8978
cut_roasted_beef,0,35,0.8974
cut_roasted_beef,0,36,0.8961
cut_roasted_beef,0,37,0.8966
cut_roasted_beef,0,38,0.8964
cut_roasted_beef,0,39,0.8969
cut_roasted_beef,0,40,0.8964
cut_roasted_beef,0,41,0.8977
cut_roasted_beef,0,42,0.8974
cut_roasted_beef,0,43,0.8965
cut_roasted_beef,0,44,0.8949
cut_roasted_beef,0,45,0.896
cut_roasted_beef,0,46,0.8954
cut_roasted_beef,0,47,0.8962
cut_roasted_beef,0,48,0.8957
cut_roasted_beef,0,49,0.8971
cut_roasted_beef,0,50,0.8975
cut_roasted_beef,0,51,0.898
cut_roasted_beef,0,52,0.8976
cut_roasted_beef,0,53,0.8987
cut_roasted_beef,0,54,0.8988
cut_roasted_beef,0,55,0.8991
cut_roasted_beef,0,56,0.8981
cut_roasted_beef,0,57,0.899
cut_roasted_beef,0,58,0.8984
cut_roasted_beef,0,59,0.8988
cut_roasted_beef,0,60,0.898
cut_roasted_beef,0,61,0.8991
cut_roasted_beef,0,62,0.8987
cut_roasted_beef,0,63,0.899
cut_roasted_beef,0,64,0.8986
cut_roasted_beef,0,65,0.8995
cut_roasted_beef,0,66,0.8993
cut_roasted_beef,0,67,0.8992
cut_roasted_beef,0,68,0.8979
cut_roasted_beef,0,69,0.8992
cut_roasted_beef,0,70,0.8989
cut_roasted_beef,0,71,0.8992
cut_roasted_beef,0,72,0.8982
cut_roasted_beef,0,73,0.8998
cut_roasted_beef,0,74,0.8999
cut_roasted_beef,0,75,0.8999
cut_roasted_beef,0,76,0.8987
cut_roasted_beef,0,77,0.8993
cut_roasted_beef,0,78,0.8988
cut_roasted_beef,0,79,0.8988
cut_roasted_beef,0,80,0.8983
cut_roasted_beef,0,81,0.8993
cut_roasted_beef,0,82,0.8988
cut_roasted_beef,0,83,0.8986
cut_roasted_beef,0,84,0.8975
cut_roasted_beef,0,85,0.8983
cut_roasted_beef,0,86,0.8976
cut_roasted_beef,0,87,0.8978
cut_roasted_beef,0,88,0.897
cut_roasted_beef,0,89,0.8984
cut_roasted_beef,0,90,0.8987
cut_roasted_beef,0,91,0.899
cut_roasted_beef,0,92,0.8983
cut_roasted_beef,0,93,0.8992
cut_roasted_beef,0,94,0.8988
cut_roasted_beef,0,95,0.8989
cut_roasted_beef,0,96,0.8971
cut_roasted_beef,0,97,0.8975
cut_roasted_beef,0,98,0.897
cut_roasted_beef,0,99,0.8975
cut_roasted_beef,0,100,0.8962
cut_roasted_beef,0,101,0.8971
cut_roasted_beef,0,102,0.8967
cut_roasted_beef,0,103,0.8967
cut_roasted_beef,0,104,0.8953
cut_roasted_beef,0,105,0.8959
cut_roasted_beef,0,106,0.8951
cut_roasted_beef,0,107,0.8952
cut_roasted_beef,0,108,0.8946
cut_roasted_beef,0,109,0.8957
cut_roasted_beef,0,110,0.896
cut_roasted_beef,0,111,0.8962
cut_roasted_beef,0,112,0.8954
cut_roasted_beef,0,113,0.8961
cut_roasted_beef,0,114,0.8956
cut_roasted_beef,0,115,0.8958
cut_roasted_beef,0,116,0.8951
cut_roasted_beef,0,117,0.8961
cut_roasted_beef,0,118,0.8951
cut_roasted_beef,0,119,0.8948
cut_roasted_beef,0,120,0.8937
cut_roasted_beef,0,121,0.8948
cut_roasted_beef,0,122,0.8954
cut_roasted_beef,0,123,0.8964
cut_roasted_beef,0,124,0.8961
cut_roasted_beef,0,125,0.8971
cut_roasted_beef,0,126,0.8972
cut_roasted_beef,0,127,0.8972
cut_roasted_beef,0,128,0.8961
cut_roasted_beef,0,129,0.8966
cut_roasted_beef,0,130,0.8957
cut_roasted_beef,0,131,0.8961
cut_roasted_beef,0,132,0.8959
cut_roasted_beef,0,133,0.8974
cut_roasted_beef,0,134,0.8975
cut_roasted_beef,0,135,0.8978
cut_roasted_beef,0,136,0.8971
cut_roasted_beef,0,137,0.898
cut_roasted_beef,0,138,0.898
cut_roasted_beef,0,139,0.8981
cut_roasted_beef,0,140,0.8972
cut_roasted_beef,0,141,0.8981
cut_roasted_beef,0,142,0.8984
cut_roasted_beef,0,143,0.8987
cut_roasted_beef,0,144,0.898
cut_roasted_beef,0,145,0.8986
cut_roasted_beef,0,146,0.8981
cut_roasted_beef,0,147,0.8979
cut_roasted_beef,0,148,0.8972
cut_roasted_beef,0,149,0.8979
cut_roasted_beef,0,150,0.8974
cut_roasted_beef,0,151,0.8977
cut_roasted_beef,0,152,0.8971
cut_roasted_beef,0,153,0.898
cut_roasted_beef,0,154,0.8973
cut_roasted_beef,0,155,0.897
cut_roasted_beef,0,156,0.8955
cut_roasted_beef,0,157,0.8955
cut_roasted_beef,0,158,0.8947
cut_roasted_beef,0,159,0.8941
cut_roasted_beef,0,160,0.8931
cut_roasted_beef,0,161,0.8935
cut_roasted_beef,0,162,0.8938
cut_roasted_beef,0,163,0.8946
cut_roasted_beef,0,164,0.8944
cut_roasted_beef,0,165,0.8956
cut_roasted_beef,0,166,0.8949
cut_roasted_beef,0,167,0.8943
cut_roasted_beef,0,168,0.8934
cut_roasted_beef,0,169,0.8941
cut_roasted_beef,0,170,0.8939
cut_roasted_beef,0,171,0.8939
cut_roasted_beef,0,172,0.8931
cut_roasted_beef,0,173,0.894
cut_roasted_beef,0,174,0.8941
cut_roasted_beef,0,175,0.8945
cut_roasted_beef,0,176,0.8939
cut_roasted_beef,0,177,0.8951
cut_roasted_beef,0,178,0.8947
cut_roasted_beef,0,179,0.8946
cut_roasted_beef,0,180,0.8936
cut_roasted_beef,0,181,0.8944
cut_roasted_beef,0,182,0.8942
cut_roasted_beef,0,183,0.8946
cut_roasted_beef,0,184,0.8937
cut_roasted_beef,0,185,0.8946
cut_roasted_beef,0,186,0.8942
cut_roasted_beef,0,187,0.8947
cut_roasted_beef,0,188,0.895
cut_roasted_beef,0,189,0.8956
cut_roasted_beef,0,190,0.8951
cut_roasted_beef,0,191,0.8956
cut_roasted_beef,0,192,0.8957
cut_roasted_beef,0,193,0.897
cut_roasted_beef,0,194,0.8974
cut_roasted_beef,0,195,0.8976
cut_roasted_beef,0,196,0.897
cut_roasted_beef,0,197,0.8978
cut_roasted_beef,0,198,0.8977
cut_roasted_beef,0,199,0.8979
cut_roasted_beef,0,200,0.8972
cut_roasted_beef,0,201,0.8983
cut_roasted_beef,0,202,0.8981
cut_roasted_beef,0,203,0.8982
cut_roasted_beef,0,204,0.8975
cut_roasted_beef,0,205,0.898
cut_roasted_beef,0,206,0.8979
cut_roasted_beef,0,207,0.8979
cut_roasted_beef,0,208,0.8973
cut_roasted_beef,0,209,0.8981
cut_roasted_beef,0,210,0.8986
cut_roasted_beef,0,211,0.8985
cut_roasted_beef,0,212,0.8973
cut_roasted_beef,0,213,0.8981
cut_roasted_beef,0,214,0.8979
cut_roasted_beef,0,215,0.8981
cut_roasted_beef,0,216,0.8978
cut_roasted_beef,0,217,0.8988
cut_roasted_beef,0,218,0.8988
cut_roasted_beef,0,219,0.8986
cut_roasted_beef,0,220,0.8975
cut_roasted_beef,0,221,0.8978
cut_roasted_beef,0,222,0.8976
cut_roasted_beef,0,223,0.8979
cut_roasted_beef,0,224,0.8975
cut_roasted_beef,0,225,0.8983
cut_roasted_beef,0,226,0.8985
cut_roasted_beef,0,227,0.8992
cut_roasted_beef,0,228,0.8991
cut_roasted_beef,0,229,0.8999
cut_roasted_beef,0,230,0.8994
cut_roasted_beef,0,231,0.8993
cut_roasted_beef,0,232,0.899
