scene_name,video_num,frame_num,RMSE
cut_roasted_beef,0,124,0.0375
cut_roasted_beef,0,125,0.0375
cut_roasted_beef,0,126,0.0374
cut_roasted_beef,0,127,0.0374
cut_roasted_beef,0,128,0.0374
cut_roasted_beef,0,129,0.0376
cut_roasted_beef,0,130,0.0378
cut_roasted_beef,0,131,0.0377
cut_roasted_beef,0,132,0.0376
cut_roasted_beef,0,133,0.0376
cut_roasted_beef,0,134,0.0374
cut_roasted_beef,0,135,0.0374
cut_roasted_beef,0,136,0.0374
cut_roasted_beef,0,137,0.0374
cut_roasted_beef,0,138,0.0373
cut_roasted_beef,0,139,0.0373
cut_roasted_beef,0,140,0.0373
cut_roasted_beef,0,141,0.0374
cut_roasted_beef,0,142,0.0373
cut_roasted_beef,0,143,0.0373
cut_roasted_beef,0,144,0.0372
cut_roasted_beef,0,145,0.0373
cut_roasted_beef,0,146,0.0374
cut_roasted_beef,0,147,0.0374
cut_roasted_beef,0,148,0.0373
cut_roasted_beef,0,149,0.0375
cut_roasted_beef,0,150,0.0376
cut_roasted_beef,0,151,0.0375
cut_roasted_beef,0,152,0.0373
cut_roasted_beef,0,153,0.0372
cut_roasted_beef,0,154,0.0373
cut_roasted_beef,0,155,0.0374
cut_roasted_beef,0,156,0.0376
cut_roasted_beef,0,157,0.0382
cut_roasted_beef,0,158,0.0389
cut_roasted_beef,0,159,0.0392
cut_roasted_beef,0,160,0.0395
cut_roasted_beef,0,161,0.0397
cut_roasted_beef,0,162,0.0392
cut_roasted_beef,0,163,0.0388
cut_roasted_beef,0,164,0.0387
cut_roasted_beef,0,165,0.0387
cut_roasted_beef,0,166,0.0389
cut_roasted_beef,0,167,0.039
cut_roasted_beef,0,168,0.039
cut_roasted_beef,0,169,0.039
cut_roasted_beef,0,170,0.039
cut_roasted_beef,0,171,0.039
cut_roasted_beef,0,172,0.0389
cut_roasted_beef,0,173,0.0389
cut_roasted_beef,0,174,0.0388
cut_roasted_beef,0,175,0.0388
cut_roasted_beef,0,176,0.0388
cut_roasted_beef,0,177,0.0388
cut_roasted_beef,0,178,0.0387
cut_roasted_beef,0,179,0.0388
cut_roasted_beef,0,180,0.0388
cut_roasted_beef,0,181,0.0388
cut_roasted_beef,0,182,0.0388
cut_roasted_beef,0,183,0.0388
cut_roasted_beef,0,184,0.0387
cut_roasted_beef,0,185,0.0389
cut_roasted_beef,0,186,0.0392
cut_roasted_beef,0,187,0.0389
cut_roasted_beef,0,188,0.0382
cut_roasted_beef,0,189,0.0383
cut_roasted_beef,0,190,0.0383
cut_roasted_beef,0,191,0.0382
cut_roasted_beef,0,192,0.0379
cut_roasted_beef,0,193,0.0378
cut_roasted_beef,0,194,0.0375
cut_roasted_beef,0,195,0.0376
cut_roasted_beef,0,196,0.0375
cut_roasted_beef,0,197,0.0376
cut_roasted_beef,0,198,0.0376
cut_roasted_beef,0,199,0.0377
cut_roasted_beef,0,200,0.0376
cut_roasted_beef,0,201,0.0377
cut_roasted_beef,0,202,0.0376
cut_roasted_beef,0,203,0.0376
cut_roasted_beef,0,204,0.0376
cut_roasted_beef,0,205,0.0377
cut_roasted_beef,0,206,0.0377
cut_roasted_beef,0,207,0.0377
cut_roasted_beef,0,208,0.0377
cut_roasted_beef,0,209,0.0378
cut_roasted_beef,0,210,0.0379
cut_roasted_beef,0,211,0.0379
cut_roasted_beef,0,212,0.0376
cut_roasted_beef,0,213,0.0377
cut_roasted_beef,0,214,0.0378
cut_roasted_beef,0,215,0.0378
cut_roasted_beef,0,216,0.0376
cut_roasted_beef,0,217,0.0376
cut_roasted_beef,0,218,0.0375
cut_roasted_beef,0,219,0.0376
cut_roasted_beef,0,220,0.0377
cut_roasted_beef,0,221,0.0379
cut_roasted_beef,0,222,0.0379
cut_roasted_beef,0,223,0.0379
cut_roasted_beef,0,224,0.0378
cut_roasted_beef,0,225,0.038
cut_roasted_beef,0,226,0.038
cut_roasted_beef,0,227,0.0379
cut_roasted_beef,0,228,0.0377
cut_roasted_beef,0,229,0.0378
cut_roasted_beef,0,230,0.0379
cut_roasted_beef,0,231,0.0379
cut_roasted_beef,0,232,0.0377
cut_roasted_beef,0,233,0.0378
