scene_name,video_num,frame_num,PSNR
sear_steak,0,193,22.4043
sear_steak,0,194,22.4059
sear_steak,0,195,22.4145
sear_steak,0,196,22.385
sear_steak,0,197,22.4127
sear_steak,0,198,22.3965
sear_steak,0,199,22.387
sear_steak,0,200,22.3481
sear_steak,0,201,22.3818
sear_steak,0,202,22.3919
sear_steak,0,203,22.4012
sear_steak,0,204,22.3703
sear_steak,0,205,22.3831
sear_steak,0,206,22.3651
sear_steak,0,207,22.3763
sear_steak,0,208,22.3273
sear_steak,0,209,22.3405
sear_steak,0,210,22.336
sear_steak,0,211,22.3658
sear_steak,0,212,22.3435
sear_steak,0,213,22.3825
sear_steak,0,214,22.3609
sear_steak,0,215,22.3595
sear_steak,0,216,22.34
sear_steak,0,217,22.3778
sear_steak,0,218,22.3646
sear_steak,0,219,22.3719
sear_steak,0,220,22.3605
sear_steak,0,221,22.3937
sear_steak,0,222,22.3846
sear_steak,0,223,22.3979
sear_steak,0,224,22.3563
sear_steak,0,225,22.3882
sear_steak,0,226,22.3901
sear_steak,0,227,22.395
sear_steak,0,228,22.3692
sear_steak,0,229,22.3928
sear_steak,0,230,22.3817
sear_steak,0,231,22.3893
sear_steak,0,232,22.3797
sear_steak,0,233,22.4031
sear_steak,0,234,22.3965
sear_steak,0,235,22.3988
sear_steak,0,236,22.3891
sear_steak,0,237,22.4238
sear_steak,0,238,22.4165
sear_steak,0,239,22.4257
sear_steak,0,240,22.403
sear_steak,0,241,22.4313
sear_steak,0,242,22.4241
sear_steak,0,243,22.432
sear_steak,0,244,22.4054
sear_steak,0,245,22.4448
sear_steak,0,246,22.4409
sear_steak,0,247,22.4527
sear_steak,0,248,22.4359
sear_steak,0,249,22.4304
sear_steak,0,250,22.4376
sear_steak,0,251,22.463
sear_steak,0,252,22.4529
sear_steak,0,253,22.4635
sear_steak,0,254,22.4484
sear_steak,0,255,22.4958
sear_steak,0,256,22.4818
sear_steak,0,257,22.4877
sear_steak,0,258,22.4534
sear_steak,0,259,22.4909
sear_steak,0,260,22.4903
sear_steak,0,261,22.5035
sear_steak,0,262,22.4858
sear_steak,0,263,22.5216
sear_steak,0,264,22.5153
sear_steak,0,265,22.5306
sear_steak,0,266,22.5135
sear_steak,0,267,22.5483
sear_steak,0,268,22.5466
sear_steak,0,269,22.557
sear_steak,0,270,22.5334
sear_steak,0,271,22.5763
sear_steak,0,272,22.5659
sear_steak,0,273,22.5696
sear_steak,0,274,22.5477
sear_steak,0,275,22.5616
sear_steak,0,276,22.5372
sear_steak,0,277,22.5472
sear_steak,0,278,22.523
sear_steak,0,279,22.572
sear_steak,0,280,22.5649
sear_steak,0,281,22.5723
sear_steak,0,282,22.544
sear_steak,0,283,22.575
sear_steak,0,284,22.5637
sear_steak,0,285,22.5576
sear_steak,0,286,22.5506
sear_steak,0,287,22.5829
sear_steak,0,288,22.5833
sear_steak,0,289,22.5951
sear_steak,0,290,22.578
sear_steak,0,291,22.598
sear_steak,0,292,22.5818
sear_steak,0,293,22.58
sear_steak,0,294,22.5626
sear_steak,0,295,22.5832
sear_steak,0,296,22.5981
sear_steak,0,297,22.6186
sear_steak,0,298,22.6108
sear_steak,0,299,22.6168
