scene_name,video_num,frame_num,MS_SSIM
cook_spinach,0,2,0.7688
cook_spinach,0,3,0.7697
cook_spinach,0,4,0.7701
cook_spinach,0,5,0.7702
cook_spinach,0,6,0.7695
cook_spinach,0,7,0.7711
cook_spinach,0,8,0.7703
cook_spinach,0,9,0.7706
cook_spinach,0,10,0.7697
cook_spinach,0,11,0.7682
cook_spinach,0,12,0.7679
cook_spinach,0,13,0.7689
cook_spinach,0,14,0.769
cook_spinach,0,15,0.7695
cook_spinach,0,16,0.7691
cook_spinach,0,17,0.7697
cook_spinach,0,18,0.7703
cook_spinach,0,19,0.7699
cook_spinach,0,20,0.7701
cook_spinach,0,21,0.7703
cook_spinach,0,22,0.7704
cook_spinach,0,23,0.7708
cook_spinach,0,24,0.7706
cook_spinach,0,25,0.7717
cook_spinach,0,26,0.7712
cook_spinach,0,27,0.7712
cook_spinach,0,28,0.7709
cook_spinach,0,29,0.7712
cook_spinach,0,30,0.7705
cook_spinach,0,31,0.771
cook_spinach,0,32,0.7713
cook_spinach,0,33,0.7723
cook_spinach,0,34,0.7717
cook_spinach,0,35,0.7714
cook_spinach,0,36,0.7707
cook_spinach,0,37,0.7717
cook_spinach,0,38,0.771
cook_spinach,0,39,0.7706
cook_spinach,0,40,0.7697
cook_spinach,0,41,0.7702
cook_spinach,0,42,0.7706
cook_spinach,0,43,0.7703
cook_spinach,0,44,0.7698
cook_spinach,0,45,0.7707
cook_spinach,0,46,0.7703
cook_spinach,0,47,0.7701
cook_spinach,0,48,0.7694
cook_spinach,0,49,0.7703
cook_spinach,0,50,0.7704
cook_spinach,0,51,0.7704
cook_spinach,0,52,0.7693
cook_spinach,0,53,0.7701
cook_spinach,0,54,0.7702
cook_spinach,0,55,0.7702
cook_spinach,0,56,0.7691
cook_spinach,0,57,0.7688
cook_spinach,0,58,0.7678
cook_spinach,0,59,0.7674
cook_spinach,0,60,0.766
cook_spinach,0,61,0.7667
cook_spinach,0,62,0.7665
cook_spinach,0,63,0.7666
cook_spinach,0,64,0.7671
cook_spinach,0,65,0.7683
cook_spinach,0,66,0.7677
cook_spinach,0,67,0.7686
cook_spinach,0,68,0.7689
cook_spinach,0,69,0.7688
cook_spinach,0,70,0.7681
cook_spinach,0,71,0.7691
cook_spinach,0,72,0.7689
cook_spinach,0,73,0.7697
cook_spinach,0,74,0.7698
cook_spinach,0,75,0.7696
cook_spinach,0,76,0.7682
cook_spinach,0,77,0.7694
cook_spinach,0,78,0.7703
cook_spinach,0,79,0.7708
cook_spinach,0,80,0.77
cook_spinach,0,81,0.7702
cook_spinach,0,82,0.7696
cook_spinach,0,83,0.7699
cook_spinach,0,84,0.7696
cook_spinach,0,85,0.7703
cook_spinach,0,86,0.7698
cook_spinach,0,87,0.7696
cook_spinach,0,88,0.7691
cook_spinach,0,89,0.7697
cook_spinach,0,90,0.7695
cook_spinach,0,91,0.7691
cook_spinach,0,92,0.7687
cook_spinach,0,93,0.7689
cook_spinach,0,94,0.7686
cook_spinach,0,95,0.7686
cook_spinach,0,96,0.7683
cook_spinach,0,97,0.7686
cook_spinach,0,98,0.7679
cook_spinach,0,99,0.7668
cook_spinach,0,100,0.7654
cook_spinach,0,101,0.7667
cook_spinach,0,102,0.7662
cook_spinach,0,103,0.7679
cook_spinach,0,104,0.7672
cook_spinach,0,105,0.7687
cook_spinach,0,106,0.7699
cook_spinach,0,107,0.7698
cook_spinach,0,108,0.7683
cook_spinach,0,109,0.7696
cook_spinach,0,110,0.7722
cook_spinach,0,111,0.7739
cook_spinach,0,112,0.7732
cook_spinach,0,113,0.7739
cook_spinach,0,114,0.7737
cook_spinach,0,115,0.7738
cook_spinach,0,116,0.7735
cook_spinach,0,117,0.7743
cook_spinach,0,118,0.7741
cook_spinach,0,119,0.7739
cook_spinach,0,120,0.7732
cook_spinach,0,121,0.7736
cook_spinach,0,122,0.7738
cook_spinach,0,123,0.7735
cook_spinach,0,124,0.7729
cook_spinach,0,125,0.7736
cook_spinach,0,126,0.7736
cook_spinach,0,127,0.7737
cook_spinach,0,128,0.7735
cook_spinach,0,129,0.7738
cook_spinach,0,130,0.7736
cook_spinach,0,131,0.7737
cook_spinach,0,132,0.7732
cook_spinach,0,133,0.7737
cook_spinach,0,134,0.7736
cook_spinach,0,135,0.7737
cook_spinach,0,136,0.7735
cook_spinach,0,137,0.7737
cook_spinach,0,138,0.7731
cook_spinach,0,139,0.7732
cook_spinach,0,140,0.7728
cook_spinach,0,141,0.7733
cook_spinach,0,142,0.7735
cook_spinach,0,143,0.7737
cook_spinach,0,144,0.7736
cook_spinach,0,145,0.7741
cook_spinach,0,146,0.7739
cook_spinach,0,147,0.7736
cook_spinach,0,148,0.7726
cook_spinach,0,149,0.7729
cook_spinach,0,150,0.7728
cook_spinach,0,151,0.7728
cook_spinach,0,152,0.7726
cook_spinach,0,153,0.773
cook_spinach,0,154,0.773
cook_spinach,0,155,0.773
cook_spinach,0,156,0.7724
cook_spinach,0,157,0.7728
cook_spinach,0,158,0.7729
cook_spinach,0,159,0.773
cook_spinach,0,160,0.7727
cook_spinach,0,161,0.7725
cook_spinach,0,162,0.7716
cook_spinach,0,163,0.7711
cook_spinach,0,164,0.7697
cook_spinach,0,165,0.7699
cook_spinach,0,166,0.7691
cook_spinach,0,167,0.7693
cook_spinach,0,168,0.7689
cook_spinach,0,169,0.7699
cook_spinach,0,170,0.7704
cook_spinach,0,171,0.7709
cook_spinach,0,172,0.7713
cook_spinach,0,173,0.7723
cook_spinach,0,174,0.7727
cook_spinach,0,175,0.7732
cook_spinach,0,176,0.7713
cook_spinach,0,177,0.7707
cook_spinach,0,178,0.7701
cook_spinach,0,179,0.7703
cook_spinach,0,180,0.7703
cook_spinach,0,181,0.771
cook_spinach,0,182,0.7709
cook_spinach,0,183,0.7709
cook_spinach,0,184,0.7703
cook_spinach,0,185,0.7704
cook_spinach,0,186,0.7695
cook_spinach,0,187,0.7693
cook_spinach,0,188,0.7676
cook_spinach,0,189,0.7671
cook_spinach,0,190,0.7674
cook_spinach,0,191,0.7679
cook_spinach,0,192,0.7678
cook_spinach,0,193,0.7698
cook_spinach,0,194,0.7704
cook_spinach,0,195,0.7713
cook_spinach,0,196,0.7717
cook_spinach,0,197,0.7717
cook_spinach,0,198,0.7698
cook_spinach,0,199,0.7683
cook_spinach,0,200,0.768
cook_spinach,0,201,0.7703
cook_spinach,0,202,0.771
cook_spinach,0,203,0.7708
cook_spinach,0,204,0.7691
cook_spinach,0,205,0.7694
cook_spinach,0,206,0.7695
cook_spinach,0,207,0.7687
cook_spinach,0,208,0.7681
cook_spinach,0,209,0.7688
cook_spinach,0,210,0.7687
cook_spinach,0,211,0.7691
cook_spinach,0,212,0.7677
cook_spinach,0,213,0.7681
cook_spinach,0,214,0.7682
cook_spinach,0,215,0.7686
cook_spinach,0,216,0.7697
cook_spinach,0,217,0.7705
cook_spinach,0,218,0.7706
cook_spinach,0,219,0.7706
cook_spinach,0,220,0.7691
cook_spinach,0,221,0.7687
cook_spinach,0,222,0.7682
cook_spinach,0,223,0.7678
cook_spinach,0,224,0.7675
cook_spinach,0,225,0.7691
cook_spinach,0,226,0.7697
cook_spinach,0,227,0.7707
cook_spinach,0,228,0.771
cook_spinach,0,229,0.772
cook_spinach,0,230,0.7718
cook_spinach,0,231,0.7713
cook_spinach,0,232,0.7699
cook_spinach,0,233,0.7702
cook_spinach,0,234,0.7715
cook_spinach,0,235,0.7721
cook_spinach,0,236,0.7712
cook_spinach,0,237,0.7717
cook_spinach,0,238,0.7703
cook_spinach,0,239,0.77
cook_spinach,0,240,0.7689
cook_spinach,0,241,0.7697
cook_spinach,0,242,0.7703
cook_spinach,0,243,0.7703
cook_spinach,0,244,0.7712
cook_spinach,0,245,0.7735
cook_spinach,0,246,0.773
cook_spinach,0,247,0.773
cook_spinach,0,248,0.7728
cook_spinach,0,249,0.7724
cook_spinach,0,250,0.7727
cook_spinach,0,251,0.7734
cook_spinach,0,252,0.7721
cook_spinach,0,253,0.7708
cook_spinach,0,254,0.7699
cook_spinach,0,255,0.771
cook_spinach,0,256,0.7718
cook_spinach,0,257,0.7723
cook_spinach,0,258,0.7725
cook_spinach,0,259,0.7732
cook_spinach,0,260,0.7729
cook_spinach,0,261,0.7727
cook_spinach,0,262,0.7732
cook_spinach,0,263,0.7746
cook_spinach,0,264,0.7748
cook_spinach,0,265,0.7745
cook_spinach,0,266,0.7743
cook_spinach,0,267,0.7745
cook_spinach,0,268,0.7737
cook_spinach,0,269,0.7738
cook_spinach,0,270,0.7743
cook_spinach,0,271,0.775
cook_spinach,0,272,0.7749
cook_spinach,0,273,0.7749
cook_spinach,0,274,0.7743
cook_spinach,0,275,0.7749
cook_spinach,0,276,0.7743
cook_spinach,0,277,0.7737
cook_spinach,0,278,0.7727
cook_spinach,0,279,0.7732
cook_spinach,0,280,0.7738
cook_spinach,0,281,0.774
cook_spinach,0,282,0.7733
cook_spinach,0,283,0.7745
cook_spinach,0,284,0.7731
cook_spinach,0,285,0.7716
cook_spinach,0,286,0.7701
cook_spinach,0,287,0.7697
cook_spinach,0,288,0.7686
cook_spinach,0,289,0.7674
cook_spinach,0,290,0.7674
cook_spinach,0,291,0.7677
cook_spinach,0,292,0.7683
cook_spinach,0,293,0.7698
cook_spinach,0,294,0.7704
cook_spinach,0,295,0.7705
cook_spinach,0,296,0.7689
cook_spinach,0,297,0.768
cook_spinach,0,298,0.7665
cook_spinach,0,299,0.7651
cut_roasted_beef,0,0,0.8697
cut_roasted_beef,0,1,0.8709
cut_roasted_beef,0,2,0.8712
cut_roasted_beef,0,3,0.8717
cut_roasted_beef,0,4,0.872
cut_roasted_beef,0,5,0.8726
cut_roasted_beef,0,6,0.8724
cut_roasted_beef,0,7,0.8723
cut_roasted_beef,0,8,0.8718
cut_roasted_beef,0,9,0.8722
cut_roasted_beef,0,10,0.8721
cut_roasted_beef,0,11,0.8723
cut_roasted_beef,0,12,0.872
cut_roasted_beef,0,13,0.8727
cut_roasted_beef,0,14,0.8727
cut_roasted_beef,0,15,0.8727
cut_roasted_beef,0,16,0.8723
cut_roasted_beef,0,17,0.8726
cut_roasted_beef,0,18,0.8722
cut_roasted_beef,0,19,0.8725
cut_roasted_beef,0,20,0.872
cut_roasted_beef,0,21,0.8726
cut_roasted_beef,0,22,0.8724
cut_roasted_beef,0,23,0.8727
cut_roasted_beef,0,24,0.8728
cut_roasted_beef,0,25,0.8737
cut_roasted_beef,0,26,0.8737
cut_roasted_beef,0,27,0.8738
cut_roasted_beef,0,28,0.8733
cut_roasted_beef,0,29,0.8739
cut_roasted_beef,0,30,0.8744
cut_roasted_beef,0,31,0.8748
cut_roasted_beef,0,32,0.8748
cut_roasted_beef,0,33,0.8756
cut_roasted_beef,0,34,0.8752
cut_roasted_beef,0,35,0.8751
cut_roasted_beef,0,36,0.8745
cut_roasted_beef,0,37,0.875
cut_roasted_beef,0,38,0.8748
cut_roasted_beef,0,39,0.8748
cut_roasted_beef,0,40,0.8743
cut_roasted_beef,0,41,0.8747
cut_roasted_beef,0,42,0.8744
cut_roasted_beef,0,43,0.8738
cut_roasted_beef,0,44,0.8732
cut_roasted_beef,0,45,0.8738
cut_roasted_beef,0,46,0.8737
cut_roasted_beef,0,47,0.8736
cut_roasted_beef,0,48,0.8729
cut_roasted_beef,0,49,0.8731
cut_roasted_beef,0,50,0.8726
cut_roasted_beef,0,51,0.8729
cut_roasted_beef,0,52,0.8726
cut_roasted_beef,0,53,0.873
cut_roasted_beef,0,54,0.8728
cut_roasted_beef,0,55,0.873
cut_roasted_beef,0,56,0.8727
cut_roasted_beef,0,57,0.873
cut_roasted_beef,0,58,0.8731
cut_roasted_beef,0,59,0.8732
cut_roasted_beef,0,60,0.8725
cut_roasted_beef,0,61,0.873
cut_roasted_beef,0,62,0.8729
cut_roasted_beef,0,63,0.873
cut_roasted_beef,0,64,0.8722
cut_roasted_beef,0,65,0.8728
cut_roasted_beef,0,66,0.8728
cut_roasted_beef,0,67,0.873
cut_roasted_beef,0,68,0.8727
cut_roasted_beef,0,69,0.8737
cut_roasted_beef,0,70,0.8736
cut_roasted_beef,0,71,0.8737
cut_roasted_beef,0,72,0.8733
cut_roasted_beef,0,73,0.8736
cut_roasted_beef,0,74,0.873
cut_roasted_beef,0,75,0.873
cut_roasted_beef,0,76,0.8727
cut_roasted_beef,0,77,0.8732
cut_roasted_beef,0,78,0.8737
cut_roasted_beef,0,79,0.874
cut_roasted_beef,0,80,0.8743
cut_roasted_beef,0,81,0.8752
cut_roasted_beef,0,82,0.8753
cut_roasted_beef,0,83,0.8754
cut_roasted_beef,0,84,0.8748
cut_roasted_beef,0,85,0.8753
cut_roasted_beef,0,86,0.8754
cut_roasted_beef,0,87,0.8757
cut_roasted_beef,0,88,0.8749
cut_roasted_beef,0,89,0.8752
cut_roasted_beef,0,90,0.8747
cut_roasted_beef,0,91,0.8749
cut_roasted_beef,0,92,0.8748
cut_roasted_beef,0,93,0.8753
cut_roasted_beef,0,94,0.8748
cut_roasted_beef,0,95,0.8745
cut_roasted_beef,0,96,0.8738
cut_roasted_beef,0,97,0.8743
cut_roasted_beef,0,98,0.8744
cut_roasted_beef,0,99,0.8748
cut_roasted_beef,0,100,0.8744
cut_roasted_beef,0,101,0.8753
cut_roasted_beef,0,102,0.8757
cut_roasted_beef,0,103,0.8757
cut_roasted_beef,0,104,0.8748
cut_roasted_beef,0,105,0.8754
cut_roasted_beef,0,106,0.8756
cut_roasted_beef,0,107,0.876
cut_roasted_beef,0,108,0.8761
cut_roasted_beef,0,109,0.8765
cut_roasted_beef,0,110,0.8762
cut_roasted_beef,0,111,0.8759
cut_roasted_beef,0,112,0.8751
cut_roasted_beef,0,113,0.8755
cut_roasted_beef,0,114,0.8757
cut_roasted_beef,0,115,0.8757
cut_roasted_beef,0,116,0.8756
cut_roasted_beef,0,117,0.8757
cut_roasted_beef,0,118,0.8752
cut_roasted_beef,0,119,0.8759
cut_roasted_beef,0,120,0.8761
cut_roasted_beef,0,121,0.8764
cut_roasted_beef,0,122,0.876
cut_roasted_beef,0,123,0.8759
cut_roasted_beef,0,124,0.8745
cut_roasted_beef,0,125,0.874
cut_roasted_beef,0,126,0.8739
cut_roasted_beef,0,127,0.8734
cut_roasted_beef,0,128,0.8732
cut_roasted_beef,0,129,0.8736
cut_roasted_beef,0,130,0.8738
cut_roasted_beef,0,131,0.8746
cut_roasted_beef,0,132,0.8749
cut_roasted_beef,0,133,0.8754
cut_roasted_beef,0,134,0.8748
cut_roasted_beef,0,135,0.8748
cut_roasted_beef,0,136,0.8747
cut_roasted_beef,0,137,0.8757
cut_roasted_beef,0,138,0.876
cut_roasted_beef,0,139,0.8758
cut_roasted_beef,0,140,0.875
cut_roasted_beef,0,141,0.8757
cut_roasted_beef,0,142,0.8757
cut_roasted_beef,0,143,0.8759
cut_roasted_beef,0,144,0.8753
cut_roasted_beef,0,145,0.8753
cut_roasted_beef,0,146,0.8751
cut_roasted_beef,0,147,0.8752
cut_roasted_beef,0,148,0.8751
cut_roasted_beef,0,149,0.8756
cut_roasted_beef,0,150,0.8755
cut_roasted_beef,0,151,0.8754
cut_roasted_beef,0,152,0.8741
cut_roasted_beef,0,153,0.8742
cut_roasted_beef,0,154,0.8736
cut_roasted_beef,0,155,0.8732
cut_roasted_beef,0,156,0.8721
cut_roasted_beef,0,157,0.8729
cut_roasted_beef,0,158,0.8727
cut_roasted_beef,0,159,0.8724
cut_roasted_beef,0,160,0.8713
cut_roasted_beef,0,161,0.8714
cut_roasted_beef,0,162,0.8705
cut_roasted_beef,0,163,0.871
cut_roasted_beef,0,164,0.8705
cut_roasted_beef,0,165,0.8709
cut_roasted_beef,0,166,0.8709
cut_roasted_beef,0,167,0.8709
cut_roasted_beef,0,168,0.8704
cut_roasted_beef,0,169,0.8707
cut_roasted_beef,0,170,0.871
cut_roasted_beef,0,171,0.8712
cut_roasted_beef,0,172,0.8709
cut_roasted_beef,0,173,0.8716
cut_roasted_beef,0,174,0.8718
cut_roasted_beef,0,175,0.8719
cut_roasted_beef,0,176,0.8716
cut_roasted_beef,0,177,0.8721
cut_roasted_beef,0,178,0.8717
cut_roasted_beef,0,179,0.8719
cut_roasted_beef,0,180,0.8716
cut_roasted_beef,0,181,0.8724
cut_roasted_beef,0,182,0.8724
cut_roasted_beef,0,183,0.8725
cut_roasted_beef,0,184,0.8716
cut_roasted_beef,0,185,0.872
cut_roasted_beef,0,186,0.8706
cut_roasted_beef,0,187,0.8705
cut_roasted_beef,0,188,0.8708
cut_roasted_beef,0,189,0.8712
cut_roasted_beef,0,190,0.8701
cut_roasted_beef,0,191,0.8702
cut_roasted_beef,0,192,0.8706
cut_roasted_beef,0,193,0.8716
cut_roasted_beef,0,194,0.8725
cut_roasted_beef,0,195,0.8732
cut_roasted_beef,0,196,0.8727
cut_roasted_beef,0,197,0.8731
cut_roasted_beef,0,198,0.8732
cut_roasted_beef,0,199,0.8732
cut_roasted_beef,0,200,0.8726
cut_roasted_beef,0,201,0.873
cut_roasted_beef,0,202,0.8729
cut_roasted_beef,0,203,0.8731
cut_roasted_beef,0,204,0.8728
cut_roasted_beef,0,205,0.8731
cut_roasted_beef,0,206,0.8729
cut_roasted_beef,0,207,0.8728
cut_roasted_beef,0,208,0.8723
cut_roasted_beef,0,209,0.8723
cut_roasted_beef,0,210,0.8724
cut_roasted_beef,0,211,0.8726
cut_roasted_beef,0,212,0.8725
cut_roasted_beef,0,213,0.8734
cut_roasted_beef,0,214,0.8738
cut_roasted_beef,0,215,0.8745
cut_roasted_beef,0,216,0.8747
cut_roasted_beef,0,217,0.8758
cut_roasted_beef,0,218,0.8757
cut_roasted_beef,0,219,0.8753
cut_roasted_beef,0,220,0.8746
cut_roasted_beef,0,221,0.8749
cut_roasted_beef,0,222,0.8749
cut_roasted_beef,0,223,0.8748
cut_roasted_beef,0,224,0.8746
cut_roasted_beef,0,225,0.8748
cut_roasted_beef,0,226,0.8744
cut_roasted_beef,0,227,0.8745
cut_roasted_beef,0,228,0.8744
cut_roasted_beef,0,229,0.8745
cut_roasted_beef,0,230,0.8747
cut_roasted_beef,0,231,0.8749
