scene_name,video_num,frame_num,LPIPS_Alex
coffee_martini,0,110,0.4129
coffee_martini,0,111,0.4123
coffee_martini,0,112,0.4136
coffee_martini,0,113,0.4118
coffee_martini,0,114,0.4125
coffee_martini,0,115,0.4128
coffee_martini,0,116,0.4145
coffee_martini,0,117,0.4131
coffee_martini,0,118,0.4134
coffee_martini,0,119,0.413
coffee_martini,0,120,0.4144
coffee_martini,0,121,0.4129
coffee_martini,0,122,0.4136
coffee_martini,0,123,0.4134
coffee_martini,0,124,0.4155
coffee_martini,0,125,0.4142
coffee_martini,0,126,0.4149
coffee_martini,0,127,0.4145
coffee_martini,0,128,0.4159
coffee_martini,0,129,0.4144
coffee_martini,0,130,0.415
coffee_martini,0,131,0.4147
coffee_martini,0,132,0.416
coffee_martini,0,133,0.4144
coffee_martini,0,134,0.4154
coffee_martini,0,135,0.4148
coffee_martini,0,136,0.4164
coffee_martini,0,137,0.415
coffee_martini,0,138,0.4154
coffee_martini,0,139,0.4155
coffee_martini,0,140,0.4175
coffee_martini,0,141,0.4154
coffee_martini,0,142,0.4153
coffee_martini,0,143,0.4158
coffee_martini,0,144,0.4176
coffee_martini,0,145,0.4161
coffee_martini,0,146,0.4156
coffee_martini,0,147,0.4156
coffee_martini,0,148,0.4178
coffee_martini,0,149,0.4156
coffee_martini,0,150,0.4157
coffee_martini,0,151,0.4157
coffee_martini,0,152,0.4169
coffee_martini,0,153,0.4149
coffee_martini,0,154,0.4154
coffee_martini,0,155,0.4151
coffee_martini,0,156,0.4176
coffee_martini,0,157,0.4158
coffee_martini,0,158,0.4164
coffee_martini,0,159,0.4167
coffee_martini,0,160,0.4188
coffee_martini,0,161,0.4163
coffee_martini,0,162,0.4162
coffee_martini,0,163,0.4162
coffee_martini,0,164,0.4179
coffee_martini,0,165,0.4169
coffee_martini,0,166,0.418
coffee_martini,0,167,0.4179
coffee_martini,0,168,0.4208
coffee_martini,0,169,0.4191
coffee_martini,0,170,0.4193
coffee_martini,0,171,0.4185
coffee_martini,0,172,0.4199
coffee_martini,0,173,0.4181
coffee_martini,0,174,0.4184
coffee_martini,0,175,0.4184
coffee_martini,0,176,0.4203
coffee_martini,0,177,0.4174
coffee_martini,0,178,0.4183
coffee_martini,0,179,0.4171
coffee_martini,0,180,0.4188
coffee_martini,0,181,0.4178
coffee_martini,0,182,0.4175
coffee_martini,0,183,0.4177
coffee_martini,0,184,0.4197
coffee_martini,0,185,0.4182
coffee_martini,0,186,0.4183
coffee_martini,0,187,0.4179
coffee_martini,0,188,0.4191
coffee_martini,0,189,0.4174
coffee_martini,0,190,0.4176
coffee_martini,0,191,0.4173
coffee_martini,0,192,0.4191
coffee_martini,0,193,0.4176
coffee_martini,0,194,0.4179
coffee_martini,0,195,0.4178
coffee_martini,0,196,0.4193
coffee_martini,0,197,0.4175
coffee_martini,0,198,0.4181
coffee_martini,0,199,0.4179
coffee_martini,0,200,0.4191
coffee_martini,0,201,0.4166
coffee_martini,0,202,0.417
coffee_martini,0,203,0.4165
coffee_martini,0,204,0.4181
coffee_martini,0,205,0.4169
coffee_martini,0,206,0.4168
coffee_martini,0,207,0.4174
coffee_martini,0,208,0.4194
coffee_martini,0,209,0.4179
coffee_martini,0,210,0.4181
coffee_martini,0,211,0.4179
coffee_martini,0,212,0.4191
coffee_martini,0,213,0.4177
coffee_martini,0,214,0.4181
coffee_martini,0,215,0.4179
coffee_martini,0,216,0.4194
coffee_martini,0,217,0.4173
coffee_martini,0,218,0.4176
coffee_martini,0,219,0.4176
coffee_martini,0,220,0.4191
coffee_martini,0,221,0.4173
coffee_martini,0,222,0.4173
coffee_martini,0,223,0.4173
coffee_martini,0,224,0.4192
coffee_martini,0,225,0.4183
coffee_martini,0,226,0.4186
coffee_martini,0,227,0.4179
coffee_martini,0,228,0.4197
coffee_martini,0,229,0.4184
coffee_martini,0,230,0.4182
coffee_martini,0,231,0.4181
coffee_martini,0,232,0.4197
coffee_martini,0,233,0.4181
coffee_martini,0,234,0.418
coffee_martini,0,235,0.4179
coffee_martini,0,236,0.4197
coffee_martini,0,237,0.4173
coffee_martini,0,238,0.4181
coffee_martini,0,239,0.4181
coffee_martini,0,240,0.4191
coffee_martini,0,241,0.4178
coffee_martini,0,242,0.4179
coffee_martini,0,243,0.4181
coffee_martini,0,244,0.4198
coffee_martini,0,245,0.4177
coffee_martini,0,246,0.4184
coffee_martini,0,247,0.419
coffee_martini,0,248,0.4201
coffee_martini,0,249,0.4196
coffee_martini,0,250,0.4182
coffee_martini,0,251,0.4167
coffee_martini,0,252,0.4169
coffee_martini,0,253,0.4167
coffee_martini,0,254,0.4187
coffee_martini,0,255,0.4162
coffee_martini,0,256,0.4166
coffee_martini,0,257,0.4163
coffee_martini,0,258,0.4185
coffee_martini,0,259,0.4162
coffee_martini,0,260,0.416
coffee_martini,0,261,0.4159
coffee_martini,0,262,0.4175
coffee_martini,0,263,0.4161
coffee_martini,0,264,0.4162
coffee_martini,0,265,0.4174
coffee_martini,0,266,0.4189
coffee_martini,0,267,0.4168
coffee_martini,0,268,0.4167
coffee_martini,0,269,0.4163
coffee_martini,0,270,0.4177
coffee_martini,0,271,0.4156
coffee_martini,0,272,0.4157
coffee_martini,0,273,0.4155
coffee_martini,0,274,0.4177
coffee_martini,0,275,0.4161
coffee_martini,0,276,0.4159
coffee_martini,0,277,0.4163
coffee_martini,0,278,0.4176
coffee_martini,0,279,0.4169
coffee_martini,0,280,0.4179
coffee_martini,0,281,0.418
coffee_martini,0,282,0.419
coffee_martini,0,283,0.4175
coffee_martini,0,284,0.4163
coffee_martini,0,285,0.4162
coffee_martini,0,286,0.4181
coffee_martini,0,287,0.4172
coffee_martini,0,288,0.4169
coffee_martini,0,289,0.4179
coffee_martini,0,290,0.4186
coffee_martini,0,291,0.4175
coffee_martini,0,292,0.4179
coffee_martini,0,293,0.418
coffee_martini,0,294,0.4196
coffee_martini,0,295,0.4187
coffee_martini,0,296,0.419
coffee_martini,0,297,0.4196
coffee_martini,0,298,0.421
coffee_martini,0,299,0.4217
cook_spinach,0,0,0.3019
cook_spinach,0,1,0.2987
cook_spinach,0,2,0.2975
cook_spinach,0,3,0.2969
cook_spinach,0,4,0.2979
cook_spinach,0,5,0.2955
cook_spinach,0,6,0.2949
cook_spinach,0,7,0.2942
cook_spinach,0,8,0.2952
cook_spinach,0,9,0.2963
cook_spinach,0,10,0.297
cook_spinach,0,11,0.298
cook_spinach,0,12,0.2992
cook_spinach,0,13,0.2991
cook_spinach,0,14,0.2995
cook_spinach,0,15,0.2997
cook_spinach,0,16,0.2997
cook_spinach,0,17,0.2983
cook_spinach,0,18,0.2978
cook_spinach,0,19,0.2982
cook_spinach,0,20,0.2988
cook_spinach,0,21,0.2978
cook_spinach,0,22,0.298
cook_spinach,0,23,0.2979
cook_spinach,0,24,0.2983
cook_spinach,0,25,0.2989
cook_spinach,0,26,0.2994
cook_spinach,0,27,0.2998
cook_spinach,0,28,0.3002
cook_spinach,0,29,0.3
cook_spinach,0,30,0.3005
cook_spinach,0,31,0.2993
cook_spinach,0,32,0.2994
cook_spinach,0,33,0.2987
cook_spinach,0,34,0.2994
cook_spinach,0,35,0.2995
cook_spinach,0,36,0.301
cook_spinach,0,37,0.2994
cook_spinach,0,38,0.2997
cook_spinach,0,39,0.2997
cook_spinach,0,40,0.3004
cook_spinach,0,41,0.3002
cook_spinach,0,42,0.3006
cook_spinach,0,43,0.3005
cook_spinach,0,44,0.302
cook_spinach,0,45,0.3021
cook_spinach,0,46,0.3027
cook_spinach,0,47,0.3021
cook_spinach,0,48,0.3022
cook_spinach,0,49,0.3013
cook_spinach,0,50,0.3016
cook_spinach,0,51,0.3018
cook_spinach,0,52,0.3023
cook_spinach,0,53,0.3021
cook_spinach,0,54,0.3022
cook_spinach,0,55,0.3024
cook_spinach,0,56,0.3049
cook_spinach,0,57,0.3036
cook_spinach,0,58,0.3051
cook_spinach,0,59,0.3065
cook_spinach,0,60,0.3078
cook_spinach,0,61,0.3066
cook_spinach,0,62,0.3081
cook_spinach,0,63,0.307
cook_spinach,0,64,0.3076
cook_spinach,0,65,0.3065
cook_spinach,0,66,0.3062
cook_spinach,0,67,0.3058
cook_spinach,0,68,0.3062
cook_spinach,0,69,0.3058
cook_spinach,0,70,0.3064
cook_spinach,0,71,0.3059
cook_spinach,0,72,0.3072
cook_spinach,0,73,0.3061
cook_spinach,0,74,0.3056
cook_spinach,0,75,0.3045
cook_spinach,0,76,0.3049
cook_spinach,0,77,0.3043
cook_spinach,0,78,0.3049
cook_spinach,0,79,0.3044
cook_spinach,0,80,0.3056
cook_spinach,0,81,0.3052
cook_spinach,0,82,0.3059
cook_spinach,0,83,0.306
cook_spinach,0,84,0.3063
cook_spinach,0,85,0.3054
cook_spinach,0,86,0.3052
cook_spinach,0,87,0.3061
cook_spinach,0,88,0.3069
cook_spinach,0,89,0.3054
cook_spinach,0,90,0.3054
cook_spinach,0,91,0.3048
cook_spinach,0,92,0.3057
cook_spinach,0,93,0.3059
cook_spinach,0,94,0.3064
cook_spinach,0,95,0.3064
cook_spinach,0,96,0.3071
cook_spinach,0,97,0.3073
cook_spinach,0,98,0.3086
cook_spinach,0,99,0.3088
cook_spinach,0,100,0.311
cook_spinach,0,101,0.3102
cook_spinach,0,102,0.3111
cook_spinach,0,103,0.3109
cook_spinach,0,104,0.3105
cook_spinach,0,105,0.3084
cook_spinach,0,106,0.308
cook_spinach,0,107,0.3081
cook_spinach,0,108,0.3085
cook_spinach,0,109,0.3073
cook_spinach,0,110,0.3062
cook_spinach,0,111,0.3056
cook_spinach,0,112,0.3077
cook_spinach,0,113,0.3067
cook_spinach,0,114,0.3061
cook_spinach,0,115,0.3054
cook_spinach,0,116,0.3059
cook_spinach,0,117,0.3054
cook_spinach,0,118,0.3054
cook_spinach,0,119,0.3053
cook_spinach,0,120,0.3058
cook_spinach,0,121,0.3049
cook_spinach,0,122,0.3045
cook_spinach,0,123,0.3043
cook_spinach,0,124,0.3051
cook_spinach,0,125,0.3039
cook_spinach,0,126,0.3039
cook_spinach,0,127,0.3039
cook_spinach,0,128,0.3047
cook_spinach,0,129,0.3049
cook_spinach,0,130,0.3051
cook_spinach,0,131,0.3046
cook_spinach,0,132,0.3061
cook_spinach,0,133,0.3049
cook_spinach,0,134,0.305
cook_spinach,0,135,0.3041
cook_spinach,0,136,0.3044
cook_spinach,0,137,0.304
cook_spinach,0,138,0.305
cook_spinach,0,139,0.3057
cook_spinach,0,140,0.3059
cook_spinach,0,141,0.305
cook_spinach,0,142,0.3045
cook_spinach,0,143,0.304
cook_spinach,0,144,0.3051
cook_spinach,0,145,0.3051
cook_spinach,0,146,0.3056
cook_spinach,0,147,0.3055
cook_spinach,0,148,0.3053
cook_spinach,0,149,0.3053
cook_spinach,0,150,0.306
cook_spinach,0,151,0.3059
cook_spinach,0,152,0.3065
cook_spinach,0,153,0.3058
cook_spinach,0,154,0.3056
cook_spinach,0,155,0.3059
cook_spinach,0,156,0.3074
cook_spinach,0,157,0.3073
cook_spinach,0,158,0.3076
cook_spinach,0,159,0.3073
cook_spinach,0,160,0.3088
cook_spinach,0,161,0.3083
cook_spinach,0,162,0.3093
cook_spinach,0,163,0.3094
cook_spinach,0,164,0.3107
cook_spinach,0,165,0.3108
cook_spinach,0,166,0.3101
cook_spinach,0,167,0.3103
cook_spinach,0,168,0.3119
cook_spinach,0,169,0.3098
cook_spinach,0,170,0.3088
cook_spinach,0,171,0.3085
cook_spinach,0,172,0.3084
cook_spinach,0,173,0.3082
cook_spinach,0,174,0.3085
cook_spinach,0,175,0.3089
cook_spinach,0,176,0.3102
cook_spinach,0,177,0.3109
cook_spinach,0,178,0.3114
cook_spinach,0,179,0.3109
cook_spinach,0,180,0.3112
cook_spinach,0,181,0.3103
cook_spinach,0,182,0.3108
cook_spinach,0,183,0.3107
cook_spinach,0,184,0.3108
cook_spinach,0,185,0.3103
cook_spinach,0,186,0.3106
cook_spinach,0,187,0.3099
cook_spinach,0,188,0.3121
cook_spinach,0,189,0.3119
cook_spinach,0,190,0.3116
cook_spinach,0,191,0.3106
cook_spinach,0,192,0.3111
cook_spinach,0,193,0.3101
cook_spinach,0,194,0.3088
cook_spinach,0,195,0.3069
cook_spinach,0,196,0.3056
cook_spinach,0,197,0.305
cook_spinach,0,198,0.3061
cook_spinach,0,199,0.3068
cook_spinach,0,200,0.3088
cook_spinach,0,201,0.3068
cook_spinach,0,202,0.3063
cook_spinach,0,203,0.3068
cook_spinach,0,204,0.308
cook_spinach,0,205,0.3067
cook_spinach,0,206,0.3057
cook_spinach,0,207,0.3057
cook_spinach,0,208,0.3065
cook_spinach,0,209,0.3048
cook_spinach,0,210,0.305
cook_spinach,0,211,0.3046
cook_spinach,0,212,0.3057
cook_spinach,0,213,0.3054
cook_spinach,0,214,0.3064
cook_spinach,0,215,0.3062
cook_spinach,0,216,0.3069
cook_spinach,0,217,0.307
cook_spinach,0,218,0.3065
cook_spinach,0,219,0.3062
cook_spinach,0,220,0.307
cook_spinach,0,221,0.3055
cook_spinach,0,222,0.3061
cook_spinach,0,223,0.306
cook_spinach,0,224,0.3066
cook_spinach,0,225,0.3053
cook_spinach,0,226,0.3046
cook_spinach,0,227,0.3033
cook_spinach,0,228,0.3034
cook_spinach,0,229,0.3032
cook_spinach,0,230,0.3037
cook_spinach,0,231,0.3037
cook_spinach,0,232,0.3043
cook_spinach,0,233,0.3037
cook_spinach,0,234,0.3032
cook_spinach,0,235,0.3033
cook_spinach,0,236,0.3043
cook_spinach,0,237,0.304
cook_spinach,0,238,0.3038
cook_spinach,0,239,0.3034
cook_spinach,0,240,0.305
cook_spinach,0,241,0.3033
cook_spinach,0,242,0.3041
cook_spinach,0,243,0.3031
cook_spinach,0,244,0.3037
cook_spinach,0,245,0.3024
cook_spinach,0,246,0.3033
cook_spinach,0,247,0.3039
cook_spinach,0,248,0.3051
cook_spinach,0,249,0.3049
cook_spinach,0,250,0.3021
cook_spinach,0,251,0.3014
cook_spinach,0,252,0.302
cook_spinach,0,253,0.3026
cook_spinach,0,254,0.304
cook_spinach,0,255,0.3018
cook_spinach,0,256,0.3008
cook_spinach,0,257,0.3008
cook_spinach,0,258,0.3015
cook_spinach,0,259,0.301
cook_spinach,0,260,0.301
cook_spinach,0,261,0.3009
cook_spinach,0,262,0.3004
cook_spinach,0,263,0.2993
cook_spinach,0,264,0.2994
cook_spinach,0,265,0.299
cook_spinach,0,266,0.2995
cook_spinach,0,267,0.2987
cook_spinach,0,268,0.2993
cook_spinach,0,269,0.2994
cook_spinach,0,270,0.2999
cook_spinach,0,271,0.2994
cook_spinach,0,272,0.3008
cook_spinach,0,273,0.3003
cook_spinach,0,274,0.3015
cook_spinach,0,275,0.3
cook_spinach,0,276,0.3014
cook_spinach,0,277,0.3027
cook_spinach,0,278,0.3035
cook_spinach,0,279,0.3026
cook_spinach,0,280,0.3028
cook_spinach,0,281,0.3034
cook_spinach,0,282,0.3053
cook_spinach,0,283,0.3045
cook_spinach,0,284,0.3054
cook_spinach,0,285,0.3052
cook_spinach,0,286,0.3056
cook_spinach,0,287,0.3049
cook_spinach,0,288,0.3061
cook_spinach,0,289,0.306
cook_spinach,0,290,0.3078
cook_spinach,0,291,0.3064
cook_spinach,0,292,0.3064
cook_spinach,0,293,0.3055
cook_spinach,0,294,0.3064
cook_spinach,0,295,0.3054
cook_spinach,0,296,0.3059
cook_spinach,0,297,0.3064
cook_spinach,0,298,0.3081
cook_spinach,0,299,0.3105
cut_roasted_beef,0,0,0.1841
cut_roasted_beef,0,1,0.1835
cut_roasted_beef,0,2,0.1846
cut_roasted_beef,0,3,0.1839
cut_roasted_beef,0,4,0.1854
cut_roasted_beef,0,5,0.1849
cut_roasted_beef,0,6,0.1854
cut_roasted_beef,0,7,0.1842
cut_roasted_beef,0,8,0.1842
cut_roasted_beef,0,9,0.1823
cut_roasted_beef,0,10,0.1827
cut_roasted_beef,0,11,0.1823
cut_roasted_beef,0,12,0.1832
cut_roasted_beef,0,13,0.182
cut_roasted_beef,0,14,0.1825
cut_roasted_beef,0,15,0.1822
cut_roasted_beef,0,16,0.1839
cut_roasted_beef,0,17,0.1826
cut_roasted_beef,0,18,0.1832
cut_roasted_beef,0,19,0.1828
cut_roasted_beef,0,20,0.1838
cut_roasted_beef,0,21,0.1826
cut_roasted_beef,0,22,0.1831
cut_roasted_beef,0,23,0.1829
cut_roasted_beef,0,24,0.1842
cut_roasted_beef,0,25,0.1827
cut_roasted_beef,0,26,0.1824
cut_roasted_beef,0,27,0.1834
cut_roasted_beef,0,28,0.1842
cut_roasted_beef,0,29,0.1829
cut_roasted_beef,0,30,0.1834
cut_roasted_beef,0,31,0.1831
cut_roasted_beef,0,32,0.1843
cut_roasted_beef,0,33,0.1821
cut_roasted_beef,0,34,0.1838
cut_roasted_beef,0,35,0.184
cut_roasted_beef,0,36,0.1857
cut_roasted_beef,0,37,0.1845
cut_roasted_beef,0,38,0.1852
cut_roasted_beef,0,39,0.1854
cut_roasted_beef,0,40,0.1858
cut_roasted_beef,0,41,0.1836
cut_roasted_beef,0,42,0.1832
cut_roasted_beef,0,43,0.1838
cut_roasted_beef,0,44,0.1852
cut_roasted_beef,0,45,0.1834
cut_roasted_beef,0,46,0.184
cut_roasted_beef,0,47,0.1835
cut_roasted_beef,0,48,0.1856
cut_roasted_beef,0,49,0.1843
cut_roasted_beef,0,50,0.1854
cut_roasted_beef,0,51,0.1854
cut_roasted_beef,0,52,0.1876
cut_roasted_beef,0,53,0.1865
cut_roasted_beef,0,54,0.1862
cut_roasted_beef,0,55,0.1857
cut_roasted_beef,0,56,0.186
cut_roasted_beef,0,57,0.1853
cut_roasted_beef,0,58,0.1849
cut_roasted_beef,0,59,0.184
cut_roasted_beef,0,60,0.1857
cut_roasted_beef,0,61,0.1847
cut_roasted_beef,0,62,0.1861
cut_roasted_beef,0,63,0.185
cut_roasted_beef,0,64,0.1856
cut_roasted_beef,0,65,0.1844
cut_roasted_beef,0,66,0.1847
cut_roasted_beef,0,67,0.1842
cut_roasted_beef,0,68,0.185
cut_roasted_beef,0,69,0.1835
cut_roasted_beef,0,70,0.1842
cut_roasted_beef,0,71,0.1843
cut_roasted_beef,0,72,0.1852
cut_roasted_beef,0,73,0.1841
cut_roasted_beef,0,74,0.1851
cut_roasted_beef,0,75,0.186
cut_roasted_beef,0,76,0.1878
cut_roasted_beef,0,77,0.1859
cut_roasted_beef,0,78,0.1856
cut_roasted_beef,0,79,0.1852
cut_roasted_beef,0,80,0.186
cut_roasted_beef,0,81,0.1849
cut_roasted_beef,0,82,0.1859
cut_roasted_beef,0,83,0.1857
cut_roasted_beef,0,84,0.1876
cut_roasted_beef,0,85,0.1859
cut_roasted_beef,0,86,0.1862
cut_roasted_beef,0,87,0.1862
cut_roasted_beef,0,88,0.1872
cut_roasted_beef,0,89,0.1859
cut_roasted_beef,0,90,0.1853
cut_roasted_beef,0,91,0.1851
cut_roasted_beef,0,92,0.1855
cut_roasted_beef,0,93,0.184
cut_roasted_beef,0,94,0.1849
cut_roasted_beef,0,95,0.1852
cut_roasted_beef,0,96,0.1863
cut_roasted_beef,0,97,0.1846
cut_roasted_beef,0,98,0.1853
cut_roasted_beef,0,99,0.1839
cut_roasted_beef,0,100,0.1847
cut_roasted_beef,0,101,0.1838
cut_roasted_beef,0,102,0.1841
cut_roasted_beef,0,103,0.1832
cut_roasted_beef,0,104,0.1854
cut_roasted_beef,0,105,0.1847
cut_roasted_beef,0,106,0.1845
cut_roasted_beef,0,107,0.183
cut_roasted_beef,0,108,0.1839
cut_roasted_beef,0,109,0.1824
cut_roasted_beef,0,110,0.1829
cut_roasted_beef,0,111,0.182
cut_roasted_beef,0,112,0.1844
cut_roasted_beef,0,113,0.1837
cut_roasted_beef,0,114,0.1848
cut_roasted_beef,0,115,0.1845
cut_roasted_beef,0,116,0.1863
cut_roasted_beef,0,117,0.1846
cut_roasted_beef,0,118,0.1861
cut_roasted_beef,0,119,0.1855
cut_roasted_beef,0,120,0.1869
cut_roasted_beef,0,121,0.1848
cut_roasted_beef,0,122,0.1859
cut_roasted_beef,0,123,0.1852
cut_roasted_beef,0,124,0.1867
cut_roasted_beef,0,125,0.1848
cut_roasted_beef,0,126,0.1842
cut_roasted_beef,0,127,0.1847
cut_roasted_beef,0,128,0.1852
cut_roasted_beef,0,129,0.1838
cut_roasted_beef,0,130,0.1839
cut_roasted_beef,0,131,0.1836
cut_roasted_beef,0,132,0.184
cut_roasted_beef,0,133,0.1828
cut_roasted_beef,0,134,0.184
cut_roasted_beef,0,135,0.1836
cut_roasted_beef,0,136,0.1853
cut_roasted_beef,0,137,0.1833
cut_roasted_beef,0,138,0.1827
cut_roasted_beef,0,139,0.1832
cut_roasted_beef,0,140,0.1834
cut_roasted_beef,0,141,0.1824
cut_roasted_beef,0,142,0.1828
cut_roasted_beef,0,143,0.1829
cut_roasted_beef,0,144,0.1848
cut_roasted_beef,0,145,0.1846
cut_roasted_beef,0,146,0.1857
cut_roasted_beef,0,147,0.1856
cut_roasted_beef,0,148,0.1868
cut_roasted_beef,0,149,0.1851
cut_roasted_beef,0,150,0.1858
cut_roasted_beef,0,151,0.1855
cut_roasted_beef,0,152,0.1873
cut_roasted_beef,0,153,0.186
cut_roasted_beef,0,154,0.1878
cut_roasted_beef,0,155,0.1877
cut_roasted_beef,0,156,0.1897
cut_roasted_beef,0,157,0.1878
cut_roasted_beef,0,158,0.1885
cut_roasted_beef,0,159,0.1887
cut_roasted_beef,0,160,0.1898
cut_roasted_beef,0,161,0.1887
cut_roasted_beef,0,162,0.189
cut_roasted_beef,0,163,0.1882
cut_roasted_beef,0,164,0.1892
cut_roasted_beef,0,165,0.1877
cut_roasted_beef,0,166,0.1881
cut_roasted_beef,0,167,0.1878
cut_roasted_beef,0,168,0.19
cut_roasted_beef,0,169,0.1885
cut_roasted_beef,0,170,0.1884
cut_roasted_beef,0,171,0.1883
cut_roasted_beef,0,172,0.1892
cut_roasted_beef,0,173,0.1888
cut_roasted_beef,0,174,0.1886
cut_roasted_beef,0,175,0.189
cut_roasted_beef,0,176,0.1902
cut_roasted_beef,0,177,0.1886
cut_roasted_beef,0,178,0.1898
cut_roasted_beef,0,179,0.1897
cut_roasted_beef,0,180,0.1909
cut_roasted_beef,0,181,0.1894
cut_roasted_beef,0,182,0.1893
cut_roasted_beef,0,183,0.1888
cut_roasted_beef,0,184,0.1901
cut_roasted_beef,0,185,0.1893
cut_roasted_beef,0,186,0.1898
cut_roasted_beef,0,187,0.1894
cut_roasted_beef,0,188,0.1896
cut_roasted_beef,0,189,0.19
cut_roasted_beef,0,190,0.1897
cut_roasted_beef,0,191,0.1896
cut_roasted_beef,0,192,0.1903
cut_roasted_beef,0,193,0.1892
cut_roasted_beef,0,194,0.1883
cut_roasted_beef,0,195,0.1881
cut_roasted_beef,0,196,0.1893
cut_roasted_beef,0,197,0.1892
cut_roasted_beef,0,198,0.1897
cut_roasted_beef,0,199,0.1896
cut_roasted_beef,0,200,0.1905
cut_roasted_beef,0,201,0.1888
cut_roasted_beef,0,202,0.1893
cut_roasted_beef,0,203,0.1886
cut_roasted_beef,0,204,0.1898
cut_roasted_beef,0,205,0.188
cut_roasted_beef,0,206,0.1885
cut_roasted_beef,0,207,0.1882
cut_roasted_beef,0,208,0.1894
cut_roasted_beef,0,209,0.1884
cut_roasted_beef,0,210,0.1877
cut_roasted_beef,0,211,0.1886
cut_roasted_beef,0,212,0.1896
cut_roasted_beef,0,213,0.1883
cut_roasted_beef,0,214,0.188
cut_roasted_beef,0,215,0.1873
cut_roasted_beef,0,216,0.1883
cut_roasted_beef,0,217,0.1858
cut_roasted_beef,0,218,0.1872
cut_roasted_beef,0,219,0.1874
cut_roasted_beef,0,220,0.1883
cut_roasted_beef,0,221,0.1872
cut_roasted_beef,0,222,0.1864
cut_roasted_beef,0,223,0.1851
cut_roasted_beef,0,224,0.1865
cut_roasted_beef,0,225,0.1856
cut_roasted_beef,0,226,0.1865
cut_roasted_beef,0,227,0.1857
cut_roasted_beef,0,228,0.1864
cut_roasted_beef,0,229,0.186
cut_roasted_beef,0,230,0.1868
cut_roasted_beef,0,231,0.1867
cut_roasted_beef,0,232,0.1876
