scene_name,video_num,frame_num,LPIPS_VGG
Birthday,5,58,0.33452633023262024
Birthday,5,59,0.3363437056541443
Birthday,5,60,0.3396601974964142
Birthday,5,61,0.33922114968299866
Birthday,5,62,0.34040769934654236
Birthday,5,63,0.3406064212322235
Birthday,5,64,0.34368640184402466
Birthday,5,65,0.3433830738067627
Birthday,5,66,0.3435265123844147
Birthday,5,67,0.3423227071762085
Birthday,5,68,0.3409416675567627
Birthday,5,69,0.3408149778842926
Birthday,5,70,0.3410795331001282
Birthday,5,71,0.3408958613872528
Birthday,5,72,0.342002272605896
Birthday,5,73,0.343685507774353
Birthday,5,74,0.3465649485588074
Birthday,5,75,0.3469165861606598
Birthday,5,76,0.3490830063819885
Birthday,5,77,0.34922534227371216
Birthday,5,78,0.35086697340011597
Birthday,5,79,0.35199815034866333
Birthday,5,80,0.3522563874721527
Birthday,5,81,0.3518698513507843
Birthday,5,82,0.35275742411613464
Birthday,5,83,0.35284531116485596
Birthday,5,84,0.3536563515663147
Birthday,5,85,0.35373032093048096
Birthday,5,86,0.35502225160598755
Birthday,5,87,0.35454756021499634
Birthday,5,88,0.3559899926185608
Birthday,5,89,0.3566162586212158
Birthday,5,90,0.358569860458374
Birthday,5,91,0.3585049510002136
Birthday,5,92,0.36208009719848633
Birthday,5,93,0.3602319061756134
Birthday,5,94,0.3597588539123535
Birthday,5,95,0.35892540216445923
Birthday,5,96,0.36045125126838684
Birthday,5,97,0.36025816202163696
Birthday,5,98,0.3621485233306885
Birthday,5,99,0.3643398582935333
Birthday,5,100,0.3645114302635193
Birthday,5,101,0.36423641443252563
Birthday,5,102,0.3686576783657074
Birthday,5,103,0.3671659231185913
Birthday,5,104,0.36329203844070435
Birthday,5,105,0.36124831438064575
Birthday,5,106,0.35970038175582886
Birthday,5,107,0.3593914210796356
Birthday,5,108,0.359245240688324
Birthday,5,109,0.3572101593017578
Birthday,5,110,0.3564912676811218
Birthday,5,111,0.353202223777771
Birthday,5,112,0.35632753372192383
Birthday,5,113,0.36021897196769714
Birthday,5,114,0.3639093339443207
Birthday,5,115,0.36137840151786804
Birthday,5,116,0.35886916518211365
Birthday,5,117,0.35761386156082153
Birthday,5,118,0.35917776823043823
Birthday,5,119,0.35889649391174316
Birthday,5,120,0.3628324270248413
Birthday,5,121,0.35902631282806396
Birthday,5,122,0.36364901065826416
Birthday,5,123,0.3626880645751953
Birthday,5,124,0.36554569005966187
Birthday,5,125,0.3661497235298157
Birthday,5,126,0.36435455083847046
Birthday,5,127,0.36397993564605713
Birthday,5,128,0.3638954162597656
Birthday,5,129,0.3631361424922943
Birthday,5,130,0.3634876310825348
Birthday,5,131,0.36110779643058777
Birthday,5,132,0.36133241653442383
Birthday,5,133,0.3594987094402313
Birthday,5,134,0.3593432605266571
Birthday,5,135,0.35885176062583923
Birthday,5,136,0.3592943549156189
Birthday,5,137,0.3581560254096985
Birthday,5,138,0.36083629727363586
Birthday,5,139,0.35936564207077026
Birthday,5,140,0.36027050018310547
Birthday,5,141,0.3592624366283417
Birthday,5,142,0.3619897663593292
Birthday,5,143,0.36025726795196533
Birthday,5,144,0.3609154224395752
Birthday,5,145,0.36012548208236694
Birthday,5,146,0.36236968636512756
Birthday,5,147,0.36165761947631836
Birthday,5,148,0.3630494475364685
Birthday,5,149,0.36314064264297485
Birthday,5,150,0.36274614930152893
Birthday,5,151,0.3594953417778015
Birthday,5,152,0.3577934503555298
Birthday,5,153,0.3571516275405884
Birthday,5,154,0.35821810364723206
Birthday,5,155,0.3557547330856323
Birthday,5,156,0.3555775284767151
Birthday,5,157,0.354074090719223
Birthday,5,158,0.35369759798049927
Birthday,5,159,0.35121551156044006
Birthday,5,160,0.35017892718315125
Birthday,5,161,0.34772446751594543
Birthday,5,162,0.34777897596359253
Birthday,5,163,0.34635603427886963
Birthday,5,164,0.3462977409362793
Birthday,5,165,0.3461368680000305
Birthday,5,166,0.34656357765197754
Birthday,5,167,0.34576553106307983
Birthday,5,168,0.3459034264087677
Birthday,5,169,0.3460375666618347
Birthday,5,170,0.34741902351379395
Birthday,5,171,0.3464486002922058
Birthday,5,172,0.3455764353275299
Birthday,5,173,0.3447813391685486
Birthday,5,174,0.3447171449661255
Birthday,5,175,0.34284013509750366
Birthday,5,176,0.34292107820510864
Birthday,5,177,0.34189465641975403
Birthday,5,178,0.3425176739692688
Birthday,5,179,0.34194111824035645
Birthday,5,180,0.3429199457168579
Birthday,5,181,0.34247827529907227
Birthday,5,182,0.34292536973953247
Birthday,5,183,0.34136998653411865
Birthday,5,184,0.34064704179763794
Birthday,5,185,0.33929556608200073
Birthday,5,186,0.3405671715736389
Birthday,5,187,0.3401819169521332
Birthday,5,188,0.34072425961494446
Birthday,5,189,0.3408134877681732
Birthday,5,190,0.3417900502681732
Birthday,5,191,0.34159204363822937
Birthday,5,192,0.3422079086303711
Birthday,5,193,0.3422572612762451
Birthday,5,194,0.34231647849082947
Birthday,5,195,0.3415719270706177
Birthday,5,196,0.34509193897247314
Birthday,5,197,0.34509551525115967
Birthday,5,198,0.34713101387023926
Birthday,5,199,0.34642982482910156
Birthday,5,200,0.34675079584121704
Birthday,5,201,0.34715086221694946
Birthday,5,202,0.35160455107688904
Birthday,5,203,0.35143929719924927
Birthday,5,204,0.3482762277126312
Birthday,5,205,0.34461817145347595
Birthday,5,206,0.34755173325538635
Birthday,5,207,0.3465104103088379
Birthday,5,208,0.34713318943977356
Birthday,5,209,0.34659329056739807
Birthday,5,210,0.34581559896469116
Birthday,5,211,0.34512218832969666
Birthday,5,212,0.34672483801841736
Birthday,5,213,0.34777969121932983
Birthday,5,214,0.3448590636253357
Birthday,5,215,0.34374940395355225
Birthday,5,216,0.3440524637699127
Birthday,5,217,0.34345299005508423
Birthday,5,218,0.34495043754577637
Birthday,5,219,0.34738147258758545
Birthday,5,220,0.35156333446502686
Birthday,5,221,0.35324224829673767
Birthday,5,222,0.3504126965999603
Birthday,5,223,0.3481920659542084
Birthday,5,224,0.3467439115047455
Birthday,5,225,0.3461748957633972
Birthday,5,226,0.3467581272125244
Birthday,5,227,0.347093403339386
Birthday,5,228,0.34991851449012756
Birthday,5,229,0.3495577573776245
Birthday,5,230,0.3471715450286865
Birthday,5,231,0.3446180820465088
Birthday,5,232,0.34417232871055603
Birthday,5,233,0.3426995873451233
Birthday,5,234,0.3436518609523773
Birthday,5,235,0.34368348121643066
Birthday,5,236,0.34385398030281067
Birthday,5,237,0.342795729637146
Birthday,5,238,0.3410435914993286
Birthday,5,239,0.3400041460990906
Birthday,5,240,0.3370068073272705
Birthday,5,241,0.3362959027290344
Birthday,5,242,0.3348642885684967
Birthday,5,243,0.33522164821624756
Birthday,5,244,0.33501285314559937
Birthday,5,245,0.3356868028640747
Birthday,5,246,0.3355420231819153
Birthday,5,247,0.3360195755958557
Birthday,5,248,0.33546388149261475
Birthday,5,249,0.33502113819122314
Birthday,5,250,0.3457392454147339
Birthday,5,251,0.34495097398757935
Birthday,5,252,0.34421250224113464
Birthday,5,253,0.34477508068084717
Birthday,5,254,0.3442581295967102
Birthday,5,255,0.34522315859794617
Birthday,5,256,0.345593124628067
Birthday,5,257,0.3443613350391388
Birthday,5,258,0.3438762426376343
Birthday,5,259,0.3440324664115906
Birthday,5,260,0.34273219108581543
Birthday,5,261,0.3422820568084717
Birthday,5,262,0.3427320718765259
Birthday,5,263,0.3408561050891876
Birthday,5,264,0.3418998718261719
Birthday,5,265,0.341230571269989
Birthday,5,266,0.3410419821739197
Birthday,5,267,0.3397679924964905
Birthday,5,268,0.34014368057250977
Birthday,5,269,0.33950603008270264
Birthday,5,270,0.33844074606895447
Birthday,5,271,0.33771267533302307
Birthday,5,272,0.3374035358428955
Birthday,5,273,0.3378053903579712
Birthday,5,274,0.33673933148384094
Birthday,5,275,0.3379858732223511
Birthday,5,276,0.3382485508918762
Birthday,5,277,0.3401060104370117
Birthday,5,278,0.3422171175479889
Birthday,5,279,0.3448180556297302
Birthday,5,280,0.3450391888618469
Birthday,5,281,0.3462839722633362
Birthday,5,282,0.3455559313297272
Birthday,5,283,0.3459981381893158
Birthday,5,284,0.34389588236808777
Birthday,5,285,0.3438616693019867
Birthday,5,286,0.34377413988113403
Birthday,5,287,0.34518757462501526
Birthday,5,288,0.34522348642349243
Birthday,5,289,0.34451282024383545
Birthday,5,290,0.3446176052093506
Birthday,5,291,0.3448755443096161
Birthday,5,292,0.3444878160953522
Birthday,5,293,0.34360945224761963
Birthday,5,294,0.341531902551651
Birthday,5,295,0.34033581614494324
Birthday,5,296,0.3409314751625061
Birthday,5,297,0.34077584743499756
Birthday,5,298,0.34027794003486633
Birthday,5,299,0.34131139516830444
