video_num,frame_num,depth_scale
5,165,0.0080750334496591
5,166,0.0080751531264361
5,167,0.0080750297097598
5,168,0.0080751297520656
5,169,0.008075028774785
5,170,0.0080745837267707
5,171,0.0080739395291197
5,172,0.0080730251237457
5,173,0.0080726258894976
5,174,0.0080729222765155
5,175,0.0080731279709759
5,176,0.0080723912108178
5,177,0.0080725015378465
5,178,0.0080742985594506
5,179,0.0080724220649868
5,180,0.0080658314274806
5,181,0.0080682848014083
5,182,0.0080690870098039
5,183,0.0080687812730377
5,184,0.0080641849368226
5,185,0.0080666186762791
5,186,0.008073288786645
5,187,0.0080786200130687
5,188,0.0080774251152487
5,189,0.0080749586516735
5,190,0.008070811103372
5,191,0.0080684699264227
5,192,0.0080696751089657
5,193,0.008071309444951
5,194,0.0080740330266017
5,195,0.0080770773046156
5,196,0.0080806376887302
5,197,0.0080840699812945
5,198,0.0080847553178375
5,199,0.0080841728285247
5,200,0.0080808218787698
5,201,0.0080767912023207
5,202,0.0080763461543064
5,203,0.008077870163263
5,204,0.0080776672737271
5,205,0.0080756720374612
5,206,0.0080754953272202
5,207,0.008081335179946
5,208,0.0080796849493886
5,209,0.0080767902673459
5,210,0.0080727577209472
5,211,0.0080698078753901
5,212,0.0080699210073433
5,213,0.0080712608262604
5,214,0.0080740722955441
5,215,0.0080758524876014
5,216,0.0080749885708678
5,217,0.0080741938422707
5,218,0.0080742527456844
5,219,0.0080744668549182
5,220,0.0080746940537994
5,221,0.0080735262702493
5,222,0.0080676621081782
5,223,0.0080634519165637
5,224,0.0080642569298837
5,225,0.0080657192305022
5,226,0.0080689766827751
5,227,0.0080724454393573
5,228,0.0080763087553136
5,229,0.0080789472542557
5,230,0.0080774606442918
5,231,0.0080750128802131
5,232,0.0080688598109226
5,233,0.0080657622393439
5,234,0.0080738011528463
5,235,0.0080806993970683
5,236,0.0080850227206361
5,237,0.008087251700607
5,238,0.0080803908553777
5,239,0.0080753644307454
5,240,0.0080791996974571
5,241,0.0080807106167662
5,242,0.0080726015801523
5,243,0.008072390275843
5,244,0.008071709614174
5,245,0.0080717731924617
5,246,0.0080740049773571
5,247,0.0080754569932526
5,248,0.0080736178977816
5,249,0.0080720742543538
5,250,0.0080718797795912
5,251,0.0080720779942531
5,252,0.0080746014912923
5,253,0.0080766509560977
5,254,0.0080756168739468
5,255,0.0080749175127814
5,256,0.0080763489592309
5,257,0.0080778215445724
5,258,0.0080794764500038
5,259,0.0080800505245433
5,260,0.0080743752273858
5,261,0.0080704277636958
5,262,0.0080785676544787
5,263,0.0080855182572907
5,264,0.008084888084262
5,265,0.0080855453715604
5,266,0.0080805722404928
5,267,0.0080776710136263
5,268,0.0080818559609207
5,269,0.0080866981955135
5,270,0.0080856341941683
5,271,0.0080848675148159
5,272,0.0080861989189596
5,273,0.0080873423931645
5,274,0.0080874321507472
5,275,0.008087422800999
5,276,0.0080863990035711
5,277,0.0080855276070389
5,278,0.0080826422747443
5,279,0.0080800785737879
5,280,0.0080851470722871
5,281,0.0080892955555635
5,282,0.0080844140520282
5,283,0.0080793118944355
5,284,0.0080800159304749
5,285,0.0080825656068091
5,286,0.0080838951410031
5,287,0.0080876593496285
5,288,0.0080862391228769
5,289,0.0080848422704958
5,290,0.0080869216544955
5,291,0.0080883961097866
5,292,0.0080825543871112
5,293,0.0080815614438524
5,294,0.0080788434720506
5,295,0.0080761329800474
5,296,0.0080774438147451
5,297,0.0080802515441296
5,298,0.0080772063311408
5,299,0.008074096604889515
