scene_name,video_num,frame_num,PSNR
Painter,5,63,28.28532097204115
Painter,5,64,28.93333055412452
Painter,5,65,28.945526949589755
Painter,5,66,27.82256816221317
Painter,5,67,26.74309939864034
Painter,5,68,27.371085644216375
Painter,5,69,27.492318961398936
Painter,5,70,27.16160483304609
Painter,5,71,27.449191895809317
Painter,5,72,27.94770045034223
Painter,5,73,28.34149440016887
Painter,5,74,28.644160646701433
Painter,5,75,28.892056199215496
Painter,5,76,28.71319518724767
Painter,5,77,28.22769900818372
Painter,5,78,28.71799478239048
Painter,5,79,28.924623245128803
Painter,5,80,28.966186254638316
Painter,5,81,28.974800496068905
Painter,5,82,28.96737350673255
Painter,5,83,28.898578505142375
Painter,5,84,28.972660498367134
Painter,5,85,28.987705523545838
Painter,5,86,29.056492725825983
Painter,5,87,29.024709545061768
Painter,5,88,29.035602028270105
Painter,5,89,29.083214251964957
Painter,5,90,29.157317401882512
Painter,5,91,29.139383267199236
Painter,5,92,29.141810762890348
Painter,5,93,29.128573507283765
Painter,5,94,29.130696556039744
Painter,5,95,29.13028146411154
Painter,5,96,29.05865694014535
Painter,5,97,29.026643003195534
Painter,5,98,28.98213142002746
Painter,5,99,29.115734877620312
Painter,5,100,29.18320923484298
Painter,5,101,29.21460120332377
Painter,5,102,29.287440334885186
Painter,5,103,29.28384527293233
Painter,5,104,29.22958196421206
Painter,5,105,29.18320378908348
Painter,5,106,29.12298720751363
Painter,5,107,29.282089569567272
Painter,5,108,29.28392844641184
Painter,5,109,29.317390187757102
Painter,5,110,29.32715164210695
Painter,5,111,29.302444555812595
Painter,5,112,29.325963160289273
Painter,5,113,29.31269418960085
Painter,5,114,29.338886780839715
Painter,5,115,29.322557547947508
Painter,5,116,29.35094237599252
Painter,5,117,29.326701755906935
Painter,5,118,29.3152594105357
Painter,5,119,29.29620283415987
Painter,5,120,29.29611942527839
Painter,5,121,29.312670884205865
Painter,5,122,29.37394179665418
Painter,5,123,29.331499189797174
Painter,5,124,29.322815796236412
Painter,5,125,29.31102256056709
Painter,5,126,29.378859650133165
Painter,5,127,29.390770690100712
Painter,5,128,29.392264946591897
Painter,5,129,29.366575223837494
Painter,5,130,29.39290499721714
Painter,5,131,29.342615061909147
Painter,5,132,29.342287845875617
Painter,5,133,29.313788389186165
Painter,5,134,29.31687521532617
Painter,5,135,29.293143980135376
Painter,5,136,29.325047233763442
Painter,5,137,29.31815671115176
Painter,5,138,29.316493777632793
Painter,5,139,29.255611375750092
Painter,5,140,29.22994991592132
Painter,5,141,29.2445385283342
Painter,5,142,29.277963290076087
Painter,5,143,29.318273386665933
Painter,5,144,29.273536388009333
Painter,5,145,29.25619283236532
Painter,5,146,29.228405913394
Painter,5,147,29.170266367762277
Painter,5,148,29.166392227448455
Painter,5,149,29.097935141956324
Painter,5,150,29.0927478798028
Painter,5,151,29.136138632016607
Painter,5,152,29.129484913259528
Painter,5,153,29.142797580113864
Painter,5,154,29.06411254861417
Painter,5,155,29.100079837759605
Painter,5,156,29.020796785497517
Painter,5,157,28.947874235963557
Painter,5,158,28.961711570307465
Painter,5,159,28.992620011336964
Painter,5,160,29.090282449707917
Painter,5,161,29.158341903210637
Painter,5,162,29.27088412093298
Painter,5,163,29.26414124315106
Painter,5,164,29.28329568204009
Painter,5,165,29.285438707947197
Painter,5,166,29.27709937958287
Painter,5,167,29.213577688364538
Painter,5,168,29.22069539149846
Painter,5,169,29.221245568568722
Painter,5,170,29.28133581221319
Painter,5,171,29.25215789286719
Painter,5,172,29.219447821103046
Painter,5,173,29.18057219183791
Painter,5,174,29.229485429685482
Painter,5,175,29.22617195538767
Painter,5,176,29.125421261278333
Painter,5,177,28.923796052421533
Painter,5,178,28.83973582782867
Painter,5,179,28.80591805768672
Painter,5,180,28.95985414850969
Painter,5,181,29.042870103121196
Painter,5,182,29.18443638047367
Painter,5,183,29.238461301828448
Painter,5,184,29.335442388928698
Painter,5,185,29.338928463597973
Painter,5,186,29.378977529716845
Painter,5,187,29.35302452371827
Painter,5,188,29.37281614681251
Painter,5,189,29.31602426216938
Painter,5,190,29.33680575675372
Painter,5,191,29.326457130902526
Painter,5,192,29.361212103712646
Painter,5,193,29.33470317299003
Painter,5,194,29.34669494706135
Painter,5,195,29.329784778843106
Painter,5,196,29.36180088914115
Painter,5,197,29.316214308312105
Painter,5,198,29.353358648722182
Painter,5,199,29.333839612323295
Painter,5,200,29.34519541337165
Painter,5,201,29.32615623939695
Painter,5,202,29.36321927754546
Painter,5,203,29.326696127212134
Painter,5,204,29.329519616958986
Painter,5,205,29.30149354145354
Painter,5,206,29.290456099303334
Painter,5,207,29.277333106494943
Painter,5,208,29.348654079741017
Painter,5,209,29.31608559433385
Painter,5,210,29.317412222335793
Painter,5,211,29.278322946690814
Painter,5,212,29.30298968554743
Painter,5,213,29.255299167801198
Painter,5,214,29.246424902184955
Painter,5,215,29.249891268233874
Painter,5,216,29.260496753277682
Painter,5,217,29.199912890967923
Painter,5,218,29.205906057543977
Painter,5,219,29.16613518696037
Painter,5,220,29.151404174523726
Painter,5,221,29.12654245930419
Painter,5,222,29.11286849357048
Painter,5,223,29.062327744425545
Painter,5,224,29.024362211705153
Painter,5,225,29.065116517649912
Painter,5,226,29.097271815485758
Painter,5,227,29.016306222407138
Painter,5,228,29.112936090743183
Painter,5,229,29.012923017241036
Painter,5,230,28.927652762479692
Painter,5,231,28.97025431058223
Painter,5,232,29.07931429929078
Painter,5,233,29.06200020249807
Painter,5,234,29.154801319597226
Painter,5,235,29.068343181384478
Painter,5,236,29.1020648303475
Painter,5,237,29.04203508469376
Painter,5,238,29.176844034681192
Painter,5,239,29.18667747578235
Painter,5,240,29.21795061836134
Painter,5,241,29.16440598370308
Painter,5,242,29.18831030133382
Painter,5,243,29.155463918602074
Painter,5,244,29.213207746637767
Painter,5,245,29.185682315218248
Painter,5,246,29.089689167169894
Painter,5,247,28.908539426354658
Painter,5,248,29.19822819766852
Painter,5,249,29.30857884256021
Painter,5,250,29.40456461138034
Painter,5,251,29.24835121724052
Painter,5,252,29.016439251205433
Painter,5,253,28.826244086552148
Painter,5,254,28.88889951490521
Painter,5,255,29.010294350913952
Painter,5,256,29.079526985760285
Painter,5,257,29.04005585238113
Painter,5,258,29.151862047576017
Painter,5,259,29.198156317383493
Painter,5,260,29.278711323647975
Painter,5,261,29.231604178308828
Painter,5,262,29.328077107989902
Painter,5,263,29.337185944526567
Painter,5,264,29.36238888130502
Painter,5,265,29.31763300634525
Painter,5,266,29.340669510242222
Painter,5,267,29.36369698012788
Painter,5,268,29.436660117425433
Painter,5,269,29.450482741655385
Painter,5,270,29.489211606616173
Painter,5,271,29.491931395421595
Painter,5,272,29.52377078917629
Painter,5,273,29.482789165670948
Painter,5,274,29.488933384049435
Painter,5,275,29.485621702187977
Painter,5,276,29.51022230340306
Painter,5,277,29.49584523187906
Painter,5,278,29.49606807299186
Painter,5,279,29.49403816522991
Painter,5,280,29.514073101426877
Painter,5,281,29.511754622245526
Painter,5,282,29.58103265475621
Painter,5,283,29.554602180670997
Painter,5,284,29.565457986430587
Painter,5,285,29.540693047685803
Painter,5,286,29.55635337373469
Painter,5,287,29.55067471973713
Painter,5,288,29.582815207444547
Painter,5,289,29.599632974213826
Painter,5,290,29.607835601803984
Painter,5,291,29.607842530788965
Painter,5,292,29.605487774441247
Painter,5,293,29.57679640374115
Painter,5,294,29.56833582037944
Painter,5,295,29.527149335189613
Painter,5,296,29.523586844014382
Painter,5,297,29.487224886038103
Painter,5,298,29.48021728418421
Painter,5,299,29.407099564696047
