scene_name,video_num,frame_num,MS_SSIM
Painter,5,115,0.9701557159423828
Painter,5,116,0.9701321721076965
Painter,5,117,0.9700062274932861
Painter,5,118,0.9697240591049194
Painter,5,119,0.9701840281486511
Painter,5,120,0.970433235168457
Painter,5,121,0.970953643321991
Painter,5,122,0.971229076385498
Painter,5,123,0.9714841842651367
Painter,5,124,0.9711741805076599
Painter,5,125,0.9712068438529968
Painter,5,126,0.97126305103302
Painter,5,127,0.9716660976409912
Painter,5,128,0.9717746376991272
Painter,5,129,0.9716643691062927
Painter,5,130,0.971450924873352
Painter,5,131,0.9714553356170654
Painter,5,132,0.9713128805160522
Painter,5,133,0.971251904964447
Painter,5,134,0.9710193276405334
Painter,5,135,0.9713189601898193
Painter,5,136,0.971462070941925
Painter,5,137,0.9714418649673462
Painter,5,138,0.9709380865097046
Painter,5,139,0.9708366990089417
Painter,5,140,0.9705330729484558
Painter,5,141,0.9707555770874023
Painter,5,142,0.9707822203636169
Painter,5,143,0.9712952971458435
Painter,5,144,0.9707784652709961
Painter,5,145,0.9700620770454407
Painter,5,146,0.9688464999198914
Painter,5,147,0.9677690863609314
Painter,5,148,0.9660706520080566
Painter,5,149,0.9650538563728333
Painter,5,150,0.9641131162643433
Painter,5,151,0.9651962518692017
Painter,5,152,0.9651234745979309
Painter,5,153,0.9660459756851196
Painter,5,154,0.9638200998306274
Painter,5,155,0.9641990661621094
Painter,5,156,0.9638815522193909
Painter,5,157,0.9632800817489624
Painter,5,158,0.964076817035675
Painter,5,159,0.964868426322937
Painter,5,160,0.966441810131073
Painter,5,161,0.9676759243011475
Painter,5,162,0.9691660404205322
Painter,5,163,0.969832718372345
Painter,5,164,0.9698613286018372
Painter,5,165,0.9697924256324768
Painter,5,166,0.9683821797370911
Painter,5,167,0.9684072136878967
Painter,5,168,0.9679957032203674
Painter,5,169,0.9686335921287537
Painter,5,170,0.9686742424964905
Painter,5,171,0.9695222973823547
Painter,5,172,0.9688378572463989
Painter,5,173,0.9685577750205994
Painter,5,174,0.9687246680259705
Painter,5,175,0.968896746635437
Painter,5,176,0.965513288974762
Painter,5,177,0.9613255858421326
Painter,5,178,0.9587361812591553
Painter,5,179,0.9583510756492615
Painter,5,180,0.9600425958633423
Painter,5,181,0.9622917175292969
Painter,5,182,0.9632896184921265
Painter,5,183,0.9659827947616577
Painter,5,184,0.9682817459106445
Painter,5,185,0.9695417284965515
Painter,5,186,0.9697990417480469
Painter,5,187,0.9705175161361694
Painter,5,188,0.9705858826637268
Painter,5,189,0.9708050489425659
Painter,5,190,0.9707770943641663
Painter,5,191,0.9708133339881897
Painter,5,192,0.9709815979003906
Painter,5,193,0.9712825417518616
Painter,5,194,0.9712035655975342
Painter,5,195,0.9712417125701904
Painter,5,196,0.9708862900733948
Painter,5,197,0.9710111618041992
Painter,5,198,0.9708055853843689
Painter,5,199,0.9707196354866028
Painter,5,200,0.9704177379608154
Painter,5,201,0.9708405137062073
Painter,5,202,0.9710642099380493
Painter,5,203,0.9707823395729065
Painter,5,204,0.9705004096031189
Painter,5,205,0.9705877900123596
Painter,5,206,0.970491886138916
Painter,5,207,0.9703212380409241
Painter,5,208,0.9700955152511597
Painter,5,209,0.970430314540863
Painter,5,210,0.9700836539268494
Painter,5,211,0.969463586807251
Painter,5,212,0.9692098498344421
Painter,5,213,0.9692220687866211
Painter,5,214,0.9690162539482117
Painter,5,215,0.9689193367958069
Painter,5,216,0.96836918592453
Painter,5,217,0.9682046175003052
Painter,5,218,0.9678972959518433
Painter,5,219,0.9673381447792053
Painter,5,220,0.9668306112289429
Painter,5,221,0.9668729305267334
Painter,5,222,0.966504693031311
Painter,5,223,0.9663441777229309
Painter,5,224,0.9657502174377441
Painter,5,225,0.9651732444763184
Painter,5,226,0.962468147277832
Painter,5,227,0.960378885269165
Painter,5,228,0.9602400660514832
Painter,5,229,0.9616133570671082
Painter,5,230,0.961334228515625
Painter,5,231,0.9606590270996094
Painter,5,232,0.962679386138916
Painter,5,233,0.9635959267616272
Painter,5,234,0.9637705683708191
Painter,5,235,0.9638872146606445
Painter,5,236,0.9641315340995789
Painter,5,237,0.9630795121192932
Painter,5,238,0.9657681584358215
Painter,5,239,0.9672532081604004
Painter,5,240,0.96661376953125
Painter,5,241,0.9654350876808167
Painter,5,242,0.9654891490936279
Painter,5,243,0.9665656685829163
Painter,5,244,0.9669715166091919
Painter,5,245,0.9667012095451355
Painter,5,246,0.964200496673584
Painter,5,247,0.961741030216217
Painter,5,248,0.9656256437301636
Painter,5,249,0.9671986103057861
Painter,5,250,0.965927004814148
Painter,5,251,0.9633364677429199
Painter,5,252,0.9585821628570557
Painter,5,253,0.9566463232040405
Painter,5,254,0.9585779309272766
Painter,5,255,0.9603652954101562
Painter,5,256,0.960796594619751
Painter,5,257,0.9608535170555115
Painter,5,258,0.9613571166992188
Painter,5,259,0.9633340239524841
Painter,5,260,0.965623140335083
Painter,5,261,0.9672582149505615
Painter,5,262,0.9684707522392273
Painter,5,263,0.9684543609619141
Painter,5,264,0.9680675268173218
Painter,5,265,0.9683377146720886
Painter,5,266,0.9692026376724243
Painter,5,267,0.9698828458786011
Painter,5,268,0.9707647562026978
Painter,5,269,0.9717416763305664
Painter,5,270,0.9723020195960999
Painter,5,271,0.9724972248077393
Painter,5,272,0.9723550081253052
Painter,5,273,0.9724253416061401
Painter,5,274,0.9722315073013306
Painter,5,275,0.9719550013542175
Painter,5,276,0.9717609882354736
Painter,5,277,0.9718512296676636
Painter,5,278,0.9718812704086304
Painter,5,279,0.9719408750534058
Painter,5,280,0.9720404148101807
Painter,5,281,0.9724516868591309
Painter,5,282,0.972472071647644
Painter,5,283,0.9725054502487183
Painter,5,284,0.972387969493866
Painter,5,285,0.9725078344345093
Painter,5,286,0.9724657535552979
Painter,5,287,0.9724111557006836
Painter,5,288,0.9723051190376282
Painter,5,289,0.972235918045044
Painter,5,290,0.9720540642738342
Painter,5,291,0.971992552280426
Painter,5,292,0.9720372557640076
Painter,5,293,0.9721096158027649
Painter,5,294,0.9720458388328552
Painter,5,295,0.9718461632728577
Painter,5,296,0.9716384410858154
Painter,5,297,0.971299946308136
Painter,5,298,0.970623254776001
Painter,5,299,0.9686349034309387
