scene_name,video_num,frame_num,SSIM
Painter,5,108,0.8987811596335102
Painter,5,109,0.8996180346545207
Painter,5,110,0.898738782211612
Painter,5,111,0.8998890648800529
Painter,5,112,0.8997254444139055
Painter,5,113,0.8996235037025335
Painter,5,114,0.899061371774653
Painter,5,115,0.9002288574610846
Painter,5,116,0.8996235774200496
Painter,5,117,0.8990459685044407
Painter,5,118,0.8979024894880692
Painter,5,119,0.8987457039505294
Painter,5,120,0.8994812684143598
Painter,5,121,0.9004468663519077
Painter,5,122,0.9005718878540315
Painter,5,123,0.9012802290077856
Painter,5,124,0.8998825408353963
Painter,5,125,0.8999715857235376
Painter,5,126,0.9003242302388894
Painter,5,127,0.9011273638801054
Painter,5,128,0.9012863083978867
Painter,5,129,0.9011139125800015
Painter,5,130,0.900483259252317
Painter,5,131,0.9006054706786533
Painter,5,132,0.9002651713369711
Painter,5,133,0.9002518447340563
Painter,5,134,0.8994073505167526
Painter,5,135,0.9001235289135845
Painter,5,136,0.9002544670515583
Painter,5,137,0.9003335394481052
Painter,5,138,0.8996214494085829
Painter,5,139,0.899994494318285
Painter,5,140,0.8994385845035505
Painter,5,141,0.9002809512033392
Painter,5,142,0.9002867554354845
Painter,5,143,0.9020287555920186
Painter,5,144,0.9013510813482039
Painter,5,145,0.901268099842267
Painter,5,146,0.9006317628272917
Painter,5,147,0.9008639252024125
Painter,5,148,0.9001838771309382
Painter,5,149,0.9003936533187291
Painter,5,150,0.8995020673212593
Painter,5,151,0.9012269207851815
Painter,5,152,0.9014601192306217
Painter,5,153,0.9023126581007055
Painter,5,154,0.9010977395781249
Painter,5,155,0.9014770997210118
Painter,5,156,0.9008766283849176
Painter,5,157,0.9008433725545175
Painter,5,158,0.90086783293453
Painter,5,159,0.9014248377198073
Painter,5,160,0.9018046011657251
Painter,5,161,0.9024148126675149
Painter,5,162,0.9030520827966856
Painter,5,163,0.904116588605439
Painter,5,164,0.9045734785659979
Painter,5,165,0.9049936497396218
Painter,5,166,0.9041592823152756
Painter,5,167,0.9044977876862361
Painter,5,168,0.9044584259788259
Painter,5,169,0.905033072288082
Painter,5,170,0.9049274519187479
Painter,5,171,0.9055333426828434
Painter,5,172,0.9049284309455077
Painter,5,173,0.9052656874963656
Painter,5,174,0.9048253131993368
Painter,5,175,0.9052723860816811
Painter,5,176,0.9040347156243909
Painter,5,177,0.9025173316236361
Painter,5,178,0.901361065362354
Painter,5,179,0.9013764615329555
Painter,5,180,0.9019476987488525
Painter,5,181,0.9021398176615157
Painter,5,182,0.9013037407567006
Painter,5,183,0.9017262629820796
Painter,5,184,0.9024430825074382
Painter,5,185,0.9025041521955257
Painter,5,186,0.9016405772937296
Painter,5,187,0.902097224316433
Painter,5,188,0.9014726067880457
Painter,5,189,0.9008207214131027
Painter,5,190,0.9006722171415956
Painter,5,191,0.9005527977523057
Painter,5,192,0.9004194904009887
Painter,5,193,0.9013303254299202
Painter,5,194,0.9008439154412942
Painter,5,195,0.9012268301119675
Painter,5,196,0.9003480035772912
Painter,5,197,0.9006771109412651
Painter,5,198,0.9004068817803469
Painter,5,199,0.9006056738146343
Painter,5,200,0.8994116187388846
Painter,5,201,0.9002180057991725
Painter,5,202,0.9003611647440313
Painter,5,203,0.900068113938192
Painter,5,204,0.8991952459394638
Painter,5,205,0.8992715801171647
Painter,5,206,0.8993396892388008
Painter,5,207,0.8991374726925655
Painter,5,208,0.8984554784466129
Painter,5,209,0.8994481293030793
Painter,5,210,0.8988255101651261
Painter,5,211,0.8979313225388175
Painter,5,212,0.8973984471314497
Painter,5,213,0.8981939839772364
Painter,5,214,0.8977528965390099
Painter,5,215,0.897755583334486
Painter,5,216,0.8970126252022819
Painter,5,217,0.897404211145345
Painter,5,218,0.896967884916048
Painter,5,219,0.896455316391426
Painter,5,220,0.8954610234373204
Painter,5,221,0.8961444950509025
Painter,5,222,0.8958728052496615
Painter,5,223,0.8961637566289037
Painter,5,224,0.8957578953776096
Painter,5,225,0.897613739693725
Painter,5,226,0.8967561552665314
Painter,5,227,0.8972331611541324
Painter,5,228,0.8976597761224356
Painter,5,229,0.8994975630461737
Painter,5,230,0.8994977885520452
Painter,5,231,0.9000508089889823
Painter,5,232,0.901271963714991
Painter,5,233,0.9018807815519764
Painter,5,234,0.9026053145146159
Painter,5,235,0.9024548797895875
Painter,5,236,0.902141626241204
Painter,5,237,0.9015645876102636
Painter,5,238,0.9028304423546175
Painter,5,239,0.9031521175254698
Painter,5,240,0.9027750972352478
Painter,5,241,0.90158186446054
Painter,5,242,0.9008837978931719
Painter,5,243,0.9012269774733983
Painter,5,244,0.9019053534316644
Painter,5,245,0.9016096670302423
Painter,5,246,0.8992405880567503
Painter,5,247,0.8978668488906079
Painter,5,248,0.9003296657752926
Painter,5,249,0.9020489927964271
Painter,5,250,0.8989817781743557
Painter,5,251,0.8971512272990593
Painter,5,252,0.8943188668372661
Painter,5,253,0.8936514164130274
Painter,5,254,0.8941006402044155
Painter,5,255,0.8945056805160665
Painter,5,256,0.8947050961784349
Painter,5,257,0.8953667362527676
Painter,5,258,0.8958695964297011
Painter,5,259,0.8960967036147972
Painter,5,260,0.8970855883709438
Painter,5,261,0.8976308444735375
Painter,5,262,0.8984132874334977
Painter,5,263,0.8976669924445001
Painter,5,264,0.8970981342258114
Painter,5,265,0.8973723886836543
Painter,5,266,0.8977514968782282
Painter,5,267,0.8985033940669999
Painter,5,268,0.8987940509881196
Painter,5,269,0.9002612724769518
Painter,5,270,0.9009006466768257
Painter,5,271,0.9012535691614074
Painter,5,272,0.900814873028741
Painter,5,273,0.9012998983198456
Painter,5,274,0.9008447892968221
Painter,5,275,0.9004076948655487
Painter,5,276,0.9000860836563623
Painter,5,277,0.9002665754963839
Painter,5,278,0.9001657850347374
Painter,5,279,0.9003566180841049
Painter,5,280,0.9002149249490999
Painter,5,281,0.901512218281431
Painter,5,282,0.9017655647162134
Painter,5,283,0.9017960536356747
Painter,5,284,0.9012827276933219
Painter,5,285,0.9018303207031858
Painter,5,286,0.9016763147593622
Painter,5,287,0.9013962775856692
Painter,5,288,0.9011365007742227
Painter,5,289,0.9012252283021024
Painter,5,290,0.9011020193565213
Painter,5,291,0.9012018073608065
Painter,5,292,0.9011091272558814
Painter,5,293,0.9013730069964287
Painter,5,294,0.9012070164147157
Painter,5,295,0.9010968845618537
Painter,5,296,0.9010244474031635
Painter,5,297,0.9007144924386195
Painter,5,298,0.9001727863951433
Painter,5,299,0.8980662397846915
