scene_name,video_num,frame_num,RMSE
flame_salmon_1,0,57,0.07144649
flame_salmon_1,0,58,0.07164966
flame_salmon_1,0,59,0.07162062
flame_salmon_1,0,60,0.071986824
flame_salmon_1,0,61,0.071695656
flame_salmon_1,0,62,0.071874335
flame_salmon_1,0,63,0.07182266
flame_salmon_1,0,64,0.0719329
flame_salmon_1,0,65,0.071577035
flame_salmon_1,0,66,0.07143652
flame_salmon_1,0,67,0.07140307
flame_salmon_1,0,68,0.07169027
flame_salmon_1,0,69,0.071492724
flame_salmon_1,0,70,0.071465395
flame_salmon_1,0,71,0.07133079
flame_salmon_1,0,72,0.07157315
flame_salmon_1,0,73,0.071400866
flame_salmon_1,0,74,0.07155516
flame_salmon_1,0,75,0.071446754
flame_salmon_1,0,76,0.07155689
flame_salmon_1,0,77,0.07154674
flame_salmon_1,0,78,0.07230545
flame_salmon_1,0,79,0.07215414
flame_salmon_1,0,80,0.07197085
flame_salmon_1,0,81,0.07146096
flame_salmon_1,0,82,0.07156586
flame_salmon_1,0,83,0.07162333
flame_salmon_1,0,84,0.072389565
flame_salmon_1,0,85,0.07218431
flame_salmon_1,0,86,0.07196376
flame_salmon_1,0,87,0.071607985
flame_salmon_1,0,88,0.07207845
flame_salmon_1,0,89,0.07185215
flame_salmon_1,0,90,0.07174023
flame_salmon_1,0,91,0.07143977
flame_salmon_1,0,92,0.07168605
flame_salmon_1,0,93,0.071520545
flame_salmon_1,0,94,0.072000794
flame_salmon_1,0,95,0.07188749
flame_salmon_1,0,96,0.071745105
flame_salmon_1,0,97,0.07150519
flame_salmon_1,0,98,0.07154974
flame_salmon_1,0,99,0.07171359
flame_salmon_1,0,100,0.071718335
flame_salmon_1,0,101,0.071683854
flame_salmon_1,0,102,0.072012186
flame_salmon_1,0,103,0.07211112
flame_salmon_1,0,104,0.07241075
flame_salmon_1,0,105,0.071982965
flame_salmon_1,0,106,0.07153712
flame_salmon_1,0,107,0.07141816
flame_salmon_1,0,108,0.071667455
flame_salmon_1,0,109,0.07134513
flame_salmon_1,0,110,0.071376
flame_salmon_1,0,111,0.071448825
flame_salmon_1,0,112,0.071866825
flame_salmon_1,0,113,0.07160989
flame_salmon_1,0,114,0.07156516
flame_salmon_1,0,115,0.07151966
flame_salmon_1,0,116,0.07191505
flame_salmon_1,0,117,0.071651205
flame_salmon_1,0,118,0.07161926
flame_salmon_1,0,119,0.07142149
flame_salmon_1,0,120,0.07156104
flame_salmon_1,0,121,0.071360804
flame_salmon_1,0,122,0.071441084
flame_salmon_1,0,123,0.07149558
flame_salmon_1,0,124,0.07190539
flame_salmon_1,0,125,0.071813054
flame_salmon_1,0,126,0.07193744
flame_salmon_1,0,127,0.07182449
flame_salmon_1,0,128,0.07190306
flame_salmon_1,0,129,0.071554676
flame_salmon_1,0,130,0.07158962
flame_salmon_1,0,131,0.0715864
flame_salmon_1,0,132,0.07175054
flame_salmon_1,0,133,0.07146099
flame_salmon_1,0,134,0.07179115
flame_salmon_1,0,135,0.07208806
flame_salmon_1,0,136,0.072766155
flame_salmon_1,0,137,0.07259577
flame_salmon_1,0,138,0.07243239
flame_salmon_1,0,139,0.07208494
flame_salmon_1,0,140,0.07175192
flame_salmon_1,0,141,0.07140167
flame_salmon_1,0,142,0.07152628
flame_salmon_1,0,143,0.07138947
flame_salmon_1,0,144,0.07185317
flame_salmon_1,0,145,0.07153859
flame_salmon_1,0,146,0.07153986
flame_salmon_1,0,147,0.07145585
flame_salmon_1,0,148,0.07182565
flame_salmon_1,0,149,0.071552366
flame_salmon_1,0,150,0.071526855
flame_salmon_1,0,151,0.071543835
flame_salmon_1,0,152,0.07182381
flame_salmon_1,0,153,0.07164561
flame_salmon_1,0,154,0.07173728
flame_salmon_1,0,155,0.07173309
flame_salmon_1,0,156,0.07188506
flame_salmon_1,0,157,0.07196512
flame_salmon_1,0,158,0.07178944
flame_salmon_1,0,159,0.07207307
flame_salmon_1,0,160,0.07252822
flame_salmon_1,0,161,0.07240323
flame_salmon_1,0,162,0.07215392
flame_salmon_1,0,163,0.07246423
flame_salmon_1,0,164,0.072851606
flame_salmon_1,0,165,0.07245844
flame_salmon_1,0,166,0.07233285
flame_salmon_1,0,167,0.07238121
flame_salmon_1,0,168,0.07229127
flame_salmon_1,0,169,0.07179784
flame_salmon_1,0,170,0.0718502
flame_salmon_1,0,171,0.07177565
flame_salmon_1,0,172,0.072019964
flame_salmon_1,0,173,0.071782544
flame_salmon_1,0,174,0.0716848
flame_salmon_1,0,175,0.07201965
flame_salmon_1,0,176,0.07182018
flame_salmon_1,0,177,0.07168648
flame_salmon_1,0,178,0.07165878
flame_salmon_1,0,179,0.07161601
flame_salmon_1,0,180,0.07192087
flame_salmon_1,0,181,0.07217335
flame_salmon_1,0,182,0.072160594
flame_salmon_1,0,183,0.071757674
flame_salmon_1,0,184,0.0718805
flame_salmon_1,0,185,0.07156604
flame_salmon_1,0,186,0.07153172
flame_salmon_1,0,187,0.07163372
flame_salmon_1,0,188,0.071816884
flame_salmon_1,0,189,0.07165598
flame_salmon_1,0,190,0.0719882
flame_salmon_1,0,191,0.07210768
flame_salmon_1,0,192,0.07193264
flame_salmon_1,0,193,0.07160662
flame_salmon_1,0,194,0.07174907
flame_salmon_1,0,195,0.072015524
flame_salmon_1,0,196,0.07198755
flame_salmon_1,0,197,0.07165541
flame_salmon_1,0,198,0.072408944
flame_salmon_1,0,199,0.07299273
flame_salmon_1,0,200,0.07311489
flame_salmon_1,0,201,0.07259664
flame_salmon_1,0,202,0.07192175
flame_salmon_1,0,203,0.07184868
flame_salmon_1,0,204,0.071956284
flame_salmon_1,0,205,0.071779124
flame_salmon_1,0,206,0.07213558
flame_salmon_1,0,207,0.072214164
flame_salmon_1,0,208,0.07266703
flame_salmon_1,0,209,0.07227682
flame_salmon_1,0,210,0.07220588
flame_salmon_1,0,211,0.07193994
flame_salmon_1,0,212,0.07244851
flame_salmon_1,0,213,0.0725911
flame_salmon_1,0,214,0.07198875
flame_salmon_1,0,215,0.07231234
flame_salmon_1,0,216,0.07268199
flame_salmon_1,0,217,0.07278251
flame_salmon_1,0,218,0.0724228
flame_salmon_1,0,219,0.07254438
flame_salmon_1,0,220,0.07239314
flame_salmon_1,0,221,0.07221104
flame_salmon_1,0,222,0.07201177
flame_salmon_1,0,223,0.07177634
flame_salmon_1,0,224,0.07187705
flame_salmon_1,0,225,0.071494035
flame_salmon_1,0,226,0.071652755
flame_salmon_1,0,227,0.07175179
flame_salmon_1,0,228,0.07202864
flame_salmon_1,0,229,0.07186811
flame_salmon_1,0,230,0.072095744
flame_salmon_1,0,231,0.07217854
flame_salmon_1,0,232,0.072418965
flame_salmon_1,0,233,0.07208157
flame_salmon_1,0,234,0.072159104
flame_salmon_1,0,235,0.07196065
flame_salmon_1,0,236,0.072206706
flame_salmon_1,0,237,0.07214251
flame_salmon_1,0,238,0.07219296
flame_salmon_1,0,239,0.072313465
flame_salmon_1,0,240,0.07310421
flame_salmon_1,0,241,0.07326611
flame_salmon_1,0,242,0.07286595
flame_salmon_1,0,243,0.073079966
flame_salmon_1,0,244,0.07351692
flame_salmon_1,0,245,0.07314757
flame_salmon_1,0,246,0.0729568
flame_salmon_1,0,247,0.07302
flame_salmon_1,0,248,0.07328569
flame_salmon_1,0,249,0.07294341
flame_salmon_1,0,250,0.07331516
flame_salmon_1,0,251,0.07337949
flame_salmon_1,0,252,0.07343515
flame_salmon_1,0,253,0.07306272
flame_salmon_1,0,254,0.07275659
flame_salmon_1,0,255,0.07212802
flame_salmon_1,0,256,0.07237765
flame_salmon_1,0,257,0.0724389
flame_salmon_1,0,258,0.07247173
flame_salmon_1,0,259,0.0723661
flame_salmon_1,0,260,0.07230865
flame_salmon_1,0,261,0.07231593
flame_salmon_1,0,262,0.072566465
flame_salmon_1,0,263,0.07242428
flame_salmon_1,0,264,0.07201969
flame_salmon_1,0,265,0.07175856
flame_salmon_1,0,266,0.07263012
flame_salmon_1,0,267,0.072801694
flame_salmon_1,0,268,0.07239728
flame_salmon_1,0,269,0.07192498
flame_salmon_1,0,270,0.07232048
flame_salmon_1,0,271,0.07216277
flame_salmon_1,0,272,0.07208363
flame_salmon_1,0,273,0.07181698
flame_salmon_1,0,274,0.071936965
flame_salmon_1,0,275,0.071632385
flame_salmon_1,0,276,0.071767725
flame_salmon_1,0,277,0.07203406
flame_salmon_1,0,278,0.07230912
flame_salmon_1,0,279,0.07200337
flame_salmon_1,0,280,0.07242466
flame_salmon_1,0,281,0.072866514
flame_salmon_1,0,282,0.07286636
flame_salmon_1,0,283,0.07261417
flame_salmon_1,0,284,0.07259632
flame_salmon_1,0,285,0.07244176
flame_salmon_1,0,286,0.07231672
flame_salmon_1,0,287,0.07190166
flame_salmon_1,0,288,0.071796186
flame_salmon_1,0,289,0.07172376
flame_salmon_1,0,290,0.071851686
flame_salmon_1,0,291,0.071844794
flame_salmon_1,0,292,0.07181862
flame_salmon_1,0,293,0.07192724
flame_salmon_1,0,294,0.07216297
flame_salmon_1,0,295,0.07214829
flame_salmon_1,0,296,0.07215587
flame_salmon_1,0,297,0.07216531
flame_salmon_1,0,298,0.072192505
flame_salmon_1,0,299,0.072394595
