scene_name,video_num,frame_num,PSNR
flame_salmon_1,0,119,22.92342221931797
flame_salmon_1,0,120,22.906467549004887
flame_salmon_1,0,121,22.93080537678084
flame_salmon_1,0,122,22.92103937048537
flame_salmon_1,0,123,22.914416515362248
flame_salmon_1,0,124,22.864771264724627
flame_salmon_1,0,125,22.875932284710252
flame_salmon_1,0,126,22.860900319097873
flame_salmon_1,0,127,22.874548622284383
flame_salmon_1,0,128,22.865052894228448
flame_salmon_1,0,129,22.907239672144488
flame_salmon_1,0,130,22.902998835910214
flame_salmon_1,0,131,22.903389899638896
flame_salmon_1,0,132,22.883496696472836
flame_salmon_1,0,133,22.918619414291324
flame_salmon_1,0,134,22.87858203841781
flame_salmon_1,0,135,22.842732984429635
flame_salmon_1,0,136,22.761411363874274
flame_salmon_1,0,137,22.781774053612413
flame_salmon_1,0,138,22.8013433008279
flame_salmon_1,0,139,22.843109318064162
flame_salmon_1,0,140,22.883329354321734
flame_salmon_1,0,141,22.92583216023546
flame_salmon_1,0,142,22.910686871647066
flame_salmon_1,0,143,22.927317575116586
flame_salmon_1,0,144,22.871081796783713
flame_salmon_1,0,145,22.909192116981984
flame_salmon_1,0,146,22.909038402221395
flame_salmon_1,0,147,22.919244377762563
flame_salmon_1,0,148,22.87440828104178
flame_salmon_1,0,149,22.90752011913499
flame_salmon_1,0,150,22.910617695284408
flame_salmon_1,0,151,22.908555954980198
flame_salmon_1,0,152,22.874630947470067
flame_salmon_1,0,153,22.89620838916402
flame_salmon_1,0,154,22.885101308625025
flame_salmon_1,0,155,22.8856094546218
flame_salmon_1,0,156,22.867227141029275
flame_salmon_1,0,157,22.85755877931623
flame_salmon_1,0,158,22.878788437952394
flame_salmon_1,0,159,22.84453944976707
flame_salmon_1,0,160,22.78985997371442
flame_salmon_1,0,161,22.804841292978605
flame_salmon_1,0,162,22.83480176435567
flame_salmon_1,0,163,22.797526528570422
flame_salmon_1,0,164,22.751217126776403
flame_salmon_1,0,165,22.798220587886128
flame_salmon_1,0,166,22.813288031518837
flame_salmon_1,0,167,22.80748275331505
flame_salmon_1,0,168,22.81828332519759
flame_salmon_1,0,169,22.87777262312389
flame_salmon_1,0,170,22.871440224545864
flame_salmon_1,0,171,22.88045686727238
flame_salmon_1,0,172,22.850941886984874
flame_salmon_1,0,173,22.87962276873195
flame_salmon_1,0,174,22.891458394835343
flame_salmon_1,0,175,22.850979707048896
flame_salmon_1,0,176,22.87507043355322
flame_salmon_1,0,177,22.89125572114258
flame_salmon_1,0,178,22.894611877630368
flame_salmon_1,0,179,22.899797857133294
flame_salmon_1,0,180,22.862900847777297
flame_salmon_1,0,181,22.8324623744555
flame_salmon_1,0,182,22.83399813659477
flame_salmon_1,0,183,22.882632950258987
flame_salmon_1,0,184,22.86777860319967
flame_salmon_1,0,185,22.905860610457616
flame_salmon_1,0,186,22.91002638117383
flame_salmon_1,0,187,22.897650204972415
flame_salmon_1,0,188,22.875468400890707
flame_salmon_1,0,189,22.894950983838115
flame_salmon_1,0,190,22.85477313363788
flame_salmon_1,0,191,22.840369872074845
flame_salmon_1,0,192,22.86147950987877
flame_salmon_1,0,193,22.900936369991157
flame_salmon_1,0,194,22.88367504473652
flame_salmon_1,0,195,22.851477247009647
flame_salmon_1,0,196,22.854852743323157
flame_salmon_1,0,197,22.89502069884847
flame_salmon_1,0,198,22.804155432089456
flame_salmon_1,0,199,22.734408274428567
flame_salmon_1,0,200,22.71988393657489
flame_salmon_1,0,201,22.781669678841237
flame_salmon_1,0,202,22.86279489593229
flame_salmon_1,0,203,22.87162356296748
flame_salmon_1,0,204,22.85862573004674
flame_salmon_1,0,205,22.880037246618237
flame_salmon_1,0,206,22.837009107102947
flame_salmon_1,0,207,22.827552357528734
flame_salmon_1,0,208,22.773251599777723
flame_salmon_1,0,209,22.820018480181318
flame_salmon_1,0,210,22.828549122212326
flame_salmon_1,0,211,22.860598638976676
flame_salmon_1,0,212,22.799411377526425
flame_salmon_1,0,213,22.782332424494523
flame_salmon_1,0,214,22.854707573816327
flame_salmon_1,0,215,22.81575169958112
flame_salmon_1,0,216,22.771463819723934
flame_salmon_1,0,217,22.759459323384988
flame_salmon_1,0,218,22.80249330529706
flame_salmon_1,0,219,22.787924696646215
flame_salmon_1,0,220,22.806051650324015
flame_salmon_1,0,221,22.82792776577578
flame_salmon_1,0,222,22.851930775486462
flame_salmon_1,0,223,22.880374039029885
flame_salmon_1,0,224,22.86819586667771
flame_salmon_1,0,225,22.914603655349243
flame_salmon_1,0,226,22.89534250523763
flame_salmon_1,0,227,22.883345852557152
flame_salmon_1,0,228,22.84989631213523
flame_salmon_1,0,229,22.8692760059053
flame_salmon_1,0,230,22.84180727241631
flame_salmon_1,0,231,22.831838128819545
flame_salmon_1,0,232,22.802953700852733
flame_salmon_1,0,233,22.843514487209514
flame_salmon_1,0,234,22.834177570788103
flame_salmon_1,0,235,22.858098079995102
flame_salmon_1,0,236,22.828449435448643
flame_salmon_1,0,237,22.836174762073625
flame_salmon_1,0,238,22.830103290378034
flame_salmon_1,0,239,22.815616339410848
flame_salmon_1,0,240,22.721151823899277
flame_salmon_1,0,241,22.701937174777207
flame_salmon_1,0,242,22.74950733385722
flame_salmon_1,0,243,22.72403366175425
flame_salmon_1,0,244,22.67225371891378
flame_salmon_1,0,245,22.716001230192727
flame_salmon_1,0,246,22.738684370470025
flame_salmon_1,0,247,22.731163758252954
flame_salmon_1,0,248,22.699615912238727
flame_salmon_1,0,249,22.74027854018336
flame_salmon_1,0,250,22.696124115202743
flame_salmon_1,0,251,22.688507014610472
flame_salmon_1,0,252,22.68192016679656
flame_salmon_1,0,253,22.726083114052518
flame_salmon_1,0,254,22.762553897842004
flame_salmon_1,0,255,22.837919802578604
flame_salmon_1,0,256,22.80791047755916
flame_salmon_1,0,257,22.800562797466828
flame_salmon_1,0,258,22.7966273436326
flame_salmon_1,0,259,22.809296238250752
flame_salmon_1,0,260,22.816194550188538
flame_salmon_1,0,261,22.815320495440325
flame_salmon_1,0,262,22.785280507800977
flame_salmon_1,0,263,22.802316332052524
flame_salmon_1,0,264,22.850975028260237
flame_salmon_1,0,265,22.882525337708906
flame_salmon_1,0,266,22.77766465748707
flame_salmon_1,0,267,22.757170077869098
flame_salmon_1,0,268,22.805555428606
flame_salmon_1,0,269,22.862405515785433
flame_salmon_1,0,270,22.81477372054553
flame_salmon_1,0,271,22.83373637792925
flame_salmon_1,0,272,22.843266944219216
flame_salmon_1,0,273,22.87545742199225
flame_salmon_1,0,274,22.860957374948722
flame_salmon_1,0,275,22.897812187953456
flame_salmon_1,0,276,22.88141637683781
flame_salmon_1,0,277,22.84924227360925
flame_salmon_1,0,278,22.816138466173285
flame_salmon_1,0,279,22.852943683757232
flame_salmon_1,0,280,22.80227122237887
flame_salmon_1,0,281,22.749440296868908
flame_salmon_1,0,282,22.74945857958128
flame_salmon_1,0,283,22.77957235440431
flame_salmon_1,0,284,22.78170766789775
flame_salmon_1,0,285,22.800220576526655
flame_salmon_1,0,286,22.815225365582897
flame_salmon_1,0,287,22.86522188069739
flame_salmon_1,0,288,22.877972314575917
flame_salmon_1,0,289,22.886739536063743
flame_salmon_1,0,290,22.871260419380654
flame_salmon_1,0,291,22.872094088652332
flame_salmon_1,0,292,22.875258630310583
flame_salmon_1,0,293,22.86213187592815
flame_salmon_1,0,294,22.833711523327153
flame_salmon_1,0,295,22.8354784961935
flame_salmon_1,0,296,22.834566370308124
flame_salmon_1,0,297,22.833429977219758
flame_salmon_1,0,298,22.830158002886023
flame_salmon_1,0,299,22.80587761898928
