scene_name,video_num,frame_num,LPIPS_Alex
Theater,5,113,0.4129716753959656
Theater,5,114,0.4079205393791199
Theater,5,115,0.4056289792060852
Theater,5,116,0.40625542402267456
Theater,5,117,0.405584454536438
Theater,5,118,0.40483084321022034
Theater,5,119,0.4065268039703369
Theater,5,120,0.40596330165863037
Theater,5,121,0.40724512934684753
Theater,5,122,0.41101428866386414
Theater,5,123,0.41002655029296875
Theater,5,124,0.4090750217437744
Theater,5,125,0.40852856636047363
Theater,5,126,0.40823203325271606
Theater,5,127,0.4070690870285034
Theater,5,128,0.40933406352996826
Theater,5,129,0.41006994247436523
Theater,5,130,0.4112543761730194
Theater,5,131,0.4119265377521515
Theater,5,132,0.4135062098503113
Theater,5,133,0.41319626569747925
Theater,5,134,0.4136385917663574
Theater,5,135,0.4151824712753296
Theater,5,136,0.4149085581302643
Theater,5,137,0.4155329763889313
Theater,5,138,0.41351252794265747
Theater,5,139,0.4138296842575073
Theater,5,140,0.41253921389579773
Theater,5,141,0.4109363853931427
Theater,5,142,0.4175019860267639
Theater,5,143,0.4135030508041382
Theater,5,144,0.41256284713745117
Theater,5,145,0.41107499599456787
Theater,5,146,0.4168674349784851
Theater,5,147,0.41569745540618896
Theater,5,148,0.41423800587654114
Theater,5,149,0.41494232416152954
Theater,5,150,0.41755425930023193
Theater,5,151,0.4170083701610565
Theater,5,152,0.4184243679046631
Theater,5,153,0.41830822825431824
Theater,5,154,0.4165010154247284
Theater,5,155,0.4152752757072449
Theater,5,156,0.4156167805194855
Theater,5,157,0.41541293263435364
Theater,5,158,0.41935521364212036
Theater,5,159,0.4200303554534912
Theater,5,160,0.4191489815711975
Theater,5,161,0.41845977306365967
Theater,5,162,0.42151761054992676
Theater,5,163,0.4175347089767456
Theater,5,164,0.4149400591850281
Theater,5,165,0.4117218852043152
Theater,5,166,0.41367051005363464
Theater,5,167,0.4155428111553192
Theater,5,168,0.4188089370727539
Theater,5,169,0.4188159108161926
Theater,5,170,0.4156496822834015
Theater,5,171,0.4125402271747589
Theater,5,172,0.4133059084415436
Theater,5,173,0.4126967787742615
Theater,5,174,0.4129142165184021
Theater,5,175,0.4131799340248108
Theater,5,176,0.4121452867984772
Theater,5,177,0.41142183542251587
Theater,5,178,0.41497501730918884
Theater,5,179,0.41300350427627563
Theater,5,180,0.41264861822128296
Theater,5,181,0.412588894367218
Theater,5,182,0.41098132729530334
Theater,5,183,0.4097824692726135
Theater,5,184,0.410680890083313
Theater,5,185,0.4113302230834961
Theater,5,186,0.4079969525337219
Theater,5,187,0.4031660258769989
Theater,5,188,0.40657782554626465
Theater,5,189,0.41024336218833923
Theater,5,190,0.4084552526473999
Theater,5,191,0.40726515650749207
Theater,5,192,0.40660518407821655
Theater,5,193,0.4078698456287384
Theater,5,194,0.409193754196167
Theater,5,195,0.40740421414375305
Theater,5,196,0.40899962186813354
Theater,5,197,0.4071357548236847
Theater,5,198,0.4076414108276367
Theater,5,199,0.40090444684028625
Theater,5,200,0.401195764541626
Theater,5,201,0.4010462164878845
Theater,5,202,0.4018518626689911
Theater,5,203,0.40027451515197754
Theater,5,204,0.4015171229839325
Theater,5,205,0.3976789712905884
Theater,5,206,0.40472671389579773
Theater,5,207,0.39751720428466797
Theater,5,208,0.40044546127319336
Theater,5,209,0.39987698197364807
Theater,5,210,0.40467461943626404
Theater,5,211,0.4018540680408478
Theater,5,212,0.4024665951728821
Theater,5,213,0.40289565920829773
Theater,5,214,0.40818914771080017
Theater,5,215,0.40731939673423767
Theater,5,216,0.4087638556957245
Theater,5,217,0.4068406820297241
Theater,5,218,0.4078601598739624
Theater,5,219,0.4034540057182312
Theater,5,220,0.3999291658401489
Theater,5,221,0.3977966010570526
Theater,5,222,0.40209800004959106
Theater,5,223,0.39868178963661194
Theater,5,224,0.4009270668029785
Theater,5,225,0.4001459777355194
Theater,5,226,0.40028974413871765
Theater,5,227,0.39809319376945496
Theater,5,228,0.3978254795074463
Theater,5,229,0.3963261544704437
Theater,5,230,0.39796146750450134
Theater,5,231,0.39595821499824524
Theater,5,232,0.3947474956512451
Theater,5,233,0.3940882980823517
Theater,5,234,0.3955782651901245
Theater,5,235,0.39461439847946167
Theater,5,236,0.39541053771972656
Theater,5,237,0.3964765965938568
Theater,5,238,0.3996427059173584
Theater,5,239,0.39782458543777466
Theater,5,240,0.40141957998275757
Theater,5,241,0.3995482325553894
Theater,5,242,0.39954984188079834
Theater,5,243,0.3940686285495758
Theater,5,244,0.3931320905685425
Theater,5,245,0.3920414447784424
Theater,5,246,0.3913459777832031
Theater,5,247,0.39118245244026184
Theater,5,248,0.3924402594566345
Theater,5,249,0.3901420831680298
Theater,5,250,0.40905261039733887
Theater,5,251,0.40359270572662354
Theater,5,252,0.40342310070991516
Theater,5,253,0.40278032422065735
Theater,5,254,0.4040573239326477
Theater,5,255,0.4022737741470337
Theater,5,256,0.4032191038131714
Theater,5,257,0.4018157124519348
Theater,5,258,0.4026997685432434
Theater,5,259,0.4020402431488037
Theater,5,260,0.4010881781578064
Theater,5,261,0.39936795830726624
Theater,5,262,0.4012610912322998
Theater,5,263,0.3998262882232666
Theater,5,264,0.39971625804901123
Theater,5,265,0.39963364601135254
Theater,5,266,0.4003232419490814
Theater,5,267,0.3984687626361847
Theater,5,268,0.3985770046710968
Theater,5,269,0.3982415795326233
Theater,5,270,0.39829838275909424
Theater,5,271,0.3973155617713928
Theater,5,272,0.39890143275260925
Theater,5,273,0.39808809757232666
Theater,5,274,0.39844954013824463
Theater,5,275,0.39630627632141113
Theater,5,276,0.397408664226532
Theater,5,277,0.39810165762901306
Theater,5,278,0.3987317681312561
Theater,5,279,0.3979841470718384
Theater,5,280,0.39761584997177124
Theater,5,281,0.39778321981430054
Theater,5,282,0.39768683910369873
Theater,5,283,0.3973298966884613
Theater,5,284,0.3957013487815857
Theater,5,285,0.39656004309654236
Theater,5,286,0.3972695767879486
Theater,5,287,0.3973456025123596
Theater,5,288,0.39585939049720764
Theater,5,289,0.39526647329330444
Theater,5,290,0.40194183588027954
Theater,5,291,0.4055054783821106
Theater,5,292,0.4042767584323883
Theater,5,293,0.40223294496536255
Theater,5,294,0.40265876054763794
Theater,5,295,0.401750385761261
Theater,5,296,0.4016186594963074
Theater,5,297,0.40315717458724976
Theater,5,298,0.40255481004714966
Theater,5,299,0.4032399654388428
