scene_name,video_num,frame_num,PSNR
Theater,5,160,17.766939495676695
Theater,5,161,17.817462899860107
Theater,5,162,17.819240751253368
Theater,5,163,17.884526152224154
Theater,5,164,17.886708584066604
Theater,5,165,17.876016203092096
Theater,5,166,17.858299145304834
Theater,5,167,17.74009738921139
Theater,5,168,17.68518747580665
Theater,5,169,17.654175185493532
Theater,5,170,17.67565853430173
Theater,5,171,17.706657712993085
Theater,5,172,17.68185482961057
Theater,5,173,17.698479886041916
Theater,5,174,17.715124852713814
Theater,5,175,17.748758174258
Theater,5,176,17.745077022908994
Theater,5,177,17.724915738942332
Theater,5,178,17.679465705993003
Theater,5,179,17.63080985218594
Theater,5,180,17.616560848770476
Theater,5,181,17.63653308460863
Theater,5,182,17.641454524536414
Theater,5,183,17.683599843518515
Theater,5,184,17.693366921840404
Theater,5,185,17.610661799382157
Theater,5,186,17.756122130285185
Theater,5,187,17.753503732875803
Theater,5,188,17.58788620043045
Theater,5,189,17.490092652232306
Theater,5,190,17.50585525221595
Theater,5,191,17.618366766378283
Theater,5,192,17.70444658911414
Theater,5,193,17.676902108708312
Theater,5,194,17.68128801702559
Theater,5,195,17.663768535178843
Theater,5,196,17.643910284077045
Theater,5,197,17.57595508187593
Theater,5,198,17.57007945718879
Theater,5,199,17.73717970344733
Theater,5,200,17.716283676704677
Theater,5,201,17.73509176521625
Theater,5,202,17.723690430899385
Theater,5,203,17.719908910006648
Theater,5,204,17.68448210622846
Theater,5,205,17.719135202764495
Theater,5,206,17.576439790628623
Theater,5,207,17.73960416217432
Theater,5,208,17.662047996532728
Theater,5,209,17.76720652614401
Theater,5,210,17.643573616220284
Theater,5,211,17.698465124783564
Theater,5,212,17.750673895931968
Theater,5,213,17.725002452882713
Theater,5,214,17.589040813772755
Theater,5,215,17.649093842133038
Theater,5,216,17.6280948936842
Theater,5,217,17.760151698632313
Theater,5,218,17.71556559008815
Theater,5,219,17.630464354108454
Theater,5,220,17.7128138648755
Theater,5,221,17.702114110435264
Theater,5,222,17.70706610232834
Theater,5,223,17.731432250376542
Theater,5,224,17.644446373354707
Theater,5,225,17.661767995308658
Theater,5,226,17.693383092616166
Theater,5,227,17.749220163604594
Theater,5,228,17.742943432039297
Theater,5,229,17.760257955644654
Theater,5,230,17.728920758837916
Theater,5,231,17.714799825605866
Theater,5,232,17.71809854588344
Theater,5,233,17.744905199724315
Theater,5,234,17.733350903128773
Theater,5,235,17.7541070592156
Theater,5,236,17.755057311409313
Theater,5,237,17.74162068945546
Theater,5,238,17.65807253780302
Theater,5,239,17.78307833708695
Theater,5,240,17.74143409492824
Theater,5,241,17.70704129253479
Theater,5,242,17.697569067519286
Theater,5,243,17.77026403397227
Theater,5,244,17.737006751179717
Theater,5,245,17.810240035953917
Theater,5,246,17.813776863042552
Theater,5,247,17.81127937656343
Theater,5,248,17.642031672427905
Theater,5,249,17.722682852529537
Theater,5,250,17.669371265015815
Theater,5,251,17.73024203676042
Theater,5,252,17.72118101778603
Theater,5,253,17.725368491025108
Theater,5,254,17.709254692893115
Theater,5,255,17.72527889506806
Theater,5,256,17.733581313638773
Theater,5,257,17.759716072060012
Theater,5,258,17.763513577911656
Theater,5,259,17.76039126357321
Theater,5,260,17.764385637035602
Theater,5,261,17.763868374630206
Theater,5,262,17.739404195241384
Theater,5,263,17.747623401762866
Theater,5,264,17.74187414383143
Theater,5,265,17.74946008986912
Theater,5,266,17.77202460171497
Theater,5,267,17.790521194827633
Theater,5,268,17.80509732482641
Theater,5,269,17.801048284374215
Theater,5,270,17.790622360914057
Theater,5,271,17.775349643731598
Theater,5,272,17.759512279509075
Theater,5,273,17.76345799249621
Theater,5,274,17.757131705797587
Theater,5,275,17.78545617674734
Theater,5,276,17.79081497209304
Theater,5,277,17.78084883832015
Theater,5,278,17.785942492623597
Theater,5,279,17.788167802987683
Theater,5,280,17.78048634350609
Theater,5,281,17.751178503475288
Theater,5,282,17.745588200979945
Theater,5,283,17.755477514587824
Theater,5,284,17.775220237797356
Theater,5,285,17.779545065878175
Theater,5,286,17.78272245309691
Theater,5,287,17.779597946686565
Theater,5,288,17.774658554108452
Theater,5,289,17.771018821463993
Theater,5,290,17.694241657022843
Theater,5,291,17.53487335851578
Theater,5,292,17.64036012813316
Theater,5,293,17.67616776457715
Theater,5,294,17.622870342001256
Theater,5,295,17.67317055963315
Theater,5,296,17.711374658769408
Theater,5,297,17.72379771537003
Theater,5,298,17.727397591679434
Theater,5,299,17.703701852187645
