scene_name,video_num,frame_num,LPIPS_Alex
Birthday,5,240,0.06965987384319305
Birthday,5,241,0.06944908201694489
Birthday,5,242,0.07076175510883331
Birthday,5,243,0.06668828427791595
Birthday,5,244,0.06951980292797089
Birthday,5,245,0.06718447804450989
Birthday,5,246,0.06974085420370102
Birthday,5,247,0.06695331633090973
Birthday,5,248,0.0689661055803299
Birthday,5,249,0.06823322176933289
Birthday,5,250,0.0807730108499527
Birthday,5,251,0.07632481306791306
Birthday,5,252,0.07837846130132675
Birthday,5,253,0.07425792515277863
Birthday,5,254,0.07760147750377655
Birthday,5,255,0.07604160904884338
Birthday,5,256,0.07685687392950058
Birthday,5,257,0.07452300190925598
Birthday,5,258,0.07657309621572495
Birthday,5,259,0.07250994443893433
Birthday,5,260,0.07415752112865448
Birthday,5,261,0.07051753997802734
Birthday,5,262,0.07264244556427002
Birthday,5,263,0.0708233118057251
Birthday,5,264,0.07263210415840149
Birthday,5,265,0.06935516744852066
Birthday,5,266,0.07180695980787277
Birthday,5,267,0.06758025288581848
Birthday,5,268,0.06848802417516708
Birthday,5,269,0.0644974559545517
Birthday,5,270,0.06655727326869965
Birthday,5,271,0.06546477973461151
Birthday,5,272,0.06631471961736679
Birthday,5,273,0.0622512586414814
Birthday,5,274,0.06247689947485924
Birthday,5,275,0.061346594244241714
Birthday,5,276,0.0630374625325203
Birthday,5,277,0.05991837754845619
Birthday,5,278,0.06117076426744461
Birthday,5,279,0.059996347874403
Birthday,5,280,0.061065204441547394
Birthday,5,281,0.06056445091962814
Birthday,5,282,0.06097406893968582
Birthday,5,283,0.05939652770757675
Birthday,5,284,0.06062011420726776
Birthday,5,285,0.05811337009072304
Birthday,5,286,0.05792016163468361
Birthday,5,287,0.05802779272198677
Birthday,5,288,0.05958794429898262
Birthday,5,289,0.057693131268024445
Birthday,5,290,0.05782211199402809
Birthday,5,291,0.05823253467679024
Birthday,5,292,0.060708872973918915
Birthday,5,293,0.05838613212108612
Birthday,5,294,0.05884813889861107
Birthday,5,295,0.05897116661071777
Birthday,5,296,0.06129607930779457
Birthday,5,297,0.059835635125637054
Birthday,5,298,0.06016859412193298
Birthday,5,299,0.06158833205699921
