scene_name,video_num,frame_num,RMSE
sear_steak,0,159,0.041239094
sear_steak,0,160,0.041368954
sear_steak,0,161,0.041254867
sear_steak,0,162,0.04136141
sear_steak,0,163,0.041299026
sear_steak,0,164,0.041426007
sear_steak,0,165,0.041251685
sear_steak,0,166,0.041217398
sear_steak,0,167,0.041164916
sear_steak,0,168,0.04127097
sear_steak,0,169,0.04105967
sear_steak,0,170,0.04105155
sear_steak,0,171,0.04093462
sear_steak,0,172,0.041035492
sear_steak,0,173,0.040951163
sear_steak,0,174,0.04100184
sear_steak,0,175,0.04095867
sear_steak,0,176,0.04115634
sear_steak,0,177,0.04100058
sear_steak,0,178,0.041021436
sear_steak,0,179,0.041028675
sear_steak,0,180,0.04117111
sear_steak,0,181,0.04099319
sear_steak,0,182,0.041017335
sear_steak,0,183,0.040971376
sear_steak,0,184,0.04106806
sear_steak,0,185,0.040939037
sear_steak,0,186,0.041001186
sear_steak,0,187,0.041005272
sear_steak,0,188,0.041159686
sear_steak,0,189,0.04111367
sear_steak,0,190,0.04114424
sear_steak,0,191,0.041164204
sear_steak,0,192,0.04126769
sear_steak,0,193,0.041103933
sear_steak,0,194,0.04105906
sear_steak,0,195,0.04100807
sear_steak,0,196,0.04113523
sear_steak,0,197,0.040999066
sear_steak,0,198,0.041069616
sear_steak,0,199,0.041118857
sear_steak,0,200,0.04137041
sear_steak,0,201,0.04128378
sear_steak,0,202,0.041343134
sear_steak,0,203,0.04137905
sear_steak,0,204,0.04162724
sear_steak,0,205,0.04169001
sear_steak,0,206,0.04161343
sear_steak,0,207,0.04145128
sear_steak,0,208,0.04183119
sear_steak,0,209,0.041927658
sear_steak,0,210,0.041903373
sear_steak,0,211,0.0418046
sear_steak,0,212,0.0420837
sear_steak,0,213,0.041970253
sear_steak,0,214,0.041971516
sear_steak,0,215,0.042063065
sear_steak,0,216,0.042152435
sear_steak,0,217,0.041888822
sear_steak,0,218,0.041935604
sear_steak,0,219,0.042032003
sear_steak,0,220,0.04221085
sear_steak,0,221,0.04211654
sear_steak,0,222,0.042172734
sear_steak,0,223,0.04214547
sear_steak,0,224,0.04226839
sear_steak,0,225,0.042152416
sear_steak,0,226,0.042300504
sear_steak,0,227,0.04230868
sear_steak,0,228,0.042387705
sear_steak,0,229,0.042169947
sear_steak,0,230,0.04220502
sear_steak,0,231,0.042216193
sear_steak,0,232,0.042265505
sear_steak,0,233,0.042154636
sear_steak,0,234,0.042157
sear_steak,0,235,0.042121414
sear_steak,0,236,0.042169586
sear_steak,0,237,0.042047117
sear_steak,0,238,0.04212268
sear_steak,0,239,0.042164773
sear_steak,0,240,0.042168476
sear_steak,0,241,0.04191764
sear_steak,0,242,0.04189045
sear_steak,0,243,0.041864045
sear_steak,0,244,0.04196547
sear_steak,0,245,0.04177014
sear_steak,0,246,0.04172604
sear_steak,0,247,0.04172916
sear_steak,0,248,0.041686494
sear_steak,0,249,0.041849248
sear_steak,0,250,0.041815855
sear_steak,0,251,0.041682724
sear_steak,0,252,0.041700553
sear_steak,0,253,0.041624922
sear_steak,0,254,0.041771132
sear_steak,0,255,0.0413957
sear_steak,0,256,0.041356534
sear_steak,0,257,0.041343894
sear_steak,0,258,0.041718982
sear_steak,0,259,0.041571785
sear_steak,0,260,0.041452914
sear_steak,0,261,0.041417643
sear_steak,0,262,0.0415298
sear_steak,0,263,0.041411407
sear_steak,0,264,0.04144198
sear_steak,0,265,0.04144804
sear_steak,0,266,0.041619934
sear_steak,0,267,0.041570257
sear_steak,0,268,0.041598137
sear_steak,0,269,0.041597962
sear_steak,0,270,0.04162973
sear_steak,0,271,0.041466366
sear_steak,0,272,0.04153817
sear_steak,0,273,0.04161912
sear_steak,0,274,0.04195085
sear_steak,0,275,0.0421311
sear_steak,0,276,0.042450495
sear_steak,0,277,0.04265292
sear_steak,0,278,0.042615496
sear_steak,0,279,0.042300735
sear_steak,0,280,0.04197674
sear_steak,0,281,0.04213747
sear_steak,0,282,0.04250518
sear_steak,0,283,0.042472113
sear_steak,0,284,0.042610854
sear_steak,0,285,0.04263925
sear_steak,0,286,0.04278905
sear_steak,0,287,0.042750157
sear_steak,0,288,0.042899605
sear_steak,0,289,0.043086313
sear_steak,0,290,0.043254063
sear_steak,0,291,0.04326345
sear_steak,0,292,0.043237768
sear_steak,0,293,0.043166306
sear_steak,0,294,0.043119986
sear_steak,0,295,0.043004125
sear_steak,0,296,0.043128774
sear_steak,0,297,0.043267433
sear_steak,0,298,0.043458603
sear_steak,0,299,0.043540016
