scene_name,video_num,frame_num,MSE
cook_spinach,0,162,0.0026717912
cook_spinach,0,163,0.0026838945
cook_spinach,0,164,0.0027162586
cook_spinach,0,165,0.002682607
cook_spinach,0,166,0.002701954
cook_spinach,0,167,0.0026715961
cook_spinach,0,168,0.0027044388
cook_spinach,0,169,0.0027214037
cook_spinach,0,170,0.0027529972
cook_spinach,0,171,0.002749502
cook_spinach,0,172,0.002711909
cook_spinach,0,173,0.002645142
cook_spinach,0,174,0.0026462274
cook_spinach,0,175,0.0026545294
cook_spinach,0,176,0.0026896107
cook_spinach,0,177,0.0026732862
cook_spinach,0,178,0.002677345
cook_spinach,0,179,0.0026544412
cook_spinach,0,180,0.0026845091
cook_spinach,0,181,0.0027078856
cook_spinach,0,182,0.0028030665
cook_spinach,0,183,0.0028582711
cook_spinach,0,184,0.002834744
cook_spinach,0,185,0.0027560492
cook_spinach,0,186,0.002711067
cook_spinach,0,187,0.0026942578
cook_spinach,0,188,0.0027429191
cook_spinach,0,189,0.0026980436
cook_spinach,0,190,0.0027221332
cook_spinach,0,191,0.0027557893
cook_spinach,0,192,0.0027269293
cook_spinach,0,193,0.002618406
cook_spinach,0,194,0.0025567894
cook_spinach,0,195,0.0025323157
cook_spinach,0,196,0.0025275666
cook_spinach,0,197,0.0025224795
cook_spinach,0,198,0.002561076
cook_spinach,0,199,0.0026064261
cook_spinach,0,200,0.0026818328
cook_spinach,0,201,0.0026847431
cook_spinach,0,202,0.0026857252
cook_spinach,0,203,0.0026776763
cook_spinach,0,204,0.0026952713
cook_spinach,0,205,0.0026722061
cook_spinach,0,206,0.0026601849
cook_spinach,0,207,0.0026802628
cook_spinach,0,208,0.002700544
cook_spinach,0,209,0.0026880312
cook_spinach,0,210,0.0027006753
cook_spinach,0,211,0.0026862845
cook_spinach,0,212,0.0026824672
cook_spinach,0,213,0.0026444306
cook_spinach,0,214,0.0026669854
cook_spinach,0,215,0.0026349078
cook_spinach,0,216,0.0026625623
cook_spinach,0,217,0.0026870712
cook_spinach,0,218,0.0027157615
cook_spinach,0,219,0.0027075205
cook_spinach,0,220,0.0027305693
cook_spinach,0,221,0.0027180235
cook_spinach,0,222,0.0026997994
cook_spinach,0,223,0.002670157
cook_spinach,0,224,0.0026690217
cook_spinach,0,225,0.0026526747
cook_spinach,0,226,0.0026704937
cook_spinach,0,227,0.0026710385
cook_spinach,0,228,0.0027038774
cook_spinach,0,229,0.0027172146
cook_spinach,0,230,0.0027676506
cook_spinach,0,231,0.0028159497
cook_spinach,0,232,0.0028646446
cook_spinach,0,233,0.002826451
cook_spinach,0,234,0.002805823
cook_spinach,0,235,0.002803482
cook_spinach,0,236,0.0027732118
cook_spinach,0,237,0.0027328667
cook_spinach,0,238,0.0026971826
cook_spinach,0,239,0.002667085
cook_spinach,0,240,0.0026469652
cook_spinach,0,241,0.0025841878
cook_spinach,0,242,0.002568068
cook_spinach,0,243,0.002575291
cook_spinach,0,244,0.002603246
cook_spinach,0,245,0.0026215445
cook_spinach,0,246,0.0026102443
cook_spinach,0,247,0.0026511082
cook_spinach,0,248,0.002676826
cook_spinach,0,249,0.0027262734
cook_spinach,0,250,0.0026640866
cook_spinach,0,251,0.0026514987
cook_spinach,0,252,0.002655738
cook_spinach,0,253,0.0026943649
cook_spinach,0,254,0.0027265183
cook_spinach,0,255,0.0027046646
cook_spinach,0,256,0.0027283404
cook_spinach,0,257,0.002736182
cook_spinach,0,258,0.002695834
cook_spinach,0,259,0.0027064641
cook_spinach,0,260,0.0026811152
cook_spinach,0,261,0.0026272596
cook_spinach,0,262,0.0026083263
cook_spinach,0,263,0.0025791137
cook_spinach,0,264,0.0025826623
cook_spinach,0,265,0.002576875
cook_spinach,0,266,0.0025632763
cook_spinach,0,267,0.002523758
cook_spinach,0,268,0.002529459
cook_spinach,0,269,0.0025373332
cook_spinach,0,270,0.0025660766
cook_spinach,0,271,0.0025559508
cook_spinach,0,272,0.0025637413
cook_spinach,0,273,0.0025691949
cook_spinach,0,274,0.0026208037
cook_spinach,0,275,0.0026446772
cook_spinach,0,276,0.002627042
cook_spinach,0,277,0.0026206882
cook_spinach,0,278,0.0026425035
cook_spinach,0,279,0.0026388867
cook_spinach,0,280,0.0026656713
cook_spinach,0,281,0.0026717796
cook_spinach,0,282,0.0026726243
cook_spinach,0,283,0.002620235
cook_spinach,0,284,0.002673344
cook_spinach,0,285,0.0026879155
cook_spinach,0,286,0.0026338545
cook_spinach,0,287,0.0025775114
cook_spinach,0,288,0.0025912076
cook_spinach,0,289,0.002614272
cook_spinach,0,290,0.002654807
cook_spinach,0,291,0.0026735577
cook_spinach,0,292,0.0026596677
cook_spinach,0,293,0.0026567823
cook_spinach,0,294,0.0027163895
cook_spinach,0,295,0.0027198703
cook_spinach,0,296,0.002670864
cook_spinach,0,297,0.0026412753
cook_spinach,0,298,0.0026914775
cook_spinach,0,299,0.0027495907
