video_num,frame_num,depth_scale
0,184,0.0101088355569278
0,185,0.0101076687083524
0,186,0.0101102361492082
0,187,0.0100432564230526
0,188,0.0100594324224135
0,189,0.0100938320159912
0,190,0.0100803468741622
0,191,0.0100652376810709
0,192,0.0100516945708031
0,193,0.010018097185621
0,194,0.0099950098523906
0,195,0.0099957550273222
0,196,0.0099555305406159
0,197,0.0099340476241766
0,198,0.0099454225278368
0,199,0.0099549153271843
0,200,0.0099487744125665
0,201,0.0098981735753078
0,202,0.0098693043577904
0,203,0.0098616132549211
0,204,0.0098564475190405
0,205,0.0098191429586971
0,206,0.0098295959771848
0,207,0.0098132311129102
0,208,0.0097629004833745
0,209,0.0097246001748477
0,210,0.0097112459294936
0,211,0.0097112188152238
0,212,0.0097048189125809
0,213,0.00967004626405
0,214,0.0096694871491076
0,215,0.0096519788106282
0,216,0.0096727820003733
0,217,0.0096556065129298
0,218,0.0096625337413713
0,219,0.0096362637538535
0,220,0.0096140552969539
0,221,0.0096157550811767
0,222,0.0096148032768099
0,223,0.0096194865656834
0,224,0.0096175324683095
0,225,0.0096120694104362
0,226,0.0096081724353865
0,227,0.0096049411624085
0,228,0.0096026177499808
0,229,0.0095943245233273
0,230,0.0095851281109978
0,231,0.0095868896035587
0,232,0.0095787431679519
0,233,0.0095618406931559
0,234,0.0095648391574036
0,235,0.0095699656243417
0,236,0.0095487014920103
0,237,0.0095636096655153
0,238,0.0095552706250957
0,239,0.0095541514602361
0,240,0.0095689362170649
0,241,0.0095978138493556
0,242,0.0096249814127005
0,243,0.0096762862859987
0,244,0.0096947819578881
0,245,0.009708890727922
0,246,0.009692206102259
0,247,0.009699701795391
0,248,0.0096776812684302
0,249,0.0096674872379676
0,250,0.0096761376250023
0,251,0.0096971100451899
0,252,0.0096993941886752
0,253,0.0097317546021704
0,254,0.0097443767622405
0,255,0.0097346614388858
0,256,0.0097324156293682
0,257,0.0097745727090274
0,258,0.0097654043459424
0,259,0.0097909506629495
0,260,0.0097687683853448
0,261,0.0097288795545989
0,262,0.0097494031868728
0,263,0.0097365117540546
0,264,0.0097219766355028
0,265,0.0097392998489679
0,266,0.00976315760145
0,267,0.0097749373492072
0,268,0.0097566735510732
0,269,0.009754539938534
0,270,0.009765271579518
0,271,0.0097681952457801
0,272,0.009777452431473
0,273,0.0098140436060288
0,274,0.0098285431955374
0,275,0.0097990194956461
0,276,0.0097750663757324
0,277,0.0097944708431468
0,278,0.0098219469481823
0,279,0.0098358285193349
0,280,0.0098563848757276
0,281,0.0098336631176518
0,282,0.0097904354918236
0,283,0.0098392243478812
0,284,0.009754269730811
0,285,0.009760373246436
0,286,0.0097635390711765
0,287,0.0097545838823505
0,288,0.0097238035763011
0,289,0.0096372623069613
0,290,0.0096037771187576
0,291,0.0096518198649088
0,292,0.0097220215142941
0,293,0.0096536402608834
0,294,0.0095138624602673
0,295,0.0095098140192966
0,296,0.0095134837954652
0,297,0.0095118905983719
0,298,0.0095196013357125
0,299,0.00953824473362343
