scene_name,video_num,frame_num,PSNR
sear_steak,0,111,27.011081003893654
sear_steak,0,112,27.029407467286827
sear_steak,0,113,27.066049108255466
sear_steak,0,114,27.088064871341643
sear_steak,0,115,27.09110066901229
sear_steak,0,116,27.04990113347187
sear_steak,0,117,27.045894118636795
sear_steak,0,118,27.058186669681614
sear_steak,0,119,27.06146121309329
sear_steak,0,120,27.054507617435718
sear_steak,0,121,27.06501343836298
sear_steak,0,122,27.053414154700025
sear_steak,0,123,27.059804878556726
sear_steak,0,124,27.059396416571957
sear_steak,0,125,27.070461575156347
sear_steak,0,126,27.07970773855218
sear_steak,0,127,27.113199123773843
sear_steak,0,128,27.117938106096595
sear_steak,0,129,27.1140343352099
sear_steak,0,130,27.111134544153224
sear_steak,0,131,27.073088222479246
sear_steak,0,132,27.05121574765441
sear_steak,0,133,27.058799463252157
sear_steak,0,134,27.057524148602077
sear_steak,0,135,27.07051514330353
sear_steak,0,136,27.0788127869112
sear_steak,0,137,27.08129577678666
sear_steak,0,138,27.08893328181611
sear_steak,0,139,27.07581547467328
sear_steak,0,140,27.08745982791583
sear_steak,0,141,27.103268498454444
sear_steak,0,142,27.111912416604543
sear_steak,0,143,27.11916721882973
sear_steak,0,144,27.08157358827036
sear_steak,0,145,27.089260209127414
sear_steak,0,146,27.08474954411521
sear_steak,0,147,27.090807757593474
sear_steak,0,148,27.092699868618
sear_steak,0,149,27.09951633159616
sear_steak,0,150,27.131871917997948
sear_steak,0,151,27.129540504793248
sear_steak,0,152,27.136262382120876
sear_steak,0,153,27.15097190297229
sear_steak,0,154,27.149671334753865
sear_steak,0,155,27.124353111468395
sear_steak,0,156,27.11300120402667
sear_steak,0,157,27.120486818930573
sear_steak,0,158,27.115459585625775
sear_steak,0,159,27.117737106347498
sear_steak,0,160,27.122601202885896
sear_steak,0,161,27.132216461186687
sear_steak,0,162,27.153205654911012
sear_steak,0,163,27.15854486001937
sear_steak,0,164,27.135698952344146
sear_steak,0,165,27.104138916492815
sear_steak,0,166,27.095294935686788
sear_steak,0,167,27.08530149222993
sear_steak,0,168,27.085709296709997
sear_steak,0,169,27.09609406870012
sear_steak,0,170,27.140662785657153
sear_steak,0,171,27.14728054365255
sear_steak,0,172,27.14039739512923
sear_steak,0,173,27.14004539819716
sear_steak,0,174,27.132478739829185
sear_steak,0,175,27.14432704161321
sear_steak,0,176,27.14379949571918
sear_steak,0,177,27.148959571041846
sear_steak,0,178,27.1182995124652
sear_steak,0,179,27.112052822866147
sear_steak,0,180,27.09840033352949
sear_steak,0,181,27.09951866499358
sear_steak,0,182,27.107764420142296
sear_steak,0,183,27.11514238921922
sear_steak,0,184,27.112273841918913
sear_steak,0,185,27.128998567850605
sear_steak,0,186,27.157349745178998
sear_steak,0,187,27.16584882509838
sear_steak,0,188,27.161614301038735
sear_steak,0,189,27.186401386768345
sear_steak,0,190,27.17385024264104
sear_steak,0,191,27.163621192291675
sear_steak,0,192,27.17009854958761
sear_steak,0,193,27.166507016576084
sear_steak,0,194,27.13958012558708
sear_steak,0,195,27.146191253488787
sear_steak,0,196,27.160140698609116
sear_steak,0,197,27.164260098636383
sear_steak,0,198,27.17659376324218
sear_steak,0,199,27.19824382051047
sear_steak,0,200,27.180245684411474
sear_steak,0,201,27.167303298315304
sear_steak,0,202,27.11912659005332
sear_steak,0,203,27.106914051861544
sear_steak,0,204,27.097240310628294
sear_steak,0,205,27.12085990137041
sear_steak,0,206,27.12167626125716
sear_steak,0,207,27.089516802229415
sear_steak,0,208,27.085104581342534
sear_steak,0,209,27.063802640317892
sear_steak,0,210,27.077961360533127
sear_steak,0,211,27.039439945090603
sear_steak,0,212,27.033317581628573
sear_steak,0,213,27.06432518634368
sear_steak,0,214,27.11779230224325
sear_steak,0,215,27.09751914396663
sear_steak,0,216,27.025561533290087
sear_steak,0,217,27.017011811012537
sear_steak,0,218,27.07270479164351
sear_steak,0,219,27.095010547161902
sear_steak,0,220,27.05907327072427
sear_steak,0,221,27.05282623083881
sear_steak,0,222,27.050428161884646
sear_steak,0,223,27.046054430704267
sear_steak,0,224,27.083381862654768
sear_steak,0,225,27.078941805470606
sear_steak,0,226,27.011035784962132
sear_steak,0,227,26.994236800590098
sear_steak,0,228,27.016311284551424
sear_steak,0,229,27.05463745555763
sear_steak,0,230,27.023906091748206
sear_steak,0,231,27.01219028533982
sear_steak,0,232,27.03739785735656
sear_steak,0,233,27.04409984679046
sear_steak,0,234,27.04415872237322
sear_steak,0,235,27.07264037446164
sear_steak,0,236,27.03485247223012
sear_steak,0,237,27.018168919144188
sear_steak,0,238,27.030403038301095
sear_steak,0,239,27.039408749248047
sear_steak,0,240,27.041256338566644
sear_steak,0,241,27.095545150827167
sear_steak,0,242,27.126549470054535
sear_steak,0,243,27.134699077149378
sear_steak,0,244,27.127901065560746
sear_steak,0,245,27.10028097525576
sear_steak,0,246,27.14045445010697
sear_steak,0,247,27.15707387488711
sear_steak,0,248,27.16816531146221
sear_steak,0,249,27.171571317600403
sear_steak,0,250,27.179906289614124
sear_steak,0,251,27.17352268729148
sear_steak,0,252,27.176860847134865
sear_steak,0,253,27.181978728101875
sear_steak,0,254,27.16808523948262
sear_steak,0,255,27.178446798109785
sear_steak,0,256,27.228266895784184
sear_steak,0,257,27.25349136272866
sear_steak,0,258,27.216270247272654
sear_steak,0,259,27.223744058899637
sear_steak,0,260,27.235261951326702
sear_steak,0,261,27.238394413122712
sear_steak,0,262,27.223713644994227
sear_steak,0,263,27.21447049001075
sear_steak,0,264,27.220587218278478
sear_steak,0,265,27.19410267400677
sear_steak,0,266,27.20990268559207
sear_steak,0,267,27.2158880793148
sear_steak,0,268,27.213748560007147
sear_steak,0,269,27.202891504006725
sear_steak,0,270,27.207838413068465
sear_steak,0,271,27.208105032967506
sear_steak,0,272,27.190035889246165
sear_steak,0,273,27.17182702076653
sear_steak,0,274,27.149393591409435
sear_steak,0,275,27.129900006055898
sear_steak,0,276,27.128928350719658
sear_steak,0,277,27.0804851645621
sear_steak,0,278,27.04824561394691
sear_steak,0,279,27.004254720744996
sear_steak,0,280,27.07220854634659
sear_steak,0,281,27.117241416157178
sear_steak,0,282,27.10532103353057
sear_steak,0,283,27.126902462041986
sear_steak,0,284,27.128759468812014
sear_steak,0,285,27.163361498993805
sear_steak,0,286,27.182359509169267
sear_steak,0,287,27.193273646705357
sear_steak,0,288,27.20026054946812
sear_steak,0,289,27.20628075498988
sear_steak,0,290,27.206429825879994
sear_steak,0,291,27.190175402553454
sear_steak,0,292,27.18061046434535
sear_steak,0,293,27.18563095079044
sear_steak,0,294,27.176238556557564
sear_steak,0,295,27.148518776625032
sear_steak,0,296,27.129875986162183
sear_steak,0,297,27.121262459921276
sear_steak,0,298,27.107959503664247
sear_steak,0,299,27.076624699879076
