scene_name,video_num,frame_num,MSE
sear_steak,0,267,0.0018985026
sear_steak,0,268,0.0018994381
sear_steak,0,269,0.0019041925
sear_steak,0,270,0.0019020247
sear_steak,0,271,0.001901908
sear_steak,0,272,0.0019098375
sear_steak,0,273,0.0019178618
sear_steak,0,274,0.0019277941
sear_steak,0,275,0.0019364665
sear_steak,0,276,0.0019368998
sear_steak,0,277,0.0019586259
sear_steak,0,278,0.0019732197
sear_steak,0,279,0.0019933085
sear_steak,0,280,0.001962362
sear_steak,0,281,0.0019421191
sear_steak,0,282,0.0019474571
sear_steak,0,283,0.0019378036
sear_steak,0,284,0.0019369752
sear_steak,0,285,0.0019216038
sear_steak,0,286,0.0019132162
sear_steak,0,287,0.0019084142
sear_steak,0,288,0.0019053464
sear_steak,0,289,0.001902707
sear_steak,0,290,0.0019026417
sear_steak,0,291,0.0019097761
sear_steak,0,292,0.0019139869
sear_steak,0,293,0.0019117756
sear_steak,0,294,0.0019159146
sear_steak,0,295,0.0019281824
sear_steak,0,296,0.0019364773
sear_steak,0,297,0.0019403218
sear_steak,0,298,0.0019462743
sear_steak,0,299,0.0019603677
