scene_name,video_num,frame_num,RMSE
sear_steak,0,65,0.044006303
sear_steak,0,66,0.043833885
sear_steak,0,67,0.04378953
sear_steak,0,68,0.043828677
sear_steak,0,69,0.04384569
sear_steak,0,70,0.043972496
sear_steak,0,71,0.044053175
sear_steak,0,72,0.044114187
sear_steak,0,73,0.044082556
sear_steak,0,74,0.044042274
sear_steak,0,75,0.044058718
sear_steak,0,76,0.043845363
sear_steak,0,77,0.04381637
sear_steak,0,78,0.043833613
sear_steak,0,79,0.04384757
sear_steak,0,80,0.04403228
sear_steak,0,81,0.04402868
sear_steak,0,82,0.044054255
sear_steak,0,83,0.044117887
sear_steak,0,84,0.04417313
sear_steak,0,85,0.04420626
sear_steak,0,86,0.04425718
sear_steak,0,87,0.0441002
sear_steak,0,88,0.04411826
sear_steak,0,89,0.04410787
sear_steak,0,90,0.04419352
sear_steak,0,91,0.044232197
sear_steak,0,92,0.04431198
sear_steak,0,93,0.044387355
sear_steak,0,94,0.0443264
sear_steak,0,95,0.044399
sear_steak,0,96,0.04462755
sear_steak,0,97,0.044641197
sear_steak,0,98,0.044632223
sear_steak,0,99,0.044462297
sear_steak,0,100,0.044452116
sear_steak,0,101,0.04444184
sear_steak,0,102,0.04455777
sear_steak,0,103,0.04447546
sear_steak,0,104,0.044580568
sear_steak,0,105,0.044494502
sear_steak,0,106,0.04455066
sear_steak,0,107,0.04453961
sear_steak,0,108,0.04467851
sear_steak,0,109,0.044646967
sear_steak,0,110,0.044713587
sear_steak,0,111,0.04461141
sear_steak,0,112,0.044517383
sear_steak,0,113,0.044329982
sear_steak,0,114,0.04421776
sear_steak,0,115,0.04420231
sear_steak,0,116,0.04441247
sear_steak,0,117,0.044432964
sear_steak,0,118,0.044370126
sear_steak,0,119,0.044353403
sear_steak,0,120,0.044388924
sear_steak,0,121,0.04433527
sear_steak,0,122,0.04439451
sear_steak,0,123,0.04436186
sear_steak,0,124,0.044363946
sear_steak,0,125,0.044307467
sear_steak,0,126,0.044260327
sear_steak,0,127,0.044089995
sear_steak,0,128,0.044065945
sear_steak,0,129,0.044085756
sear_steak,0,130,0.044100475
sear_steak,0,131,0.04429407
sear_steak,0,132,0.04440575
sear_steak,0,133,0.044366997
sear_steak,0,134,0.044373512
sear_steak,0,135,0.044307195
sear_steak,0,136,0.044264887
sear_steak,0,137,0.044252235
sear_steak,0,138,0.04421334
sear_steak,0,139,0.044280164
sear_steak,0,140,0.044220842
sear_steak,0,141,0.044140432
sear_steak,0,142,0.044096526
sear_steak,0,143,0.04405971
sear_steak,0,144,0.04425082
sear_steak,0,145,0.04421168
sear_steak,0,146,0.04423464
sear_steak,0,147,0.0442038
sear_steak,0,148,0.044194173
sear_steak,0,149,0.044159506
sear_steak,0,150,0.043995313
sear_steak,0,151,0.044007123
sear_steak,0,152,0.04397308
sear_steak,0,153,0.043898676
sear_steak,0,154,0.043905247
sear_steak,0,155,0.044033412
sear_steak,0,156,0.044090997
sear_steak,0,157,0.044053018
sear_steak,0,158,0.04407852
sear_steak,0,159,0.044066966
sear_steak,0,160,0.044042293
sear_steak,0,161,0.043993566
sear_steak,0,162,0.043887388
sear_steak,0,163,0.043860417
sear_steak,0,164,0.04397593
sear_steak,0,165,0.04413601
sear_steak,0,166,0.04418097
sear_steak,0,167,0.044231832
sear_steak,0,168,0.044229753
sear_steak,0,169,0.044176906
sear_steak,0,170,0.043950807
sear_steak,0,171,0.043917336
sear_steak,0,172,0.043952152
sear_steak,0,173,0.043953933
sear_steak,0,174,0.04399224
sear_steak,0,175,0.04393227
sear_steak,0,176,0.043934938
sear_steak,0,177,0.043908846
sear_steak,0,178,0.044064112
sear_steak,0,179,0.044095814
sear_steak,0,180,0.04416518
sear_steak,0,181,0.04415949
sear_steak,0,182,0.04411759
sear_steak,0,183,0.04408013
sear_steak,0,184,0.044094693
sear_steak,0,185,0.044009868
sear_steak,0,186,0.04386645
sear_steak,0,187,0.04382355
sear_steak,0,188,0.04384492
sear_steak,0,189,0.043719977
sear_steak,0,190,0.0437832
sear_steak,0,191,0.04383479
sear_steak,0,192,0.043802112
sear_steak,0,193,0.04382023
sear_steak,0,194,0.043956287
sear_steak,0,195,0.04392284
sear_steak,0,196,0.04385236
sear_steak,0,197,0.04383157
sear_steak,0,198,0.04376937
sear_steak,0,199,0.04366041
sear_steak,0,200,0.04375097
sear_steak,0,201,0.043816213
sear_steak,0,202,0.044059917
sear_steak,0,203,0.04412191
sear_steak,0,204,0.044171076
sear_steak,0,205,0.044051126
sear_steak,0,206,0.044046987
sear_steak,0,207,0.04421037
sear_steak,0,208,0.044232834
sear_steak,0,209,0.04434145
sear_steak,0,210,0.044269226
sear_steak,0,211,0.044465993
sear_steak,0,212,0.04449735
sear_steak,0,213,0.04433878
sear_steak,0,214,0.044066686
sear_steak,0,215,0.044169657
sear_steak,0,216,0.044537097
sear_steak,0,217,0.04458096
sear_steak,0,218,0.044296026
sear_steak,0,219,0.044182416
sear_steak,0,220,0.044365596
sear_steak,0,221,0.044397518
sear_steak,0,222,0.044409778
sear_steak,0,223,0.044432145
sear_steak,0,224,0.044241607
sear_steak,0,225,0.04426423
sear_steak,0,226,0.04461164
sear_steak,0,227,0.044698007
sear_steak,0,228,0.044584554
sear_steak,0,229,0.04438826
sear_steak,0,230,0.044545587
sear_steak,0,231,0.044605713
sear_steak,0,232,0.04447645
sear_steak,0,233,0.044442143
sear_steak,0,234,0.04444184
sear_steak,0,235,0.044296354
sear_steak,0,236,0.044489484
sear_steak,0,237,0.04457502
sear_steak,0,238,0.04451228
sear_steak,0,239,0.044466153
sear_steak,0,240,0.044456694
sear_steak,0,241,0.044179697
sear_steak,0,242,0.04402228
sear_steak,0,243,0.043980993
sear_steak,0,244,0.04401543
sear_steak,0,245,0.044155616
sear_steak,0,246,0.04395186
sear_steak,0,247,0.043867845
sear_steak,0,248,0.043811865
sear_steak,0,249,0.043794688
sear_steak,0,250,0.04375268
sear_steak,0,251,0.04378485
sear_steak,0,252,0.043768026
sear_steak,0,253,0.043742243
sear_steak,0,254,0.043812267
sear_steak,0,255,0.043760035
sear_steak,0,256,0.043509755
sear_steak,0,257,0.043383583
sear_steak,0,258,0.043569893
sear_steak,0,259,0.04353242
sear_steak,0,260,0.04347473
sear_steak,0,261,0.043459054
sear_steak,0,262,0.043532573
sear_steak,0,263,0.043578923
sear_steak,0,264,0.043548245
sear_steak,0,265,0.04368123
sear_steak,0,266,0.043601844
sear_steak,0,267,0.04357181
sear_steak,0,268,0.043582544
sear_steak,0,269,0.043637056
sear_steak,0,270,0.04361221
sear_steak,0,271,0.04361087
sear_steak,0,272,0.043701686
sear_steak,0,273,0.0437934
sear_steak,0,274,0.04390665
sear_steak,0,275,0.0440053
sear_steak,0,276,0.044010226
sear_steak,0,277,0.044256367
sear_steak,0,278,0.04442094
sear_steak,0,279,0.044646483
sear_steak,0,280,0.044298556
sear_steak,0,281,0.04406948
sear_steak,0,282,0.04413
sear_steak,0,283,0.04402049
sear_steak,0,284,0.04401108
sear_steak,0,285,0.043836102
sear_steak,0,286,0.04374033
sear_steak,0,287,0.0436854
sear_steak,0,288,0.043650273
sear_steak,0,289,0.04362003
sear_steak,0,290,0.043619283
sear_steak,0,291,0.043700986
sear_steak,0,292,0.043749135
sear_steak,0,293,0.043723855
sear_steak,0,294,0.043771163
sear_steak,0,295,0.043911073
sear_steak,0,296,0.044005424
sear_steak,0,297,0.044049084
sear_steak,0,298,0.044116598
sear_steak,0,299,0.04427604
