video_num,frame_num,depth_scale
0,162,0.0106701748043883
0,163,0.0106652175678926
0,164,0.0106528300865023
0,165,0.0105850864859188
0,166,0.0105534039291681
0,167,0.0106056662166819
0,168,0.0106568205590341
0,169,0.0107547601064046
0,170,0.0107716859555711
0,171,0.0107845138101016
0,172,0.0107823624330408
0,173,0.0111793630263384
0,174,0.0112705950643502
0,175,0.0114055670943914
0,176,0.0115355603835162
0,177,0.0115595097635306
0,178,0.0115247801238415
0,179,0.0115593124838436
0,180,0.0116326846328436
0,181,0.0115836377237357
0,182,0.0115871737985049
0,183,0.0116063809862323
0,184,0.0115582671819948
0,185,0.0115123692680807
0,186,0.0115746666403377
0,187,0.0115971649394315
0,188,0.0117218625311758
0,189,0.0116655751770617
0,190,0.011626973806643
0,191,0.0115799829071643
0,192,0.0115429522944431
0,193,0.0115190178740258
0,194,0.0115274167528339
0,195,0.0115396293939328
0,196,0.0114855682148652
0,197,0.0114041552824132
0,198,0.0112557093302408
0,199,0.0111830159729602
0,200,0.0111155360352759
0,201,0.0111110687255859
0,202,0.0111026604970296
0,203,0.0110587914784749
0,204,0.0110501298717423
0,205,0.0110674558901319
0,206,0.0110981997321633
0,207,0.0111304432738061
0,208,0.0111129704643698
0,209,0.0110900299221861
0,210,0.0111083797380035
0,211,0.0110773151996088
0,212,0.01108465942682
0,213,0.011061788072773
0,214,0.0110711350160486
0,215,0.0109936153187471
0,216,0.0109874052159926
0,217,0.0109086167578603
0,218,0.0108957262600169
0,219,0.0109231696409337
0,220,0.0109674276090135
0,221,0.0109533020094329
0,222,0.0109237184711531
0,223,0.0109187369253121
0,224,0.0109411922155642
0,225,0.0109934395434809
0,226,0.010978021808699
0,227,0.0110163707359164
0,228,0.0110300737268784
0,229,0.0110177273843802
0,230,0.0109863374747482
0,231,0.0109640878789565
0,232,0.0108840072856229
0,233,0.0109581040401084
0,234,0.0109588305155436
0,235,0.0110155142989813
0,236,0.0109950617247936
0,237,0.0112128482145421
0,238,0.0111751406800513
0,239,0.011277608310475
0,240,0.0112939142713359
0,241,0.0113374869028727
0,242,0.0113128026326497
0,243,0.0112848870894488
0,244,0.011181894938151
0,245,0.0112914908166025
0,246,0.0113648246316348
0,247,0.0114063094643985
0,248,0.0114559098785998
0,249,0.0114910228579652
0,250,0.0114889593685374
0,251,0.0114415000466739
0,252,0.0114348336762072
0,253,0.0114718399795831
0,254,0.0114728151583204
0,255,0.0114375105091169
0,256,0.0114063001146503
0,257,0.0113754496854894
0,258,0.0113397439320882
0,259,0.0113197317310408
0,260,0.0113157384535845
0,261,0.0112953877916523
0,262,0.0112898789200128
0,263,0.0112390303144267
0,264,0.0112066091275682
0,265,0.0109708281124339
0,266,0.0106342371772317
0,267,0.0106290779861749
0,268,0.0106178807277305
0,269,0.0106149402319216
0,270,0.0106714837691363
0,271,0.0111545628192378
0,272,0.0115018564112046
0,273,0.0116242109560499
0,274,0.0117542322944192
0,275,0.0117059043809479
0,276,0.0115397556155335
0,277,0.0111075597650864
0,278,0.0108481070574592
0,279,0.0108478518093333
0,280,0.0108661053227443
0,281,0.010894271439197
0,282,0.0108850918564141
0,283,0.0108488718668619
0,284,0.0108109586379107
0,285,0.0107945049510282
0,286,0.0107794453116024
0,287,0.0107378978355258
0,288,0.0107128115261302
0,289,0.0106441030315324
0,290,0.0105070974312576
0,291,0.0104527417351217
0,292,0.0104163571900012
0,293,0.0102929769777784
0,294,0.0104666588353175
0,295,0.0104513177684709
0,296,0.0105027984170352
0,297,0.0105068318984087
0,298,0.0105147530050838
0,299,0.010567235011680453
