video_num,frame_num,depth_scale
5,211,0.0082919494778502
5,212,0.0082921402127135
5,213,0.0082923028983321
5,214,0.0082925516016343
5,215,0.0082928638832241
5,216,0.0082930630328608
5,217,0.0082929545757817
5,218,0.0082919990315156
5,219,0.0082913819481344
5,220,0.0082916456110337
5,221,0.008291913948807
5,222,0.0082919410630768
5,223,0.0082918718749401
5,224,0.0082911267000086
5,225,0.008290360955631
5,226,0.0082896428949692
5,227,0.0082889837377211
5,228,0.0082881431953579
5,229,0.0082868276857862
5,230,0.0082839479633406
5,231,0.0082817002838733
5,232,0.0082816628848805
5,233,0.0082821341121897
5,234,0.0082844434999952
5,235,0.008286475200279
5,236,0.0082879590053184
5,237,0.0082889715830485
5,238,0.0082884975508147
5,239,0.0082876972123688
5,240,0.0082861666585884
5,241,0.0082849465164483
5,242,0.0082854102639591
5,243,0.0082862442614985
5,244,0.0082890117869657
5,245,0.0082908555573108
5,246,0.0082890491859585
5,247,0.0082877907098508
5,248,0.0082895344378901
5,249,0.008291192148246
5,250,0.0082918849645876
5,251,0.0082931144564759
5,252,0.0082963756486481
5,253,0.00829911886477
5,254,0.008298324136173
5,255,0.0082973171682918
5,256,0.0082958819819431
5,257,0.0082944112665512
5,258,0.0082936361724255
5,259,0.0082929068920659
5,260,0.0082930106742709
5,261,0.0082927694507673
5,262,0.0082906423830518
5,263,0.0082892371158973
5,264,0.0082932790120442
5,265,0.0082967945173674
5,266,0.0082957725898892
5,267,0.0082953640058928
5,268,0.0082990160175398
5,269,0.0083018228119494
5,270,0.0083004596186619
5,271,0.0082987018660003
5,272,0.0082955453910079
5,273,0.0082925291622386
5,274,0.0082904703476849
5,275,0.0082884554769478
5,276,0.0082866369509229
5,277,0.0082847585865095
5,278,0.0082854859969195
5,279,0.0082862274319517
5,280,0.008286698659261
5,281,0.008287025900448
5,282,0.0082845472822002
5,283,0.008282070533902
5,284,0.0082763297885072
5,285,0.0082708470961626
5,286,0.0082727535098206
5,287,0.0082743551216873
5,288,0.0082720887427236
5,289,0.008269629758947
5,290,0.0082671015870337
5,291,0.0082643649157355
5,292,0.0082611308378331
5,293,0.0082582268060422
5,294,0.008263276605045
5,295,0.0082679168850767
5,296,0.0082595021116967
5,297,0.0082503795623779
5,298,0.0082563727509741
5,299,0.008262083577174766
