scene_name,video_num,frame_num,LPIPS_Alex
Remy,5,106,0.49622446298599243
Remy,5,107,0.4962289035320282
Remy,5,108,0.4972599446773529
Remy,5,109,0.49611037969589233
Remy,5,110,0.49770936369895935
Remy,5,111,0.4985029697418213
Remy,5,112,0.4997405409812927
Remy,5,113,0.4959372878074646
Remy,5,114,0.4960867166519165
Remy,5,115,0.49463433027267456
Remy,5,116,0.49290335178375244
Remy,5,117,0.49230721592903137
Remy,5,118,0.4925754964351654
Remy,5,119,0.48959916830062866
Remy,5,120,0.4888002276420593
Remy,5,121,0.48767781257629395
Remy,5,122,0.48933643102645874
Remy,5,123,0.4884529411792755
Remy,5,124,0.49096667766571045
Remy,5,125,0.4876510798931122
Remy,5,126,0.4880233407020569
Remy,5,127,0.48742398619651794
Remy,5,128,0.48696768283843994
Remy,5,129,0.4837087392807007
Remy,5,130,0.4827222526073456
Remy,5,131,0.4838113784790039
Remy,5,132,0.48710891604423523
Remy,5,133,0.4858013093471527
Remy,5,134,0.48649224638938904
Remy,5,135,0.4850245714187622
Remy,5,136,0.48702651262283325
Remy,5,137,0.4844157099723816
Remy,5,138,0.4830213785171509
Remy,5,139,0.4804784059524536
Remy,5,140,0.4788166582584381
Remy,5,141,0.4761725068092346
Remy,5,142,0.4756680727005005
Remy,5,143,0.47510185837745667
Remy,5,144,0.4765639007091522
Remy,5,145,0.4730369746685028
Remy,5,146,0.47199365496635437
Remy,5,147,0.4716763496398926
Remy,5,148,0.4711812436580658
Remy,5,149,0.46729475259780884
Remy,5,150,0.4660572111606598
Remy,5,151,0.46570393443107605
Remy,5,152,0.4674779176712036
Remy,5,153,0.46507731080055237
Remy,5,154,0.46505051851272583
Remy,5,155,0.46436893939971924
Remy,5,156,0.4667317867279053
Remy,5,157,0.46607542037963867
Remy,5,158,0.46644166111946106
Remy,5,159,0.4641662836074829
Remy,5,160,0.46439409255981445
Remy,5,161,0.4619242250919342
Remy,5,162,0.46501293778419495
Remy,5,163,0.4661831855773926
Remy,5,164,0.4664982259273529
Remy,5,165,0.46609926223754883
Remy,5,166,0.46394824981689453
Remy,5,167,0.4618092179298401
Remy,5,168,0.4621235728263855
Remy,5,169,0.4591463506221771
Remy,5,170,0.45879513025283813
Remy,5,171,0.4579755961894989
Remy,5,172,0.457009494304657
Remy,5,173,0.45358848571777344
Remy,5,174,0.45410048961639404
Remy,5,175,0.4518229067325592
Remy,5,176,0.44924116134643555
Remy,5,177,0.44738009572029114
Remy,5,178,0.4480951428413391
Remy,5,179,0.4488397240638733
Remy,5,180,0.4504029452800751
Remy,5,181,0.44962069392204285
Remy,5,182,0.45041677355766296
Remy,5,183,0.4502108097076416
Remy,5,184,0.4506192207336426
Remy,5,185,0.44808429479599
Remy,5,186,0.4475080966949463
Remy,5,187,0.44570761919021606
Remy,5,188,0.44759055972099304
Remy,5,189,0.4500611126422882
Remy,5,190,0.45123907923698425
Remy,5,191,0.45290035009384155
Remy,5,192,0.454994261264801
Remy,5,193,0.45465999841690063
Remy,5,194,0.45183491706848145
Remy,5,195,0.44973236322402954
Remy,5,196,0.4485050439834595
Remy,5,197,0.4440891444683075
Remy,5,198,0.4451080560684204
Remy,5,199,0.443983256816864
Remy,5,200,0.4455168843269348
Remy,5,201,0.44502538442611694
Remy,5,202,0.4479703903198242
Remy,5,203,0.4494711458683014
Remy,5,204,0.44990456104278564
Remy,5,205,0.4467315673828125
Remy,5,206,0.4467437267303467
Remy,5,207,0.4465016722679138
Remy,5,208,0.4480419158935547
Remy,5,209,0.4476918876171112
Remy,5,210,0.44806796312332153
Remy,5,211,0.44820863008499146
Remy,5,212,0.4477616250514984
Remy,5,213,0.44590404629707336
Remy,5,214,0.4461294114589691
Remy,5,215,0.4465840458869934
Remy,5,216,0.448397159576416
Remy,5,217,0.45091313123703003
Remy,5,218,0.4516182541847229
Remy,5,219,0.45271754264831543
Remy,5,220,0.45215561985969543
Remy,5,221,0.4502064287662506
Remy,5,222,0.4478127956390381
Remy,5,223,0.44857800006866455
Remy,5,224,0.45172980427742004
Remy,5,225,0.4537765681743622
Remy,5,226,0.4565688967704773
Remy,5,227,0.4589536488056183
Remy,5,228,0.45789647102355957
Remy,5,229,0.4589957594871521
Remy,5,230,0.4559752345085144
Remy,5,231,0.4549349546432495
Remy,5,232,0.45278340578079224
Remy,5,233,0.451541543006897
Remy,5,234,0.4529901146888733
Remy,5,235,0.4543316960334778
Remy,5,236,0.45412948727607727
Remy,5,237,0.4538383483886719
Remy,5,238,0.45325595140457153
Remy,5,239,0.4525606036186218
Remy,5,240,0.45249173045158386
Remy,5,241,0.4517965316772461
Remy,5,242,0.4527813494205475
Remy,5,243,0.45378267765045166
Remy,5,244,0.4547235369682312
Remy,5,245,0.4537900388240814
Remy,5,246,0.4536326825618744
Remy,5,247,0.4544425308704376
Remy,5,248,0.4568061828613281
Remy,5,249,0.4585450291633606
Remy,5,250,0.471373975276947
Remy,5,251,0.47122126817703247
Remy,5,252,0.4697495400905609
Remy,5,253,0.4681248962879181
Remy,5,254,0.46708524227142334
Remy,5,255,0.46447205543518066
Remy,5,256,0.46234264969825745
Remy,5,257,0.46123966574668884
Remy,5,258,0.46068742871284485
Remy,5,259,0.4584076702594757
Remy,5,260,0.4571475088596344
Remy,5,261,0.4568350911140442
Remy,5,262,0.4598134160041809
Remy,5,263,0.4593062996864319
Remy,5,264,0.4590490162372589
Remy,5,265,0.45945948362350464
Remy,5,266,0.4597846269607544
Remy,5,267,0.45601725578308105
Remy,5,268,0.45788711309432983
Remy,5,269,0.4597571790218353
Remy,5,270,0.4620317220687866
Remy,5,271,0.46146854758262634
Remy,5,272,0.46225082874298096
Remy,5,273,0.4621577262878418
Remy,5,274,0.462857723236084
Remy,5,275,0.4623188376426697
Remy,5,276,0.46142256259918213
Remy,5,277,0.461523175239563
Remy,5,278,0.46222084760665894
Remy,5,279,0.4599200487136841
Remy,5,280,0.45708167552948
Remy,5,281,0.45536327362060547
Remy,5,282,0.4568626284599304
Remy,5,283,0.45638543367385864
Remy,5,284,0.45540672540664673
Remy,5,285,0.4572925567626953
Remy,5,286,0.4593466818332672
Remy,5,287,0.4597436189651489
Remy,5,288,0.45847347378730774
Remy,5,289,0.4584144651889801
Remy,5,290,0.4584101438522339
Remy,5,291,0.45726487040519714
Remy,5,292,0.45734113454818726
Remy,5,293,0.4581329822540283
Remy,5,294,0.4592486619949341
Remy,5,295,0.4594956636428833
Remy,5,296,0.45865294337272644
Remy,5,297,0.46036529541015625
Remy,5,298,0.462499737739563
Remy,5,299,0.46462029218673706
