scene_name,video_num,frame_num,LPIPS_Alex
Birthday,5,93,0.12185019999742508
Birthday,5,94,0.12267614901065826
Birthday,5,95,0.12492616474628448
Birthday,5,96,0.1280943602323532
Birthday,5,97,0.1285552680492401
Birthday,5,98,0.12692144513130188
Birthday,5,99,0.12810753285884857
Birthday,5,100,0.12922635674476624
Birthday,5,101,0.1248587891459465
Birthday,5,102,0.12137376517057419
Birthday,5,103,0.11964866518974304
Birthday,5,104,0.12085988372564316
Birthday,5,105,0.11977198719978333
Birthday,5,106,0.11982942372560501
Birthday,5,107,0.11923227459192276
Birthday,5,108,0.11891849339008331
Birthday,5,109,0.1198887825012207
Birthday,5,110,0.12298242002725601
Birthday,5,111,0.11829873919487
Birthday,5,112,0.11749792098999023
Birthday,5,113,0.12056030333042145
Birthday,5,114,0.12339545041322708
Birthday,5,115,0.12124411761760712
Birthday,5,116,0.11958537995815277
Birthday,5,117,0.11843269318342209
Birthday,5,118,0.12355762720108032
Birthday,5,119,0.12590456008911133
Birthday,5,120,0.12890943884849548
Birthday,5,121,0.12575824558734894
Birthday,5,122,0.12611354887485504
Birthday,5,123,0.12776750326156616
Birthday,5,124,0.13293907046318054
Birthday,5,125,0.13369537889957428
Birthday,5,126,0.1334659904241562
Birthday,5,127,0.13385623693466187
Birthday,5,128,0.13832710683345795
Birthday,5,129,0.1360577493906021
Birthday,5,130,0.13710375130176544
Birthday,5,131,0.1366034746170044
Birthday,5,132,0.135057732462883
Birthday,5,133,0.13293640315532684
Birthday,5,134,0.1302364468574524
Birthday,5,135,0.12826421856880188
Birthday,5,136,0.12355069816112518
Birthday,5,137,0.11998139321804047
Birthday,5,138,0.12089090049266815
Birthday,5,139,0.11449043452739716
Birthday,5,140,0.11340034008026123
Birthday,5,141,0.11234553903341293
Birthday,5,142,0.1127225011587143
Birthday,5,143,0.10981713235378265
Birthday,5,144,0.10990919172763824
Birthday,5,145,0.10771444439888
Birthday,5,146,0.109525665640831
Birthday,5,147,0.10671128332614899
Birthday,5,148,0.10755711793899536
Birthday,5,149,0.10669739544391632
Birthday,5,150,0.10802208632230759
Birthday,5,151,0.10431408882141113
Birthday,5,152,0.10405950993299484
Birthday,5,153,0.10222865641117096
Birthday,5,154,0.10357856750488281
Birthday,5,155,0.10163639485836029
Birthday,5,156,0.10168734192848206
Birthday,5,157,0.10114482045173645
Birthday,5,158,0.10224215686321259
Birthday,5,159,0.09970679879188538
Birthday,5,160,0.09997905790805817
Birthday,5,161,0.09907938539981842
Birthday,5,162,0.09932636469602585
Birthday,5,163,0.09604695439338684
Birthday,5,164,0.09544439613819122
Birthday,5,165,0.09475838392972946
Birthday,5,166,0.0954211950302124
Birthday,5,167,0.09359090030193329
Birthday,5,168,0.0934804230928421
Birthday,5,169,0.09309101849794388
Birthday,5,170,0.09382970631122589
Birthday,5,171,0.09272994101047516
Birthday,5,172,0.09269534051418304
Birthday,5,173,0.09257945418357849
Birthday,5,174,0.09284229576587677
Birthday,5,175,0.0909336507320404
Birthday,5,176,0.09128688275814056
Birthday,5,177,0.09065911918878555
Birthday,5,178,0.0923960953950882
Birthday,5,179,0.0917128473520279
Birthday,5,180,0.09220104664564133
Birthday,5,181,0.0923229455947876
Birthday,5,182,0.09337303042411804
Birthday,5,183,0.09220384806394577
Birthday,5,184,0.09315697848796844
Birthday,5,185,0.09305902570486069
Birthday,5,186,0.09466283768415451
Birthday,5,187,0.0939280092716217
Birthday,5,188,0.09484101086854935
Birthday,5,189,0.0957622230052948
Birthday,5,190,0.0972929298877716
Birthday,5,191,0.09579870104789734
Birthday,5,192,0.09623497724533081
Birthday,5,193,0.09634019434452057
Birthday,5,194,0.09889201074838638
Birthday,5,195,0.0973886176943779
Birthday,5,196,0.09925016760826111
Birthday,5,197,0.09912006556987762
Birthday,5,198,0.10239048302173615
Birthday,5,199,0.10326295346021652
Birthday,5,200,0.10507264733314514
Birthday,5,201,0.1029432937502861
Birthday,5,202,0.1020905151963234
Birthday,5,203,0.09918750077486038
Birthday,5,204,0.10076744854450226
Birthday,5,205,0.10245777666568756
Birthday,5,206,0.10500296950340271
Birthday,5,207,0.10287752747535706
Birthday,5,208,0.10500074177980423
Birthday,5,209,0.10534355789422989
Birthday,5,210,0.10980407148599625
Birthday,5,211,0.10772883892059326
Birthday,5,212,0.10557093471288681
Birthday,5,213,0.10440266877412796
Birthday,5,214,0.10519140958786011
Birthday,5,215,0.10365326702594757
Birthday,5,216,0.10558822751045227
Birthday,5,217,0.10461162030696869
Birthday,5,218,0.1071927547454834
Birthday,5,219,0.10781250894069672
Birthday,5,220,0.11066299676895142
Birthday,5,221,0.10949036478996277
Birthday,5,222,0.10951174050569534
Birthday,5,223,0.11003690958023071
Birthday,5,224,0.10996653884649277
Birthday,5,225,0.11084290593862534
Birthday,5,226,0.11468242108821869
Birthday,5,227,0.11747158318758011
Birthday,5,228,0.11703374981880188
Birthday,5,229,0.11604659259319305
Birthday,5,230,0.1162840723991394
Birthday,5,231,0.11566831171512604
Birthday,5,232,0.11769237369298935
Birthday,5,233,0.11686792969703674
Birthday,5,234,0.11643075197935104
Birthday,5,235,0.11459643393754959
Birthday,5,236,0.1145634651184082
Birthday,5,237,0.11178568005561829
Birthday,5,238,0.10988380014896393
Birthday,5,239,0.10601943731307983
Birthday,5,240,0.10518801212310791
Birthday,5,241,0.10418474674224854
Birthday,5,242,0.10500665009021759
Birthday,5,243,0.10497138649225235
Birthday,5,244,0.10977457463741302
Birthday,5,245,0.1102740615606308
Birthday,5,246,0.10966964066028595
Birthday,5,247,0.10910198837518692
Birthday,5,248,0.10921734571456909
Birthday,5,249,0.10848895460367203
Birthday,5,250,0.11776578426361084
Birthday,5,251,0.1129968911409378
Birthday,5,252,0.11292244493961334
Birthday,5,253,0.10850674659013748
Birthday,5,254,0.10978351533412933
Birthday,5,255,0.10863912105560303
Birthday,5,256,0.10764285176992416
Birthday,5,257,0.10509063303470612
Birthday,5,258,0.10616488754749298
Birthday,5,259,0.10510022938251495
Birthday,5,260,0.10709720849990845
Birthday,5,261,0.1065746545791626
Birthday,5,262,0.10715281963348389
Birthday,5,263,0.10581576824188232
Birthday,5,264,0.10493984073400497
Birthday,5,265,0.10209906101226807
Birthday,5,266,0.1042046770453453
Birthday,5,267,0.10325413942337036
Birthday,5,268,0.10420389473438263
Birthday,5,269,0.1033003181219101
Birthday,5,270,0.10477203875780106
Birthday,5,271,0.1037345826625824
Birthday,5,272,0.10324537754058838
Birthday,5,273,0.10067236423492432
Birthday,5,274,0.09968370944261551
Birthday,5,275,0.09869590401649475
Birthday,5,276,0.10036782175302505
Birthday,5,277,0.09727556258440018
Birthday,5,278,0.09849467128515244
Birthday,5,279,0.09883234649896622
Birthday,5,280,0.09849157929420471
Birthday,5,281,0.09770553559064865
Birthday,5,282,0.09758242964744568
Birthday,5,283,0.09728014469146729
Birthday,5,284,0.09795579314231873
Birthday,5,285,0.09601178020238876
Birthday,5,286,0.09559745341539383
Birthday,5,287,0.09609085321426392
Birthday,5,288,0.09745995700359344
Birthday,5,289,0.09614907205104828
Birthday,5,290,0.094707190990448
Birthday,5,291,0.09473720192909241
Birthday,5,292,0.09615880995988846
Birthday,5,293,0.0949115976691246
Birthday,5,294,0.09495458006858826
Birthday,5,295,0.09512470662593842
Birthday,5,296,0.09680354595184326
Birthday,5,297,0.0967433974146843
Birthday,5,298,0.09855496883392334
Birthday,5,299,0.10072125494480133
