scene_name,video_num,frame_num,MS_SSIM
Birthday,5,89,0.9029646515846252
Birthday,5,90,0.9024937152862549
Birthday,5,91,0.9017346501350403
Birthday,5,92,0.9018216729164124
Birthday,5,93,0.9001902937889099
Birthday,5,94,0.8994904160499573
Birthday,5,95,0.9010217189788818
Birthday,5,96,0.8939777612686157
Birthday,5,97,0.8943445086479187
Birthday,5,98,0.8971655368804932
Birthday,5,99,0.8893200159072876
Birthday,5,100,0.8866100907325745
Birthday,5,101,0.8955343961715698
Birthday,5,102,0.9018449187278748
Birthday,5,103,0.9015472531318665
Birthday,5,104,0.9034459590911865
Birthday,5,105,0.9047136902809143
Birthday,5,106,0.9064064025878906
Birthday,5,107,0.9052996039390564
Birthday,5,108,0.9030326008796692
Birthday,5,109,0.9019937515258789
Birthday,5,110,0.8988297581672668
Birthday,5,111,0.9039028286933899
Birthday,5,112,0.9072510600090027
Birthday,5,113,0.9045277833938599
Birthday,5,114,0.9010498523712158
Birthday,5,115,0.9034687876701355
Birthday,5,116,0.9057719707489014
Birthday,5,117,0.9057027697563171
Birthday,5,118,0.8998309373855591
Birthday,5,119,0.8949180841445923
Birthday,5,120,0.8911855220794678
Birthday,5,121,0.8943507075309753
Birthday,5,122,0.8950777649879456
Birthday,5,123,0.8947468400001526
Birthday,5,124,0.8882378339767456
Birthday,5,125,0.886851966381073
Birthday,5,126,0.8906998634338379
Birthday,5,127,0.8927865028381348
Birthday,5,128,0.8895806074142456
Birthday,5,129,0.8930198550224304
Birthday,5,130,0.8886212110519409
Birthday,5,131,0.8906379342079163
Birthday,5,132,0.8906496167182922
Birthday,5,133,0.8955947160720825
Birthday,5,134,0.8995091319084167
Birthday,5,135,0.9023641347885132
Birthday,5,136,0.9065924286842346
Birthday,5,137,0.9110207557678223
Birthday,5,138,0.9110607504844666
Birthday,5,139,0.9149211049079895
Birthday,5,140,0.9146578907966614
Birthday,5,141,0.9161868691444397
Birthday,5,142,0.9158530235290527
Birthday,5,143,0.9184463620185852
Birthday,5,144,0.9188334941864014
Birthday,5,145,0.9200429320335388
Birthday,5,146,0.9191361665725708
Birthday,5,147,0.9206092357635498
Birthday,5,148,0.9196610450744629
Birthday,5,149,0.9197918176651001
Birthday,5,150,0.9187384247779846
Birthday,5,151,0.9206702709197998
Birthday,5,152,0.920569658279419
Birthday,5,153,0.9214235544204712
Birthday,5,154,0.9208102822303772
Birthday,5,155,0.922823965549469
Birthday,5,156,0.9227609038352966
Birthday,5,157,0.9233837723731995
Birthday,5,158,0.9228013157844543
Birthday,5,159,0.9241966009140015
Birthday,5,160,0.9235548377037048
Birthday,5,161,0.9237750172615051
Birthday,5,162,0.9236763715744019
Birthday,5,163,0.9261709451675415
Birthday,5,164,0.9277209043502808
Birthday,5,165,0.9288503527641296
Birthday,5,166,0.9291765689849854
Birthday,5,167,0.9307624101638794
Birthday,5,168,0.9308478236198425
Birthday,5,169,0.930589497089386
Birthday,5,170,0.9288654923439026
Birthday,5,171,0.9288502335548401
Birthday,5,172,0.9284008741378784
Birthday,5,173,0.9282885193824768
Birthday,5,174,0.9281823635101318
Birthday,5,175,0.9299838542938232
Birthday,5,176,0.9304935336112976
Birthday,5,177,0.9311811327934265
Birthday,5,178,0.9311209321022034
Birthday,5,179,0.931946873664856
Birthday,5,180,0.9306374192237854
Birthday,5,181,0.9297289252281189
Birthday,5,182,0.9296790957450867
Birthday,5,183,0.9310003519058228
Birthday,5,184,0.9302141070365906
Birthday,5,185,0.9298834800720215
Birthday,5,186,0.9285686612129211
Birthday,5,187,0.9292770624160767
Birthday,5,188,0.9299879670143127
Birthday,5,189,0.9299758672714233
Birthday,5,190,0.9289276003837585
Birthday,5,191,0.9299132227897644
Birthday,5,192,0.930191695690155
Birthday,5,193,0.9301316738128662
Birthday,5,194,0.9290263652801514
Birthday,5,195,0.9290258288383484
Birthday,5,196,0.9276623129844666
Birthday,5,197,0.9278115630149841
Birthday,5,198,0.9269598126411438
Birthday,5,199,0.9273232221603394
Birthday,5,200,0.925198495388031
Birthday,5,201,0.9263193607330322
Birthday,5,202,0.9279401898384094
Birthday,5,203,0.9296253323554993
Birthday,5,204,0.9285871982574463
Birthday,5,205,0.9278572797775269
Birthday,5,206,0.9269142150878906
Birthday,5,207,0.926967978477478
Birthday,5,208,0.924246609210968
Birthday,5,209,0.922115683555603
Birthday,5,210,0.9194918274879456
Birthday,5,211,0.9208934307098389
Birthday,5,212,0.923952579498291
Birthday,5,213,0.9234326481819153
Birthday,5,214,0.9233003258705139
Birthday,5,215,0.9243205785751343
Birthday,5,216,0.923487663269043
Birthday,5,217,0.9235155582427979
Birthday,5,218,0.9210984110832214
Birthday,5,219,0.9163757562637329
Birthday,5,220,0.9167374968528748
Birthday,5,221,0.9173370599746704
Birthday,5,222,0.9160175919532776
Birthday,5,223,0.9157978892326355
Birthday,5,224,0.9169837236404419
Birthday,5,225,0.913730263710022
Birthday,5,226,0.9085320234298706
Birthday,5,227,0.9068495631217957
Birthday,5,228,0.907046377658844
Birthday,5,229,0.9084232449531555
Birthday,5,230,0.9083850979804993
Birthday,5,231,0.9118112921714783
Birthday,5,232,0.9112477898597717
Birthday,5,233,0.9116747379302979
Birthday,5,234,0.9125283360481262
Birthday,5,235,0.9126406908035278
Birthday,5,236,0.9110904335975647
Birthday,5,237,0.9134578108787537
Birthday,5,238,0.9181974530220032
Birthday,5,239,0.9220606684684753
Birthday,5,240,0.9224408864974976
Birthday,5,241,0.9222024083137512
Birthday,5,242,0.9186410307884216
Birthday,5,243,0.9142600893974304
Birthday,5,244,0.90760338306427
Birthday,5,245,0.9071710109710693
Birthday,5,246,0.9115296006202698
Birthday,5,247,0.9160674214363098
Birthday,5,248,0.9160003066062927
Birthday,5,249,0.9154113531112671
Birthday,5,250,0.9146521687507629
Birthday,5,251,0.9162426590919495
Birthday,5,252,0.917384684085846
Birthday,5,253,0.9194554090499878
Birthday,5,254,0.9170934557914734
Birthday,5,255,0.9163101315498352
Birthday,5,256,0.9167896509170532
Birthday,5,257,0.9189362525939941
Birthday,5,258,0.9176027178764343
Birthday,5,259,0.9158802628517151
Birthday,5,260,0.9127125144004822
Birthday,5,261,0.9126834869384766
Birthday,5,262,0.9129953384399414
Birthday,5,263,0.9168799519538879
Birthday,5,264,0.9172671437263489
Birthday,5,265,0.9211793541908264
Birthday,5,266,0.9187139868736267
Birthday,5,267,0.9177682995796204
Birthday,5,268,0.9160880446434021
Birthday,5,269,0.9187285900115967
Birthday,5,270,0.9182254076004028
Birthday,5,271,0.9181504845619202
Birthday,5,272,0.9200649261474609
Birthday,5,273,0.9222938418388367
Birthday,5,274,0.9238837957382202
Birthday,5,275,0.9241359233856201
Birthday,5,276,0.9242528676986694
Birthday,5,277,0.9261177182197571
Birthday,5,278,0.924619734287262
Birthday,5,279,0.9240020513534546
Birthday,5,280,0.9234297275543213
Birthday,5,281,0.9245255589485168
Birthday,5,282,0.9246439337730408
Birthday,5,283,0.9259092807769775
Birthday,5,284,0.9257856607437134
Birthday,5,285,0.9273512959480286
Birthday,5,286,0.9267795085906982
Birthday,5,287,0.9265161752700806
Birthday,5,288,0.9252021908760071
Birthday,5,289,0.9256043434143066
Birthday,5,290,0.926609992980957
Birthday,5,291,0.9272315502166748
Birthday,5,292,0.9274014234542847
Birthday,5,293,0.9290072321891785
Birthday,5,294,0.9296891093254089
Birthday,5,295,0.9296119809150696
Birthday,5,296,0.927351713180542
Birthday,5,297,0.9257999062538147
Birthday,5,298,0.9231376647949219
Birthday,5,299,0.9190385937690735
