video_num,frame_num,depth_scale
5,179,0.0090279953152525
5,180,0.0090280383240942
5,181,0.0090280542186662
5,182,0.009028402964274
5,183,0.00902860585381
5,184,0.0090286348380294
5,185,0.009028642317828
5,186,0.0090283543455834
5,187,0.0090282346688064
5,188,0.0090281551959467
5,189,0.0090281626757453
5,190,0.0090282552382525
5,191,0.0090283608904071
5,192,0.0090287676044538
5,193,0.0090290537067488
5,194,0.0090290415520761
5,195,0.0090288854112812
5,196,0.0090286011789359
5,197,0.0090283188165402
5,198,0.0090283375160366
5,199,0.00902834593081
5,200,0.0090282346688064
5,201,0.0090282066195618
5,202,0.009028589959238
5,203,0.0090287068310905
5,204,0.009028803133497
5,205,0.009028886346256
5,206,0.0090290153727811
5,207,0.0090290957806157
5,208,0.0090289312250473
5,209,0.0090287489049574
5,210,0.009028730205461
5,211,0.0090285619099934
5,212,0.0090283580854827
5,213,0.0090285563001445
5,214,0.0090289686240401
5,215,0.0090292285470401
5,216,0.0090290677313711
5,217,0.0090289994782092
5,218,0.009029597862094
5,219,0.0090301064883961
5,220,0.0090301494972378
5,221,0.0090302813286874
5,222,0.0090300700243781
5,223,0.0090298914441875
5,224,0.0090301092933206
5,225,0.0090300541298062
5,226,0.0090292837105545
5,227,0.0090288386625402
5,228,0.0090300232756371
5,229,0.0090307254417269
5,230,0.0090306917826334
5,231,0.0090305580812342
5,232,0.0090301906361299
5,233,0.0090300803091011
5,234,0.0090297988816803
5,235,0.0090296109517415
5,236,0.0090292762307559
5,237,0.0090292257421156
5,238,0.0090289863885617
5,239,0.0090286460577272
5,240,0.0090290219176049
5,241,0.009029457615871
5,242,0.0090297764422846
5,243,0.009030158846986
5,244,0.0090304907630471
5,245,0.0090306768230363
5,246,0.0090298699397666
5,247,0.0090290911057416
5,248,0.0090289630141912
5,249,0.0090288012635474
5,250,0.0090292743608063
5,251,0.009029711929022
5,252,0.0090301597819608
5,253,0.0090305075925939
5,254,0.0090305132024428
5,255,0.0090301812863817
5,256,0.0090295464384789
5,257,0.0090287965886733
5,258,0.0090286722370222
5,259,0.0090289863885617
5,260,0.0090291537490545
5,261,0.0090295529833026
5,262,0.0090307964998133
5,263,0.0090317146450865
5,264,0.0090309947144751
5,265,0.0090305029177198
5,266,0.0090308161342845
5,267,0.0090312415478276
5,268,0.009031047073065
5,269,0.0090309928445255
5,270,0.0090304019404392
5,271,0.0090297792472091
5,272,0.009029530543907
5,273,0.0090290761461444
5,274,0.0090285067464791
5,275,0.0090280140147489
5,276,0.0090284571928136
5,277,0.0090287451650582
5,278,0.0090292818406048
5,279,0.0090297942068062
5,280,0.0090294426562739
5,281,0.0090289630141912
5,282,0.0090284328834683
5,283,0.0090280130797741
5,284,0.009027888728123
5,285,0.0090279130374684
5,286,0.0090281028373568
5,287,0.0090283683702057
5,288,0.0090287395552092
5,289,0.0090292930603027
5,290,0.0090285749996409
5,291,0.0090278747035007
5,292,0.0090276886435116
5,293,0.0090275951460296
5,294,0.0090272005866555
5,295,0.0090270061118929
5,296,0.009027426850562
5,297,0.0090278027104396
5,298,0.0090280065349504
5,299,0.009028167350619447
