scene_name,video_num,frame_num,MSE
cut_roasted_beef,0,146,0.0020804955
cut_roasted_beef,0,147,0.0020673862
cut_roasted_beef,0,148,0.002089112
cut_roasted_beef,0,149,0.0020711406
cut_roasted_beef,0,150,0.0020796945
cut_roasted_beef,0,151,0.002078994
cut_roasted_beef,0,152,0.0020943824
cut_roasted_beef,0,153,0.0020886024
cut_roasted_beef,0,154,0.0021021825
cut_roasted_beef,0,155,0.0021119765
cut_roasted_beef,0,156,0.002139299
cut_roasted_beef,0,157,0.0021453756
cut_roasted_beef,0,158,0.002149264
cut_roasted_beef,0,159,0.0021354659
cut_roasted_beef,0,160,0.0021622176
cut_roasted_beef,0,161,0.002154988
cut_roasted_beef,0,162,0.0021451807
cut_roasted_beef,0,163,0.0021411881
cut_roasted_beef,0,164,0.0021502788
cut_roasted_beef,0,165,0.0021513172
cut_roasted_beef,0,166,0.0021604009
cut_roasted_beef,0,167,0.0021852313
cut_roasted_beef,0,168,0.0021866136
cut_roasted_beef,0,169,0.0021815887
cut_roasted_beef,0,170,0.002169594
cut_roasted_beef,0,171,0.0021584758
cut_roasted_beef,0,172,0.002153217
cut_roasted_beef,0,173,0.0021385856
cut_roasted_beef,0,174,0.0021373031
cut_roasted_beef,0,175,0.0021343448
cut_roasted_beef,0,176,0.00213945
cut_roasted_beef,0,177,0.0021341976
cut_roasted_beef,0,178,0.0021511938
cut_roasted_beef,0,179,0.0021441428
cut_roasted_beef,0,180,0.0021522513
cut_roasted_beef,0,181,0.0021460936
cut_roasted_beef,0,182,0.002141815
cut_roasted_beef,0,183,0.0021300262
cut_roasted_beef,0,184,0.0021658775
cut_roasted_beef,0,185,0.0021940812
cut_roasted_beef,0,186,0.0021949266
cut_roasted_beef,0,187,0.0021733854
cut_roasted_beef,0,188,0.0021678614
cut_roasted_beef,0,189,0.002153664
cut_roasted_beef,0,190,0.002151771
cut_roasted_beef,0,191,0.002140921
cut_roasted_beef,0,192,0.002142525
cut_roasted_beef,0,193,0.0021351834
cut_roasted_beef,0,194,0.0021469884
cut_roasted_beef,0,195,0.0021380815
cut_roasted_beef,0,196,0.0021355234
cut_roasted_beef,0,197,0.0021211596
cut_roasted_beef,0,198,0.0021024323
cut_roasted_beef,0,199,0.0021036407
cut_roasted_beef,0,200,0.0021140145
cut_roasted_beef,0,201,0.002104366
cut_roasted_beef,0,202,0.0021164282
cut_roasted_beef,0,203,0.0021126221
cut_roasted_beef,0,204,0.0021197526
cut_roasted_beef,0,205,0.0021138648
cut_roasted_beef,0,206,0.002116145
cut_roasted_beef,0,207,0.0021057373
cut_roasted_beef,0,208,0.0020993939
cut_roasted_beef,0,209,0.0020872727
cut_roasted_beef,0,210,0.0020882334
cut_roasted_beef,0,211,0.0020996071
cut_roasted_beef,0,212,0.0021233663
cut_roasted_beef,0,213,0.0021215894
cut_roasted_beef,0,214,0.0021186394
cut_roasted_beef,0,215,0.0021226462
cut_roasted_beef,0,216,0.002118093
cut_roasted_beef,0,217,0.0021111341
cut_roasted_beef,0,218,0.0021188848
cut_roasted_beef,0,219,0.002113198
cut_roasted_beef,0,220,0.002114113
cut_roasted_beef,0,221,0.002113981
cut_roasted_beef,0,222,0.0021195747
cut_roasted_beef,0,223,0.0021204227
cut_roasted_beef,0,224,0.0021156413
cut_roasted_beef,0,225,0.0021102824
cut_roasted_beef,0,226,0.002117745
cut_roasted_beef,0,227,0.0021138855
cut_roasted_beef,0,228,0.00212883
cut_roasted_beef,0,229,0.0021465153
cut_roasted_beef,0,230,0.002148091
cut_roasted_beef,0,231,0.0021452105
cut_roasted_beef,0,232,0.0021394014
cut_roasted_beef,0,233,0.002124036
cut_roasted_beef,0,234,0.0021064826
cut_roasted_beef,0,235,0.0021070316
cut_roasted_beef,0,236,0.002128897
cut_roasted_beef,0,237,0.0021305196
cut_roasted_beef,0,238,0.002131115
cut_roasted_beef,0,239,0.0021285082
cut_roasted_beef,0,240,0.0021213386
cut_roasted_beef,0,241,0.0021104717
cut_roasted_beef,0,242,0.0021100393
cut_roasted_beef,0,243,0.0020962933
cut_roasted_beef,0,244,0.002105528
cut_roasted_beef,0,245,0.0020984507
cut_roasted_beef,0,246,0.0020973824
cut_roasted_beef,0,247,0.0020985361
cut_roasted_beef,0,248,0.0021280688
cut_roasted_beef,0,249,0.0021451237
cut_roasted_beef,0,250,0.002141159
cut_roasted_beef,0,251,0.0021355767
cut_roasted_beef,0,252,0.0021324682
cut_roasted_beef,0,253,0.0021428107
cut_roasted_beef,0,254,0.002140905
cut_roasted_beef,0,255,0.0021251848
cut_roasted_beef,0,256,0.002136669
cut_roasted_beef,0,257,0.0021406633
cut_roasted_beef,0,258,0.0021623264
cut_roasted_beef,0,259,0.002161065
cut_roasted_beef,0,260,0.0021869696
cut_roasted_beef,0,261,0.0022087614
cut_roasted_beef,0,262,0.0022328047
cut_roasted_beef,0,263,0.0022409668
cut_roasted_beef,0,264,0.0022038121
cut_roasted_beef,0,265,0.0021788625
cut_roasted_beef,0,266,0.002166625
cut_roasted_beef,0,267,0.0021708156
cut_roasted_beef,0,268,0.0021834797
cut_roasted_beef,0,269,0.0021954395
cut_roasted_beef,0,270,0.0022293543
cut_roasted_beef,0,271,0.0022203827
cut_roasted_beef,0,272,0.0022174458
cut_roasted_beef,0,273,0.0022171608
cut_roasted_beef,0,274,0.0022337353
cut_roasted_beef,0,275,0.0022250172
cut_roasted_beef,0,276,0.0022035558
cut_roasted_beef,0,277,0.002189548
cut_roasted_beef,0,278,0.002197831
cut_roasted_beef,0,279,0.0021977841
cut_roasted_beef,0,280,0.0021990312
cut_roasted_beef,0,281,0.002198423
cut_roasted_beef,0,282,0.002194137
cut_roasted_beef,0,283,0.0021769034
cut_roasted_beef,0,284,0.002175337
cut_roasted_beef,0,285,0.0021677732
cut_roasted_beef,0,286,0.0021778787
cut_roasted_beef,0,287,0.0021810413
cut_roasted_beef,0,288,0.0021797803
cut_roasted_beef,0,289,0.0022056175
cut_roasted_beef,0,290,0.00220195
cut_roasted_beef,0,291,0.0021966954
cut_roasted_beef,0,292,0.0022141796
cut_roasted_beef,0,293,0.0022289238
cut_roasted_beef,0,294,0.0022407074
cut_roasted_beef,0,295,0.0022524265
cut_roasted_beef,0,296,0.002283863
cut_roasted_beef,0,297,0.0023136875
cut_roasted_beef,0,298,0.0023114537
cut_roasted_beef,0,299,0.0023173795
