scene_name,video_num,frame_num,RMSE
cut_roasted_beef,0,93,0.0461358
cut_roasted_beef,0,94,0.046082076
cut_roasted_beef,0,95,0.046075705
cut_roasted_beef,0,96,0.0462125
cut_roasted_beef,0,97,0.04612605
cut_roasted_beef,0,98,0.04619956
cut_roasted_beef,0,99,0.04606044
cut_roasted_beef,0,100,0.04616193
cut_roasted_beef,0,101,0.046145428
cut_roasted_beef,0,102,0.046260163
cut_roasted_beef,0,103,0.046164587
cut_roasted_beef,0,104,0.04624246
cut_roasted_beef,0,105,0.04617976
cut_roasted_beef,0,106,0.046275593
cut_roasted_beef,0,107,0.04615976
cut_roasted_beef,0,108,0.04613482
cut_roasted_beef,0,109,0.04603338
cut_roasted_beef,0,110,0.046107132
cut_roasted_beef,0,111,0.045989312
cut_roasted_beef,0,112,0.046073716
cut_roasted_beef,0,113,0.04612568
cut_roasted_beef,0,114,0.0462308
cut_roasted_beef,0,115,0.046281684
cut_roasted_beef,0,116,0.046335846
cut_roasted_beef,0,117,0.046407223
cut_roasted_beef,0,118,0.046569727
cut_roasted_beef,0,119,0.04634744
cut_roasted_beef,0,120,0.046256587
cut_roasted_beef,0,121,0.04610875
cut_roasted_beef,0,122,0.046120018
cut_roasted_beef,0,123,0.045907293
cut_roasted_beef,0,124,0.046075776
cut_roasted_beef,0,125,0.046114583
cut_roasted_beef,0,126,0.04625952
cut_roasted_beef,0,127,0.046245486
cut_roasted_beef,0,128,0.046286445
cut_roasted_beef,0,129,0.046118416
cut_roasted_beef,0,130,0.046097156
cut_roasted_beef,0,131,0.045973327
cut_roasted_beef,0,132,0.04592653
cut_roasted_beef,0,133,0.04588795
cut_roasted_beef,0,134,0.046006337
cut_roasted_beef,0,135,0.04585696
cut_roasted_beef,0,136,0.04586796
cut_roasted_beef,0,137,0.045686577
cut_roasted_beef,0,138,0.045619242
cut_roasted_beef,0,139,0.045613207
cut_roasted_beef,0,140,0.045622326
cut_roasted_beef,0,141,0.045573473
cut_roasted_beef,0,142,0.045716368
cut_roasted_beef,0,143,0.045773752
cut_roasted_beef,0,144,0.045853876
cut_roasted_beef,0,145,0.04569188
cut_roasted_beef,0,146,0.045612447
cut_roasted_beef,0,147,0.045468517
cut_roasted_beef,0,148,0.045706805
cut_roasted_beef,0,149,0.045509785
cut_roasted_beef,0,150,0.045603666
cut_roasted_beef,0,151,0.045595985
cut_roasted_beef,0,152,0.045764424
cut_roasted_beef,0,153,0.045701228
cut_roasted_beef,0,154,0.04584956
cut_roasted_beef,0,155,0.045956247
cut_roasted_beef,0,156,0.046252556
cut_roasted_beef,0,157,0.0463182
cut_roasted_beef,0,158,0.046360157
cut_roasted_beef,0,159,0.0462111
cut_roasted_beef,0,160,0.04649965
cut_roasted_beef,0,161,0.04642185
cut_roasted_beef,0,162,0.046316095
cut_roasted_beef,0,163,0.046272974
cut_roasted_beef,0,164,0.0463711
cut_roasted_beef,0,165,0.046382293
cut_roasted_beef,0,166,0.04648011
cut_roasted_beef,0,167,0.04674646
cut_roasted_beef,0,168,0.04676124
cut_roasted_beef,0,169,0.04670748
cut_roasted_beef,0,170,0.0465789
cut_roasted_beef,0,171,0.0464594
cut_roasted_beef,0,172,0.04640277
cut_roasted_beef,0,173,0.046244845
cut_roasted_beef,0,174,0.046230976
cut_roasted_beef,0,175,0.046198968
cut_roasted_beef,0,176,0.046254188
cut_roasted_beef,0,177,0.046197377
cut_roasted_beef,0,178,0.046380963
cut_roasted_beef,0,179,0.04630489
cut_roasted_beef,0,180,0.046392363
cut_roasted_beef,0,181,0.04632595
cut_roasted_beef,0,182,0.046279747
cut_roasted_beef,0,183,0.046152208
cut_roasted_beef,0,184,0.04653899
cut_roasted_beef,0,185,0.04684102
cut_roasted_beef,0,186,0.046850044
cut_roasted_beef,0,187,0.046619583
cut_roasted_beef,0,188,0.0465603
cut_roasted_beef,0,189,0.046407584
cut_roasted_beef,0,190,0.046387184
cut_roasted_beef,0,191,0.046270087
cut_roasted_beef,0,192,0.046287417
cut_roasted_beef,0,193,0.046208046
cut_roasted_beef,0,194,0.046335608
cut_roasted_beef,0,195,0.046239395
cut_roasted_beef,0,196,0.046211723
cut_roasted_beef,0,197,0.046056047
cut_roasted_beef,0,198,0.04585229
cut_roasted_beef,0,199,0.04586546
cut_roasted_beef,0,200,0.045978412
cut_roasted_beef,0,201,0.04587337
cut_roasted_beef,0,202,0.046004653
cut_roasted_beef,0,203,0.04596327
cut_roasted_beef,0,204,0.04604077
cut_roasted_beef,0,205,0.045976784
cut_roasted_beef,0,206,0.046001576
cut_roasted_beef,0,207,0.045888312
cut_roasted_beef,0,208,0.045819145
cut_roasted_beef,0,209,0.04568668
cut_roasted_beef,0,210,0.045697194
cut_roasted_beef,0,211,0.04582147
cut_roasted_beef,0,212,0.04608
cut_roasted_beef,0,213,0.046060715
cut_roasted_beef,0,214,0.04602868
cut_roasted_beef,0,215,0.046072185
cut_roasted_beef,0,216,0.046022743
cut_roasted_beef,0,217,0.04594708
cut_roasted_beef,0,218,0.046031345
cut_roasted_beef,0,219,0.04596953
cut_roasted_beef,0,220,0.045979485
cut_roasted_beef,0,221,0.045978047
cut_roasted_beef,0,222,0.04603884
cut_roasted_beef,0,223,0.04604805
cut_roasted_beef,0,224,0.0459961
cut_roasted_beef,0,225,0.04593781
cut_roasted_beef,0,226,0.046018966
cut_roasted_beef,0,227,0.04597701
cut_roasted_beef,0,228,0.046139244
cut_roasted_beef,0,229,0.0463305
cut_roasted_beef,0,230,0.046347503
cut_roasted_beef,0,231,0.04631642
cut_roasted_beef,0,232,0.046253663
cut_roasted_beef,0,233,0.046087265
cut_roasted_beef,0,234,0.045896433
cut_roasted_beef,0,235,0.045902416
cut_roasted_beef,0,236,0.04613997
cut_roasted_beef,0,237,0.04615755
cut_roasted_beef,0,238,0.046164002
cut_roasted_beef,0,239,0.046135757
cut_roasted_beef,0,240,0.04605799
cut_roasted_beef,0,241,0.04593987
cut_roasted_beef,0,242,0.045935165
cut_roasted_beef,0,243,0.045785297
cut_roasted_beef,0,244,0.045886032
cut_roasted_beef,0,245,0.045808848
cut_roasted_beef,0,246,0.045797188
cut_roasted_beef,0,247,0.045809783
cut_roasted_beef,0,248,0.046130996
cut_roasted_beef,0,249,0.04631548
cut_roasted_beef,0,250,0.046272658
cut_roasted_beef,0,251,0.0462123
cut_roasted_beef,0,252,0.046178654
cut_roasted_beef,0,253,0.046290502
cut_roasted_beef,0,254,0.046269916
cut_roasted_beef,0,255,0.046099726
cut_roasted_beef,0,256,0.046224117
cut_roasted_beef,0,257,0.046267305
cut_roasted_beef,0,258,0.04650082
cut_roasted_beef,0,259,0.046487253
cut_roasted_beef,0,260,0.046765048
cut_roasted_beef,0,261,0.04699746
cut_roasted_beef,0,262,0.047252562
cut_roasted_beef,0,263,0.04733885
cut_roasted_beef,0,264,0.04694478
cut_roasted_beef,0,265,0.046678286
cut_roasted_beef,0,266,0.04654702
cut_roasted_beef,0,267,0.046592012
cut_roasted_beef,0,268,0.04672772
cut_roasted_beef,0,269,0.046855517
cut_roasted_beef,0,270,0.04721604
cut_roasted_beef,0,271,0.047120936
cut_roasted_beef,0,272,0.047089763
cut_roasted_beef,0,273,0.047086738
cut_roasted_beef,0,274,0.047262408
cut_roasted_beef,0,275,0.047170088
cut_roasted_beef,0,276,0.046942048
cut_roasted_beef,0,277,0.046792608
cut_roasted_beef,0,278,0.04688103
cut_roasted_beef,0,279,0.046880532
cut_roasted_beef,0,280,0.046893828
cut_roasted_beef,0,281,0.046887346
cut_roasted_beef,0,282,0.046841618
cut_roasted_beef,0,283,0.046657298
cut_roasted_beef,0,284,0.046640508
cut_roasted_beef,0,285,0.046559352
cut_roasted_beef,0,286,0.046667747
cut_roasted_beef,0,287,0.04670162
cut_roasted_beef,0,288,0.046688117
cut_roasted_beef,0,289,0.046964
cut_roasted_beef,0,290,0.04692494
cut_roasted_beef,0,291,0.046868917
cut_roasted_beef,0,292,0.04705507
cut_roasted_beef,0,293,0.04721148
cut_roasted_beef,0,294,0.047336113
cut_roasted_beef,0,295,0.047459736
cut_roasted_beef,0,296,0.04778978
cut_roasted_beef,0,297,0.048100807
cut_roasted_beef,0,298,0.04807758
cut_roasted_beef,0,299,0.048139166
