scene_name,video_num,frame_num,MS_SSIM
Train,5,105,0.7290884852409363
Train,5,106,0.7288010716438293
Train,5,107,0.7286480069160461
Train,5,108,0.7287030220031738
Train,5,109,0.7293776869773865
Train,5,110,0.7303411364555359
Train,5,111,0.7310589551925659
Train,5,112,0.7298350930213928
Train,5,113,0.7286472320556641
Train,5,114,0.7285816669464111
Train,5,115,0.7290418744087219
Train,5,116,0.7290481328964233
Train,5,117,0.7286678552627563
Train,5,118,0.7288034558296204
Train,5,119,0.7294867038726807
Train,5,120,0.7291309237480164
Train,5,121,0.7275253534317017
Train,5,122,0.7250268459320068
Train,5,123,0.7240665555000305
Train,5,124,0.7239302396774292
Train,5,125,0.7250349521636963
Train,5,126,0.7256049513816833
Train,5,127,0.7259287238121033
Train,5,128,0.7260318398475647
Train,5,129,0.7263564467430115
Train,5,130,0.7257758975028992
Train,5,131,0.7253326773643494
Train,5,132,0.724498450756073
Train,5,133,0.7247096300125122
Train,5,134,0.7242117524147034
Train,5,135,0.7238403558731079
Train,5,136,0.7235828638076782
Train,5,137,0.72318035364151
Train,5,138,0.7225772142410278
Train,5,139,0.72247713804245
Train,5,140,0.7224787473678589
Train,5,141,0.723472535610199
Train,5,142,0.7241275310516357
Train,5,143,0.7240580320358276
Train,5,144,0.7235888838768005
Train,5,145,0.7236043214797974
Train,5,146,0.7229713797569275
Train,5,147,0.7224233150482178
Train,5,148,0.7211825251579285
Train,5,149,0.7210363745689392
Train,5,150,0.7209193110466003
Train,5,151,0.7219587564468384
Train,5,152,0.7226093411445618
Train,5,153,0.7233669757843018
Train,5,154,0.7235128879547119
Train,5,155,0.7237952947616577
Train,5,156,0.7235246896743774
Train,5,157,0.7233795523643494
Train,5,158,0.723272442817688
Train,5,159,0.7238642573356628
Train,5,160,0.7236950397491455
Train,5,161,0.7239051461219788
Train,5,162,0.7238278388977051
Train,5,163,0.7243555188179016
Train,5,164,0.7245304584503174
Train,5,165,0.7245980501174927
Train,5,166,0.724166214466095
Train,5,167,0.7245060801506042
Train,5,168,0.724358081817627
Train,5,169,0.7246983051300049
Train,5,170,0.7245330810546875
Train,5,171,0.72481769323349
Train,5,172,0.724791944026947
Train,5,173,0.7247533798217773
Train,5,174,0.7238116264343262
Train,5,175,0.7239127159118652
Train,5,176,0.7240064740180969
Train,5,177,0.7242383360862732
Train,5,178,0.7243855595588684
Train,5,179,0.7246633172035217
Train,5,180,0.7243646383285522
Train,5,181,0.7245954275131226
Train,5,182,0.7245317101478577
Train,5,183,0.724916398525238
Train,5,184,0.7244890928268433
Train,5,185,0.7237486839294434
Train,5,186,0.722960352897644
Train,5,187,0.7226905226707458
Train,5,188,0.7221258282661438
Train,5,189,0.722313404083252
Train,5,190,0.7226575016975403
Train,5,191,0.7237643599510193
Train,5,192,0.7241760492324829
Train,5,193,0.7248691320419312
Train,5,194,0.7247948050498962
Train,5,195,0.7246395349502563
Train,5,196,0.7246690988540649
Train,5,197,0.7250191569328308
Train,5,198,0.7249664664268494
Train,5,199,0.7250757813453674
Train,5,200,0.725098729133606
Train,5,201,0.7251828908920288
Train,5,202,0.7249540686607361
Train,5,203,0.7252859473228455
Train,5,204,0.7251362800598145
Train,5,205,0.7252805233001709
Train,5,206,0.7253764271736145
Train,5,207,0.7257292866706848
Train,5,208,0.7256530523300171
Train,5,209,0.7257643938064575
Train,5,210,0.7254078388214111
Train,5,211,0.725364089012146
Train,5,212,0.7253648638725281
Train,5,213,0.7258919477462769
Train,5,214,0.7259455919265747
Train,5,215,0.7256665229797363
Train,5,216,0.7256650924682617
Train,5,217,0.7265238165855408
Train,5,218,0.7266038060188293
Train,5,219,0.7267878651618958
Train,5,220,0.7264384031295776
Train,5,221,0.7265996336936951
Train,5,222,0.7266523241996765
Train,5,223,0.7265682220458984
Train,5,224,0.7263854146003723
Train,5,225,0.7262424230575562
Train,5,226,0.7262834906578064
Train,5,227,0.7264450788497925
Train,5,228,0.7267687320709229
Train,5,229,0.7271361351013184
Train,5,230,0.726839005947113
Train,5,231,0.7266210317611694
Train,5,232,0.726199746131897
Train,5,233,0.7260209321975708
Train,5,234,0.7261098623275757
Train,5,235,0.7263648509979248
Train,5,236,0.72609943151474
Train,5,237,0.7258627414703369
Train,5,238,0.7256389856338501
Train,5,239,0.7257442474365234
Train,5,240,0.7258728742599487
Train,5,241,0.726058304309845
Train,5,242,0.7260476350784302
Train,5,243,0.7262400984764099
Train,5,244,0.7266215682029724
Train,5,245,0.7271478772163391
Train,5,246,0.7274006009101868
Train,5,247,0.7274314761161804
Train,5,248,0.7272600531578064
Train,5,249,0.7270533442497253
Train,5,250,0.726923942565918
Train,5,251,0.7269700765609741
Train,5,252,0.7269237637519836
Train,5,253,0.7271937131881714
Train,5,254,0.7270836234092712
Train,5,255,0.7269883155822754
Train,5,256,0.7266994714736938
Train,5,257,0.7269776463508606
Train,5,258,0.7271807193756104
Train,5,259,0.7272229194641113
Train,5,260,0.7268632054328918
Train,5,261,0.727144718170166
Train,5,262,0.7275983095169067
Train,5,263,0.7280232906341553
Train,5,264,0.7280837297439575
Train,5,265,0.7285081744194031
Train,5,266,0.7283727526664734
Train,5,267,0.7285639643669128
Train,5,268,0.7283026576042175
Train,5,269,0.7280576229095459
Train,5,270,0.7280222177505493
Train,5,271,0.7280643582344055
Train,5,272,0.7278928160667419
Train,5,273,0.727830171585083
Train,5,274,0.7280191779136658
Train,5,275,0.7282150387763977
Train,5,276,0.7282044887542725
Train,5,277,0.728415846824646
Train,5,278,0.7276443243026733
Train,5,279,0.7276172637939453
Train,5,280,0.7276573181152344
Train,5,281,0.7278326153755188
Train,5,282,0.7274868488311768
Train,5,283,0.7271273136138916
Train,5,284,0.7266818881034851
Train,5,285,0.726786196231842
Train,5,286,0.7271856665611267
Train,5,287,0.7275723218917847
Train,5,288,0.7272494435310364
Train,5,289,0.7267292141914368
Train,5,290,0.7268128991127014
Train,5,291,0.726849377155304
Train,5,292,0.7270016670227051
Train,5,293,0.7270721197128296
Train,5,294,0.7274656295776367
Train,5,295,0.7276546955108643
Train,5,296,0.7278414964675903
Train,5,297,0.7276242971420288
Train,5,298,0.72709059715271
Train,5,299,0.7274535894393921
