video_num,frame_num,depth_scale
5,214,0.0097420757892085
5,215,0.0097400048199821
5,216,0.0097353579951267
5,217,0.0097308205623252
5,218,0.0097290469150917
5,219,0.0097267936257755
5,220,0.009725024653416
5,221,0.009724858227898
5,222,0.0097292778538722
5,223,0.0097344697690477
5,224,0.0097436175626866
5,225,0.009751942578484
5,226,0.0097612474478927
5,227,0.0097696248222799
5,228,0.0097809997259401
5,229,0.0097914854685465
5,230,0.0098014111612357
5,231,0.0098059635536343
5,232,0.0097994935278799
5,233,0.0097934087117513
5,234,0.0097931581384995
5,235,0.009793171228147
5,236,0.0097949906891467
5,237,0.0097970317391788
5,238,0.0097952880111395
5,239,0.009795555413938
5,240,0.0098077671200621
5,241,0.0098163997425752
5,242,0.0098079457002527
5,243,0.0098008810305127
5,244,0.0097992897033691
5,245,0.0097986483106426
5,246,0.0097970653982723
5,247,0.009796469819312
5,248,0.0097985866023044
5,249,0.0098015233582141
5,250,0.0098103822446336
5,251,0.0098174132552801
5,252,0.0098160902659098
5,253,0.0098132348528095
5,254,0.0098063356736127
5,255,0.0097988895341461
5,256,0.0097941866108015
5,257,0.009789815603518
5,258,0.0097923961340212
5,259,0.0097958321664847
5,260,0.009797217799168
5,261,0.0097985398535634
5,262,0.0097966699039234
5,263,0.0097960603003408
5,264,0.0097947307661467
5,265,0.0097943876303878
5,266,0.0097963688420314
5,267,0.0097980321622362
5,268,0.0098060664008645
5,269,0.009813569573795
5,270,0.0098198619543337
5,271,0.0098248855740416
5,272,0.0098343559339934
5,273,0.0098443629694919
5,274,0.0098661441428988
5,275,0.0098818218006807
5,276,0.0098825099421482
5,277,0.0098851026273241
5,278,0.0098920261158662
5,279,0.0098990786309335
5,280,0.0098834019081265
5,281,0.0098765513476203
5,282,0.0098867790371763
5,283,0.0099057964250153
5,284,0.0099020172567928
5,285,0.0098956463383693
5,286,0.0098997789270737
5,287,0.009904047087127
5,288,0.0098949862461464
5,289,0.0098854336084104
5,290,0.0098962559419519
5,291,0.0099094484366622
5,292,0.0099012861064836
5,293,0.0098922654694201
5,294,0.0098920335956648
5,295,0.0098927086474848
5,296,0.0098906442230823
5,297,0.0098865667978922
5,298,0.0098828325084611
5,299,0.009875880970674402
