video_num,frame_num,depth_scale
0,216,0.0090494183933033
0,217,0.0090446369320738
0,218,0.0090473483590518
0,219,0.0090366111082189
0,220,0.0090397283142688
0,221,0.0090354956832586
0,222,0.0090313331753599
0,223,0.0090602528815175
0,224,0.0090927413865631
0,225,0.0090913866080489
0,226,0.0090778163835114
0,227,0.00905642228968
0,228,0.009036241793165
0,229,0.0090326140908633
0,230,0.0090934211132573
0,231,0.0091835751253015
0,232,0.0090391102959127
0,233,0.0090350020165536
0,234,0.0091435208040125
0,235,0.0091852216159596
0,236,0.0091563252841725
0,237,0.0091339419869815
0,238,0.0090521494547526
0,239,0.0090436636232862
0,240,0.0090693268121457
0,241,0.009081454370536
0,242,0.0091160830329446
0,243,0.0091088837268305
0,244,0.0091078963934206
0,245,0.0091236787683823
0,246,0.0091096597559311
0,247,0.0091350031834022
0,248,0.0091523095673205
0,249,0.0091452299379834
0,250,0.0091424007041781
0,251,0.0091522048501407
0,252,0.0091623596116608
0,253,0.009166005078484
0,254,0.0091762411828134
0,255,0.0091919964435053
0,256,0.00921630859375
0,257,0.0092405169617895
0,258,0.0092371529223872
0,259,0.0092041398964676
0,260,0.0092066129048665
0,261,0.0091806617437624
0,262,0.0091995678695977
0,263,0.0092073767792944
0,264,0.0090889407139198
0,265,0.0090859628191181
0,266,0.0090916138069302
0,267,0.009098014644548
0,268,0.0090956753375483
0,269,0.0091024361404718
0,270,0.0091012702268712
0,271,0.009093754899268
0,272,0.0090983615202062
0,273,0.0091007026971555
0,274,0.00910758785173
0,275,0.0091017339743819
0,276,0.0091150826098872
0,277,0.009123524497537
0,278,0.0091143636142506
0,279,0.0091046071520038
0,280,0.0091070558510574
0,281,0.009090892941344
0,282,0.0090998836592131
0,283,0.0090987373800838
0,284,0.0090961418899835
0,285,0.0091952118219113
0,286,0.0092319507224887
0,287,0.0093228686089609
0,288,0.0095254711076325
0,289,0.0097483662997975
0,290,0.0098325514325908
0,291,0.0099240854674694
0,292,0.0100394940843769
0,293,0.0100659529368082
0,294,0.0100979692795697
0,295,0.0101551579494102
0,296,0.010175365560195
0,297,0.0103339672088623
0,298,0.0102064310335645
0,299,0.009955667981914445
