scene_name,video_num,frame_num,LPIPS_VGG
Remy,5,109,0.3841959238052368
Remy,5,110,0.38338518142700195
Remy,5,111,0.3821178376674652
Remy,5,112,0.38313668966293335
Remy,5,113,0.3808221220970154
Remy,5,114,0.3795894384384155
Remy,5,115,0.3766055107116699
Remy,5,116,0.37866392731666565
Remy,5,117,0.3742397725582123
Remy,5,118,0.3729766011238098
Remy,5,119,0.371984601020813
Remy,5,120,0.3743625581264496
Remy,5,121,0.37095504999160767
Remy,5,122,0.3743947148323059
Remy,5,123,0.3728618323802948
Remy,5,124,0.3753066658973694
Remy,5,125,0.3734257221221924
Remy,5,126,0.37464815378189087
Remy,5,127,0.37308841943740845
Remy,5,128,0.37439149618148804
Remy,5,129,0.371465802192688
Remy,5,130,0.3710997700691223
Remy,5,131,0.3720318377017975
Remy,5,132,0.37382039427757263
Remy,5,133,0.36793580651283264
Remy,5,134,0.3670653700828552
Remy,5,135,0.3660125434398651
Remy,5,136,0.36826348304748535
Remy,5,137,0.3662470281124115
Remy,5,138,0.36794915795326233
Remy,5,139,0.3658871054649353
Remy,5,140,0.36553046107292175
Remy,5,141,0.360137403011322
Remy,5,142,0.36225426197052
Remy,5,143,0.35981661081314087
Remy,5,144,0.360596239566803
Remy,5,145,0.3563847243785858
Remy,5,146,0.3570490777492523
Remy,5,147,0.3565919101238251
Remy,5,148,0.35801365971565247
Remy,5,149,0.35654062032699585
Remy,5,150,0.35746127367019653
Remy,5,151,0.3573586940765381
Remy,5,152,0.358755886554718
Remy,5,153,0.3546501398086548
Remy,5,154,0.35409849882125854
Remy,5,155,0.3529205918312073
Remy,5,156,0.35526159405708313
Remy,5,157,0.35221540927886963
Remy,5,158,0.35406601428985596
Remy,5,159,0.35476166009902954
Remy,5,160,0.35665926337242126
Remy,5,161,0.3511572480201721
Remy,5,162,0.35110992193222046
Remy,5,163,0.34740498661994934
Remy,5,164,0.3471517860889435
Remy,5,165,0.34622496366500854
Remy,5,166,0.3476708233356476
Remy,5,167,0.346325159072876
Remy,5,168,0.3488369286060333
Remy,5,169,0.34818094968795776
Remy,5,170,0.34967100620269775
Remy,5,171,0.3485507071018219
Remy,5,172,0.3491871953010559
Remy,5,173,0.3457573354244232
Remy,5,174,0.3454616069793701
Remy,5,175,0.34390634298324585
Remy,5,176,0.34589627385139465
Remy,5,177,0.3462521433830261
Remy,5,178,0.3464873433113098
Remy,5,179,0.34680742025375366
Remy,5,180,0.3499874472618103
Remy,5,181,0.34978023171424866
Remy,5,182,0.3502991199493408
Remy,5,183,0.3497242331504822
Remy,5,184,0.349042683839798
Remy,5,185,0.3462093472480774
Remy,5,186,0.3474275469779968
Remy,5,187,0.3472464382648468
Remy,5,188,0.3495776355266571
Remy,5,189,0.348300576210022
Remy,5,190,0.3479406535625458
Remy,5,191,0.34808826446533203
Remy,5,192,0.35032087564468384
Remy,5,193,0.3483525216579437
Remy,5,194,0.3504205048084259
Remy,5,195,0.35105663537979126
Remy,5,196,0.35411205887794495
Remy,5,197,0.3537483215332031
Remy,5,198,0.3545425236225128
Remy,5,199,0.3551288843154907
Remy,5,200,0.35604456067085266
Remy,5,201,0.3545660078525543
Remy,5,202,0.3582679331302643
Remy,5,203,0.35823559761047363
Remy,5,204,0.3597084581851959
Remy,5,205,0.3600625693798065
Remy,5,206,0.3611617684364319
Remy,5,207,0.36244627833366394
Remy,5,208,0.3640870153903961
Remy,5,209,0.3635103702545166
Remy,5,210,0.36512064933776855
Remy,5,211,0.3646019697189331
Remy,5,212,0.36507004499435425
Remy,5,213,0.361587792634964
Remy,5,214,0.36173635721206665
Remy,5,215,0.36204737424850464
Remy,5,216,0.3640650510787964
Remy,5,217,0.36164432764053345
Remy,5,218,0.3629501163959503
Remy,5,219,0.3634253442287445
Remy,5,220,0.36443614959716797
Remy,5,221,0.362615168094635
Remy,5,222,0.36322808265686035
Remy,5,223,0.36251047253608704
Remy,5,224,0.3645341694355011
Remy,5,225,0.36400583386421204
Remy,5,226,0.36447763442993164
Remy,5,227,0.3661452531814575
Remy,5,228,0.3664790987968445
Remy,5,229,0.36754274368286133
Remy,5,230,0.367664098739624
Remy,5,231,0.367472767829895
Remy,5,232,0.36891859769821167
Remy,5,233,0.3686082065105438
Remy,5,234,0.3697163760662079
Remy,5,235,0.37096327543258667
Remy,5,236,0.3714962899684906
Remy,5,237,0.3701319694519043
Remy,5,238,0.3703285753726959
Remy,5,239,0.3705124258995056
Remy,5,240,0.3709650933742523
Remy,5,241,0.3698055148124695
Remy,5,242,0.37070775032043457
Remy,5,243,0.37055251002311707
Remy,5,244,0.3731433153152466
Remy,5,245,0.37334755063056946
Remy,5,246,0.37414273619651794
Remy,5,247,0.3746216595172882
Remy,5,248,0.3750671446323395
Remy,5,249,0.37548935413360596
Remy,5,250,0.3811856508255005
Remy,5,251,0.3799414336681366
Remy,5,252,0.38011980056762695
Remy,5,253,0.3805312216281891
Remy,5,254,0.381364107131958
Remy,5,255,0.37901103496551514
Remy,5,256,0.3774157762527466
Remy,5,257,0.37706059217453003
Remy,5,258,0.37859928607940674
Remy,5,259,0.3773939311504364
Remy,5,260,0.37519073486328125
Remy,5,261,0.3739083409309387
Remy,5,262,0.37515565752983093
Remy,5,263,0.371908038854599
Remy,5,264,0.37018340826034546
Remy,5,265,0.37058961391448975
Remy,5,266,0.37188637256622314
Remy,5,267,0.37131109833717346
Remy,5,268,0.37087482213974
Remy,5,269,0.36837106943130493
Remy,5,270,0.3693651556968689
Remy,5,271,0.36828309297561646
Remy,5,272,0.3665570020675659
Remy,5,273,0.36733344197273254
Remy,5,274,0.36983537673950195
Remy,5,275,0.36952558159828186
Remy,5,276,0.37070703506469727
Remy,5,277,0.37173032760620117
Remy,5,278,0.3720516264438629
Remy,5,279,0.37006786465644836
Remy,5,280,0.3695835471153259
Remy,5,281,0.3714916706085205
Remy,5,282,0.37099987268447876
Remy,5,283,0.3682880103588104
Remy,5,284,0.36805450916290283
Remy,5,285,0.36711516976356506
Remy,5,286,0.3673226237297058
Remy,5,287,0.366656094789505
Remy,5,288,0.3670017421245575
Remy,5,289,0.36574918031692505
Remy,5,290,0.36804723739624023
Remy,5,291,0.3694917559623718
Remy,5,292,0.37098971009254456
Remy,5,293,0.372636079788208
Remy,5,294,0.3732070326805115
Remy,5,295,0.37025681138038635
Remy,5,296,0.3679179549217224
Remy,5,297,0.36484235525131226
Remy,5,298,0.363064169883728
Remy,5,299,0.36143946647644043
