scene_name,video_num,frame_num,MS_SSIM
Remy,5,63,0.7191211581230164
Remy,5,64,0.7179907560348511
Remy,5,65,0.719582736492157
Remy,5,66,0.7191683650016785
Remy,5,67,0.7193840146064758
Remy,5,68,0.7183824777603149
Remy,5,69,0.7194533944129944
Remy,5,70,0.7191460132598877
Remy,5,71,0.7192815542221069
Remy,5,72,0.7172120809555054
Remy,5,73,0.7179349660873413
Remy,5,74,0.7169214487075806
Remy,5,75,0.7166200280189514
Remy,5,76,0.7159385085105896
Remy,5,77,0.7170456051826477
Remy,5,78,0.7171115279197693
Remy,5,79,0.716918408870697
Remy,5,80,0.7158584594726562
Remy,5,81,0.715552806854248
Remy,5,82,0.7140021324157715
Remy,5,83,0.7140003442764282
Remy,5,84,0.7134643793106079
Remy,5,85,0.7145348787307739
Remy,5,86,0.7136572599411011
Remy,5,87,0.7126715183258057
Remy,5,88,0.7106767892837524
Remy,5,89,0.710303783416748
Remy,5,90,0.7088530659675598
Remy,5,91,0.7090131640434265
Remy,5,92,0.7082746028900146
Remy,5,93,0.7099847793579102
Remy,5,94,0.7108458280563354
Remy,5,95,0.7110515832901001
Remy,5,96,0.7100744247436523
Remy,5,97,0.7107729911804199
Remy,5,98,0.710474967956543
Remy,5,99,0.7106693387031555
Remy,5,100,0.7100511789321899
Remy,5,101,0.7106586694717407
Remy,5,102,0.7101165056228638
Remy,5,103,0.7106471061706543
Remy,5,104,0.7103111147880554
Remy,5,105,0.7124425172805786
Remy,5,106,0.7143170237541199
Remy,5,107,0.7157094478607178
Remy,5,108,0.7164406776428223
Remy,5,109,0.7192419767379761
Remy,5,110,0.7203633785247803
Remy,5,111,0.7219507694244385
Remy,5,112,0.721526026725769
Remy,5,113,0.7237113118171692
Remy,5,114,0.7249918580055237
Remy,5,115,0.7265003323554993
Remy,5,116,0.7264558672904968
Remy,5,117,0.729426920413971
Remy,5,118,0.7318680286407471
Remy,5,119,0.7341113090515137
Remy,5,120,0.7350887060165405
Remy,5,121,0.737361490726471
Remy,5,122,0.737241804599762
Remy,5,123,0.7385404109954834
Remy,5,124,0.7386601567268372
Remy,5,125,0.7412527799606323
Remy,5,126,0.7428614497184753
Remy,5,127,0.7445701956748962
Remy,5,128,0.7449698448181152
Remy,5,129,0.7467008829116821
Remy,5,130,0.7478153705596924
Remy,5,131,0.7491840124130249
Remy,5,132,0.7497854828834534
Remy,5,133,0.751865804195404
Remy,5,134,0.7524719834327698
Remy,5,135,0.7542649507522583
Remy,5,136,0.7545077204704285
Remy,5,137,0.7562753558158875
Remy,5,138,0.7571632266044617
Remy,5,139,0.7587498426437378
Remy,5,140,0.7587189078330994
Remy,5,141,0.7601502537727356
Remy,5,142,0.7604442238807678
Remy,5,143,0.7619768381118774
Remy,5,144,0.7624331116676331
Remy,5,145,0.7635871767997742
Remy,5,146,0.7637831568717957
Remy,5,147,0.7642669677734375
Remy,5,148,0.7632421851158142
Remy,5,149,0.764221727848053
Remy,5,150,0.7645058035850525
Remy,5,151,0.7656175494194031
Remy,5,152,0.7652167677879333
Remy,5,153,0.767767608165741
Remy,5,154,0.7712390422821045
Remy,5,155,0.773623526096344
Remy,5,156,0.7733290195465088
Remy,5,157,0.7740508913993835
Remy,5,158,0.7737117409706116
Remy,5,159,0.7746537327766418
Remy,5,160,0.7746250033378601
Remy,5,161,0.7768054008483887
Remy,5,162,0.7775395512580872
Remy,5,163,0.7796410918235779
Remy,5,164,0.7811155319213867
Remy,5,165,0.782929003238678
Remy,5,166,0.7827957272529602
Remy,5,167,0.783153235912323
Remy,5,168,0.7810930609703064
Remy,5,169,0.7812535762786865
Remy,5,170,0.7813400030136108
Remy,5,171,0.7815892696380615
Remy,5,172,0.7820149064064026
Remy,5,173,0.7841045260429382
Remy,5,174,0.7847066521644592
Remy,5,175,0.7850652933120728
Remy,5,176,0.7839163541793823
Remy,5,177,0.7843174338340759
Remy,5,178,0.7836191058158875
Remy,5,179,0.7831742763519287
Remy,5,180,0.7822449207305908
Remy,5,181,0.7839200496673584
Remy,5,182,0.784403383731842
Remy,5,183,0.7859607934951782
Remy,5,184,0.7871721386909485
Remy,5,185,0.7887008190155029
Remy,5,186,0.7888867855072021
Remy,5,187,0.788773775100708
Remy,5,188,0.7875193953514099
Remy,5,189,0.787599503993988
Remy,5,190,0.7878028750419617
Remy,5,191,0.7872495055198669
Remy,5,192,0.7853937745094299
Remy,5,193,0.7849432826042175
Remy,5,194,0.7836439609527588
Remy,5,195,0.7826955318450928
Remy,5,196,0.7808157205581665
Remy,5,197,0.7805225253105164
Remy,5,198,0.7797847986221313
Remy,5,199,0.7792789340019226
Remy,5,200,0.7785078287124634
Remy,5,201,0.7780818939208984
Remy,5,202,0.7774394154548645
Remy,5,203,0.7781053185462952
Remy,5,204,0.7770353555679321
Remy,5,205,0.776146650314331
Remy,5,206,0.7743250727653503
Remy,5,207,0.7728556990623474
Remy,5,208,0.7720775604248047
Remy,5,209,0.7719529867172241
Remy,5,210,0.7712355852127075
Remy,5,211,0.77150958776474
Remy,5,212,0.7717610597610474
Remy,5,213,0.7730345726013184
Remy,5,214,0.7726879119873047
Remy,5,215,0.7719957828521729
Remy,5,216,0.7698135375976562
Remy,5,217,0.7686299681663513
Remy,5,218,0.767084538936615
Remy,5,219,0.7662429809570312
Remy,5,220,0.7652412056922913
Remy,5,221,0.7650841474533081
Remy,5,222,0.7659995555877686
Remy,5,223,0.7666608691215515
Remy,5,224,0.7666394710540771
Remy,5,225,0.7668888568878174
Remy,5,226,0.7663140296936035
Remy,5,227,0.7656599283218384
Remy,5,228,0.7653536200523376
Remy,5,229,0.76519376039505
Remy,5,230,0.765324056148529
Remy,5,231,0.7646130323410034
Remy,5,232,0.7653855681419373
Remy,5,233,0.7659296989440918
Remy,5,234,0.7662866711616516
Remy,5,235,0.7666165828704834
Remy,5,236,0.7667986154556274
Remy,5,237,0.7670901417732239
Remy,5,238,0.7670197486877441
Remy,5,239,0.7670512795448303
Remy,5,240,0.76730877161026
Remy,5,241,0.7679014801979065
Remy,5,242,0.7664361000061035
Remy,5,243,0.7650435566902161
Remy,5,244,0.7632287740707397
Remy,5,245,0.7621960043907166
Remy,5,246,0.7620692253112793
Remy,5,247,0.7619146108627319
Remy,5,248,0.7606873512268066
Remy,5,249,0.7602192759513855
Remy,5,250,0.7592801451683044
Remy,5,251,0.7601824998855591
Remy,5,252,0.7606213688850403
Remy,5,253,0.7602851390838623
Remy,5,254,0.7588756084442139
Remy,5,255,0.7578213214874268
Remy,5,256,0.7569698095321655
Remy,5,257,0.7558690905570984
Remy,5,258,0.7547667026519775
Remy,5,259,0.7546788454055786
Remy,5,260,0.7565804123878479
Remy,5,261,0.7577352523803711
Remy,5,262,0.7573537826538086
Remy,5,263,0.758175253868103
Remy,5,264,0.7591249942779541
Remy,5,265,0.758761465549469
Remy,5,266,0.7578521370887756
Remy,5,267,0.7578166127204895
Remy,5,268,0.7572618722915649
Remy,5,269,0.7568776607513428
Remy,5,270,0.7557188868522644
Remy,5,271,0.7560261487960815
Remy,5,272,0.7548993825912476
Remy,5,273,0.7546307444572449
Remy,5,274,0.7537884712219238
Remy,5,275,0.7530825734138489
Remy,5,276,0.7523462176322937
Remy,5,277,0.7512319087982178
Remy,5,278,0.7506253123283386
Remy,5,279,0.7500123381614685
Remy,5,280,0.7491718530654907
Remy,5,281,0.748516321182251
Remy,5,282,0.748894453048706
Remy,5,283,0.7498960494995117
Remy,5,284,0.7512227892875671
Remy,5,285,0.7530844211578369
Remy,5,286,0.7533103227615356
Remy,5,287,0.7546609044075012
Remy,5,288,0.7578026652336121
Remy,5,289,0.7599978446960449
Remy,5,290,0.7595864534378052
Remy,5,291,0.758449137210846
Remy,5,292,0.7576474547386169
Remy,5,293,0.758074939250946
Remy,5,294,0.7599766254425049
Remy,5,295,0.7625571489334106
Remy,5,296,0.7662640810012817
Remy,5,297,0.7698585391044617
Remy,5,298,0.7735205888748169
Remy,5,299,0.7763777375221252
