scene_name,video_num,frame_num,LPIPS_Alex
Remy,5,107,0.28204846382141113
Remy,5,108,0.2833157777786255
Remy,5,109,0.2790163457393646
Remy,5,110,0.2799849808216095
Remy,5,111,0.278084397315979
Remy,5,112,0.2789846360683441
Remy,5,113,0.2744304835796356
Remy,5,114,0.27401453256607056
Remy,5,115,0.2723134756088257
Remy,5,116,0.2711574137210846
Remy,5,117,0.2693916857242584
Remy,5,118,0.2704484164714813
Remy,5,119,0.26669058203697205
Remy,5,120,0.26693060994148254
Remy,5,121,0.26435473561286926
Remy,5,122,0.2671300172805786
Remy,5,123,0.2654854655265808
Remy,5,124,0.26753097772598267
Remy,5,125,0.26613691449165344
Remy,5,126,0.26649945974349976
Remy,5,127,0.2649397850036621
Remy,5,128,0.2651078701019287
Remy,5,129,0.26327183842658997
Remy,5,130,0.26364952325820923
Remy,5,131,0.2641676068305969
Remy,5,132,0.2659350633621216
Remy,5,133,0.2612384259700775
Remy,5,134,0.26185736060142517
Remy,5,135,0.26044762134552
Remy,5,136,0.26353931427001953
Remy,5,137,0.25894102454185486
Remy,5,138,0.25732678174972534
Remy,5,139,0.25516223907470703
Remy,5,140,0.2562466263771057
Remy,5,141,0.2528931200504303
Remy,5,142,0.2533704936504364
Remy,5,143,0.2523326873779297
Remy,5,144,0.25481370091438293
Remy,5,145,0.25097373127937317
Remy,5,146,0.2514171600341797
Remy,5,147,0.2503376007080078
Remy,5,148,0.25095808506011963
Remy,5,149,0.2488843947649002
Remy,5,150,0.24989333748817444
Remy,5,151,0.25015363097190857
Remy,5,152,0.25188004970550537
Remy,5,153,0.24759995937347412
Remy,5,154,0.24698275327682495
Remy,5,155,0.2470758855342865
Remy,5,156,0.24918311834335327
Remy,5,157,0.24780917167663574
Remy,5,158,0.24958989024162292
Remy,5,159,0.2476833462715149
Remy,5,160,0.25007563829421997
Remy,5,161,0.24665671586990356
Remy,5,162,0.24495291709899902
Remy,5,163,0.2409599870443344
Remy,5,164,0.23830121755599976
Remy,5,165,0.236957848072052
Remy,5,166,0.2374713271856308
Remy,5,167,0.23906922340393066
Remy,5,168,0.24460896849632263
Remy,5,169,0.2428843379020691
Remy,5,170,0.2420877367258072
Remy,5,171,0.2399481236934662
Remy,5,172,0.2400866597890854
Remy,5,173,0.23759591579437256
Remy,5,174,0.23821274936199188
Remy,5,175,0.23707261681556702
Remy,5,176,0.23873236775398254
Remy,5,177,0.23818188905715942
Remy,5,178,0.240281343460083
Remy,5,179,0.23919925093650818
Remy,5,180,0.24105478823184967
Remy,5,181,0.23851008713245392
Remy,5,182,0.23746927082538605
Remy,5,183,0.23724935948848724
Remy,5,184,0.23908691108226776
Remy,5,185,0.23711249232292175
Remy,5,186,0.2375110387802124
Remy,5,187,0.23770993947982788
Remy,5,188,0.23930731415748596
Remy,5,189,0.23936843872070312
Remy,5,190,0.24075528979301453
Remy,5,191,0.24173161387443542
Remy,5,192,0.24468964338302612
Remy,5,193,0.2445698380470276
Remy,5,194,0.24610158801078796
Remy,5,195,0.24492210149765015
Remy,5,196,0.24789707362651825
Remy,5,197,0.24794749915599823
Remy,5,198,0.2504240870475769
Remy,5,199,0.25176966190338135
Remy,5,200,0.25232580304145813
Remy,5,201,0.25171446800231934
Remy,5,202,0.25342857837677
Remy,5,203,0.2536897659301758
Remy,5,204,0.2557597756385803
Remy,5,205,0.2550201416015625
Remy,5,206,0.2560342848300934
Remy,5,207,0.2576107382774353
Remy,5,208,0.25931403040885925
Remy,5,209,0.25907257199287415
Remy,5,210,0.25956013798713684
Remy,5,211,0.2601001262664795
Remy,5,212,0.2608233094215393
Remy,5,213,0.2591784596443176
Remy,5,214,0.26175573468208313
Remy,5,215,0.2625887393951416
Remy,5,216,0.2646118402481079
Remy,5,217,0.2657219171524048
Remy,5,218,0.2676481008529663
Remy,5,219,0.26620644330978394
Remy,5,220,0.26607269048690796
Remy,5,221,0.2638726234436035
Remy,5,222,0.2630671560764313
Remy,5,223,0.26300787925720215
Remy,5,224,0.266785204410553
Remy,5,225,0.2653696835041046
Remy,5,226,0.2676406502723694
Remy,5,227,0.26883015036582947
Remy,5,228,0.27058160305023193
Remy,5,229,0.2715912163257599
Remy,5,230,0.27125298976898193
Remy,5,231,0.27059000730514526
Remy,5,232,0.2694287896156311
Remy,5,233,0.26818037033081055
Remy,5,234,0.27021902799606323
Remy,5,235,0.2696378529071808
Remy,5,236,0.269951194524765
Remy,5,237,0.27093255519866943
Remy,5,238,0.27155113220214844
Remy,5,239,0.271454781293869
Remy,5,240,0.2716118097305298
Remy,5,241,0.27174848318099976
Remy,5,242,0.2744857370853424
Remy,5,243,0.2748330533504486
Remy,5,244,0.27652764320373535
Remy,5,245,0.2768314778804779
Remy,5,246,0.2766212224960327
Remy,5,247,0.27789488434791565
Remy,5,248,0.27762365341186523
Remy,5,249,0.27862799167633057
Remy,5,250,0.290423184633255
Remy,5,251,0.28959542512893677
Remy,5,252,0.28890883922576904
Remy,5,253,0.2884787917137146
Remy,5,254,0.2890184819698334
Remy,5,255,0.28798380494117737
Remy,5,256,0.28912168741226196
Remy,5,257,0.28976011276245117
Remy,5,258,0.28883177042007446
Remy,5,259,0.286245197057724
Remy,5,260,0.283522367477417
Remy,5,261,0.278242826461792
Remy,5,262,0.2808493375778198
Remy,5,263,0.27689552307128906
Remy,5,264,0.27857354283332825
Remy,5,265,0.28114962577819824
Remy,5,266,0.28329282999038696
Remy,5,267,0.28005343675613403
Remy,5,268,0.2801646590232849
Remy,5,269,0.2792169153690338
Remy,5,270,0.27984338998794556
Remy,5,271,0.27730458974838257
Remy,5,272,0.276004821062088
Remy,5,273,0.2733224630355835
Remy,5,274,0.27388909459114075
Remy,5,275,0.2731931805610657
Remy,5,276,0.2781078815460205
Remy,5,277,0.28035086393356323
Remy,5,278,0.282744824886322
Remy,5,279,0.28106874227523804
Remy,5,280,0.2835524082183838
Remy,5,281,0.28387531638145447
Remy,5,282,0.28278234601020813
Remy,5,283,0.277762770652771
Remy,5,284,0.2756640613079071
Remy,5,285,0.2752452790737152
Remy,5,286,0.27538779377937317
Remy,5,287,0.2740488648414612
Remy,5,288,0.2729913890361786
Remy,5,289,0.2730609178543091
Remy,5,290,0.27569276094436646
Remy,5,291,0.2756010890007019
Remy,5,292,0.27693048119544983
Remy,5,293,0.2758035659790039
Remy,5,294,0.2757420539855957
Remy,5,295,0.27305740118026733
Remy,5,296,0.26803430914878845
Remy,5,297,0.2663901448249817
Remy,5,298,0.26303955912590027
Remy,5,299,0.258573442697525
