scene_name,video_num,frame_num,SSIM
Remy,5,130,0.7596700418107992
Remy,5,131,0.7593235069379289
Remy,5,132,0.7576335303926638
Remy,5,133,0.760267763917562
Remy,5,134,0.7593940131995376
Remy,5,135,0.7608920906174517
Remy,5,136,0.7592179650140045
Remy,5,137,0.7624874467248516
Remy,5,138,0.7621244825520656
Remy,5,139,0.7626940397409642
Remy,5,140,0.761168671483335
Remy,5,141,0.7639795857741181
Remy,5,142,0.76342554840443
Remy,5,143,0.7640323862165541
Remy,5,144,0.7623413767827468
Remy,5,145,0.7649863946421842
Remy,5,146,0.7642738257098902
Remy,5,147,0.7651414473373622
Remy,5,148,0.7632784336917794
Remy,5,149,0.7659573047350504
Remy,5,150,0.765062304448031
Remy,5,151,0.7655628886447223
Remy,5,152,0.7628548532008314
Remy,5,153,0.7657091583498289
Remy,5,154,0.7670820947619051
Remy,5,155,0.7684697730924721
Remy,5,156,0.7667970923233781
Remy,5,157,0.769377628815621
Remy,5,158,0.7681167928987622
Remy,5,159,0.7687269578723286
Remy,5,160,0.7670256259446623
Remy,5,161,0.7704556459062868
Remy,5,162,0.7702995509187811
Remy,5,163,0.7723173418206606
Remy,5,164,0.7725563842947808
Remy,5,165,0.7759386078575269
Remy,5,166,0.7749781012219942
Remy,5,167,0.7750756031889705
Remy,5,168,0.7714033419538597
Remy,5,169,0.7729605720947533
Remy,5,170,0.7724847897252254
Remy,5,171,0.7733690772439686
Remy,5,172,0.7726351265539771
Remy,5,173,0.775981207943547
Remy,5,174,0.7757013627644503
Remy,5,175,0.776726682012737
Remy,5,176,0.7750344477978058
Remy,5,177,0.7765897621485854
Remy,5,178,0.7756866653038914
Remy,5,179,0.7757024319121119
Remy,5,180,0.7738238768495792
Remy,5,181,0.7760087544652767
Remy,5,182,0.7749546832856486
Remy,5,183,0.7753428113817931
Remy,5,184,0.7752191892005316
Remy,5,185,0.7780767001669301
Remy,5,186,0.7770570989279812
Remy,5,187,0.7771320453678388
Remy,5,188,0.7748267813020338
Remy,5,189,0.7767133558632001
Remy,5,190,0.7768488393662446
Remy,5,191,0.7766742253599753
Remy,5,192,0.7743822189648598
Remy,5,193,0.7758036670160535
Remy,5,194,0.7749534432904038
Remy,5,195,0.7754101409596006
Remy,5,196,0.7728821330564376
Remy,5,197,0.7743252317574549
Remy,5,198,0.7720508386684743
Remy,5,199,0.771385282751882
Remy,5,200,0.7701795861647136
Remy,5,201,0.7719312736600004
Remy,5,202,0.7701903857506041
Remy,5,203,0.770428538203684
Remy,5,204,0.768037900643542
Remy,5,205,0.7688143387056263
Remy,5,206,0.7654028849236264
Remy,5,207,0.7629341278067908
Remy,5,208,0.7601881890944803
Remy,5,209,0.7609392488778349
Remy,5,210,0.7588034458999873
Remy,5,211,0.7588533324173513
Remy,5,212,0.7582798154083521
Remy,5,213,0.7605208359276407
Remy,5,214,0.759963673146359
Remy,5,215,0.7593809671222155
Remy,5,216,0.7567534159897724
Remy,5,217,0.756999307555716
Remy,5,218,0.7545509172907978
Remy,5,219,0.7543026466076882
Remy,5,220,0.752951685731436
Remy,5,221,0.7547512480616644
Remy,5,222,0.7556749636639537
Remy,5,223,0.7571281200389591
Remy,5,224,0.7561388096151235
Remy,5,225,0.7576858589277923
Remy,5,226,0.7567550238232056
Remy,5,227,0.7554283759790974
Remy,5,228,0.753171387231752
Remy,5,229,0.7532640299696145
Remy,5,230,0.7515228450681982
Remy,5,231,0.7504973442121171
Remy,5,232,0.7500277923005105
Remy,5,233,0.7514031886436354
Remy,5,234,0.749804009403768
Remy,5,235,0.749136803334624
Remy,5,236,0.7471527550053982
Remy,5,237,0.7478998850471772
Remy,5,238,0.74706547493926
Remy,5,239,0.7472970362500806
Remy,5,240,0.7467433912311879
Remy,5,241,0.7487144904947558
Remy,5,242,0.746755948373562
Remy,5,243,0.7455931873465574
Remy,5,244,0.7426284005257238
Remy,5,245,0.7425361999151178
Remy,5,246,0.741740811895268
Remy,5,247,0.740972531660282
Remy,5,248,0.7392784866414834
Remy,5,249,0.7390353768384144
Remy,5,250,0.7294845883013044
Remy,5,251,0.7318101803152718
Remy,5,252,0.7320129154333578
Remy,5,253,0.7322481316936228
Remy,5,254,0.7311669293238826
Remy,5,255,0.7322082303135344
Remy,5,256,0.7318183323031644
Remy,5,257,0.7330728680905311
Remy,5,258,0.7316962352916209
Remy,5,259,0.7342159084187145
Remy,5,260,0.7374948713738906
Remy,5,261,0.7393433409390325
Remy,5,262,0.7386133805488658
Remy,5,263,0.7417980738831041
Remy,5,264,0.7441479026485704
Remy,5,265,0.7457758176778078
Remy,5,266,0.7433006494314236
Remy,5,267,0.7491773470386012
Remy,5,268,0.7490146694103491
Remy,5,269,0.7490166713471524
Remy,5,270,0.7474736477431235
Remy,5,271,0.7513709948186538
Remy,5,272,0.7513134022781631
Remy,5,273,0.751852989804627
Remy,5,274,0.7504889272552492
Remy,5,275,0.7528824725433602
Remy,5,276,0.7518308862372358
Remy,5,277,0.7507531087098147
Remy,5,278,0.7490440244667763
Remy,5,279,0.7507508466901375
Remy,5,280,0.7490840326389173
Remy,5,281,0.7479828949578033
Remy,5,282,0.7479930941720543
Remy,5,283,0.7517614737950434
Remy,5,284,0.7522238200548738
Remy,5,285,0.7534827219828472
Remy,5,286,0.7518539610071788
Remy,5,287,0.7546682520173633
Remy,5,288,0.7564439458666661
Remy,5,289,0.7577521853450124
Remy,5,290,0.7545851926180913
Remy,5,291,0.7548885471223457
Remy,5,292,0.7533384065244102
Remy,5,293,0.7526379652530334
Remy,5,294,0.7527519217989068
Remy,5,295,0.7573057414443068
Remy,5,296,0.7609540761981259
Remy,5,297,0.7644016643404917
Remy,5,298,0.7657329559688685
Remy,5,299,0.7688794331056994
