video_num,frame_num,depth_scale
5,276,0.0073790783975638
5,277,0.0073824284123439
5,278,0.0073757807413736
5,279,0.0073687703001732
5,280,0.0073789895749559
5,281,0.0073830758824067
5,282,0.007380973591524
5,283,0.0073736480638092
5,284,0.0073753730923521
5,285,0.0073755890715355
5,286,0.0073813812405455
5,287,0.007384219824099
5,288,0.0073856961493398
5,289,0.0073806398055132
5,290,0.0073888675839293
5,291,0.0073899371951234
5,292,0.0073878391116273
5,293,0.0073838710784912
5,294,0.0073859308280196
5,295,0.0073850159551583
5,296,0.0073983318665448
5,297,0.0074138529160443
5,298,0.0074027940338733
5,299,0.007390048457126991
