scene_name,video_num,frame_num,RMSE
sear_steak,0,95,0.07471892
sear_steak,0,96,0.07490332
sear_steak,0,97,0.074696876
sear_steak,0,98,0.074790284
sear_steak,0,99,0.07488068
sear_steak,0,100,0.07514838
sear_steak,0,101,0.07496238
sear_steak,0,102,0.07507247
sear_steak,0,103,0.07505221
sear_steak,0,104,0.07526507
sear_steak,0,105,0.07527955
sear_steak,0,106,0.07552611
sear_steak,0,107,0.07550797
sear_steak,0,108,0.07570842
sear_steak,0,109,0.07542791
sear_steak,0,110,0.075436175
sear_steak,0,111,0.0753506
sear_steak,0,112,0.07549362
sear_steak,0,113,0.07523364
sear_steak,0,114,0.07530253
sear_steak,0,115,0.07517975
sear_steak,0,116,0.0752844
sear_steak,0,117,0.07498684
sear_steak,0,118,0.075078614
sear_steak,0,119,0.074996196
sear_steak,0,120,0.075149946
sear_steak,0,121,0.074958764
sear_steak,0,122,0.0750683
sear_steak,0,123,0.075004146
sear_steak,0,124,0.07525232
sear_steak,0,125,0.07503758
sear_steak,0,126,0.07509934
sear_steak,0,127,0.07507728
sear_steak,0,128,0.07547951
sear_steak,0,129,0.07520864
sear_steak,0,130,0.07527675
sear_steak,0,131,0.07508548
sear_steak,0,132,0.07530729
sear_steak,0,133,0.07509646
sear_steak,0,134,0.07515763
sear_steak,0,135,0.07515179
sear_steak,0,136,0.0753689
sear_steak,0,137,0.075143464
sear_steak,0,138,0.07529623
sear_steak,0,139,0.07534899
sear_steak,0,140,0.07589418
sear_steak,0,141,0.07568169
sear_steak,0,142,0.07569191
sear_steak,0,143,0.07561447
sear_steak,0,144,0.07567935
sear_steak,0,145,0.07542161
sear_steak,0,146,0.07560398
sear_steak,0,147,0.07555818
sear_steak,0,148,0.07584837
sear_steak,0,149,0.07562708
sear_steak,0,150,0.075832635
sear_steak,0,151,0.07578563
sear_steak,0,152,0.07610037
sear_steak,0,153,0.07586041
sear_steak,0,154,0.07592918
sear_steak,0,155,0.075757734
sear_steak,0,156,0.0759282
sear_steak,0,157,0.07564903
sear_steak,0,158,0.07575338
sear_steak,0,159,0.07573413
sear_steak,0,160,0.07596091
sear_steak,0,161,0.07575982
sear_steak,0,162,0.07597442
sear_steak,0,163,0.07587839
sear_steak,0,164,0.07608375
sear_steak,0,165,0.07557701
sear_steak,0,166,0.07560922
sear_steak,0,167,0.0755222
sear_steak,0,168,0.0757782
sear_steak,0,169,0.07555348
sear_steak,0,170,0.07570934
sear_steak,0,171,0.075651996
sear_steak,0,172,0.075903125
sear_steak,0,173,0.075735025
sear_steak,0,174,0.07583057
sear_steak,0,175,0.07578777
sear_steak,0,176,0.076115936
sear_steak,0,177,0.07577401
sear_steak,0,178,0.075740814
sear_steak,0,179,0.07572022
sear_steak,0,180,0.07598073
sear_steak,0,181,0.07561934
sear_steak,0,182,0.07567522
sear_steak,0,183,0.07559272
sear_steak,0,184,0.075828984
sear_steak,0,185,0.075553104
sear_steak,0,186,0.07565734
sear_steak,0,187,0.0756128
sear_steak,0,188,0.07591184
sear_steak,0,189,0.07580021
sear_steak,0,190,0.0758648
sear_steak,0,191,0.07584205
sear_steak,0,192,0.07612408
sear_steak,0,193,0.07582018
sear_steak,0,194,0.07580666
sear_steak,0,195,0.07573121
sear_steak,0,196,0.0759892
sear_steak,0,197,0.07574708
sear_steak,0,198,0.075887986
sear_steak,0,199,0.07597131
sear_steak,0,200,0.076312475
sear_steak,0,201,0.076017275
sear_steak,0,202,0.07592865
sear_steak,0,203,0.075847596
sear_steak,0,204,0.07611786
sear_steak,0,205,0.07600528
sear_steak,0,206,0.07616349
sear_steak,0,207,0.07606494
sear_steak,0,208,0.076495335
sear_steak,0,209,0.07637905
sear_steak,0,210,0.076418586
sear_steak,0,211,0.07615685
sear_steak,0,212,0.076352425
sear_steak,0,213,0.07601043
sear_steak,0,214,0.0761999
sear_steak,0,215,0.07621258
sear_steak,0,216,0.076383375
sear_steak,0,217,0.07605177
sear_steak,0,218,0.076167464
sear_steak,0,219,0.07610366
sear_steak,0,220,0.076203115
sear_steak,0,221,0.07591312
sear_steak,0,222,0.07599232
sear_steak,0,223,0.075876065
sear_steak,0,224,0.07624037
sear_steak,0,225,0.075961314
sear_steak,0,226,0.07594461
sear_steak,0,227,0.07590126
sear_steak,0,228,0.07612679
sear_steak,0,229,0.07592024
sear_steak,0,230,0.07601792
sear_steak,0,231,0.075950846
sear_steak,0,232,0.0760352
sear_steak,0,233,0.07583106
sear_steak,0,234,0.07588872
sear_steak,0,235,0.075867884
sear_steak,0,236,0.07595343
sear_steak,0,237,0.07565032
sear_steak,0,238,0.07571404
sear_steak,0,239,0.07563362
sear_steak,0,240,0.07583181
sear_steak,0,241,0.07558476
sear_steak,0,242,0.0756479
sear_steak,0,243,0.07557893
sear_steak,0,244,0.07581094
sear_steak,0,245,0.07546774
sear_steak,0,246,0.07550146
sear_steak,0,247,0.075398706
sear_steak,0,248,0.075544715
sear_steak,0,249,0.07559273
sear_steak,0,250,0.0755298
sear_steak,0,251,0.07530976
sear_steak,0,252,0.075397134
sear_steak,0,253,0.075305335
sear_steak,0,254,0.0754358
sear_steak,0,255,0.075025804
sear_steak,0,256,0.07514698
sear_steak,0,257,0.075095706
sear_steak,0,258,0.07539262
sear_steak,0,259,0.07506783
sear_steak,0,260,0.07507287
sear_steak,0,261,0.074959464
sear_steak,0,262,0.07511229
sear_steak,0,263,0.074803434
sear_steak,0,264,0.074857496
sear_steak,0,265,0.074725345
sear_steak,0,266,0.074872814
sear_steak,0,267,0.07457387
sear_steak,0,268,0.07458783
sear_steak,0,269,0.07449855
sear_steak,0,270,0.07470125
sear_steak,0,271,0.074333176
sear_steak,0,272,0.07442222
sear_steak,0,273,0.074391246
sear_steak,0,274,0.07457902
sear_steak,0,275,0.07445945
sear_steak,0,276,0.07466935
sear_steak,0,277,0.07458338
sear_steak,0,278,0.07479143
sear_steak,0,279,0.07437066
sear_steak,0,280,0.07443132
sear_steak,0,281,0.07436788
sear_steak,0,282,0.07461021
sear_steak,0,283,0.074344896
sear_steak,0,284,0.07444156
sear_steak,0,285,0.07449366
sear_steak,0,286,0.07455342
sear_steak,0,287,0.07427691
sear_steak,0,288,0.07427332
sear_steak,0,289,0.07417262
sear_steak,0,290,0.07431921
sear_steak,0,291,0.074147806
sear_steak,0,292,0.07428678
sear_steak,0,293,0.07430215
sear_steak,0,294,0.074451014
sear_steak,0,295,0.07427449
sear_steak,0,296,0.07414698
sear_steak,0,297,0.073972225
sear_steak,0,298,0.074038506
sear_steak,0,299,0.07398758
